timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42199999938929977E-6
calc_moments,2,240,1,0.16332659999999777E-1
calcaux,3,339,1,0.67560253999999986E-1
h_from_f_ff2_gpu,4,170,3,0.69973000000000951E-3
compadi,5,733,3,0.11624829999998809E-2
add_nl,6,527,2,0.19984289999994687E-2
addadi,7,884,3,0.13632996999999314E-1
hypz_cmp,8,688,2,0.15688000000402269E-4
pf_dfb,9,403,2,0.74030000005720353E-5
CalFRhs0,10,581,1,0.29605816000000118E-1
compadi,11,456,1,0.12685350000003481E-2
calc_moments,12,339,1,0.59496860000001206E-2
ccdens,14,969,2,0.30827579999996857E-2
dzv_ak,15,527,2,0.34440500000076923E-3
pf_dgdxy,16,834,3,0.17737000000295211E-4
eRK_stage_2,20,762,3,0.18922076999999593E-1
sum_vwsp,24,188,1000,16.013864124999539
sum_vwsp,28,63,1,0.98128299999977742E-3
prdi_g,29,849,3,0.24299999967780650E-6
pf_dgdxy,30,862,1000,0.70423380003949987E-2
add_dchidxy,31,743,1000,0.26044266999948995E-1
addadi,32,1023,1000,28.573209889000481
pf_dfb,33,294,9998,0.33927922997234461E-1
ex_gen_real,34,195,1,0.58709999999351226E-5
fdi_fld,35,751,2,0.17899999971149327E-6
ccdens,40,924,2,0.38502520000003315E-2
exv6d,41,45,3,0.72974350999999604E-1
compute_barchi_gpu,42,275,1,0.89329999992671105E-5
gsub,44,1007,1,429.79907200100001
calc_ff1_gpu,45,170,3,0.79205799000000354E-1
compadi,46,968,2,0.36590699999994314E-3
calcaux,47,465,2,0.64617900000003559E-2
dApardt,48,462,9998,0.53786700059799131E-3
pf_dfb,49,953,3,0.10697000000003953E-4
pf_dfb,53,597,9998,0.34126592998843464E-1
sum_sp,54,210,28672,0.11004142999938793E-1
pf_dfb,55,237,3,0.10753000000196522E-4
pf_dfb,57,717,2,0.66900000001979265E-5
dgdxy,59,751,2,0.95621999999018215E-4
ccdens,63,3,1,0.42577970000001741E-2
fdi_g,64,756,2,0.30600000044955777E-6
pfld,65,10,1,0.39122000000446633E-4
hypz_cmp,66,10,1,0.12908000000422248E-4
pf_dfb,67,929,3,0.10421999999898901E-4
Prefetch_mome_field,68,3,1,0.49899999998714861E-5
prep_nl,69,834,6,0.53299999969169676E-6
pfld,70,751,2,0.76372999999740898E-4
addadi,73,286,3,0.11545640000005797E-2
pf_dfb,74,229,2,0.75199999995945177E-5
ccdens,75,418,1,0.13398250600000061
prdi_fld,76,850,3,0.38899999976749200E-6
fdi_fld,77,462,9998,0.99986499979021204E-3
f_and_fields_to_GPU,78,881,9998,0.57741207999494115E-1
FldSlv,79,418,1,0.14918399999999110E-2
x_pfkp,80,20,3,0.56579999991868135E-5
dzv_ak,83,638,9998,1.7347037130010747
add_dchidxy,84,247,3,0.51991000000306542E-4
Prefetch_mome_field,85,170,3,0.14792999999624357E-4
pr_hf,86,638,9998,0.22215440015083132E-2
Prefetch_mome_field,87,503,9998,0.45975890000915065E-1
