timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41599999978103597E-6
calc_moments,2,240,1,0.16566970000000403E-1
calcaux,3,339,1,0.10867385199999990
h_from_f_ff2_gpu,4,170,3,0.64839599999988451E-3
compadi,5,733,3,0.12624739999997914E-2
add_nl,6,527,2,0.19996279999983102E-2
addadi,7,884,3,0.13758516000000220E-1
hypz_cmp,8,688,2,0.16185999998974410E-4
pf_dfb,9,403,2,0.70929999997915161E-5
CalFRhs0,10,581,1,0.47304039000000131E-1
compadi,11,456,1,0.17082689999998735E-2
calc_moments,12,339,1,0.62675479999994010E-2
ccdens,14,969,2,0.91873300000067104E-3
dzv_ak,15,527,2,0.34955499999966833E-3
pf_dgdxy,16,834,3,0.18291999999586750E-4
eRK_stage_2,20,762,3,0.21739495999999914E-1
sum_vwsp,24,188,1000,15.863715601999745
sum_vwsp,28,63,1,0.12469409999997794E-2
prdi_g,29,849,3,0.21800000027383248E-6
pf_dgdxy,30,862,1000,0.75733450002983815E-2
add_dchidxy,31,743,1000,0.27134781000059505E-1
addadi,32,1023,1000,28.817594043000071
pf_dfb,33,294,9998,0.34102526000638456E-1
ex_gen_real,34,195,1,0.29515000000035485E-4
fdi_fld,35,751,2,0.23299999885040279E-6
ccdens,40,924,2,0.87402299999972399E-3
exv6d,41,45,3,0.11195015400000008
compute_barchi_gpu,42,275,1,0.10429999999672646E-4
gsub,44,1007,1,429.83062979400000
calc_ff1_gpu,45,170,3,0.11842752100000009
compadi,46,968,2,0.42528599999958061E-3
calcaux,47,465,2,0.76794179999994938E-2
dApardt,48,462,9998,0.55179699924856607E-3
pf_dfb,49,953,3,0.10250999999517063E-4
pf_dfb,53,597,9998,0.33803289999838171E-1
sum_sp,54,210,28672,0.11279144999968960E-1
pf_dfb,55,237,3,0.10265999999869990E-4
pf_dfb,57,717,2,0.72679999991720479E-5
dgdxy,59,751,2,0.95164999999397537E-4
ccdens,63,3,1,0.44742319999997449E-2
fdi_g,64,756,2,0.30399999939589861E-6
pfld,65,10,1,0.38492000000722726E-4
hypz_cmp,66,10,1,0.14225000000145371E-4
pf_dfb,67,929,3,0.10403000000103191E-4
Prefetch_mome_field,68,3,1,0.53429999997689492E-5
prep_nl,69,834,6,0.62400000055973237E-6
pfld,70,751,2,0.76565999999722578E-4
addadi,73,286,3,0.19732319999996584E-2
pf_dfb,74,229,2,0.73390000006057221E-5
ccdens,75,418,1,0.13381410800000015
prdi_fld,76,850,3,0.38299999971513898E-6
fdi_fld,77,462,9998,0.11222559995314185E-2
f_and_fields_to_GPU,78,881,9998,0.57619613002008130E-1
FldSlv,79,418,1,0.20089890000001276E-2
x_pfkp,80,20,3,0.55449999996071142E-5
dzv_ak,83,638,9998,1.7391057310002420
add_dchidxy,84,247,3,0.52465000000001538E-4
Prefetch_mome_field,85,170,3,0.14001999999901926E-4
pr_hf,86,638,9998,0.23889940012047362E-2
Prefetch_mome_field,87,503,9998,0.46522952998998335E-1
prdi_fld,88,527,2,0.33999999971001671E-6
compute_barchi_gpu,89,697,2,0.15985999999301725E-4
exz3d,90,817,8,0.30691270000002824E-2
add_dchidxy,91,602,3,0.51037999999614669E-4
x_pfkp,92,680,3,0.51809999996876854E-5
add_dchidxy,93,409,3,0.21874789999998256E-2
pf_dfb,94,1004,2,0.66289999995916560E-5
pr_hf,95,756,2,0.81099999960088098E-6
dgdxy,100,862,1000,2.3259017849994850
pf_dfb,101,469,9998,0.35833544998760125E-1
h_from_f_ff2_gpu,102,418,1,0.35013999999833345E-4
calcaux,103,226,9998,34.570899845002636
fdi_fld,104,938,9998,0.11352550003547179E-2
pf_chib,105,857,2,0.44040000002354418E-5
pfld,106,849,3,0.11456099999973546E-3
calc_ff1_gpu,107,103,9998,25.829226315000955
x_pfgnew,108,881,9998,0.42868337998887007E-1
f_and_fields_to_GPU,109,547,2,0.11426000000369640E-4
pf_dfb,110,549,3,0.10300000000018628E-4
pf_dfb,111,163,9998,0.34338154001117616E-1
sum_cmplx_vw,112,581,8,0.43434399999995321E-2
pf_dfb,113,949,2,0.88069999994999648E-5
g_to_GPU,114,465,2,0.75339999998647045E-5
h_to_GPU,115,399,3,0.17974999999559316E-4
sum_vwsp,116,468,9998,4.2030589739982647
prdi_g,117,862,1000,0.16966099951609692E-3
Prefetch_mome_field,119,661,9998,0.46082234997508742E-1
calcmom1_gpu,120,505,9998,1.3251448570004252
fdi_fld,121,269,9998,0.11750829997252410E-2
pf_dgdxy,122,527,2,0.12082999999663002E-4
FldSlv,124,47,2,0.71647600000002143E-3
en_block,125,475,1000,79.619164804999883
fdi_fld,126,834,3,0.30799999972686010E-6
pf_chib,127,609,1,0.11645999999920775E-4
add_dchidxy,128,236,9998,0.17264919000136647
pr_g,129,638,9998,0.68759700135512247E-3
add_nl,130,688,2,0.20018239999997078E-2
pr_g,131,269,9998,0.82253299935963753E-3
calc_ff1_gpu,132,3,1,0.10088772800000001
prdi_g,133,850,3,0.25000000025698910E-6
add_dchidxy,135,789,9998,0.17137675499955751
rkupd,136,307,3,0.16517599999943400E-3
pf_nl,137,706,9998,0.40054504999567087E-1
hypz_cmp,138,938,9998,0.66440328000720861E-1
calcmom1_gpu,144,349,3,0.25629699999996092E-3
prep_nl,145,527,4,0.39799999917988771E-6
sum_vwsp,146,228,9998,4.1923852789994056
FldSlv,147,503,9998,2.1986803099985117
dApardt,148,751,2,0.10699999908325708E-6
pf_dgdxy,149,269,9998,0.61084604001723442E-1
pr_hf,152,462,9998,0.23115999997447290E-2
pr_fld,154,638,9998,0.20196689998615014E-2
prep_nl,155,10,2,0.31999999983156613E-6
prdi_fld,157,938,9998,0.12853890037325399E-2
pf_dfb,161,149,9998,0.35968506000793710E-1
h_to_GPU,163,881,9998,0.36251013999459403E-1
exv6d,164,342,9998,23.798001521000195
calcnl,165,130,2,0.33881500000010334E-3
add_dchidxy_wo_curv,166,125,1000,0.91970359998967410E-2
fdi_fld,167,862,1000,0.19134200077708385E-3
Prefetch_mome_field,168,890,1000,0.46540450006391509E-2
g_to_GPU,169,261,9998,0.36773513000282421E-1
calcaux,170,399,3,0.15272284299999983
exz3d,171,3,1,0.13640999999964265E-3
pf_dfb,172,605,3,0.11288000000497789E-4
pf_nl,173,421,3,0.11589000000089555E-4
addadi,176,747,1000,0.16510761399959506
ex_gen_real,177,210,1282,0.32961850000092774E-2
eRK_standard,178,219,9998,200.52742087699983
FldSlv,179,661,9998,1.8887334810006404
pf_dgdxy,182,938,9998,0.60159977000084908E-1
prep_nl,183,849,6,0.54000000071496856E-6
compadi,184,911,3,0.68904999999963579E-3
add_dchidxy,185,724,2,0.34452999999601275E-4
pf_dfb,186,585,3,0.11460999999268751E-4
ccdens,188,554,1000,16.674011057000683
exz_f_gpu,189,107,9998,1.9725292799993630
pf_dfb,190,909,2,0.70799999996040697E-5
calcmom1_gpu,191,40,2,0.72514000000190038E-4
rkupd,193,482,9998,0.54260213799911483
exz3d,194,503,9998,0.91834109800217512
initialization,195,44,1,1.4734617830000003
h_to_GPU,196,680,3,0.10642999999976865E-4
add_nl,197,850,3,0.30078569999996141E-2
dgdxy,198,850,3,0.14220400000031219E-3
addadi,199,816,2,0.38611799999976881E-3
h_to_GPU,200,547,2,0.70559999993946576E-5
h_from_f_ff2_gpu,202,554,1000,0.30539096999484094E-1
prdi_fld,206,269,9998,0.15179810012275752E-2
addadi,207,1024,9998,1.7201668810013304
pfld,208,834,3,0.11658500000022443E-3
pf_chib,209,268,9998,0.22055217001571314E-1
initrhs,210,821,1,1.1864966650000000
exz_f_gpu,213,956,9998,1.9642799589992528
dzv_ak,214,756,2,0.32227329999994225E-2
exz3d,215,630,9998,0.93671659700061394
dApardt,216,834,3,0.13200000026358794E-6
x_pfgnew,217,547,2,0.74750000003120931E-5
exz_f_gpu,218,273,9998,1.9653866999978149
t_loop,219,855,1,423.85582821600002
add_dchidxy,220,249,3,0.54378000000188109E-4
hypz_cmp,221,751,2,0.13481000000759025E-4
pfld,222,756,2,0.77078000000341262E-4
prdi_g,223,834,3,0.24099999995641497E-6
pf_dfb,224,319,3,0.10024000000719013E-4
pf_dfb,225,277,3,0.10315000000371555E-4
eRK_stage_3,226,178,9998,49.230708097004140
ccdens,228,661,9998,4.8364673320007023
f_and_fields_to_GPU,229,801,2,0.11191999999660140E-4
pf_dfb,231,108,9998,0.40152888997119440E-1
compadi,235,723,2,0.38243499999968122E-3
dfielddxy,236,638,9998,0.56912033900075532
pf_dgdxy,237,850,3,0.17205000000686255E-4
calcaux,238,838,2,0.11689699999999803E-1
d_nrg,240,339,1,0.31465227999999179E-1
pfld,244,862,1000,0.38928182000155687E-1
pf_dfb,245,790,2,0.68599999991647564E-5
calc_ff1_gpu,246,554,1000,6.5988620710002852
dfielddxy,247,849,3,0.16963300000005788E-3
pf_dfb,248,507,9998,0.35826708003231289E-1
dfielddxy,249,834,3,0.17231100000003607E-3
prdi_fld,251,462,9998,0.12992730012584275E-2
pf_nl,252,165,2,0.80080000000037899E-5
addadi,254,179,9998,1.6540197649997541
pr_hf,255,527,2,0.61400000017641787E-6
prdi_fld,256,751,2,0.33899999962727634E-6
h_from_f_ff2_gpu,257,802,3,0.64472000000037610E-4
exz_f_gpu,258,441,3,0.64421000000036699E-3
calcnl,259,971,9998,1.6006627800001993
eRK_stage_1,261,178,9998,51.251796126001842
f_and_fields_to_GPU,263,482,9998,0.56894914000578112E-1
prdi_g,264,462,9998,0.87461899979590640E-3
x_pfkp,265,307,3,0.51359999999611716E-5
calcmom1_gpu,266,959,3,0.66081689999997195E-2
add_nl,268,462,9998,9.9857301189978553
CalFRhs0,269,261,9998,15.673581743000756
