timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41100000025551253E-6
calc_moments,2,240,1,0.16394746999999654E-1
calcaux,3,339,1,0.10770393999999950
h_from_f_ff2_gpu,4,170,3,0.68552000000021707E-3
compadi,5,733,3,0.12465790000000254E-2
add_nl,6,527,2,0.20012810000000769E-2
addadi,7,884,3,0.13291661000000232E-1
hypz_cmp,8,688,2,0.15953000000124007E-4
pf_dfb,9,403,2,0.73110000000653486E-5
CalFRhs0,10,581,1,0.29520965999999760E-1
compadi,11,456,1,0.17272610000000910E-2
calc_moments,12,339,1,0.60320340000004080E-2
ccdens,14,969,2,0.86121899999991314E-3
dzv_ak,15,527,2,0.34760199999883667E-3
pf_dgdxy,16,834,3,0.18174000000037438E-4
eRK_stage_2,20,762,3,0.21619010999999855E-1
sum_vwsp,24,188,1000,16.003071637000215
sum_vwsp,28,63,1,0.15897520000001109E-2
prdi_g,29,849,3,0.20999999961190952E-6
pf_dgdxy,30,862,1000,0.71497510003037945E-2
add_dchidxy,31,743,1000,0.26222122999588038E-1
addadi,32,1023,1000,28.817274037000697
pf_dfb,33,294,9998,0.34239696000139652E-1
ex_gen_real,34,195,1,0.61749999997751104E-5
fdi_fld,35,751,2,0.19499999925898237E-6
ccdens,40,924,2,0.18638429999997541E-2
exv6d,41,45,3,0.11517096100000002
compute_barchi_gpu,42,275,1,0.96599999999114061E-5
gsub,44,1007,1,429.81994498600000
calc_ff1_gpu,45,170,3,0.12151586900000000
compadi,46,968,2,0.44804300000045316E-3
calcaux,47,465,2,0.85918149999999471E-2
dApardt,48,462,9998,0.51299300031715234E-3
pf_dfb,49,953,3,0.10491000000278916E-4
pf_dfb,53,597,9998,0.34181689999061682E-1
sum_sp,54,210,28672,0.11073002999920867E-1
pf_dfb,55,237,3,0.10658999999968444E-4
pf_dfb,57,717,2,0.67760000002081711E-5
dgdxy,59,751,2,0.94747999999533761E-4
ccdens,63,3,1,0.47603619999998514E-2
fdi_g,64,756,2,0.30500000036681740E-6
pfld,65,10,1,0.39359000000516176E-4
hypz_cmp,66,10,1,0.13570999999323874E-4
pf_dfb,67,929,3,0.10375000000006906E-4
Prefetch_mome_field,68,3,1,0.48709999997953446E-5
prep_nl,69,834,6,0.59499999993661845E-6
pfld,70,751,2,0.75770000000474624E-4
addadi,73,286,3,0.19876540000001164E-2
pf_dfb,74,229,2,0.74820000000030973E-5
ccdens,75,418,1,0.13374823499999966
prdi_fld,76,850,3,0.38800000012884084E-6
fdi_fld,77,462,9998,0.10814840023947170E-2
f_and_fields_to_GPU,78,881,9998,0.57642285999311760E-1
FldSlv,79,418,1,0.19325779999999071E-2
x_pfkp,80,20,3,0.57089999998538588E-5
dzv_ak,83,638,9998,1.7385889959989358
add_dchidxy,84,247,3,0.52375000000548511E-4
Prefetch_mome_field,85,170,3,0.14664999999691730E-4
pr_hf,86,638,9998,0.23183529996160246E-2
Prefetch_mome_field,87,503,9998,0.45913785000349705E-1
prdi_fld,88,527,2,0.32699999952257031E-6
compute_barchi_gpu,89,697,2,0.14272999999676017E-4
exz3d,90,817,8,0.33018030000011578E-2
add_dchidxy,91,602,3,0.50609000000090276E-4
x_pfkp,92,680,3,0.53199999996422775E-5
add_dchidxy,93,409,3,0.22115639999999992E-2
pf_dfb,94,1004,2,0.66449999991391451E-5
pr_hf,95,756,2,0.13360000004070116E-5
dgdxy,100,862,1000,2.0699094260000415
pf_dfb,101,469,9998,0.35829430000720919E-1
h_from_f_ff2_gpu,102,418,1,0.33018999999967491E-4
calcaux,103,226,9998,34.550937601000058
fdi_fld,104,938,9998,0.11270749977700945E-2
pf_chib,105,857,2,0.44130000000919267E-5
pfld,106,849,3,0.11397299999948984E-3
