timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39700000087350418E-6
calc_moments,2,240,1,0.18994959000000478E-1
calcaux,3,339,1,0.67957273000000207E-1
h_from_f_ff2_gpu,4,170,3,0.92799099999973933E-3
compadi,5,733,3,0.12460860000000906E-2
add_nl,6,527,2,0.20093119999993192E-2
addadi,7,884,3,0.13566835999999860E-1
hypz_cmp,8,688,2,0.15005999999928576E-4
pf_dfb,9,403,2,0.72209999997241425E-5
CalFRhs0,10,581,1,0.29427249999999461E-1
compadi,11,456,1,0.16607479999999342E-2
calc_moments,12,339,1,0.63192829999998423E-2
ccdens,14,969,2,0.29922139999998265E-2
dzv_ak,15,527,2,0.34619499999966052E-3
pf_dgdxy,16,834,3,0.17462000000190159E-4
eRK_stage_2,20,762,3,0.18425912999999738E-1
sum_vwsp,24,188,1000,0.63224078699951303
sum_vwsp,28,63,1,0.15252729999994941E-2
prdi_g,29,849,3,0.26599999980447819E-6
pf_dgdxy,30,862,1000,0.74679000000674733E-2
add_dchidxy,31,743,1000,0.27497968998929423E-1
addadi,32,1023,1000,28.817546354000154
pf_dfb,33,294,9998,0.33803365999498070E-1
ex_gen_real,34,195,1,0.64129999999273934E-5
fdi_fld,35,751,2,0.19600000022990116E-6
ccdens,40,924,2,0.41059890000001431E-2
exv6d,41,45,3,0.74424931999999888E-1
compute_barchi_gpu,42,275,1,0.12153999999320320E-4
gsub,44,1007,1,429.79900863199998
calc_ff1_gpu,45,170,3,0.80299307999999847E-1
compadi,46,968,2,0.42493399999887771E-3
calcaux,47,465,2,0.64793349999998640E-2
dApardt,48,462,9998,0.53270599831556353E-3
pf_dfb,49,953,3,0.10341000000302358E-4
pf_dfb,53,597,9998,0.33461672999005820E-1
sum_sp,54,210,28672,0.11373763999964925E-1
pf_dfb,55,237,3,0.10249000000239761E-4
pf_dfb,57,717,2,0.67400000007822314E-5
dgdxy,59,751,2,0.95343999999997209E-4
ccdens,63,3,1,0.47038370000000995E-2
fdi_g,64,756,2,0.31099999997508121E-6
pfld,65,10,1,0.38797000000201365E-4
hypz_cmp,66,10,1,0.18163000000015472E-4
pf_dfb,67,929,3,0.10325999999949431E-4
Prefetch_mome_field,68,3,1,0.49139999998004669E-5
prep_nl,69,834,6,0.53900000018813898E-6
pfld,70,751,2,0.75926999999254008E-4
addadi,73,286,3,0.19835719999998780E-2
pf_dfb,74,229,2,0.77799999997907321E-5
ccdens,75,418,1,0.14589069999999538E-2
prdi_fld,76,850,3,0.33700000034997402E-6
fdi_fld,77,462,9998,0.97290500136359981E-3
f_and_fields_to_GPU,78,881,9998,0.56900318999272947E-1
FldSlv,79,418,1,0.18804040000004463E-2
x_pfkp,80,20,3,0.56849999996444467E-5
dzv_ak,83,638,9998,1.7423231490008977
add_dchidxy,84,247,3,0.50856000000099044E-4
Prefetch_mome_field,85,170,3,0.14409000000270566E-4
pr_hf,86,638,9998,0.23908720013610107E-2
Prefetch_mome_field,87,503,9998,0.45493251998717454E-1
prdi_fld,88,527,2,0.26000000019621439E-6
compute_barchi_gpu,89,697,2,0.16989999999772465E-4
exz3d,90,817,8,0.36330520000000810E-2
add_dchidxy,91,602,3,0.50323000000407347E-4
x_pfkp,92,680,3,0.52379999999629945E-5
add_dchidxy,93,409,3,0.21581369999998934E-2
