timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42899999908030395E-6
calc_moments,2,240,1,0.16716456000000157E-1
calcaux,3,339,1,0.10439640299999997
h_from_f_ff2_gpu,4,170,3,0.86560000000046600E-3
compadi,5,733,3,0.12052559999999879E-2
add_nl,6,527,2,0.20086609999996341E-2
addadi,7,884,3,0.13530350000000357E-1
hypz_cmp,8,688,2,0.16065000000509144E-4
pf_dfb,9,403,2,0.72480000001817757E-5
CalFRhs0,10,581,1,0.29781831000000203E-1
compadi,11,456,1,0.17908320000001865E-2
calc_moments,12,339,1,0.60323770000003663E-2
ccdens,14,969,2,0.87434399999963830E-3
dzv_ak,15,527,2,0.34697599999944373E-3
pf_dgdxy,16,834,3,0.18102999999491942E-4
eRK_stage_2,20,762,3,0.21655039000000098E-1
sum_vwsp,24,188,1000,15.927870602000080
sum_vwsp,28,63,1,0.35803799999989394E-3
prdi_g,29,849,3,0.22899999985170894E-6
pf_dgdxy,30,862,1000,0.75059090006455165E-2
add_dchidxy,31,743,1000,0.27020769999293037E-1
addadi,32,1023,1000,28.816576718000874
pf_dfb,33,294,9998,0.33859457004053795E-1
ex_gen_real,34,195,1,0.61250000000789839E-5
fdi_fld,35,751,2,0.19800000039538190E-6
ccdens,40,924,2,0.21010630000004582E-2
exv6d,41,45,3,0.11120767499999973
compute_barchi_gpu,42,275,1,0.88080000004708836E-5
gsub,44,1007,1,429.82524919399998
calc_ff1_gpu,45,170,3,0.11704241899999968
compadi,46,968,2,0.42932900000014484E-3
calcaux,47,465,2,0.86032889999998474E-2
dApardt,48,462,9998,0.49320499815141972E-3
pf_dfb,49,953,3,0.10383999999863391E-4
pf_dfb,53,597,9998,0.33806283998547570E-1
sum_sp,54,210,28672,0.10578016999990503E-1
pf_dfb,55,237,3,0.10764000000218488E-4
pf_dfb,57,717,2,0.66980000008598495E-5
dgdxy,59,751,2,0.95735999999568833E-4
ccdens,63,3,1,0.36839349999997495E-2
fdi_g,64,756,2,0.29100000009663063E-6
pfld,65,10,1,0.40226999999504187E-4
hypz_cmp,66,10,1,0.11780000000349844E-4
pf_dfb,67,929,3,0.10493000000444397E-4
Prefetch_mome_field,68,3,1,0.47689999993494325E-5
prep_nl,69,834,6,0.57300000033677634E-6
pfld,70,751,2,0.76338999999592261E-4
addadi,73,286,3,0.19789289999998516E-2
pf_dfb,74,229,2,0.73750000000316618E-5
ccdens,75,418,1,0.13329797799999987
prdi_fld,76,850,3,0.38800000057293005E-6
fdi_fld,77,462,9998,0.10686330002869227E-2
f_and_fields_to_GPU,78,881,9998,0.57145203002190392E-1
FldSlv,79,418,1,0.19991169999995506E-2
x_pfkp,80,20,3,0.54880000002199836E-5
dzv_ak,83,638,9998,1.7370382800012161
add_dchidxy,84,247,3,0.51092000000085847E-4
Prefetch_mome_field,85,170,3,0.15058000000234273E-4
pr_hf,86,638,9998,0.22741039986504674E-2
Prefetch_mome_field,87,503,9998,0.45835093999962773E-1
prdi_fld,88,527,2,0.27599999974370348E-6
compute_barchi_gpu,89,697,2,0.14582999998680179E-4
exz3d,90,817,8,0.34364889999993764E-2
add_dchidxy,91,602,3,0.50707000000205227E-4
x_pfkp,92,680,3,0.51580000000051029E-5
add_dchidxy,93,409,3,0.22969279999998093E-2
pf_dfb,94,1004,2,0.66449999991391451E-5
pr_hf,95,756,2,0.75099999996552924E-6
dgdxy,100,862,1000,2.0806345889995947
pf_dfb,101,469,9998,0.35642197998383196E-1
h_from_f_ff2_gpu,102,418,1,0.28989999999673444E-4
calcaux,103,226,9998,34.621259386001910
fdi_fld,104,938,9998,0.10970790021156418E-2
pf_chib,105,857,2,0.43390000001863882E-5
pfld,106,849,3,0.11474099999952969E-3
calc_ff1_gpu,107,103,9998,25.864083474000893
x_pfgnew,108,881,9998,0.42160178000075987E-1
f_and_fields_to_GPU,109,547,2,0.11304000000045278E-4
pf_dfb,110,549,3,0.10035000000296890E-4
pf_dfb,111,163,9998,0.34109895000747237E-1
sum_cmplx_vw,112,581,8,0.23835585999999687E-1
pf_dfb,113,949,2,0.80519999992034741E-5
g_to_GPU,114,465,2,0.71979999995974708E-5
h_to_GPU,115,399,3,0.11039999999518102E-4
sum_vwsp,116,468,9998,4.2107724110008675
prdi_g,117,862,1000,0.19336499958289011E-3
Prefetch_mome_field,119,661,9998,0.45210662000251922E-1
calcmom1_gpu,120,505,9998,1.2059886369986739
fdi_fld,121,269,9998,0.11145779994485849E-2
pf_dgdxy,122,527,2,0.12262999999457236E-4
FldSlv,124,47,2,0.67447700000045074E-3
en_block,125,475,1000,76.952039592000688
fdi_fld,126,834,3,0.34299999995823782E-6
pf_chib,127,609,1,0.10485999999865214E-4
add_dchidxy,128,236,9998,0.16903894500211525
pr_g,129,638,9998,0.85998399757780675E-3
add_nl,130,688,2,0.20081029999996503E-2
pr_g,131,269,9998,0.82652600160226797E-3
calc_ff1_gpu,132,3,1,0.97513274999999844E-1
prdi_g,133,850,3,0.23999999987367460E-6
add_dchidxy,135,789,9998,0.16808443499869874
rkupd,136,307,3,0.16258200000018874E-3
pf_nl,137,706,9998,0.40117970001407599E-1
hypz_cmp,138,938,9998,0.65932874997755242E-1
calcmom1_gpu,144,349,3,0.25638099999980568E-3
prep_nl,145,527,4,0.38599999996336010E-6
