timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40300000048176798E-6
calc_moments,2,240,1,0.15811026999999811E-1
calcaux,3,339,1,0.10936743499999935
h_from_f_ff2_gpu,4,170,3,0.68417300000023218E-3
compadi,5,733,3,0.11750319999999093E-2
add_nl,6,527,2,0.19956910000002992E-2
addadi,7,884,3,0.13525662999999355E-1
hypz_cmp,8,688,2,0.15948999999793045E-4
pf_dfb,9,403,2,0.83530000001275084E-5
CalFRhs0,10,581,1,0.29407375999999985E-1
compadi,11,456,1,0.13084039999995412E-2
calc_moments,12,339,1,0.63005789999994732E-2
ccdens,14,969,2,0.10091290000007191E-2
dzv_ak,15,527,2,0.34870899999983607E-3
pf_dgdxy,16,834,3,0.17504000000112541E-4
eRK_stage_2,20,762,3,0.22380274000000089E-1
sum_vwsp,24,188,1000,15.909241114000368
sum_vwsp,28,63,1,0.98910100000004775E-3
prdi_g,29,849,3,0.29300000026211137E-6
pf_dgdxy,30,862,1000,0.70906909999912671E-2
add_dchidxy,31,743,1000,0.26127930000666488E-1
addadi,32,1023,1000,28.573022544999461
pf_dfb,33,294,9998,0.34230028998065265E-1
ex_gen_real,34,195,1,0.61499999999270472E-5
fdi_fld,35,751,2,0.23200000054401926E-6
ccdens,40,924,2,0.17718299999991416E-2
exv6d,41,45,3,0.11230381400000056
compute_barchi_gpu,42,275,1,0.91250000000542286E-5
gsub,44,1007,1,429.79906562200000
calc_ff1_gpu,45,170,3,0.11862656400000038
compadi,46,968,2,0.38056300000022247E-3
calcaux,47,465,2,0.85991679999999349E-2
dApardt,48,462,9998,0.56208600264984199E-3
pf_dfb,49,953,3,0.10416999999929288E-4
pf_dfb,53,597,9998,0.33731930999667981E-1
sum_sp,54,210,28672,0.11550650000019314E-1
pf_dfb,55,237,3,0.10565999999379017E-4
pf_dfb,57,717,2,0.67589999996897632E-5
dgdxy,59,751,2,0.94687999999898409E-4
ccdens,63,3,1,0.42875980000003366E-2
fdi_g,64,756,2,0.33200000082445058E-6
pfld,65,10,1,0.39078000000358770E-4
hypz_cmp,66,10,1,0.13470000000737059E-4
pf_dfb,67,929,3,0.10384000000307481E-4
Prefetch_mome_field,68,3,1,0.50810000002954325E-5
prep_nl,69,834,6,0.55600000070654687E-6
pfld,70,751,2,0.75980999999281096E-4
addadi,73,286,3,0.11393860000001865E-2
pf_dfb,74,229,2,0.75929999994173158E-5
ccdens,75,418,1,0.13448630899999969
prdi_fld,76,850,3,0.36899999988904142E-6
fdi_fld,77,462,9998,0.11376009989740865E-2
f_and_fields_to_GPU,78,881,9998,0.57151072002735503E-1
FldSlv,79,418,1,0.15290309999995699E-2
x_pfkp,80,20,3,0.55699999998992666E-5
dzv_ak,83,638,9998,1.7448900110001180
add_dchidxy,84,247,3,0.51910999999460472E-4
Prefetch_mome_field,85,170,3,0.16174999999396533E-4
pr_hf,86,638,9998,0.24933009964014374E-2
Prefetch_mome_field,87,503,9998,0.46952893001387608E-1
prdi_fld,88,527,2,0.35000000053742042E-6
compute_barchi_gpu,89,697,2,0.15112999999900012E-4
exz3d,90,817,8,0.25358139999998031E-2
add_dchidxy,91,602,3,0.51412000000361502E-4
x_pfkp,92,680,3,0.52690000003074999E-5
add_dchidxy,93,409,3,0.22573569999999599E-2
pf_dfb,94,1004,2,0.66290000004798344E-5
pr_hf,95,756,2,0.82900000020202924E-6
dgdxy,100,862,1000,2.3759249600001873
pf_dfb,101,469,9998,0.35435856997715121E-1
h_from_f_ff2_gpu,102,418,1,0.32119000000108144E-4
calcaux,103,226,9998,34.613071030002715
fdi_fld,104,938,9998,0.11530670009660682E-2
pf_chib,105,857,2,0.46129999997646109E-5
pfld,106,849,3,0.11329600000031803E-3
calc_ff1_gpu,107,103,9998,25.825941748997330
x_pfgnew,108,881,9998,0.42670868998845535E-1
f_and_fields_to_GPU,109,547,2,0.11343999999802179E-4
pf_dfb,110,549,3,0.10542000000501872E-4
pf_dfb,111,163,9998,0.33898224996186777E-1
sum_cmplx_vw,112,581,8,0.30754740999999086E-1
pf_dfb,113,949,2,0.79720000005778502E-5
g_to_GPU,114,465,2,0.71300000010765530E-5
h_to_GPU,115,399,3,0.10728999999987110E-4
sum_vwsp,116,468,9998,4.5767379839997950
prdi_g,117,862,1000,0.13797800073689359E-3
Prefetch_mome_field,119,661,9998,0.46473136998186781E-1
calcmom1_gpu,120,505,9998,1.3817974339991359
fdi_fld,121,269,9998,0.11901479983791319E-2
pf_dgdxy,122,527,2,0.12025000000193131E-4
FldSlv,124,47,2,0.55183500000044461E-3
en_block,125,475,1000,81.325863514999881
fdi_fld,126,834,3,0.45999999898072019E-6
pf_chib,127,609,1,0.10356999999849847E-4
add_dchidxy,128,236,9998,0.17212375699926419
pr_g,129,638,9998,0.67057400146453006E-3
add_nl,130,688,2,0.19966719999997551E-2
pr_g,131,269,9998,0.65839700064707074E-3
calc_ff1_gpu,132,3,1,0.10149223300000010
prdi_g,133,850,3,0.23600000043089153E-6
add_dchidxy,135,789,9998,0.16989641299993519
rkupd,136,307,3,0.16364799999957214E-3
pf_nl,137,706,9998,0.39219255000456421E-1
hypz_cmp,138,938,9998,0.67933342000310759E-1
calcmom1_gpu,144,349,3,0.27572499999983791E-3
prep_nl,145,527,4,0.41099999936733411E-6
sum_vwsp,146,228,9998,4.4923190270013151
FldSlv,147,503,9998,2.0880148299990653
dApardt,148,751,2,0.95999999949469839E-7
pf_dgdxy,149,269,9998,0.58184546004203419E-1
pr_hf,152,462,9998,0.24418390030929160E-2
pr_fld,154,638,9998,0.17968440003386377E-2
prep_nl,155,10,2,0.22500000085301508E-6
prdi_fld,157,938,9998,0.14460769983051236E-2
pf_dfb,161,149,9998,0.35536689999121407E-1
h_to_GPU,163,881,9998,0.35709909002555662E-1
exv6d,164,342,9998,23.608534370000417
calcnl,165,130,2,0.33997799999951894E-3
add_dchidxy_wo_curv,166,125,1000,0.90643630004096920E-2
fdi_fld,167,862,1000,0.19085300019749951E-3
Prefetch_mome_field,168,890,1000,0.47363430003013463E-2
g_to_GPU,169,261,9998,0.36510333000995487E-1
calcaux,170,399,3,0.15276050599999946
exz3d,171,3,1,0.13176499999989488E-3
pf_dfb,172,605,3,0.11338000000193915E-4
pf_nl,173,421,3,0.12187999999913046E-4
addadi,176,747,1000,0.13728067900041729
ex_gen_real,177,210,1282,0.21726060000033520E-2
eRK_standard,178,219,9998,200.55400314399975
FldSlv,179,661,9998,1.6138758719986512
