timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42800000077392042E-6
calc_moments,2,240,1,0.16653604999999683E-1
calcaux,3,339,1,0.61335737999999917E-1
h_from_f_ff2_gpu,4,170,3,0.69381999999995614E-3
compadi,5,733,3,0.13945039999998521E-2
add_nl,6,527,2,0.20173550000004425E-2
addadi,7,884,3,0.14734960999999824E-1
hypz_cmp,8,688,2,0.15533999999206571E-4
pf_dfb,9,403,2,0.78830000012075629E-5
CalFRhs0,10,581,1,0.29577177000000177E-1
compadi,11,456,1,0.10362920000002163E-2
calc_moments,12,339,1,0.62575430000002541E-2
ccdens,14,969,2,0.91885100000066444E-3
dzv_ak,15,527,2,0.34573900000012259E-3
pf_dgdxy,16,834,3,0.17629999999879686E-4
eRK_stage_2,20,762,3,0.16532647000000011E-1
sum_vwsp,24,188,1000,18.183905824999989
sum_vwsp,28,63,1,0.23246510000003440E-2
prdi_g,29,849,3,0.23700000006954269E-6
pf_dgdxy,30,862,1000,0.70641649996687761E-2
add_dchidxy,31,743,1000,0.25350149000254341E-1
addadi,32,1023,1000,28.876801005000367
pf_dfb,33,294,9998,0.33925700000406955E-1
ex_gen_real,34,195,1,0.59289999998490828E-5
fdi_fld,35,751,2,0.19700000031264153E-6
ccdens,40,924,2,0.17723959999997874E-2
exv6d,41,45,3,0.12295895199999984
compute_barchi_gpu,42,275,1,0.86450000003068794E-5
gsub,44,1007,1,365.06634108700001
calc_ff1_gpu,45,170,3,0.12966123199999968
compadi,46,968,2,0.41595099999991447E-3
calcaux,47,465,2,0.49807690000012173E-2
dApardt,48,462,9998,0.53256699970294363E-3
pf_dfb,49,953,3,0.10982999999686882E-4
pf_dfb,53,597,9998,0.34065999999378427E-1
sum_sp,54,210,28672,0.11174017999945995E-1
pf_dfb,55,237,3,0.10291999999800794E-4
pf_dfb,57,717,2,0.66990000000544114E-5
dgdxy,59,751,2,0.95926000000190470E-4
ccdens,63,3,1,0.54480629999997809E-2
fdi_g,64,756,2,0.37399999985865406E-6
pfld,65,10,1,0.39180999999999244E-4
hypz_cmp,66,10,1,0.11855999999532685E-4
pf_dfb,67,929,3,0.10578000000371901E-4
Prefetch_mome_field,68,3,1,0.48420000000604091E-5
prep_nl,69,834,6,0.54599999987914316E-6
pfld,70,751,2,0.76602000000036696E-4
addadi,73,286,3,0.15830420000004786E-2
pf_dfb,74,229,2,0.74150000006767414E-5
ccdens,75,418,1,0.14914858999999936
prdi_fld,76,850,3,0.39300000009845348E-6
fdi_fld,77,462,9998,0.96850700214901053E-3
f_and_fields_to_GPU,78,881,9998,0.57088743999346825E-1
FldSlv,79,418,1,0.12550909999999860E-2
x_pfkp,80,20,3,0.54889999998586347E-5
dzv_ak,83,638,9998,1.7412482629975816
add_dchidxy,84,247,3,0.52017000000237346E-4
Prefetch_mome_field,85,170,3,0.15736000000377004E-4
pr_hf,86,638,9998,0.26016359995768568E-2
Prefetch_mome_field,87,503,9998,0.47594626999313938E-1
prdi_fld,88,527,2,0.21400000083104942E-6
compute_barchi_gpu,89,697,2,0.15514000000216299E-4
exz3d,90,817,8,0.28783319999998724E-2
add_dchidxy,91,602,3,0.51146999999751586E-4
x_pfkp,92,680,3,0.51480000005099669E-5
add_dchidxy,93,409,3,0.22011540000006491E-2
pf_dfb,94,1004,2,0.66990000000544114E-5
pr_hf,95,756,2,0.96099999868926034E-6
dgdxy,100,862,1000,2.0691639279994085
pf_dfb,101,469,9998,0.35873422998317750E-1
h_from_f_ff2_gpu,102,418,1,0.34861999999691307E-4
calcaux,103,226,9998,18.748286809000184
fdi_fld,104,938,9998,0.98838300069292728E-3
pf_chib,105,857,2,0.43739999995295875E-5
pfld,106,849,3,0.11469000000019491E-3
calc_ff1_gpu,107,103,9998,9.7319049320006190
x_pfgnew,108,881,9998,0.44028739998571709E-1
f_and_fields_to_GPU,109,547,2,0.11387999999001863E-4
pf_dfb,110,549,3,0.99110000002511356E-5
pf_dfb,111,163,9998,0.34046080000634582E-1
sum_cmplx_vw,112,581,8,0.36373197999997053E-1
pf_dfb,113,949,2,0.89079999998631365E-5
g_to_GPU,114,465,2,0.71229999996091919E-5
h_to_GPU,115,399,3,0.11093000000350628E-4
sum_vwsp,116,468,9998,4.0649004519995788
prdi_g,117,862,1000,0.14328500092375407E-3
Prefetch_mome_field,119,661,9998,0.47354304998559194E-1
calcmom1_gpu,120,505,9998,1.2149654519988982
fdi_fld,121,269,9998,0.11073959996705796E-2
pf_dgdxy,122,527,2,0.12231999999556820E-4
FldSlv,124,47,2,0.59784900000003915E-3
en_block,125,475,1000,77.857776148999918
fdi_fld,126,834,3,0.32000000027565534E-6
pf_chib,127,609,1,0.89540000001164799E-5
add_dchidxy,128,236,9998,0.17193896000136544
pr_g,129,638,9998,0.78782899857543498E-3
add_nl,130,688,2,0.20276019999991846E-2
pr_g,131,269,9998,0.66639899894394006E-3
calc_ff1_gpu,132,3,1,0.54648348999999818E-1
prdi_g,133,850,3,0.24299999967780650E-6
add_dchidxy,135,789,9998,0.16990612600112343
rkupd,136,307,3,0.16660399999945952E-3
pf_nl,137,706,9998,0.39703989001766082E-1
hypz_cmp,138,938,9998,0.66143307000097629E-1
calcmom1_gpu,144,349,3,0.25651299999962518E-3
prep_nl,145,527,4,0.36999999952769258E-6
sum_vwsp,146,228,9998,4.2035063940008186
FldSlv,147,503,9998,1.7041226070012447
dApardt,148,751,2,0.11100000030239698E-6
pf_dgdxy,149,269,9998,0.59464008000394308E-1
pr_hf,152,462,9998,0.25092780013054039E-2
pr_fld,154,638,9998,0.23536820002192371E-2
prep_nl,155,10,2,0.30599999956137935E-6
prdi_fld,157,938,9998,0.12142589991839259E-2
pf_dfb,161,149,9998,0.35831617001851335E-1
h_to_GPU,163,881,9998,0.35960539998975527E-1
exv6d,164,342,9998,7.8262750080009855
calcnl,165,130,2,0.32925000000005866E-3
add_dchidxy_wo_curv,166,125,1000,0.84996180008349853E-2
fdi_fld,167,862,1000,0.16094000014721388E-3
Prefetch_mome_field,168,890,1000,0.47060100012128459E-2
g_to_GPU,169,261,9998,0.36578240996758993E-1
calcaux,170,399,3,0.16344512900000030
exz3d,171,3,1,0.14063099999983564E-3
pf_dfb,172,605,3,0.11378999999589468E-4
pf_nl,173,421,3,0.11694999999534161E-4
addadi,176,747,1000,0.20456016900075902
ex_gen_real,177,210,1282,0.40392660000025948E-2
eRK_standard,178,219,9998,137.97245594799847
FldSlv,179,661,9998,2.3092146509982543
pf_dgdxy,182,938,9998,0.59006779999918102E-1
prep_nl,183,849,6,0.53699999957856903E-6
compadi,184,911,3,0.69400200000035994E-3
add_dchidxy,185,724,2,0.33814000000020883E-4
pf_dfb,186,585,3,0.11256000000070543E-4
ccdens,188,554,1000,18.936408964999401
exz_f_gpu,189,107,9998,2.0831124030005554
pf_dfb,190,909,2,0.66869999999497054E-5
calcmom1_gpu,191,40,2,0.72781999999271818E-4
rkupd,193,482,9998,0.54511875699799628
exz3d,194,503,9998,0.91717091300091269
initialization,195,44,1,1.2479440050000004
h_to_GPU,196,680,3,0.10524999999983464E-4
add_nl,197,850,3,0.30113839999996728E-2
dgdxy,198,850,3,0.14190800000024595E-3
addadi,199,816,2,0.61514300000009570E-3
h_to_GPU,200,547,2,0.72270000002205848E-5
h_from_f_ff2_gpu,202,554,1000,0.32513997001058392E-1
prdi_fld,206,269,9998,0.13558970016722682E-2
addadi,207,1024,9998,2.1293712589970415
pfld,208,834,3,0.11403800000042708E-3
pf_chib,209,268,9998,0.22000952998109113E-1
initrhs,210,821,1,0.81284544100000033
exz_f_gpu,213,956,9998,2.0373442739993157
dzv_ak,214,756,2,0.23021569999999159E-2
exz3d,215,630,9998,0.91682108400116658
dApardt,216,834,3,0.18100000032106323E-6
x_pfgnew,217,547,2,0.76709999996538158E-5
exz_f_gpu,218,273,9998,2.1030919959977457
t_loop,219,855,1,360.17001502599999
add_dchidxy,220,249,3,0.55253999999838044E-4
hypz_cmp,221,751,2,0.13058999999593368E-4
