timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43300000029944385E-6
calc_moments,2,240,1,0.16366371999999796E-1
calcaux,3,339,1,0.42103845999999834E-1
h_from_f_ff2_gpu,4,170,3,0.86788899999978852E-3
compadi,5,733,3,0.60995800000007705E-3
add_nl,6,527,2,0.20076719999995163E-2
addadi,7,884,3,0.13840715999999809E-1
hypz_cmp,8,688,2,0.15827000000356861E-4
pf_dfb,9,403,2,0.73490000005449474E-5
CalFRhs0,10,581,1,0.29493269999999683E-1
compadi,11,456,1,0.58848000000022438E-3
calc_moments,12,339,1,0.61554550000000319E-2
ccdens,14,969,2,0.13766730000011052E-2
dzv_ak,15,527,2,0.34873899999965374E-3
pf_dgdxy,16,834,3,0.17904999999984739E-4
eRK_stage_2,20,762,3,0.16112603000000725E-1
sum_vwsp,24,188,1000,46.872188123000157
sum_vwsp,28,63,1,0.38122579999999573E-2
prdi_g,29,849,3,0.25200000042246984E-6
pf_dgdxy,30,862,1000,0.67676729999206486E-2
add_dchidxy,31,743,1000,0.23873968000884815E-1
addadi,32,1023,1000,0.17691492199998216
pf_dfb,33,294,9998,0.34006362999926765E-1
ex_gen_real,34,195,1,0.58579999997476762E-5
fdi_fld,35,751,2,0.26300000044443550E-6
ccdens,40,924,2,0.23112789999997219E-2
exv6d,41,45,3,0.42541111999999881E-1
compute_barchi_gpu,42,275,1,0.92050000004562094E-5
gsub,44,1007,1,365.10668127899999
calc_ff1_gpu,45,170,3,0.48797621999999929E-1
compadi,46,968,2,0.39124300000015211E-3
calcaux,47,465,2,0.46093249999996644E-2
dApardt,48,462,9998,0.53736399942039270E-3
pf_dfb,49,953,3,0.10216999999812515E-4
pf_dfb,53,597,9998,0.33891340999382180E-1
sum_sp,54,210,28672,0.11294881999977857E-1
pf_dfb,55,237,3,0.10465999999542674E-4
pf_dfb,57,717,2,0.67350000003685295E-5
dgdxy,59,751,2,0.95186000000246906E-4
ccdens,63,3,1,0.69670760000000165E-2
fdi_g,64,756,2,0.27599999974370348E-6
pfld,65,10,1,0.39056999999509401E-4
hypz_cmp,66,10,1,0.11619999999545882E-4
pf_dfb,67,929,3,0.10277999999974696E-4
Prefetch_mome_field,68,3,1,0.53019999999293077E-5
prep_nl,69,834,6,0.58599999963604432E-6
pfld,70,751,2,0.75214999999850818E-4
addadi,73,286,3,0.58681799999993345E-3
pf_dfb,74,229,2,0.74339999986960947E-5
ccdens,75,418,1,0.14927848700000013
prdi_fld,76,850,3,0.39800000006806613E-6
fdi_fld,77,462,9998,0.10511589987087788E-2
f_and_fields_to_GPU,78,881,9998,0.57152422000911862E-1
FldSlv,79,418,1,0.93721399999946442E-3
x_pfkp,80,20,3,0.56910000001408889E-5
dzv_ak,83,638,9998,1.7456609260004106
add_dchidxy,84,247,3,0.52120000000321909E-4
Prefetch_mome_field,85,170,3,0.14771000000024515E-4
pr_hf,86,638,9998,0.27219070023312142E-2
Prefetch_mome_field,87,503,9998,0.46135107000277564E-1
prdi_fld,88,527,2,0.26299999955625708E-6
compute_barchi_gpu,89,697,2,0.14564999999855388E-4
exz3d,90,817,8,0.38873609999998671E-2
add_dchidxy,91,602,3,0.51253000000084370E-4
x_pfkp,92,680,3,0.52809999995240275E-5
add_dchidxy,93,409,3,0.22513079999999519E-2
pf_dfb,94,1004,2,0.66410000005845404E-5
pr_hf,95,756,2,0.74199999922086590E-6
dgdxy,100,862,1000,2.0470940779992182
pf_dfb,101,469,9998,0.35467297000455034E-1
h_from_f_ff2_gpu,102,418,1,0.32387000000078103E-4
calcaux,103,226,9998,18.930064339998399
fdi_fld,104,938,9998,0.10666019984819641E-2
pf_chib,105,857,2,0.42440000003196587E-5
pfld,106,849,3,0.11543799999991222E-3
calc_ff1_gpu,107,103,9998,6.5495487030009105
x_pfgnew,108,881,9998,0.43991311000413980E-1
f_and_fields_to_GPU,109,547,2,0.11216999999952293E-4
pf_dfb,110,549,3,0.10925000000217011E-4
pf_dfb,111,163,9998,0.34010170998135969E-1
sum_cmplx_vw,112,581,8,0.24588308999997643E-1
pf_dfb,113,949,2,0.83950000000498903E-5
g_to_GPU,114,465,2,0.71650000004197523E-5
h_to_GPU,115,399,3,0.10758000000166135E-4
sum_vwsp,116,468,9998,7.2598282409991644
prdi_g,117,862,1000,0.12391699971292525E-3
Prefetch_mome_field,119,661,9998,0.45960988004170034E-1
calcmom1_gpu,120,505,9998,1.3125420570024184
fdi_fld,121,269,9998,0.11113599972798482E-2
pf_dgdxy,122,527,2,0.12250999999352530E-4
FldSlv,124,47,2,0.50600100000064430E-3
en_block,125,475,1000,78.195337121999373
fdi_fld,126,834,3,0.29400000034485174E-6
pf_chib,127,609,1,0.87669999997430637E-5
add_dchidxy,128,236,9998,0.17065471400158394
pr_g,129,638,9998,0.71996700027554539E-3
add_nl,130,688,2,0.20079629999996129E-2
pr_g,131,269,9998,0.83463799899430313E-3
calc_ff1_gpu,132,3,1,0.33930565999999995E-1
prdi_g,133,850,3,0.25199999997838063E-6
add_dchidxy,135,789,9998,0.16928467800005809
rkupd,136,307,3,0.16445300000000884E-3
pf_nl,137,706,9998,0.38663261001087079E-1
hypz_cmp,138,938,9998,0.65699608002428356E-1
calcmom1_gpu,144,349,3,0.20033199999991425E-3
prep_nl,145,527,4,0.39100000037706195E-6
sum_vwsp,146,228,9998,7.3493905520007239
FldSlv,147,503,9998,2.0370626650028658
dApardt,148,751,2,0.87000000092984919E-7
pf_dgdxy,149,269,9998,0.58545413997803664E-1
pr_hf,152,462,9998,0.27106220004657899E-2
pr_fld,154,638,9998,0.23704239975259611E-2
prep_nl,155,10,2,0.22299999979935592E-6
prdi_fld,157,938,9998,0.12026469998369649E-2
pf_dfb,161,149,9998,0.35633860999689126E-1
h_to_GPU,163,881,9998,0.35876802998611623E-1
exv6d,164,342,9998,4.1715846799996097
calcnl,165,130,2,0.32639299999992488E-3
add_dchidxy_wo_curv,166,125,1000,0.85037010001958180E-2
fdi_fld,167,862,1000,0.17694600053452803E-3
Prefetch_mome_field,168,890,1000,0.45387089989006313E-2
g_to_GPU,169,261,9998,0.36380909999154554E-1
calcaux,170,399,3,0.84198323999999936E-1
exz3d,171,3,1,0.18364700000006451E-3
pf_dfb,172,605,3,0.11418999999790458E-4
pf_nl,173,421,3,0.11721999999991795E-4
addadi,176,747,1000,0.16413832200056966
ex_gen_real,177,210,1282,0.41442049999909081E-2
eRK_standard,178,219,9998,134.52588838999918
FldSlv,179,661,9998,1.9349737500002888
pf_dgdxy,182,938,9998,0.57250076997602761E-1
prep_nl,183,849,6,0.56500000100712100E-6
compadi,184,911,3,0.47776799999965647E-3
add_dchidxy,185,724,2,0.41681999999987340E-4
pf_dfb,186,585,3,0.10769000000188100E-4
ccdens,188,554,1000,47.624348050000151
exz_f_gpu,189,107,9998,2.2991008830028967
pf_dfb,190,909,2,0.66040000001876820E-5
calcmom1_gpu,191,40,2,0.71613999998554334E-4
