timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.47899999966460882E-6
calc_moments,2,240,1,0.16444513000000160E-1
calcaux,3,339,1,0.61916971000000043E-1
h_from_f_ff2_gpu,4,170,3,0.69799499999945169E-3
compadi,5,733,3,0.13877860000000020E-2
add_nl,6,527,2,0.20172889999994226E-2
addadi,7,884,3,0.14708873000000011E-1
hypz_cmp,8,688,2,0.15753000000451323E-4
pf_dfb,9,403,2,0.72009999989575135E-5
CalFRhs0,10,581,1,0.29218135999999895E-1
compadi,11,456,1,0.10357649999992447E-2
calc_moments,12,339,1,0.60584150000000392E-2
ccdens,14,969,2,0.86169500000021770E-3
dzv_ak,15,527,2,0.34780099999931480E-3
pf_dgdxy,16,834,3,0.17661000000668281E-4
eRK_stage_2,20,762,3,0.16617934999999306E-1
sum_vwsp,24,188,1000,18.247859889999564
sum_vwsp,28,63,1,0.38417150000000788E-2
prdi_g,29,849,3,0.25800000003073364E-6
pf_dgdxy,30,862,1000,0.69274599994662012E-2
add_dchidxy,31,743,1000,0.25575219000466554E-1
addadi,32,1023,1000,28.870750212999752
pf_dfb,33,294,9998,0.33878308998909645E-1
ex_gen_real,34,195,1,0.66849999997842247E-5
fdi_fld,35,751,2,0.28000000096284339E-6
ccdens,40,924,2,0.16812440000002482E-2
exv6d,41,45,3,0.11311739400000009
compute_barchi_gpu,42,275,1,0.89929999997906407E-5
gsub,44,1007,1,365.06632438800000
calc_ff1_gpu,45,170,3,0.11932183500000004
compadi,46,968,2,0.38118900000050360E-3
calcaux,47,465,2,0.48769210000001451E-2
dApardt,48,462,9998,0.50290500007932337E-3
pf_dfb,49,953,3,0.10257000000013505E-4
pf_dfb,53,597,9998,0.33789689000572665E-1
sum_sp,54,210,28672,0.10904589999954251E-1
pf_dfb,55,237,3,0.10544999999417826E-4
pf_dfb,57,717,2,0.66380000003363193E-5
dgdxy,59,751,2,0.95728999998989650E-4
ccdens,63,3,1,0.70793300000002723E-2
fdi_g,64,756,2,0.36199999886576961E-6
pfld,65,10,1,0.38741000000008796E-4
hypz_cmp,66,10,1,0.13464000000240617E-4
pf_dfb,67,929,3,0.10929999999742535E-4
Prefetch_mome_field,68,3,1,0.51489999997045288E-5
prep_nl,69,834,6,0.54800000048871311E-6
pfld,70,751,2,0.76222999999764340E-4
addadi,73,286,3,0.15908859999993474E-2
pf_dfb,74,229,2,0.73409999998830244E-5
ccdens,75,418,1,0.14858456400000009
prdi_fld,76,850,3,0.33699999990588481E-6
fdi_fld,77,462,9998,0.11117670011273617E-2
f_and_fields_to_GPU,78,881,9998,0.57053209999598842E-1
FldSlv,79,418,1,0.12628030000003676E-2
x_pfkp,80,20,3,0.55239999996459233E-5
dzv_ak,83,638,9998,1.7404178339992482
add_dchidxy,84,247,3,0.52230999999736127E-4
Prefetch_mome_field,85,170,3,0.15048000000295048E-4
pr_hf,86,638,9998,0.25590900004219819E-2
Prefetch_mome_field,87,503,9998,0.46663051001759825E-1
prdi_fld,88,527,2,0.30399999939589861E-6
compute_barchi_gpu,89,697,2,0.16582999999847914E-4
exz3d,90,817,8,0.34914299999995180E-2
add_dchidxy,91,602,3,0.52205999999888064E-4
x_pfkp,92,680,3,0.52560000001200535E-5
add_dchidxy,93,409,3,0.21630070000000501E-2
pf_dfb,94,1004,2,0.69199999996882866E-5
pr_hf,95,756,2,0.90099999905390860E-6
dgdxy,100,862,1000,2.0825134309996418
pf_dfb,101,469,9998,0.35224748999787892E-1
h_from_f_ff2_gpu,102,418,1,0.34625999999704504E-4
calcaux,103,226,9998,19.098589002999624
fdi_fld,104,938,9998,0.11590260026679289E-2
pf_chib,105,857,2,0.43290000002471629E-5
pfld,106,849,3,0.11579300000041926E-3
calc_ff1_gpu,107,103,9998,9.8671173880015708
x_pfgnew,108,881,9998,0.42556034998733061E-1
f_and_fields_to_GPU,109,547,2,0.11726000000322756E-4
pf_dfb,110,549,3,0.99379999998205903E-5
pf_dfb,111,163,9998,0.33835823001609810E-1
sum_cmplx_vw,112,581,8,0.34365529000001338E-1
pf_dfb,113,949,2,0.83550000002929892E-5
g_to_GPU,114,465,2,0.71869999995755052E-5
h_to_GPU,115,399,3,0.10697000000003953E-4
sum_vwsp,116,468,9998,4.2490698010019434
prdi_g,117,862,1000,0.13239800075925956E-3
Prefetch_mome_field,119,661,9998,0.46429175001168055E-1
calcmom1_gpu,120,505,9998,1.2805213689974497
fdi_fld,121,269,9998,0.11814169995689738E-2
pf_dgdxy,122,527,2,0.12101000000264150E-4
FldSlv,124,47,2,0.60708200000014756E-3
en_block,125,475,1000,79.021233253000503
fdi_fld,126,834,3,0.32400000016252761E-6
pf_chib,127,609,1,0.92619999998433400E-5
add_dchidxy,128,236,9998,0.17487080700173063
pr_g,129,638,9998,0.70099900128983705E-3
add_nl,130,688,2,0.20323189999995606E-2
pr_g,131,269,9998,0.88153900253651329E-3
calc_ff1_gpu,132,3,1,0.53592158999999917E-1
prdi_g,133,850,3,0.26199999991760592E-6
add_dchidxy,135,789,9998,0.17296994400137766
rkupd,136,307,3,0.16379699999991004E-3
pf_nl,137,706,9998,0.39460327000053752E-1
hypz_cmp,138,938,9998,0.68061374997075319E-1
calcmom1_gpu,144,349,3,0.26684700000023653E-3
prep_nl,145,527,4,0.38599999996336010E-6
sum_vwsp,146,228,9998,4.0557121229999877
FldSlv,147,503,9998,1.6084160419995923
dApardt,148,751,2,0.10400000061139281E-6
pf_dgdxy,149,269,9998,0.58579284997908765E-1
pr_hf,152,462,9998,0.25271280008638541E-2
pr_fld,154,638,9998,0.19861000001943907E-2
prep_nl,155,10,2,0.25699999994799327E-6
prdi_fld,157,938,9998,0.11715280007722484E-2
pf_dfb,161,149,9998,0.35554377000913462E-1
h_to_GPU,163,881,9998,0.35810629998712429E-1
exv6d,164,342,9998,7.7430513650019464
calcnl,165,130,2,0.34682600000124353E-3
add_dchidxy_wo_curv,166,125,1000,0.82107329993315048E-2
fdi_fld,167,862,1000,0.18408899995403516E-3
Prefetch_mome_field,168,890,1000,0.46147269997458551E-2
g_to_GPU,169,261,9998,0.36345084003033712E-1
calcaux,170,399,3,0.15322250600000009
exz3d,171,3,1,0.13710300000013831E-3
pf_dfb,172,605,3,0.11425999999925551E-4
pf_nl,173,421,3,0.11735000000179241E-4
addadi,176,747,1000,0.20285581500018512
ex_gen_real,177,210,1282,0.21807110000042762E-2
eRK_standard,178,219,9998,137.97849060499945
FldSlv,179,661,9998,2.3014118819985745
pf_dgdxy,182,938,9998,0.57829606998740957E-1
prep_nl,183,849,6,0.53500000074535592E-6
compadi,184,911,3,0.68363199999987856E-3
add_dchidxy,185,724,2,0.35110999998977377E-4
pf_dfb,186,585,3,0.11060000000284731E-4
ccdens,188,554,1000,19.004103774000299
exz_f_gpu,189,107,9998,2.0651419630016514
pf_dfb,190,909,2,0.65969999996084994E-5
calcmom1_gpu,191,40,2,0.73597000000091839E-4
rkupd,193,482,9998,0.54374575299949068
exz3d,194,503,9998,0.92620534499948004
initialization,195,44,1,1.2479619019999997
h_to_GPU,196,680,3,0.10553999999718400E-4
add_nl,197,850,3,0.30092800000001141E-2
dgdxy,198,850,3,0.14291799999988086E-3
addadi,199,816,2,0.62466900000046621E-3
h_to_GPU,200,547,2,0.74479999998544599E-5
h_from_f_ff2_gpu,202,554,1000,0.32929746000113447E-1
prdi_fld,206,269,9998,0.12723089984136848E-2
addadi,207,1024,9998,2.1538866499993397
pfld,208,834,3,0.11513099999982401E-3
pf_chib,209,268,9998,0.21658069997578799E-1
initrhs,210,821,1,0.81389192699999979
exz_f_gpu,213,956,9998,2.0180484760006570
dzv_ak,214,756,2,0.23571580000005810E-2
exz3d,215,630,9998,0.91830769300014925
dApardt,216,834,3,0.12500000012849455E-6
x_pfgnew,217,547,2,0.85370000002527036E-5
exz_f_gpu,218,273,9998,2.0467717430018073
t_loop,219,855,1,360.16998511700001
add_dchidxy,220,249,3,0.56765000000069676E-4
hypz_cmp,221,751,2,0.13924999999304077E-4
pfld,222,756,2,0.76175000000233695E-4
prdi_g,223,834,3,0.27300000038366079E-6
pf_dfb,224,319,3,0.10260999999900378E-4
pf_dfb,225,277,3,0.10067999999474608E-4
eRK_stage_3,226,178,9998,33.840771445999252
ccdens,228,661,9998,4.6959214670001765
f_and_fields_to_GPU,229,801,2,0.11387999999890042E-4
pf_dfb,231,108,9998,0.39835110999586476E-1
compadi,235,723,2,0.50117699999940868E-3
dfielddxy,236,638,9998,0.56647978999944204
pf_dgdxy,237,850,3,0.17339999999865796E-4
calcaux,238,838,2,0.81128070000007213E-2
d_nrg,240,339,1,0.31054498000000041E-1
pfld,244,862,1000,0.39398151000372472E-1
pf_dfb,245,790,2,0.68479999999482288E-5
calc_ff1_gpu,246,554,1000,4.5318480190003756
dfielddxy,247,849,3,0.16938700000013185E-3
pf_dfb,248,507,9998,0.35201239003616713E-1
dfielddxy,249,834,3,0.17384700000011577E-3
prdi_fld,251,462,9998,0.11291839997840114E-2
pf_nl,252,165,2,0.78559999998617513E-5
