timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40300000048176798E-6
calc_moments,2,240,1,0.16118348999999643E-1
calcaux,3,339,1,0.60832172000000018E-1
h_from_f_ff2_gpu,4,170,3,0.92670200000011249E-3
compadi,5,733,3,0.14383699999998001E-2
add_nl,6,527,2,0.20211889999997013E-2
addadi,7,884,3,0.15051056999999979E-1
hypz_cmp,8,688,2,0.14904000001259021E-4
pf_dfb,9,403,2,0.73059999996516467E-5
CalFRhs0,10,581,1,0.29174339999999965E-1
compadi,11,456,1,0.17934620000001900E-2
calc_moments,12,339,1,0.60415129999995543E-2
ccdens,14,969,2,0.86297699999970945E-3
dzv_ak,15,527,2,0.34851299999960617E-3
pf_dgdxy,16,834,3,0.18519999999799808E-4
eRK_stage_2,20,762,3,0.16627278000000079E-1
sum_vwsp,24,188,1000,18.150240822000033
sum_vwsp,28,63,1,0.37907000000014790E-3
prdi_g,29,849,3,0.31599999994469385E-6
pf_dgdxy,30,862,1000,0.77538659995646242E-2
add_dchidxy,31,743,1000,0.27698784000306453E-1
addadi,32,1023,1000,29.027513428999999
pf_dfb,33,294,9998,0.33769287000887438E-1
ex_gen_real,34,195,1,0.63230000000302766E-5
fdi_fld,35,751,2,0.19599999934172274E-6
ccdens,40,924,2,0.81877399999985556E-3
exv6d,41,45,3,0.12204049200000044
compute_barchi_gpu,42,275,1,0.10712999999995532E-4
gsub,44,1007,1,365.06636520600000
calc_ff1_gpu,45,170,3,0.12824018200000031
compadi,46,968,2,0.18186509999997824E-2
calcaux,47,465,2,0.49748479999998096E-2
dApardt,48,462,9998,0.46834100035653137E-3
pf_dfb,49,953,3,0.10227000000195829E-4
pf_dfb,53,597,9998,0.33882105997288470E-1
sum_sp,54,210,28672,0.10843229999976334E-1
pf_dfb,55,237,3,0.10555000000245229E-4
pf_dfb,57,717,2,0.67100000000763771E-5
dgdxy,59,751,2,0.95240000000273994E-4
ccdens,63,3,1,0.35039499999998114E-2
fdi_g,64,756,2,0.33199999993627216E-6
pfld,65,10,1,0.39061999999923103E-4
hypz_cmp,66,10,1,0.15081999999999596E-4
pf_dfb,67,929,3,0.10515000000044239E-4
Prefetch_mome_field,68,3,1,0.49559999997228488E-5
prep_nl,69,834,6,0.52799999972208411E-6
pfld,70,751,2,0.76150000000829721E-4
addadi,73,286,3,0.15898390000006479E-2
pf_dfb,74,229,2,0.73739999999489214E-5
ccdens,75,418,1,0.14729775099999998
prdi_fld,76,850,3,0.37499999994139444E-6
fdi_fld,77,462,9998,0.10947959996352452E-2
f_and_fields_to_GPU,78,881,9998,0.57014638997240574E-1
FldSlv,79,418,1,0.19985349999993574E-2
x_pfkp,80,20,3,0.55789999993116624E-5
dzv_ak,83,638,9998,1.7360646090004668
add_dchidxy,84,247,3,0.51434000000405433E-4
Prefetch_mome_field,85,170,3,0.15102999999960787E-4
pr_hf,86,638,9998,0.21929510000182617E-2
Prefetch_mome_field,87,503,9998,0.46035169001013898E-1
prdi_fld,88,527,2,0.25199999864611300E-6
compute_barchi_gpu,89,697,2,0.15464999999714735E-4
exz3d,90,817,8,0.28539470000006339E-2
add_dchidxy,91,602,3,0.50907000000322000E-4
x_pfkp,92,680,3,0.51860000001013873E-5
add_dchidxy,93,409,3,0.22401389999995303E-2
pf_dfb,94,1004,2,0.66600000003802506E-5
pr_hf,95,756,2,0.87700000062085337E-6
dgdxy,100,862,1000,2.0664095650000434
pf_dfb,101,469,9998,0.36219771998468708E-1
h_from_f_ff2_gpu,102,418,1,0.33237000000241324E-4
calcaux,103,226,9998,18.697359533000252
fdi_fld,104,938,9998,0.10884620014195434E-2
pf_chib,105,857,2,0.43859999996342935E-5
pfld,106,849,3,0.11455400000004445E-3
calc_ff1_gpu,107,103,9998,9.6350341250012601
x_pfgnew,108,881,9998,0.44474500001453698E-1
f_and_fields_to_GPU,109,547,2,0.11318000000315465E-4
pf_dfb,110,549,3,0.98060000000010916E-5
pf_dfb,111,163,9998,0.33673300999891076E-1
sum_cmplx_vw,112,581,8,0.14218468999999345E-1
pf_dfb,113,949,2,0.81000000005104766E-5
g_to_GPU,114,465,2,0.72340000007997673E-5
h_to_GPU,115,399,3,0.10738999999926335E-4
sum_vwsp,116,468,9998,3.7421486640016912
prdi_g,117,862,1000,0.21771200050402228E-3
Prefetch_mome_field,119,661,9998,0.45725087999965552E-1
calcmom1_gpu,120,505,9998,1.3809883460004277
fdi_fld,121,269,9998,0.11568830003767516E-2
pf_dgdxy,122,527,2,0.11886000000238539E-4
FldSlv,124,47,2,0.17289319999997943E-2
en_block,125,475,1000,77.251608034999506
fdi_fld,126,834,3,0.32800000049348910E-6
pf_chib,127,609,1,0.10852999999144686E-4
add_dchidxy,128,236,9998,0.17100550699991590
pr_g,129,638,9998,0.68373099925267411E-3
add_nl,130,688,2,0.20229610000006559E-2
pr_g,131,269,9998,0.65338899780176263E-3
calc_ff1_gpu,132,3,1,0.53068848000000113E-1
prdi_g,133,850,3,0.25199999997838063E-6
add_dchidxy,135,789,9998,0.16995735999776418
rkupd,136,307,3,0.16601199999977112E-3
pf_nl,137,706,9998,0.39617235997447153E-1
hypz_cmp,138,938,9998,0.64317370998626444E-1
calcmom1_gpu,144,349,3,0.25657399999934327E-3
prep_nl,145,527,4,0.35899999950572692E-6
sum_vwsp,146,228,9998,3.7667431679977472
FldSlv,147,503,9998,2.3725156870017665
dApardt,148,751,2,0.94999999866729468E-7
pf_dgdxy,149,269,9998,0.58178135998661062E-1
pr_hf,152,462,9998,0.21622689996929623E-2
pr_fld,154,638,9998,0.20559469998806534E-2
prep_nl,155,10,2,0.35600000014568423E-6
prdi_fld,157,938,9998,0.12449729997392467E-2
pf_dfb,161,149,9998,0.35871525997755782E-1
h_to_GPU,163,881,9998,0.35456114001131134E-1
exv6d,164,342,9998,7.5442308310027997
calcnl,165,130,2,0.32432999999976175E-3
add_dchidxy_wo_curv,166,125,1000,0.90085049994073074E-2
fdi_fld,167,862,1000,0.18888400009142714E-3
Prefetch_mome_field,168,890,1000,0.45836900002207415E-2
g_to_GPU,169,261,9998,0.36410233998766195E-1
calcaux,170,399,3,0.16233992200000014
exz3d,171,3,1,0.14008800000020472E-3
pf_dfb,172,605,3,0.11135999999467572E-4
pf_nl,173,421,3,0.11724999999795926E-4
addadi,176,747,1000,0.26303692400048639
ex_gen_real,177,210,1282,0.50992869999975099E-2
eRK_standard,178,219,9998,137.96789763200115
FldSlv,179,661,9998,2.8765990050002994
pf_dgdxy,182,938,9998,0.57457548000058978E-1
prep_nl,183,849,6,0.52200000011382031E-6
compadi,184,911,3,0.79635099999997294E-3
add_dchidxy,185,724,2,0.34147999999234457E-4
pf_dfb,186,585,3,0.11057000000036510E-4
ccdens,188,554,1000,18.885315219999512
exz_f_gpu,189,107,9998,2.0129732820019512
pf_dfb,190,909,2,0.67649999992980270E-5
calcmom1_gpu,191,40,2,0.71651999999922111E-4
rkupd,193,482,9998,0.54457911099843415
exz3d,194,503,9998,0.91520026600065663
initialization,195,44,1,1.2479647999999997
h_to_GPU,196,680,3,0.10885999999654672E-4
add_nl,197,850,3,0.30149019999998750E-2
dgdxy,198,850,3,0.14165699999990622E-3
addadi,199,816,2,0.15218839999997513E-2
