timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40000000023354687E-6
calc_moments,2,240,1,0.16955594999999768E-1
calcaux,3,339,1,0.56284452000000318E-1
h_from_f_ff2_gpu,4,170,3,0.66724900000059151E-3
compadi,5,733,3,0.13586110000001206E-2
add_nl,6,527,2,0.20192049999998574E-2
addadi,7,884,3,0.14627104000000113E-1
hypz_cmp,8,688,2,0.15580000000348093E-4
pf_dfb,9,403,2,0.74090000001802991E-5
CalFRhs0,10,581,1,0.28761140000000296E-1
compadi,11,456,1,0.11123409999997946E-2
calc_moments,12,339,1,0.60798900000005318E-2
ccdens,14,969,2,0.88944099999999082E-3
dzv_ak,15,527,2,0.34799500000026740E-3
pf_dgdxy,16,834,3,0.17119999999870572E-4
eRK_stage_2,20,762,3,0.16467867999999886E-1
sum_vwsp,24,188,1000,18.182344605999333
sum_vwsp,28,63,1,0.41333000000021158E-3
prdi_g,29,849,3,0.23700000051363190E-6
pf_dgdxy,30,862,1000,0.72264539998174726E-2
add_dchidxy,31,743,1000,0.25363204999419686E-1
addadi,32,1023,1000,28.862544585000350
pf_dfb,33,294,9998,0.34392851000925262E-1
ex_gen_real,34,195,1,0.31844000000003092E-4
fdi_fld,35,751,2,0.26299999955625708E-6
ccdens,40,924,2,0.15710450000003817E-2
exv6d,41,45,3,0.10745556100000009
compute_barchi_gpu,42,275,1,0.89299999999070678E-5
gsub,44,1007,1,365.06632952100000
calc_ff1_gpu,45,170,3,0.11353291899999984
compadi,46,968,2,0.40288399999965918E-3
calcaux,47,465,2,0.50530999999995885E-2
dApardt,48,462,9998,0.51753800078380152E-3
pf_dfb,49,953,3,0.10745999999617339E-4
pf_dfb,53,597,9998,0.34084144001216288E-1
sum_sp,54,210,28672,0.11400939000053345E-1
pf_dfb,55,237,3,0.10457000000130279E-4
pf_dfb,57,717,2,0.67409999999767933E-5
dgdxy,59,751,2,0.95289999999970121E-4
ccdens,63,3,1,0.34991990000001749E-2
fdi_g,64,756,2,0.32300000007978724E-6
pfld,65,10,1,0.39295000000549862E-4
hypz_cmp,66,10,1,0.12637999999398630E-4
pf_dfb,67,929,3,0.10340999999858269E-4
Prefetch_mome_field,68,3,1,0.49020000001398500E-5
prep_nl,69,834,6,0.54800000004462390E-6
pfld,70,751,2,0.75752999999956216E-4
addadi,73,286,3,0.16217929999999825E-2
pf_dfb,74,229,2,0.77420000001993117E-5
ccdens,75,418,1,0.14916855000000062
prdi_fld,76,850,3,0.35699999978433539E-6
fdi_fld,77,462,9998,0.10101789999410471E-2
f_and_fields_to_GPU,78,881,9998,0.57819668999028018E-1
FldSlv,79,418,1,0.13304170000001392E-2
x_pfkp,80,20,3,0.55630000002082625E-5
dzv_ak,83,638,9998,1.7359597150018722
add_dchidxy,84,247,3,0.51093000000168587E-4
Prefetch_mome_field,85,170,3,0.15462000000354692E-4
pr_hf,86,638,9998,0.22568289987727752E-2
Prefetch_mome_field,87,503,9998,0.47907918998776111E-1
prdi_fld,88,527,2,0.26299999955625708E-6
compute_barchi_gpu,89,697,2,0.15752000000368582E-4
exz3d,90,817,8,0.98309340000000134E-2
add_dchidxy,91,602,3,0.50143000000169025E-4
x_pfkp,92,680,3,0.52449999996539987E-5
add_dchidxy,93,409,3,0.22155610000003101E-2
pf_dfb,94,1004,2,0.67269999997066066E-5
pr_hf,95,756,2,0.87599999964993458E-6
dgdxy,100,862,1000,2.0712343589994351
pf_dfb,101,469,9998,0.36045055999206710E-1
h_from_f_ff2_gpu,102,418,1,0.30445000000156597E-4
calcaux,103,226,9998,19.010179845999716
fdi_fld,104,938,9998,0.10645119983321294E-2
pf_chib,105,857,2,0.43630000003958003E-5
pfld,106,849,3,0.11516999999994226E-3
calc_ff1_gpu,107,103,9998,9.8008629380018775
x_pfgnew,108,881,9998,0.43964211000657727E-1
f_and_fields_to_GPU,109,547,2,0.11503999999717962E-4
pf_dfb,110,549,3,0.10000999999704163E-4
pf_dfb,111,163,9998,0.34328923000072287E-1
sum_cmplx_vw,112,581,8,0.33389652999998631E-1
pf_dfb,113,949,2,0.87769999996822889E-5
g_to_GPU,114,465,2,0.73980000001583335E-5
h_to_GPU,115,399,3,0.10910999999946824E-4
sum_vwsp,116,468,9998,4.2754563599982456
