timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40100000031628724E-6
calc_moments,2,240,1,0.16625122000000214E-1
calcaux,3,339,1,0.43205856000000153E-1
h_from_f_ff2_gpu,4,170,3,0.65170799999947349E-3
compadi,5,733,3,0.13195020000003055E-2
add_nl,6,527,2,0.19980669999997147E-2
addadi,7,884,3,0.14575623000000260E-1
hypz_cmp,8,688,2,0.21444999999786774E-4
pf_dfb,9,403,2,0.88499999986169087E-5
CalFRhs0,10,581,1,0.29737336000000170E-1
compadi,11,456,1,0.17205049999997613E-2
calc_moments,12,339,1,0.59626989999994606E-2
ccdens,14,969,2,0.14203679999997831E-2
dzv_ak,15,527,2,0.34483499999993228E-3
pf_dgdxy,16,834,3,0.21039999999583614E-4
eRK_stage_2,20,762,3,0.15966695999999558E-1
sum_vwsp,24,188,1000,18.161851000999985
sum_vwsp,28,63,1,0.11383249999998846E-2
prdi_g,29,849,3,0.22200000060479397E-6
pf_dgdxy,30,862,1000,0.82804109996788000E-2
add_dchidxy,31,743,1000,0.30245241999347527E-1
addadi,32,1023,1000,28.816450123999694
pf_dfb,33,294,9998,0.33907955002076662E-1
ex_gen_real,34,195,1,0.10553999999718400E-4
fdi_fld,35,751,2,0.18199999995971439E-6
ccdens,40,924,2,0.13177550000005311E-2
exv6d,41,45,3,0.89111659999999926E-1
compute_barchi_gpu,42,275,1,0.14699999999479019E-4
gsub,44,1007,1,365.08558987300000
calc_ff1_gpu,45,170,3,0.95376875999999555E-1
compadi,46,968,2,0.18412019999995977E-2
calcaux,47,465,2,0.46974139999997888E-2
dApardt,48,462,9998,0.58587899981432656E-3
pf_dfb,49,953,3,0.11060999999479293E-4
pf_dfb,53,597,9998,0.33722153001079391E-1
sum_sp,54,210,28672,0.11115416999963212E-1
pf_dfb,55,237,3,0.10844999999815030E-4
pf_dfb,57,717,2,0.92589999995951189E-5
dgdxy,59,751,2,0.95348999999522732E-4
ccdens,63,3,1,0.42034379999997817E-2
fdi_g,64,756,2,0.39499999981984502E-6
pfld,65,10,1,0.38457999999685910E-4
hypz_cmp,66,10,1,0.27161000000219815E-4
pf_dfb,67,929,3,0.10629999999789419E-4
Prefetch_mome_field,68,3,1,0.48670000003525615E-5
prep_nl,69,834,6,0.55500000017971729E-6
pfld,70,751,2,0.75262000000186902E-4
addadi,73,286,3,0.12852270000003330E-2
pf_dfb,74,229,2,0.73410000007712028E-5
ccdens,75,418,1,0.14823623200000036
prdi_fld,76,850,3,0.37300000022000290E-6
fdi_fld,77,462,9998,0.10200429986042536E-2
f_and_fields_to_GPU,78,881,9998,0.56942434998576097E-1
FldSlv,79,418,1,0.19362349999996198E-2
x_pfkp,80,20,3,0.55690000002606155E-5
dzv_ak,83,638,9998,1.7388271810020175
add_dchidxy,84,247,3,0.51608000000147314E-4
Prefetch_mome_field,85,170,3,0.14785999999933352E-4
pr_hf,86,638,9998,0.25622719990696652E-2
Prefetch_mome_field,87,503,9998,0.47687681998635156E-1
prdi_fld,88,527,2,0.26300000044443550E-6
compute_barchi_gpu,89,697,2,0.18251000000191198E-4
exz3d,90,817,8,0.27498339999993959E-2
