timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42400000044295894E-6
calc_moments,2,240,1,0.15581736000000124E-1
calcaux,3,339,1,0.61527519999999836E-1
h_from_f_ff2_gpu,4,170,3,0.90030300000032426E-3
compadi,5,733,3,0.13731329999999708E-2
add_nl,6,527,2,0.20180970000005516E-2
addadi,7,884,3,0.15390745000000372E-1
hypz_cmp,8,688,2,0.15616999999856773E-4
pf_dfb,9,403,2,0.73650000000924365E-5
CalFRhs0,10,581,1,0.29223613000000093E-1
compadi,11,456,1,0.17933929999998099E-2
calc_moments,12,339,1,0.61946810000002017E-2
ccdens,14,969,2,0.83546199999950943E-3
dzv_ak,15,527,2,0.34428299999955669E-3
pf_dgdxy,16,834,3,0.17283000000034576E-4
eRK_stage_2,20,762,3,0.16662971000000137E-1
sum_vwsp,24,188,1000,18.147715128999348
sum_vwsp,28,63,1,0.88371999999958817E-3
prdi_g,29,849,3,0.24899999973015952E-6
pf_dgdxy,30,862,1000,0.72674819999933860E-2
add_dchidxy,31,743,1000,0.26683888000156308E-1
addadi,32,1023,1000,29.019935169000583
pf_dfb,33,294,9998,0.33865034999145394E-1
ex_gen_real,34,195,1,0.65350000002517561E-5
fdi_fld,35,751,2,0.19700000120081995E-6
ccdens,40,924,2,0.86352899999919686E-3
exv6d,41,45,3,0.60737639999999704E-1
compute_barchi_gpu,42,275,1,0.97440000006443483E-5
gsub,44,1007,1,365.08400149500000
calc_ff1_gpu,45,170,3,0.66883353000000589E-1
compadi,46,968,2,0.18259289999988937E-2
calcaux,47,465,2,0.49183669999992574E-2
dApardt,48,462,9998,0.53751599918161475E-3
pf_dfb,49,953,3,0.11588000000006815E-4
pf_dfb,53,597,9998,0.33681825001574239E-1
sum_sp,54,210,28672,0.11176153999999272E-1
pf_dfb,55,237,3,0.10357000000293937E-4
pf_dfb,57,717,2,0.69799999993236383E-5
dgdxy,59,751,2,0.94548999999943817E-4
ccdens,63,3,1,0.39932110000000520E-2
fdi_g,64,756,2,0.31099999908690279E-6
pfld,65,10,1,0.38364999999984661E-4
hypz_cmp,66,10,1,0.14958000000397931E-4
pf_dfb,67,929,3,0.10660000000051184E-4
Prefetch_mome_field,68,3,1,0.51479999996217884E-5
prep_nl,69,834,6,0.53900000063222819E-6
pfld,70,751,2,0.76166999999571772E-4
addadi,73,286,3,0.15527509999997413E-2
pf_dfb,74,229,2,0.73600000005669131E-5
ccdens,75,418,1,0.14742734500000054
prdi_fld,76,850,3,0.25800000003073364E-6
fdi_fld,77,462,9998,0.10675140000735439E-2
f_and_fields_to_GPU,78,881,9998,0.56503463999056258E-1
FldSlv,79,418,1,0.19981300000004865E-2
x_pfkp,80,20,3,0.54719999993402269E-5
dzv_ak,83,638,9998,1.7388986029999067
add_dchidxy,84,247,3,0.51613000000116926E-4
Prefetch_mome_field,85,170,3,0.15539000000064362E-4
pr_hf,86,638,9998,0.22040269990117878E-2
Prefetch_mome_field,87,503,9998,0.45661842001076813E-1
prdi_fld,88,527,2,0.24900000017424873E-6
compute_barchi_gpu,89,697,2,0.15308000000935351E-4
exz3d,90,817,8,0.32063839999998400E-2
add_dchidxy,91,602,3,0.50357000000111896E-4
x_pfkp,92,680,3,0.51759999997180728E-5
add_dchidxy,93,409,3,0.23098030000001657E-2
pf_dfb,94,1004,2,0.66619999996575530E-5
pr_hf,95,756,2,0.86599999971070929E-6
dgdxy,100,862,1000,2.0756710430002299
pf_dfb,101,469,9998,0.35611120002489116E-1
h_from_f_ff2_gpu,102,418,1,0.28224000000243166E-4
calcaux,103,226,9998,19.088933499002007
fdi_fld,104,938,9998,0.10923510004134940E-2
pf_chib,105,857,2,0.45159999997324007E-5
pfld,106,849,3,0.11422999999988193E-3
calc_ff1_gpu,107,103,9998,9.7128148809997121
x_pfgnew,108,881,9998,0.43256455998450072E-1
f_and_fields_to_GPU,109,547,2,0.11234000000470701E-4
pf_dfb,110,549,3,0.98619999997495711E-5
pf_dfb,111,163,9998,0.33738132001190024E-1
sum_cmplx_vw,112,581,8,0.10422302999999467E-1
pf_dfb,113,949,2,0.82509999996815964E-5
g_to_GPU,114,465,2,0.71440000004585613E-5
h_to_GPU,115,399,3,0.11207999999651719E-4
sum_vwsp,116,468,9998,4.0699824410001959
prdi_g,117,862,1000,0.22443800008797865E-3
Prefetch_mome_field,119,661,9998,0.45661785000459254E-1
calcmom1_gpu,120,505,9998,1.3281875960011540
fdi_fld,121,269,9998,0.11246800010127345E-2
pf_dgdxy,122,527,2,0.12080000000302960E-4
FldSlv,124,47,2,0.17226929999996088E-2
en_block,125,475,1000,77.425375559000344
fdi_fld,126,834,3,0.37600000002413481E-6
pf_chib,127,609,1,0.10181999999581137E-4
add_dchidxy,128,236,9998,0.16879212200128713
pr_g,129,638,9998,0.74512100025625472E-3
add_nl,130,688,2,0.20185240000012428E-2
pr_g,131,269,9998,0.71567800239957791E-3
calc_ff1_gpu,132,3,1,0.53273118999999980E-1
prdi_g,133,850,3,0.22299999979935592E-6
add_dchidxy,135,789,9998,0.16720164499836354
rkupd,136,307,3,0.16391099999957248E-3
pf_nl,137,706,9998,0.38903157999540028E-1
hypz_cmp,138,938,9998,0.65747004000638043E-1
calcmom1_gpu,144,349,3,0.25541700000042411E-3
prep_nl,145,527,4,0.42399999955478052E-6
sum_vwsp,146,228,9998,3.7425774159979603
FldSlv,147,503,9998,1.9937669769989927
dApardt,148,751,2,0.91999999618508355E-7
pf_dgdxy,149,269,9998,0.58794845001231444E-1
pr_hf,152,462,9998,0.21883569989409324E-2
pr_fld,154,638,9998,0.20241540011998183E-2
prep_nl,155,10,2,0.46400000019986010E-6
prdi_fld,157,938,9998,0.11800929994709719E-2
pf_dfb,161,149,9998,0.35746076996516329E-1
h_to_GPU,163,881,9998,0.35534708001334181E-1
exv6d,164,342,9998,7.6346237800008501
calcnl,165,130,2,0.32421600000009931E-3
add_dchidxy_wo_curv,166,125,1000,0.83548329996565585E-2
fdi_fld,167,862,1000,0.19215700012775727E-3
Prefetch_mome_field,168,890,1000,0.45346440000759713E-2
g_to_GPU,169,261,9998,0.36599524001847072E-1
calcaux,170,399,3,0.10119963199999971
exz3d,171,3,1,0.13962799999989173E-3
pf_dfb,172,605,3,0.11084000000050054E-4
pf_nl,173,421,3,0.11909000000365211E-4
addadi,176,747,1000,0.26309051499930547
ex_gen_real,177,210,1282,0.36720889999983797E-2
eRK_standard,178,219,9998,137.89591892400111
FldSlv,179,661,9998,2.8844531509986062
pf_dgdxy,182,938,9998,0.57666267000586302E-1
prep_nl,183,849,6,0.53700000002265824E-6
compadi,184,911,3,0.77517900000056983E-3
add_dchidxy,185,724,2,0.33891000000174643E-4
pf_dfb,186,585,3,0.11060000000284731E-4
ccdens,188,554,1000,18.899375069000158
exz_f_gpu,189,107,9998,1.9774586519960016
pf_dfb,190,909,2,0.66630000006284718E-5
calcmom1_gpu,191,40,2,0.70816000000029078E-4
rkupd,193,482,9998,0.54394173100088050
exz3d,194,503,9998,0.91296454099986146
initialization,195,44,1,1.2479682759999995
h_to_GPU,196,680,3,0.10665000000020797E-4
add_nl,197,850,3,0.30087889999999007E-2
dgdxy,198,850,3,0.14198300000023423E-3
addadi,199,816,2,0.15111829999998605E-2
h_to_GPU,200,547,2,0.70910000005142138E-5
h_from_f_ff2_gpu,202,554,1000,0.30443353999761946E-1
prdi_fld,206,269,9998,0.13744150023677904E-2
addadi,207,1024,9998,2.5264155490018325
pfld,208,834,3,0.11414000000042890E-3
pf_chib,209,268,9998,0.21722170000250784E-1
initrhs,210,821,1,0.81139112299999994
exz_f_gpu,213,956,9998,1.9417516150025245
dzv_ak,214,756,2,0.23152680000002590E-2
exz3d,215,630,9998,0.90962341400185132
dApardt,216,834,3,0.13000000009810719E-6
x_pfgnew,217,547,2,0.73179999997563527E-5
exz_f_gpu,218,273,9998,1.9465726179994913
t_loop,219,855,1,360.17003954200004
add_dchidxy,220,249,3,0.54140000000479915E-4
hypz_cmp,221,751,2,0.13401000000357044E-4
pfld,222,756,2,0.76255999999830237E-4
prdi_g,223,834,3,0.34599999976236973E-6
pf_dfb,224,319,3,0.99550000007830874E-5
pf_dfb,225,277,3,0.10385999999584783E-4
eRK_stage_3,226,178,9998,33.802167237997594
ccdens,228,661,9998,4.3730168909970191
f_and_fields_to_GPU,229,801,2,0.11123999999362866E-4
pf_dfb,231,108,9998,0.40587118998552718E-1
compadi,235,723,2,0.51978199999958008E-3
dfielddxy,236,638,9998,0.55613451399880098
pf_dgdxy,237,850,3,0.17146999999884116E-4
calcaux,238,838,2,0.80439210000005090E-2
d_nrg,240,339,1,0.31357838000000360E-1
pfld,244,862,1000,0.38807005000042416E-1
pf_dfb,245,790,2,0.67829999998991752E-5
calc_ff1_gpu,246,554,1000,5.0883377319999434
dfielddxy,247,849,3,0.16798300000031574E-3
pf_dfb,248,507,9998,0.35427648002158030E-1
dfielddxy,249,834,3,0.17016400000047227E-3
prdi_fld,251,462,9998,0.11601640010701075E-2
pf_nl,252,165,2,0.75879999990036140E-5
addadi,254,179,9998,2.6523926260030102
pr_hf,255,527,2,0.46400000019986010E-6
prdi_fld,256,751,2,0.25700000083617169E-6
h_from_f_ff2_gpu,257,802,3,0.64518999999929605E-4
exz_f_gpu,258,441,3,0.66434300000040025E-3
calcnl,259,971,9998,1.5866434189998708
eRK_stage_1,261,178,9998,36.045243011998934
f_and_fields_to_GPU,263,482,9998,0.56544917999769240E-1
prdi_g,264,462,9998,0.83414599912945420E-3
x_pfkp,265,307,3,0.52199999998059354E-5
calcmom1_gpu,266,959,3,0.66209470000000437E-2
add_nl,268,462,9998,10.075007849998787
CalFRhs0,269,261,9998,16.302280004000625
exz_f_gpu,270,132,1,0.38223459999997544E-2
x_pfgold,271,307,3,0.10948000000343683E-4
fdi_g,272,849,3,0.32699999952257031E-6
calc_ff1_gpu,273,630,9998,9.9085157239988817
dfielddxy,275,10,1,0.21235950000004777E-2
sum_vwsp,276,863,2,0.86821799999992066E-3
x_pfgold,277,20,3,0.11057000000036510E-4
calc_ff1_gpu,278,471,3,0.35568099999996328E-2
fdi_fld,279,463,3,0.46999999980812390E-6
exz3d,280,661,9998,0.90240574600033963
pr_hf,281,10,1,0.61800000050737935E-6
Prefetch_mome_field,283,471,3,0.14459000000410782E-4
