timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40900000009003179E-6
calc_moments,2,240,1,0.16112694999999899E-1
calcaux,3,339,1,0.38683021999999845E-1
h_from_f_ff2_gpu,4,170,3,0.87402799999969361E-3
compadi,5,733,3,0.62552999999976322E-3
add_nl,6,527,2,0.20068790000005166E-2
addadi,7,884,3,0.13867659999999837E-1
hypz_cmp,8,688,2,0.15750999999397663E-4
pf_dfb,9,403,2,0.69680000001071107E-5
CalFRhs0,10,581,1,0.29098413000000711E-1
compadi,11,456,1,0.47106199999991105E-3
calc_moments,12,339,1,0.61996159999999634E-2
ccdens,14,969,2,0.13944380000001644E-2
dzv_ak,15,527,2,0.34566900000054801E-3
pf_dgdxy,16,834,3,0.18598999999674959E-4
eRK_stage_2,20,762,3,0.16087197999999248E-1
sum_vwsp,24,188,1000,0.43885044600004530
sum_vwsp,28,63,1,0.10920210000002761E-2
prdi_g,29,849,3,0.23899999979093423E-6
pf_dgdxy,30,862,1000,0.68893879995135521E-2
add_dchidxy,31,743,1000,0.24445252000472095E-1
addadi,32,1023,1000,0.17474190699998715
pf_dfb,33,294,9998,0.33912625001965679E-1
ex_gen_real,34,195,1,0.65420000003868495E-5
fdi_fld,35,751,2,0.19500000014716079E-6
ccdens,40,924,2,0.23035180000006150E-2
exv6d,41,45,3,0.10296652099999948
compute_barchi_gpu,42,275,1,0.87000000004167077E-5
gsub,44,1007,1,365.06640246400002
calc_ff1_gpu,45,170,3,0.10912144300000026
compadi,46,968,2,0.37538499999989483E-3
calcaux,47,465,2,0.45940639999999533E-2
dApardt,48,462,9998,0.57988700107003410E-3
pf_dfb,49,953,3,0.10198999999655456E-4
pf_dfb,53,597,9998,0.33608406000481317E-1
sum_sp,54,210,28672,0.12377424000016735E-1
pf_dfb,55,237,3,0.10399000000216319E-4
pf_dfb,57,717,2,0.66670000000712548E-5
dgdxy,59,751,2,0.94783000000653317E-4
ccdens,63,3,1,0.42495190000000349E-2
fdi_g,64,756,2,0.30800000061503852E-6
pfld,65,10,1,0.39367999999484482E-4
hypz_cmp,66,10,1,0.12856999999755203E-4
pf_dfb,67,929,3,0.10248000000157020E-4
Prefetch_mome_field,68,3,1,0.49620000002192910E-5
prep_nl,69,834,6,0.52900000024891369E-6
pfld,70,751,2,0.76357999999387971E-4
addadi,73,286,3,0.57140899999996719E-3
pf_dfb,74,229,2,0.73479999995740286E-5
ccdens,75,418,1,0.14877420000001251E-2
prdi_fld,76,850,3,0.35300000034155232E-6
fdi_fld,77,462,9998,0.10277690012250318E-2
f_and_fields_to_GPU,78,881,9998,0.56883200997831729E-1
FldSlv,79,418,1,0.79788800000013538E-3
x_pfkp,80,20,3,0.56059999997692955E-5
dzv_ak,83,638,9998,1.7358208499992509
add_dchidxy,84,247,3,0.51270999999797340E-4
Prefetch_mome_field,85,170,3,0.14699999999923108E-4
pr_hf,86,638,9998,0.23602960036024356E-2
Prefetch_mome_field,87,503,9998,0.46088413999518352E-1
prdi_fld,88,527,2,0.24700000000876798E-6
compute_barchi_gpu,89,697,2,0.15287000000085982E-4
exz3d,90,817,8,0.27815650000002634E-2
add_dchidxy,91,602,3,0.50888000000082201E-4
x_pfkp,92,680,3,0.52490000004290494E-5
