timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41799999994651671E-6
calc_moments,2,240,1,0.15549572000000289E-1
calcaux,3,339,1,0.62600306999999855E-1
h_from_f_ff2_gpu,4,170,3,0.64528600000013370E-3
compadi,5,733,3,0.13163359999999180E-2
add_nl,6,527,2,0.20034409999993841E-2
addadi,7,884,3,0.14514152999999919E-1
hypz_cmp,8,688,2,0.15679999999740346E-4
pf_dfb,9,403,2,0.71609999992006124E-5
CalFRhs0,10,581,1,0.29198952000000666E-1
compadi,11,456,1,0.17513359999998812E-2
calc_moments,12,339,1,0.60676989999999265E-2
ccdens,14,969,2,0.85236500000007709E-3
dzv_ak,15,527,2,0.34535999999896205E-3
pf_dgdxy,16,834,3,0.17881000000219416E-4
eRK_stage_2,20,762,3,0.16976629999999826E-1
sum_vwsp,24,188,1000,18.244629016999703
sum_vwsp,28,63,1,0.10891090000000325E-2
prdi_g,29,849,3,0.25599999986525290E-6
pf_dgdxy,30,862,1000,0.71734910001888252E-2
add_dchidxy,31,743,1000,0.27875556000551249E-1
addadi,32,1023,1000,28.818590426999659
pf_dfb,33,294,9998,0.34158103000160089E-1
ex_gen_real,34,195,1,0.36463999999902796E-4
fdi_fld,35,751,2,0.21000000050008794E-6
ccdens,40,924,2,0.95132399999986461E-3
exv6d,41,45,3,0.11165557999999987
compute_barchi_gpu,42,275,1,0.10253999999321195E-4
gsub,44,1007,1,365.06634851799998
calc_ff1_gpu,45,170,3,0.11931281899999968
compadi,46,968,2,0.18519299999999461E-2
calcaux,47,465,2,0.51834299999997668E-2
dApardt,48,462,9998,0.56496700293795499E-3
pf_dfb,49,953,3,0.10488000000030695E-4
pf_dfb,53,597,9998,0.34154085998097550E-1
sum_sp,54,210,28672,0.11013707999964151E-1
pf_dfb,55,237,3,0.10453999999437968E-4
pf_dfb,57,717,2,0.68400000001744843E-5
dgdxy,59,751,2,0.94533999999590890E-4
ccdens,63,3,1,0.42134219999998557E-2
fdi_g,64,756,2,0.23900000023502344E-6
pfld,65,10,1,0.38508999999464777E-4
hypz_cmp,66,10,1,0.14113999999842974E-4
pf_dfb,67,929,3,0.10485999999865214E-4
Prefetch_mome_field,68,3,1,0.52460000001808282E-5
prep_nl,69,834,6,0.55400000009697692E-6
pfld,70,751,2,0.76364000000772592E-4
addadi,73,286,3,0.12893549999999365E-2
pf_dfb,74,229,2,0.74679999988447321E-5
ccdens,75,418,1,0.14887762200000054
prdi_fld,76,850,3,0.28100000015740534E-6
fdi_fld,77,462,9998,0.11107280030655531E-2
f_and_fields_to_GPU,78,881,9998,0.57450930000048750E-1
FldSlv,79,418,1,0.19687369999994431E-2
x_pfkp,80,20,3,0.55689999998165263E-5
dzv_ak,83,638,9998,1.7384161460025238
add_dchidxy,84,247,3,0.52011999999823644E-4
Prefetch_mome_field,85,170,3,0.15200000000437086E-4
pr_hf,86,638,9998,0.26424789987986586E-2
Prefetch_mome_field,87,503,9998,0.47254150002109085E-1
prdi_fld,88,527,2,0.26799999996995894E-6
compute_barchi_gpu,89,697,2,0.22054000000437668E-4
exz3d,90,817,8,0.34130419999995887E-2
add_dchidxy,91,602,3,0.50908999999599303E-4
x_pfkp,92,680,3,0.52429999994885179E-5
add_dchidxy,93,409,3,0.21304070000001119E-2
pf_dfb,94,1004,2,0.67450000003077548E-5
pr_hf,95,756,2,0.68000000030821184E-6
dgdxy,100,862,1000,2.0589803139998573
pf_dfb,101,469,9998,0.36121875998542663E-1
h_from_f_ff2_gpu,102,418,1,0.28510000000814273E-4
calcaux,103,226,9998,19.242126346001097
fdi_fld,104,938,9998,0.11194059980015325E-2
pf_chib,105,857,2,0.43390000001863882E-5
pfld,106,849,3,0.11377600000050947E-3
calc_ff1_gpu,107,103,9998,9.9583904409999953
x_pfgnew,108,881,9998,0.43877183002076769E-1
f_and_fields_to_GPU,109,547,2,0.11423000001009598E-4
pf_dfb,110,549,3,0.99990000004268609E-5
pf_dfb,111,163,9998,0.34074945001323798E-1
sum_cmplx_vw,112,581,8,0.11724947000000263E-1
pf_dfb,113,949,2,0.83069999998741650E-5
g_to_GPU,114,465,2,0.71779999997190203E-5
h_to_GPU,115,399,3,0.11170000000060298E-4
sum_vwsp,116,468,9998,4.6368240559997753
prdi_g,117,862,1000,0.16439299962822673E-3
Prefetch_mome_field,119,661,9998,0.46407169001467352E-1
calcmom1_gpu,120,505,9998,1.2038223370009868
fdi_fld,121,269,9998,0.11822199994000471E-2
pf_dgdxy,122,527,2,0.11729000000570977E-4
FldSlv,124,47,2,0.17065660000001870E-2
en_block,125,475,1000,77.050303741999912
