timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41300000042099327E-6
calc_moments,2,240,1,0.17305732000000074E-1
calcaux,3,339,1,0.62993436000000180E-1
h_from_f_ff2_gpu,4,170,3,0.64832800000003132E-3
compadi,5,733,3,0.13285750000000540E-2
add_nl,6,527,2,0.19980960000003378E-2
addadi,7,884,3,0.15070592999999910E-1
hypz_cmp,8,688,2,0.15709000000363460E-4
pf_dfb,9,403,2,0.72470000009872138E-5
CalFRhs0,10,581,1,0.29352870999999503E-1
compadi,11,456,1,0.17669030000000419E-2
calc_moments,12,339,1,0.61693240000000316E-2
ccdens,14,969,2,0.88480600000018228E-3
dzv_ak,15,527,2,0.34668400000015254E-3
pf_dgdxy,16,834,3,0.17637000000014780E-4
eRK_stage_2,20,762,3,0.16961449000000073E-1
sum_vwsp,24,188,1000,18.131518482000129
sum_vwsp,28,63,1,0.11805090000001073E-2
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.73410369999651337E-2
add_dchidxy,31,743,1000,0.26853687999774500E-1
addadi,32,1023,1000,28.812893213000077
pf_dfb,33,294,9998,0.33987869001331994E-1
ex_gen_real,34,195,1,0.96919999998945627E-5
fdi_fld,35,751,2,0.20000000056086265E-6
ccdens,40,924,2,0.84601299999942370E-3
exv6d,41,45,3,0.10751804100000006
compute_barchi_gpu,42,275,1,0.10296000000131755E-4
gsub,44,1007,1,365.06632503999998
calc_ff1_gpu,45,170,3,0.11360304099999974
compadi,46,968,2,0.18617639999991553E-2
calcaux,47,465,2,0.52619100000006469E-2
dApardt,48,462,9998,0.49400799748333668E-3
pf_dfb,49,953,3,0.10316999999648857E-4
pf_dfb,53,597,9998,0.34165591000247630E-1
sum_sp,54,210,28672,0.11797877999957240E-1
pf_dfb,55,237,3,0.10632999999593551E-4
pf_dfb,57,717,2,0.67279999997893469E-5
dgdxy,59,751,2,0.94305000000183270E-4
ccdens,63,3,1,0.42595199999997391E-2
fdi_g,64,756,2,0.23099999957310047E-6
pfld,65,10,1,0.38684000000621666E-4
hypz_cmp,66,10,1,0.14712000000471903E-4
pf_dfb,67,929,3,0.10430000000116735E-4
Prefetch_mome_field,68,3,1,0.50470000001467952E-5
prep_nl,69,834,6,0.55900000006658956E-6
pfld,70,751,2,0.76017000000483392E-4
addadi,73,286,3,0.12927219999996353E-2
pf_dfb,74,229,2,0.76299999998141743E-5
ccdens,75,418,1,0.14884267799999940
prdi_fld,76,850,3,0.36100000011529687E-6
fdi_fld,77,462,9998,0.98275799941394126E-3
f_and_fields_to_GPU,78,881,9998,0.57031414999307195E-1
FldSlv,79,418,1,0.19882619999993523E-2
x_pfkp,80,20,3,0.55340000004733270E-5
dzv_ak,83,638,9998,1.7355322979997805
add_dchidxy,84,247,3,0.50895000000217294E-4
