timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40800000089546984E-6
calc_moments,2,240,1,0.16430220999999801E-1
calcaux,3,339,1,0.59627387000000365E-1
h_from_f_ff2_gpu,4,170,3,0.67216099999978240E-3
compadi,5,733,3,0.13332280000000196E-2
add_nl,6,527,2,0.20082659999998143E-2
addadi,7,884,3,0.14846475000000137E-1
hypz_cmp,8,688,2,0.15192000000219252E-4
pf_dfb,9,403,2,0.71680000006679734E-5
CalFRhs0,10,581,1,0.29129167000000677E-1
compadi,11,456,1,0.17695660000001112E-2
calc_moments,12,339,1,0.59687470000007181E-2
ccdens,14,969,2,0.90972000000011377E-3
dzv_ak,15,527,2,0.34478199999998793E-3
pf_dgdxy,16,834,3,0.17626999999631465E-4
eRK_stage_2,20,762,3,0.16879539999999693E-1
sum_vwsp,24,188,1000,18.150566075001198
sum_vwsp,28,63,1,0.37901200000023394E-3
prdi_g,29,849,3,0.20300000080908376E-6
pf_dgdxy,30,862,1000,0.71039319998931205E-2
add_dchidxy,31,743,1000,0.26831170999731313E-1
addadi,32,1023,1000,28.823722719000251
pf_dfb,33,294,9998,0.33853563002806730E-1
ex_gen_real,34,195,1,0.35126999999857134E-4
fdi_fld,35,751,2,0.23199999965584084E-6
ccdens,40,924,2,0.90103299999988451E-3
exv6d,41,45,3,0.12314249500000019
compute_barchi_gpu,42,275,1,0.10951000000147815E-4
gsub,44,1007,1,365.06637790100001
calc_ff1_gpu,45,170,3,0.12962916900000021
compadi,46,968,2,0.18419020000006725E-2
calcaux,47,465,2,0.51113069999990657E-2
dApardt,48,462,9998,0.52834700199433371E-3
pf_dfb,49,953,3,0.10345000000189231E-4
pf_dfb,53,597,9998,0.34039570999776281E-1
sum_sp,54,210,28672,0.11102690000026172E-1
pf_dfb,55,237,3,0.10559000000132102E-4
pf_dfb,57,717,2,0.67889999995074390E-5
dgdxy,59,751,2,0.94905000000089501E-4
ccdens,63,3,1,0.35489009999998267E-2
fdi_g,64,756,2,0.25499999978251253E-6
pfld,65,10,1,0.38825999999936300E-4
hypz_cmp,66,10,1,0.14377000000287410E-4
pf_dfb,67,929,3,0.11579999999788981E-4
Prefetch_mome_field,68,3,1,0.49840000002632223E-5
prep_nl,69,834,6,0.53999999982679014E-6
pfld,70,751,2,0.75836999999800980E-4
addadi,73,286,3,0.12673210000002655E-2
pf_dfb,74,229,2,0.77130000004643762E-5
ccdens,75,418,1,0.14807944899999992
prdi_fld,76,850,3,0.33900000007136555E-6
fdi_fld,77,462,9998,0.10318690019026633E-2
f_and_fields_to_GPU,78,881,9998,0.57341676000434383E-1
FldSlv,79,418,1,0.19993960000004307E-2
x_pfkp,80,20,3,0.54699999996188353E-5
dzv_ak,83,638,9998,1.7344095339983463
add_dchidxy,84,247,3,0.52617000000143577E-4
Prefetch_mome_field,85,170,3,0.15834000000047865E-4
pr_hf,86,638,9998,0.22728190002014870E-2
Prefetch_mome_field,87,503,9998,0.45877980001880481E-1
prdi_fld,88,527,2,0.23300000062675963E-6
compute_barchi_gpu,89,697,2,0.14804000000978590E-4
exz3d,90,817,8,0.28781599999989638E-2
add_dchidxy,91,602,3,0.51113000000047037E-4
x_pfkp,92,680,3,0.52199999993618462E-5
add_dchidxy,93,409,3,0.22599250000001625E-2
pf_dfb,94,1004,2,0.66859999998669650E-5
pr_hf,95,756,2,0.64200000071679142E-6
dgdxy,100,862,1000,2.0836849340000922
pf_dfb,101,469,9998,0.35526724999096260E-1
h_from_f_ff2_gpu,102,418,1,0.27309000000030892E-4
calcaux,103,226,9998,18.812440896999203
fdi_fld,104,938,9998,0.10561969997038290E-2
pf_chib,105,857,2,0.42730000000545942E-5
pfld,106,849,3,0.11494600000006017E-3
calc_ff1_gpu,107,103,9998,10.005325078002386
x_pfgnew,108,881,9998,0.42476249999427118E-1
f_and_fields_to_GPU,109,547,2,0.11487000000087733E-4
pf_dfb,110,549,3,0.98900000002899446E-5
pf_dfb,111,163,9998,0.33696418002506334E-1
sum_cmplx_vw,112,581,8,0.18322655999997828E-1
pf_dfb,113,949,2,0.83330000002490578E-5
g_to_GPU,114,465,2,0.71280000000228938E-5
h_to_GPU,115,399,3,0.10611999999632360E-4
sum_vwsp,116,468,9998,4.1495698200015569
prdi_g,117,862,1000,0.15983199970559525E-3
Prefetch_mome_field,119,661,9998,0.45336673998328969E-1
calcmom1_gpu,120,505,9998,1.2248485980002721
fdi_fld,121,269,9998,0.10998019995556163E-2
pf_dgdxy,122,527,2,0.11571000000820675E-4
