timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42300000036021856E-6
calc_moments,2,240,1,0.16283157000000159E-1
calcaux,3,339,1,0.61436511000000138E-1
h_from_f_ff2_gpu,4,170,3,0.88290799999990455E-3
compadi,5,733,3,0.14300980000001573E-2
add_nl,6,527,2,0.20138690000006676E-2
addadi,7,884,3,0.15356210999999842E-1
hypz_cmp,8,688,2,0.15040000000077214E-4
pf_dfb,9,403,2,0.84139999998456005E-5
CalFRhs0,10,581,1,0.29592135000000575E-1
compadi,11,456,1,0.16874339999999322E-2
calc_moments,12,339,1,0.61430379999993789E-2
ccdens,14,969,2,0.82758100000024371E-3
dzv_ak,15,527,2,0.34568199999984728E-3
pf_dgdxy,16,834,3,0.17876000000693892E-4
eRK_stage_2,20,762,3,0.16785972000000093E-1
sum_vwsp,24,188,1000,18.064816665999526
sum_vwsp,28,63,1,0.99953200000024722E-3
prdi_g,29,849,3,0.24700000000876798E-6
pf_dgdxy,30,862,1000,0.75027569998535881E-2
add_dchidxy,31,743,1000,0.27409782999980870E-1
addadi,32,1023,1000,29.022221712000018
pf_dfb,33,294,9998,0.34128358000974579E-1
ex_gen_real,34,195,1,0.68779999997659047E-5
fdi_fld,35,751,2,0.20500000008638608E-6
ccdens,40,924,2,0.91751500000025743E-3
exv6d,41,45,3,0.57184494000000363E-1
compute_barchi_gpu,42,275,1,0.94009999997979321E-5
gsub,44,1007,1,365.06632879000000
calc_ff1_gpu,45,170,3,0.63364748000000137E-1
compadi,46,968,2,0.18229139999998978E-2
calcaux,47,465,2,0.48664080000007104E-2
dApardt,48,462,9998,0.51764799909026493E-3
pf_dfb,49,953,3,0.10580999999731944E-4
pf_dfb,53,597,9998,0.34349241002670894E-1
sum_sp,54,210,28672,0.11089340999975938E-1
pf_dfb,55,237,3,0.10564000000101714E-4
pf_dfb,57,717,2,0.78940000003413502E-5
dgdxy,59,751,2,0.95952000000565363E-4
ccdens,63,3,1,0.41027740000001423E-2
fdi_g,64,756,2,0.32799999960531068E-6
pfld,65,10,1,0.39045000000292873E-4
hypz_cmp,66,10,1,0.14262999999736792E-4
pf_dfb,67,929,3,0.10779000000127326E-4
Prefetch_mome_field,68,3,1,0.50319999997938680E-5
prep_nl,69,834,6,0.55700000034519803E-6
pfld,70,751,2,0.76452000000060139E-4
addadi,73,286,3,0.15759439999998293E-2
pf_dfb,74,229,2,0.74439999995234984E-5
ccdens,75,418,1,0.14770595600000025
prdi_fld,76,850,3,0.39300000054254269E-6
fdi_fld,77,462,9998,0.10625720022430230E-2
f_and_fields_to_GPU,78,881,9998,0.57628778000465175E-1
FldSlv,79,418,1,0.18940499999997584E-2
x_pfkp,80,20,3,0.57560000001899425E-5
dzv_ak,83,638,9998,1.7358738599968753
add_dchidxy,84,247,3,0.52109000000299943E-4
Prefetch_mome_field,85,170,3,0.15646000000035798E-4
pr_hf,86,638,9998,0.23418460019133391E-2
Prefetch_mome_field,87,503,9998,0.46680857999801262E-1
prdi_fld,88,527,2,0.25600000075343132E-6
compute_barchi_gpu,89,697,2,0.14660000000610296E-4
exz3d,90,817,8,0.33770580000007655E-2
add_dchidxy,91,602,3,0.51018999999818959E-4
x_pfkp,92,680,3,0.53470000000999107E-5
add_dchidxy,93,409,3,0.21702160000001136E-2
pf_dfb,94,1004,2,0.66580000002147699E-5
pr_hf,95,756,2,0.85000000016322019E-6
dgdxy,100,862,1000,2.0805938160002500
pf_dfb,101,469,9998,0.35592427001712501E-1
h_from_f_ff2_gpu,102,418,1,0.30172999999855676E-4
calcaux,103,226,9998,19.106276820999991
fdi_fld,104,938,9998,0.11145299982864287E-2
pf_chib,105,857,2,0.42640000001981093E-5
pfld,106,849,3,0.11476699999946050E-3
calc_ff1_gpu,107,103,9998,9.6946654259999541
x_pfgnew,108,881,9998,0.43255341999957508E-1
f_and_fields_to_GPU,109,547,2,0.11439000000557087E-4
pf_dfb,110,549,3,0.10006000000117865E-4
pf_dfb,111,163,9998,0.34150387003190730E-1
sum_cmplx_vw,112,581,8,0.10430182000001231E-1
pf_dfb,113,949,2,0.79799999994634163E-5
g_to_GPU,114,465,2,0.82160000003383971E-5
h_to_GPU,115,399,3,0.10797000000284385E-4
