timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39900000015080650E-6
calc_moments,2,240,1,0.16145091000000278E-1
calcaux,3,339,1,0.43178743999999991E-1
h_from_f_ff2_gpu,4,170,3,0.72316200000077657E-3
compadi,5,733,3,0.14182309999992704E-2
add_nl,6,527,2,0.20265989999996847E-2
addadi,7,884,3,0.14909885000000234E-1
hypz_cmp,8,688,2,0.14862000000448461E-4
pf_dfb,9,403,2,0.75509999994949339E-5
CalFRhs0,10,581,1,0.29503716999999874E-1
compadi,11,456,1,0.16303060000000258E-2
calc_moments,12,339,1,0.61215829999996529E-2
ccdens,14,969,2,0.13553639999992484E-2
dzv_ak,15,527,2,0.34642000000051354E-3
pf_dgdxy,16,834,3,0.17660000000141451E-4
eRK_stage_2,20,762,3,0.15849084000000069E-1
sum_vwsp,24,188,1000,0.51583264500054415
sum_vwsp,28,63,1,0.85089699999985058E-3
prdi_g,29,849,3,0.24800000053559756E-6
pf_dgdxy,30,862,1000,0.71279379995425884E-2
add_dchidxy,31,743,1000,0.27777620999566821E-1
addadi,32,1023,1000,29.017776371999851
pf_dfb,33,294,9998,0.34363858000555858E-1
ex_gen_real,34,195,1,0.64740000000895748E-5
fdi_fld,35,751,2,0.21800000027383248E-6
ccdens,40,924,2,0.12188440000002743E-2
exv6d,41,45,3,0.10328085800000020
compute_barchi_gpu,42,275,1,0.10697999999642605E-4
gsub,44,1007,1,365.06629940400001
calc_ff1_gpu,45,170,3,0.10929014599999975
compadi,46,968,2,0.18080939999993717E-2
calcaux,47,465,2,0.44008290000006056E-2
dApardt,48,462,9998,0.51206099927370019E-3
pf_dfb,49,953,3,0.10352999999962975E-4
pf_dfb,53,597,9998,0.33812128999393565E-1
sum_sp,54,210,28672,0.10983905999982557E-1
pf_dfb,55,237,3,0.10518999999487022E-4
pf_dfb,57,717,2,0.66839999997014843E-5
dgdxy,59,751,2,0.96811999999779630E-4
ccdens,63,3,1,0.39589819999998888E-2
fdi_g,64,756,2,0.29499999953941369E-6
pfld,65,10,1,0.38871999999301465E-4
hypz_cmp,66,10,1,0.14234000000001856E-4
pf_dfb,67,929,3,0.10331999999557695E-4
Prefetch_mome_field,68,3,1,0.58400000000347063E-5
prep_nl,69,834,6,0.53299999969169676E-6
pfld,70,751,2,0.75943999999772416E-4
addadi,73,286,3,0.15669989999995693E-2
pf_dfb,74,229,2,0.76420000008070588E-5
ccdens,75,418,1,0.14357350000002711E-2
prdi_fld,76,850,3,0.34999999964924200E-6
fdi_fld,77,462,9998,0.12010789989673754E-2
f_and_fields_to_GPU,78,881,9998,0.57343372997701536E-1
FldSlv,79,418,1,0.18398069999996380E-2
x_pfkp,80,20,3,0.55009999999633408E-5
dzv_ak,83,638,9998,1.7384085710026067
add_dchidxy,84,247,3,0.51567999999946323E-4
Prefetch_mome_field,85,170,3,0.16226999999702230E-4
pr_hf,86,638,9998,0.22755289986333693E-2
Prefetch_mome_field,87,503,9998,0.46335254001757420E-1
prdi_fld,88,527,2,0.28699999976566914E-6
compute_barchi_gpu,89,697,2,0.14796000000316667E-4
exz3d,90,817,8,0.27437169999999789E-2
add_dchidxy,91,602,3,0.50578999999828511E-4
x_pfkp,92,680,3,0.52400000005725644E-5
add_dchidxy,93,409,3,0.23801890000001436E-2
pf_dfb,94,1004,2,0.66809999994532632E-5
pr_hf,95,756,2,0.75400000021375035E-6
dgdxy,100,862,1000,2.0828222280005635
pf_dfb,101,469,9998,0.35675714000197978E-1
h_from_f_ff2_gpu,102,418,1,0.29300000000453963E-4
calcaux,103,226,9998,18.685704680001219
fdi_fld,104,938,9998,0.12193839958154484E-2
pf_chib,105,857,2,0.43689999991158857E-5
pfld,106,849,3,0.11446800000003421E-3
calc_ff1_gpu,107,103,9998,6.3579055829981792
x_pfgnew,108,881,9998,0.42317939000478866E-1
f_and_fields_to_GPU,109,547,2,0.11400999999189310E-4
pf_dfb,110,549,3,0.10045999999874766E-4
pf_dfb,111,163,9998,0.34075994000781762E-1
sum_cmplx_vw,112,581,8,0.12963679000000283E-1
pf_dfb,113,949,2,0.10047999999152069E-4
g_to_GPU,114,465,2,0.71340000005193360E-5
h_to_GPU,115,399,3,0.10749999999948301E-4
sum_vwsp,116,468,9998,7.0204681629990011
prdi_g,117,862,1000,0.17041199979139776E-3
Prefetch_mome_field,119,661,9998,0.46528707998691132E-1
calcmom1_gpu,120,505,9998,1.4003580050004967
fdi_fld,121,269,9998,0.12477080006432217E-2
pf_dgdxy,122,527,2,0.11822000001160404E-4
FldSlv,124,47,2,0.17252409999999330E-2
en_block,125,475,1000,77.813986991999712
fdi_fld,126,834,3,0.40000000067763608E-6
pf_chib,127,609,1,0.12084999999828483E-4
add_dchidxy,128,236,9998,0.17056900599850255
pr_g,129,638,9998,0.72140400021947215E-3
add_nl,130,688,2,0.20223489999997568E-2
pr_g,131,269,9998,0.68817900160489387E-3
calc_ff1_gpu,132,3,1,0.34969203999999809E-1
prdi_g,133,850,3,0.26600000024856740E-6
add_dchidxy,135,789,9998,0.16821498599950946
rkupd,136,307,3,0.16511699999988139E-3
pf_nl,137,706,9998,0.39643550998763821E-1
hypz_cmp,138,938,9998,0.65580329998983444E-1
calcmom1_gpu,144,349,3,0.25573799999989433E-3
prep_nl,145,527,4,0.39900000103898492E-6
sum_vwsp,146,228,9998,7.0427906039975898
FldSlv,147,503,9998,2.0918558959992835
dApardt,148,751,2,0.95999999949469839E-7
pf_dgdxy,149,269,9998,0.58725251997508110E-1
pr_hf,152,462,9998,0.22332450000845938E-2
pr_fld,154,638,9998,0.21363020012401535E-2
prep_nl,155,10,2,0.40299999959358956E-6
prdi_fld,157,938,9998,0.13759329975604473E-2
pf_dfb,161,149,9998,0.35686941000405703E-1
h_to_GPU,163,881,9998,0.35913467001520871E-1
exv6d,164,342,9998,4.5513618310010600
calcnl,165,130,2,0.33974699999905766E-3
add_dchidxy_wo_curv,166,125,1000,0.85595370006723570E-2
fdi_fld,167,862,1000,0.19368499967686859E-3
Prefetch_mome_field,168,890,1000,0.46337110003147330E-2
g_to_GPU,169,261,9998,0.36816500998756219E-1
calcaux,170,399,3,0.14430169700000040
exz3d,171,3,1,0.14874000000020260E-3
pf_dfb,172,605,3,0.11082999999523224E-4
pf_nl,173,421,3,0.11677999999903932E-4
addadi,176,747,1000,0.26079081800058823
ex_gen_real,177,210,1282,0.50653570000087633E-2
eRK_standard,178,219,9998,137.03995904099742
FldSlv,179,661,9998,2.8622501240016440
pf_dgdxy,182,938,9998,0.57384916000709829E-1
prep_nl,183,849,6,0.54300000051910047E-6
compadi,184,911,3,0.78591099999991698E-3
add_dchidxy,185,724,2,0.35201000000206761E-4
pf_dfb,186,585,3,0.11150000000181848E-4
ccdens,188,554,1000,1.2646886460001951
exz_f_gpu,189,107,9998,1.9589515470000647
pf_dfb,190,909,2,0.84149999999283409E-5
calcmom1_gpu,191,40,2,0.72813000000948591E-4
rkupd,193,482,9998,0.54610903500044117
exz3d,194,503,9998,0.91458988299950050
initialization,195,44,1,1.2479557150000002
h_to_GPU,196,680,3,0.10650999999750610E-4
add_nl,197,850,3,0.30224049999998392E-2
dgdxy,198,850,3,0.14294300000017301E-3
addadi,199,816,2,0.15065980000006363E-2
h_to_GPU,200,547,2,0.72030000000111727E-5
h_from_f_ff2_gpu,202,554,1000,0.31317043000118616E-1
prdi_fld,206,269,9998,0.14553480007872821E-2
addadi,207,1024,9998,2.5060569880006733
pfld,208,834,3,0.11663599999955920E-3
pf_chib,209,268,9998,0.21859902999728398E-1
initrhs,210,821,1,0.80461726200000028
exz_f_gpu,213,956,9998,1.9525028800016102
dzv_ak,214,756,2,0.23347929999992800E-2
exz3d,215,630,9998,0.98751972700012036
dApardt,216,834,3,0.16800000013361682E-6
x_pfgnew,217,547,2,0.74080000009857372E-5
exz_f_gpu,218,273,9998,1.9298066900021436
t_loop,219,855,1,360.16999831099997
add_dchidxy,220,249,3,0.54291000000095124E-4
hypz_cmp,221,751,2,0.13903999999342886E-4
pfld,222,756,2,0.77504999999256086E-4
prdi_g,223,834,3,0.26599999980447819E-6
pf_dfb,224,319,3,0.99920000002917675E-5
pf_dfb,225,277,3,0.10185000000273448E-4
eRK_stage_3,226,178,9998,33.451922474999563
ccdens,228,661,9998,7.6764369399973713
f_and_fields_to_GPU,229,801,2,0.11879999998853918E-4
pf_dfb,231,108,9998,0.40046444001810677E-1
compadi,235,723,2,0.53204299999976001E-3
dfielddxy,236,638,9998,0.56079763999958221
pf_dgdxy,237,850,3,0.17728999999633288E-4
calcaux,238,838,2,0.77486499999999126E-2
d_nrg,240,339,1,0.49631982000000185E-1
pfld,244,862,1000,0.39163801000271725E-1
pf_dfb,245,790,2,0.67990000003348428E-5
calc_ff1_gpu,246,554,1000,4.1646963280000877
dfielddxy,247,849,3,0.16841799999989249E-3
pf_dfb,248,507,9998,0.35336756000081238E-1
dfielddxy,249,834,3,0.17052899999958626E-3
prdi_fld,251,462,9998,0.13294020016827446E-2
pf_nl,252,165,2,0.80039999996728284E-5
addadi,254,179,9998,2.6258902789993677
pr_hf,255,527,2,0.42000000011199745E-6
prdi_fld,256,751,2,0.27900000088010302E-6
h_from_f_ff2_gpu,257,802,3,0.63525999999924920E-4
exz_f_gpu,258,441,3,0.65062000000004616E-3
calcnl,259,971,9998,1.5851344539978252
eRK_stage_1,261,178,9998,38.478007373999688
f_and_fields_to_GPU,263,482,9998,0.56905927998871952E-1
prdi_g,264,462,9998,0.87704099816843240E-3
x_pfkp,265,307,3,0.53900000001050330E-5
calcmom1_gpu,266,959,3,0.65082549999999628E-2
add_nl,268,462,9998,10.113065535998370
CalFRhs0,269,261,9998,19.714004170001928
exz_f_gpu,270,132,1,0.39380460000000284E-2
x_pfgold,271,307,3,0.11144999999768146E-4
fdi_g,272,849,3,0.32899999968805105E-6
calc_ff1_gpu,273,630,9998,6.3801260009979543
dfielddxy,275,10,1,0.21124430000005745E-2
sum_vwsp,276,863,2,0.77951499999961982E-3
x_pfgold,277,20,3,0.10801000000171257E-4
calc_ff1_gpu,278,471,3,0.26040299999996463E-2
fdi_fld,279,463,3,0.50799999984363353E-6
exz3d,280,661,9998,0.91031818000044140
pr_hf,281,10,1,0.74500000035726544E-6
Prefetch_mome_field,283,471,3,0.14216999999483448E-4
pf_dfb,284,991,9998,0.42076884999607600E-1
calcnl,285,609,1,0.30402900000048305E-3
FldSlv,286,802,3,0.17236430000004965E-2
hypz_cmp,287,463,3,0.62370000000200321E-4
pf_dgdxy,291,463,3,0.19264999999712984E-4
exz3d,292,103,9998,0.87765245600045105
compadi,293,763,9998,1.6785707860012167
g_to_GPU,294,881,9998,0.36534797000189911E-1
h_from_f_ff2_gpu,295,238,2,0.56818000000014024E-4
prdi_g,296,463,3,0.31799999966608539E-6
hypz_cmp,297,834,3,0.22250999999862131E-4
exz_f_gpu,298,278,3,0.13306489999993509E-2
fdi_fld,301,756,2,0.31200000005782158E-6
dApardt,303,269,9998,0.62621999823075924E-3
pf_nl,304,618,9998,0.40080497998515874E-1
prep_nl,305,269,19996,0.19496260004672195E-2
pf_nl,306,285,1,0.72610000003692221E-5
eRK_stage_4,307,762,3,0.10121429999999432E-1
compadi,312,32,1000,28.994932931000790
prdi_fld,318,10,1,0.22499999996483666E-6
g_to_GPU,319,680,3,0.10718000000409234E-4
fdi_g,323,638,9998,0.12531209997446169E-2
prdi_g,325,938,9998,0.92779700047440627E-3
pf_dfb,326,263,9998,0.37734876999928169E-1
pfld,327,269,9998,0.38040042900066684
calcmom1_gpu,328,75,1,0.88165600000067457E-3
prdi_g,329,269,9998,0.92522199839795150E-3
prep_nl,330,850,6,0.54400000060184084E-6
compadi,333,7,3,0.14626524000000085E-1
dfielddxy,336,688,2,0.11895499999958759E-3
pf_dfb,337,445,9998,0.33927626000255451E-1
Prefetch_mome_field,338,554,1000,0.52328420000344877E-2
diag_exec,339,195,1,0.76216239100000038
fdi_g,340,462,9998,0.12604879983655337E-2
add_ks,341,881,9998,0.35791681399969821
calc_ff1_gpu,342,503,9998,6.5917268289981168
rkupd,343,20,3,0.28037450000000241E-2
add_nl,344,638,9998,10.113478890999495
dfielddxy,345,269,9998,0.56460974700019229
hypz_cmp,346,269,9998,0.67734470998683349E-1
calcmom1_gpu,347,440,2,0.19142199999944154E-3
pf_dgdxy,348,688,2,0.12545999999780122E-4
ccdens,349,471,3,0.18229279999997239E-2
x_pfkp,351,465,2,0.48139999995200355E-5
pf_nl,352,695,1000,0.41353699997772608E-2
pf_chib,353,888,3,0.67129999998805090E-5
addadi,355,124,2,0.16114180000004197E-2
dApardt,357,850,3,0.16399999980265534E-6
compadi,358,73,3,0.15126959999998135E-2
pr_fld,360,462,9998,0.21222459977998653E-2
chpt_out,362,44,1,0.11596918300000425
FldSlv,363,556,3,0.98938500000089746E-3
add_dchidxy,364,417,9998,0.16802293399749946
prep_nl,365,462,19996,0.18402590010975217E-2
prdi_g,366,751,2,0.18199999995971439E-6
ccdens,367,556,3,0.23019239999997332E-2
pr_fld,368,527,2,0.38200000052057703E-6
fdi_fld,369,688,2,0.24200000048324455E-6
h_from_f_ff2_gpu,370,630,9998,0.21883549600148644
compadi,371,254,9998,2.4509936909975236
chpt_out,372,339,1,0.31040994899999941
pfld,373,850,3,0.11439500000021141E-3
pf_chib,374,971,9998,0.21953610999494444E-1
pf_nl,375,259,9998,0.39809865000706601E-1
