timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42099999930655940E-6
calc_moments,2,240,1,0.15957937000000033E-1
calcaux,3,339,1,0.60767556000000056E-1
h_from_f_ff2_gpu,4,170,3,0.96995999999949234E-3
compadi,5,733,3,0.14335169999997177E-2
add_nl,6,527,2,0.20194620000006935E-2
addadi,7,884,3,0.15147079000001007E-1
hypz_cmp,8,688,2,0.15076999999585894E-4
pf_dfb,9,403,2,0.71279999991347154E-5
CalFRhs0,10,581,1,0.29454820000000659E-1
compadi,11,456,1,0.17145059999998935E-2
calc_moments,12,339,1,0.60083960000003600E-2
ccdens,14,969,2,0.87078299999987507E-3
dzv_ak,15,527,2,0.34796999999997524E-3
pf_dgdxy,16,834,3,0.17542000000148050E-4
eRK_stage_2,20,762,3,0.16704772999999840E-1
sum_vwsp,24,188,1000,18.305043964999363
sum_vwsp,28,63,1,0.39521300000000537E-3
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.72412920001205805E-2
add_dchidxy,31,743,1000,0.27079573999349904E-1
addadi,32,1023,1000,29.025764501999500
pf_dfb,33,294,9998,0.34101075997981845E-1
ex_gen_real,34,195,1,0.78509999998921387E-5
fdi_fld,35,751,2,0.21399999994287100E-6
ccdens,40,924,2,0.82339099999995113E-3
exv6d,41,45,3,0.12164479699999964
compute_barchi_gpu,42,275,1,0.10200999999376847E-4
gsub,44,1007,1,365.06634090699998
calc_ff1_gpu,45,170,3,0.12826587800000011
compadi,46,968,2,0.18256070000006730E-2
calcaux,47,465,2,0.49599519999992125E-2
dApardt,48,462,9998,0.42845699878402144E-3
pf_dfb,49,953,3,0.10062999999504996E-4
pf_dfb,53,597,9998,0.33687535999518126E-1
sum_sp,54,210,28672,0.10701785999982061E-1
pf_dfb,55,237,3,0.10384999999946132E-4
pf_dfb,57,717,2,0.69529999997541836E-5
dgdxy,59,751,2,0.94398999999967259E-4
ccdens,63,3,1,0.36336750000001139E-2
fdi_g,64,756,2,0.30599999956137935E-6
pfld,65,10,1,0.39353000000019733E-4
hypz_cmp,66,10,1,0.14133999999721425E-4
pf_dfb,67,929,3,0.10330999999919044E-4
Prefetch_mome_field,68,3,1,0.49930000001197072E-5
prep_nl,69,834,6,0.54200000088044931E-6
pfld,70,751,2,0.76252000000387454E-4
addadi,73,286,3,0.15488499999993799E-2
pf_dfb,74,229,2,0.74200000002022648E-5
ccdens,75,418,1,0.14851140199999957
prdi_fld,76,850,3,0.39099999904479432E-6
fdi_fld,77,462,9998,0.10994399982520164E-2
f_and_fields_to_GPU,78,881,9998,0.57456083998702390E-1
FldSlv,79,418,1,0.19217090000003267E-2
x_pfkp,80,20,3,0.55700000003433559E-5
dzv_ak,83,638,9998,1.7410300919969393
add_dchidxy,84,247,3,0.51601000000456310E-4
Prefetch_mome_field,85,170,3,0.14938000000075391E-4
pr_hf,86,638,9998,0.24161349989579861E-2
Prefetch_mome_field,87,503,9998,0.45976510000390824E-1
prdi_fld,88,527,2,0.25599999986525290E-6
compute_barchi_gpu,89,697,2,0.15738000000098396E-4
exz3d,90,817,8,0.28932580000007313E-2
add_dchidxy,91,602,3,0.50695999999739172E-4
x_pfkp,92,680,3,0.52089999997839698E-5
add_dchidxy,93,409,3,0.22032990000004915E-2
pf_dfb,94,1004,2,0.66830000005069223E-5
pr_hf,95,756,2,0.12580000001705116E-5
dgdxy,100,862,1000,2.0777396529995729
pf_dfb,101,469,9998,0.35883938999612397E-1
h_from_f_ff2_gpu,102,418,1,0.32348999999598504E-4
calcaux,103,226,9998,18.712884809999782
fdi_fld,104,938,9998,0.10990730025248752E-2
pf_chib,105,857,2,0.44300000006103346E-5
pfld,106,849,3,0.11426100000022643E-3
calc_ff1_gpu,107,103,9998,9.6215406599983435
x_pfgnew,108,881,9998,0.43723462000280655E-1
f_and_fields_to_GPU,109,547,2,0.11307000000293499E-4
pf_dfb,110,549,3,0.98490000000062139E-5
pf_dfb,111,163,9998,0.33822732997119687E-1
sum_cmplx_vw,112,581,8,0.14820624999998699E-1
pf_dfb,113,949,2,0.83029999995432036E-5
g_to_GPU,114,465,2,0.74119999995403418E-5
h_to_GPU,115,399,3,0.10526999999704856E-4
sum_vwsp,116,468,9998,3.8056785890022189
prdi_g,117,862,1000,0.16343000054330759E-3
Prefetch_mome_field,119,661,9998,0.45753029001131651E-1
calcmom1_gpu,120,505,9998,1.3744371869979490
fdi_fld,121,269,9998,0.11558639967903517E-2
pf_dgdxy,122,527,2,0.11530000000092855E-4
FldSlv,124,47,2,0.17523680000000041E-2
en_block,125,475,1000,76.492070328999958
fdi_fld,126,834,3,0.37600000002413481E-6
pf_chib,127,609,1,0.99630000001127428E-5
add_dchidxy,128,236,9998,0.17034243499959523
pr_g,129,638,9998,0.78119899962736383E-3
add_nl,130,688,2,0.20226309999991088E-2
pr_g,131,269,9998,0.79616999906839681E-3
calc_ff1_gpu,132,3,1,0.52886017000000063E-1
prdi_g,133,850,3,0.25799999958664444E-6
add_dchidxy,135,789,9998,0.16873616700093308
rkupd,136,307,3,0.16536900000030386E-3
pf_nl,137,706,9998,0.39340251000445470E-1
hypz_cmp,138,938,9998,0.64635997000461742E-1
calcmom1_gpu,144,349,3,0.25042799999974719E-3
prep_nl,145,527,4,0.38299999882696056E-6
sum_vwsp,146,228,9998,3.8268877669956991
FldSlv,147,503,9998,2.0090229410000520
dApardt,148,751,2,0.78999999431061951E-7
pf_dgdxy,149,269,9998,0.58430184999311408E-1
pr_hf,152,462,9998,0.23344939995055825E-2
