timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43199999932852506E-6
calc_moments,2,240,1,0.15874066999999492E-1
calcaux,3,339,1,0.10288478799999989
h_from_f_ff2_gpu,4,170,3,0.87464400000003550E-3
compadi,5,733,3,0.54626500000010125E-3
add_nl,6,527,2,0.20179079999991245E-2
addadi,7,884,3,0.12674481000000348E-1
hypz_cmp,8,688,2,0.15656000000419112E-4
pf_dfb,9,403,2,0.71419999994049022E-5
CalFRhs0,10,581,1,0.29184711000000085E-1
compadi,11,456,1,0.16734429999996081E-2
calc_moments,12,339,1,0.63936339999992597E-2
ccdens,14,969,2,0.85681500000056587E-3
dzv_ak,15,527,2,0.34630299999971470E-3
pf_dgdxy,16,834,3,0.17911000000037092E-4
eRK_stage_2,20,762,3,0.16860105999999764E-1
sum_vwsp,24,188,1000,19.300061418000148
sum_vwsp,28,63,1,0.93750600000053197E-3
prdi_g,29,849,3,0.27599999974370348E-6
pf_dgdxy,30,862,1000,0.74389249994704087E-2
add_dchidxy,31,743,1000,0.27613757999149335E-1
addadi,32,1023,1000,28.292950805000348
pf_dfb,33,294,9998,0.34317588000872590E-1
ex_gen_real,34,195,1,0.61879999999625568E-5
fdi_fld,35,751,2,0.22000000043931323E-6
ccdens,40,924,2,0.90356599999985576E-3
exv6d,41,45,3,0.10592328099999948
compute_barchi_gpu,42,275,1,0.10420000000621599E-4
gsub,44,1007,1,367.61662627600003
calc_ff1_gpu,45,170,3,0.11193831500000062
compadi,46,968,2,0.19144679999998360E-2
calcaux,47,465,2,0.50811450000001201E-2
dApardt,48,462,9998,0.52157799870133914E-3
pf_dfb,49,953,3,0.10958000000282908E-4
pf_dfb,53,597,9998,0.34032735998451358E-1
sum_sp,54,210,28672,0.11349910999993273E-1
pf_dfb,55,237,3,0.10495000000165788E-4
pf_dfb,57,717,2,0.68959999994788745E-5
dgdxy,59,751,2,0.96968000000252630E-4
ccdens,63,3,1,0.41826340000001849E-2
fdi_g,64,756,2,0.34900000045468005E-6
pfld,65,10,1,0.38734000000317792E-4
hypz_cmp,66,10,1,0.15364999999434303E-4
pf_dfb,67,929,3,0.10430999999755386E-4
Prefetch_mome_field,68,3,1,0.50549999999205397E-5
prep_nl,69,834,6,0.54099999990953052E-6
pfld,70,751,2,0.76170999999902733E-4
addadi,73,286,3,0.89265999999987855E-3
pf_dfb,74,229,2,0.74820000000030973E-5
ccdens,75,418,1,0.11277476100000072
prdi_fld,76,850,3,0.37599999958004560E-6
fdi_fld,77,462,9998,0.11093249966300789E-2
f_and_fields_to_GPU,78,881,9998,0.57537668998815406E-1
FldSlv,79,418,1,0.18810330000000874E-2
x_pfkp,80,20,3,0.56799999996748340E-5
dzv_ak,83,638,9998,1.7409393689997437
add_dchidxy,84,247,3,0.50791999999688642E-4
Prefetch_mome_field,85,170,3,0.16152000000602129E-4
pr_hf,86,638,9998,0.24173200014985241E-2
Prefetch_mome_field,87,503,9998,0.47346243000426114E-1
prdi_fld,88,527,2,0.25000000025698910E-6
compute_barchi_gpu,89,697,2,0.16138000000331942E-4
exz3d,90,817,8,0.30518910000005839E-2
add_dchidxy,91,602,3,0.50000999999966211E-4
x_pfkp,92,680,3,0.52290000001065096E-5
add_dchidxy,93,409,3,0.21379430000005861E-2
pf_dfb,94,1004,2,0.67160000005728193E-5
pr_hf,95,756,2,0.76899999967849908E-6
dgdxy,100,862,1000,2.0845917860006242
pf_dfb,101,469,9998,0.35792078003392014E-1
h_from_f_ff2_gpu,102,418,1,0.31637999999389876E-4
calcaux,103,226,9998,19.627195545001722
fdi_fld,104,938,9998,0.11415479986256472E-2
pf_chib,105,857,2,0.42889999996020833E-5
pfld,106,849,3,0.11504400000017512E-3
calc_ff1_gpu,107,103,9998,10.397973978998543
x_pfgnew,108,881,9998,0.42910999000507211E-1
f_and_fields_to_GPU,109,547,2,0.11449999999690874E-4
pf_dfb,110,549,3,0.12026000000719961E-4
pf_dfb,111,163,9998,0.34086885001990197E-1
sum_cmplx_vw,112,581,8,0.13282105999998350E-1
pf_dfb,113,949,2,0.84190000002593024E-5
g_to_GPU,114,465,2,0.72640000006174432E-5
h_to_GPU,115,399,3,0.11978000000301137E-4
