timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.46099999906346056E-6
calc_moments,2,240,1,0.16037985999999727E-1
calcaux,3,339,1,0.10574532600000008
h_from_f_ff2_gpu,4,170,3,0.99071200000055981E-3
compadi,5,733,3,0.54474099999968217E-3
add_nl,6,527,2,0.20116050000007490E-2
addadi,7,884,3,0.12732422000000021E-1
hypz_cmp,8,688,2,0.15295999999942467E-4
pf_dfb,9,403,2,0.74070000009029968E-5
CalFRhs0,10,581,1,0.29595592999999809E-1
compadi,11,456,1,0.15988399999997682E-2
calc_moments,12,339,1,0.58416089999999699E-2
ccdens,14,969,2,0.84704899999987759E-3
dzv_ak,15,527,2,0.34866200000038816E-3
pf_dgdxy,16,834,3,0.18299000000165933E-4
eRK_stage_2,20,762,3,0.17102553000000409E-1
sum_vwsp,24,188,1000,19.449907451999554
sum_vwsp,28,63,1,0.38271300000047859E-3
prdi_g,29,849,3,0.24000000031776381E-6
pf_dgdxy,30,862,1000,0.74351429993324558E-2
add_dchidxy,31,743,1000,0.28526039999808184E-1
addadi,32,1023,1000,28.303998484000164
pf_dfb,33,294,9998,0.34000945000647320E-1
ex_gen_real,34,195,1,0.33595000000108399E-4
fdi_fld,35,751,2,0.19400000006442042E-6
ccdens,40,924,2,0.88630899999930790E-3
exv6d,41,45,3,0.11170359299999966
compute_barchi_gpu,42,275,1,0.11570999999932496E-4
gsub,44,1007,1,367.61661292200000
calc_ff1_gpu,45,170,3,0.11774769900000015
compadi,46,968,2,0.19537339999997627E-2
calcaux,47,465,2,0.49801970000009632E-2
dApardt,48,462,9998,0.51543600085945940E-3
pf_dfb,49,953,3,0.10630000000677597E-4
pf_dfb,53,597,9998,0.33841557000958034E-1
sum_sp,54,210,28672,0.10690414999990683E-1
pf_dfb,55,237,3,0.10802999999448559E-4
pf_dfb,57,717,2,0.66870000008378838E-5
dgdxy,59,751,2,0.95839000000097485E-4
ccdens,63,3,1,0.38297570000001002E-2
fdi_g,64,756,2,0.31200000005782158E-6
pfld,65,10,1,0.40802000000006444E-4
hypz_cmp,66,10,1,0.15406000000162123E-4
pf_dfb,67,929,3,0.10636999999924512E-4
Prefetch_mome_field,68,3,1,0.50570000000860205E-5
prep_nl,69,834,6,0.50899999992637390E-6
pfld,70,751,2,0.76263000000409420E-4
addadi,73,286,3,0.89771499999935500E-3
pf_dfb,74,229,2,0.80219999993857982E-5
ccdens,75,418,1,0.11234904700000037
