timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41300000042099327E-6
calc_moments,2,240,1,0.15878165999999361E-1
calcaux,3,339,1,0.10844074400000014
h_from_f_ff2_gpu,4,170,3,0.65114199999971589E-3
compadi,5,733,3,0.62857299999929950E-3
add_nl,6,527,2,0.20093949999999694E-2
addadi,7,884,3,0.11752266000000233E-1
hypz_cmp,8,688,2,0.15173999999618104E-4
pf_dfb,9,403,2,0.73260000004182757E-5
CalFRhs0,10,581,1,0.29767941000000242E-1
compadi,11,456,1,0.13690510000001765E-2
calc_moments,12,339,1,0.59746550000001619E-2
ccdens,14,969,2,0.95062900000009165E-3
dzv_ak,15,527,2,0.34665799999977764E-3
pf_dgdxy,16,834,3,0.18048000000270292E-4
eRK_stage_2,20,762,3,0.17235771999999816E-1
sum_vwsp,24,188,1000,19.491715639000404
sum_vwsp,28,63,1,0.36415789999999504E-2
prdi_g,29,849,3,0.21199999977739026E-6
pf_dgdxy,30,862,1000,0.72555199991564123E-2
add_dchidxy,31,743,1000,0.26041273000129372E-1
addadi,32,1023,1000,28.160811494999752
pf_dfb,33,294,9998,0.34348096998518152E-1
ex_gen_real,34,195,1,0.63950000002144236E-5
fdi_fld,35,751,2,0.20500000008638608E-6
ccdens,40,924,2,0.10185350000009308E-2
exv6d,41,45,3,0.11351661699999971
compute_barchi_gpu,42,275,1,0.93740000002284773E-5
gsub,44,1007,1,367.61662851600005
calc_ff1_gpu,45,170,3,0.11957816299999946
compadi,46,968,2,0.18425660000005450E-2
calcaux,47,465,2,0.50624149999993762E-2
dApardt,48,462,9998,0.61879799778363775E-3
pf_dfb,49,953,3,0.10317999999731597E-4
pf_dfb,53,597,9998,0.34147630000129325E-1
sum_sp,54,210,28672,0.11233296000003890E-1
pf_dfb,55,237,3,0.10958999999921559E-4
pf_dfb,57,717,2,0.72030000000111727E-5
dgdxy,59,751,2,0.96652000000752025E-4
ccdens,63,3,1,0.69131239999995486E-2
fdi_g,64,756,2,0.38399999979787935E-6
pfld,65,10,1,0.39021000000083461E-4
hypz_cmp,66,10,1,0.13877999999856172E-4
pf_dfb,67,929,3,0.10429999999672646E-4
Prefetch_mome_field,68,3,1,0.48279999997902223E-5
prep_nl,69,834,6,0.55399999965288771E-6
pfld,70,751,2,0.75969000000064568E-4
addadi,73,286,3,0.87222199999992256E-3
pf_dfb,74,229,2,0.74119999995403418E-5
ccdens,75,418,1,0.11271718200000080
prdi_fld,76,850,3,0.35899999994981613E-6
fdi_fld,77,462,9998,0.11017469999368146E-2
f_and_fields_to_GPU,78,881,9998,0.57528219999966268E-1
FldSlv,79,418,1,0.15882989999997932E-2
x_pfkp,80,20,3,0.55269999994500552E-5
dzv_ak,83,638,9998,1.7399013419994809
add_dchidxy,84,247,3,0.52319999999550504E-4
Prefetch_mome_field,85,170,3,0.15759999999698238E-4
pr_hf,86,638,9998,0.25976370010765137E-2
Prefetch_mome_field,87,503,9998,0.47632678996500033E-1
prdi_fld,88,527,2,0.27200000030092042E-6
compute_barchi_gpu,89,697,2,0.15490000000006887E-4
exz3d,90,817,8,0.27193190000001088E-2
add_dchidxy,91,602,3,0.51515000000446065E-4
x_pfkp,92,680,3,0.52469999993753902E-5
add_dchidxy,93,409,3,0.22040759999994997E-2
pf_dfb,94,1004,2,0.67550000002469801E-5
pr_hf,95,756,2,0.93299999992524363E-6
dgdxy,100,862,1000,2.0848580830003502
pf_dfb,101,469,9998,0.35746237001947456E-1
h_from_f_ff2_gpu,102,418,1,0.30028000000292820E-4
calcaux,103,226,9998,19.817260645001912
fdi_fld,104,938,9998,0.10790720006017551E-2
pf_chib,105,857,2,0.43789999999432894E-5
pfld,106,849,3,0.11474400000022200E-3
calc_ff1_gpu,107,103,9998,10.559090537997960
x_pfgnew,108,881,9998,0.42910440997639299E-1
f_and_fields_to_GPU,109,547,2,0.11415000000347675E-4
pf_dfb,110,549,3,0.99590000002258705E-5
pf_dfb,111,163,9998,0.34400424997867773E-1
sum_cmplx_vw,112,581,8,0.17808795999999738E-1
pf_dfb,113,949,2,0.79499999996457404E-5
g_to_GPU,114,465,2,0.74940000001078033E-5
h_to_GPU,115,399,3,0.10811999999749133E-4
sum_vwsp,116,468,9998,4.2724485370004839
prdi_g,117,862,1000,0.14645699947557489E-3
Prefetch_mome_field,119,661,9998,0.46860560001120710E-1
calcmom1_gpu,120,505,9998,1.1656210840002048
fdi_fld,121,269,9998,0.11224879993845249E-2
pf_dgdxy,122,527,2,0.11811000000250260E-4
FldSlv,124,47,2,0.16303059999991376E-2
en_block,125,475,1000,77.544547404000170
fdi_fld,126,834,3,0.28699999932157993E-6
pf_chib,127,609,1,0.10099999999901854E-4
add_dchidxy,128,236,9998,0.17255233399996683
pr_g,129,638,9998,0.78571599753907151E-3
add_nl,130,688,2,0.20128430000001529E-2
pr_g,131,269,9998,0.83639600153340155E-3
calc_ff1_gpu,132,3,1,0.10026402300000026
prdi_g,133,850,3,0.21000000005599873E-6
add_dchidxy,135,789,9998,0.17129174299789973
rkupd,136,307,3,0.16605199999997211E-3
pf_nl,137,706,9998,0.39503188998057048E-1
hypz_cmp,138,938,9998,0.67089974000367647E-1
calcmom1_gpu,144,349,3,0.20081799999971395E-3
prep_nl,145,527,4,0.39899999926262808E-6
sum_vwsp,146,228,9998,4.1908629479998032
FldSlv,147,503,9998,1.9104703020001317
dApardt,148,751,2,0.12800000082080487E-6
pf_dgdxy,149,269,9998,0.60396038000169128E-1
pr_hf,152,462,9998,0.24849459981561850E-2
pr_fld,154,638,9998,0.20546179966762779E-2
prep_nl,155,10,2,0.31499999941786427E-6
prdi_fld,157,938,9998,0.13196069993535176E-2
pf_dfb,161,149,9998,0.36363177000500180E-1
h_to_GPU,163,881,9998,0.36287335999605652E-1
exv6d,164,342,9998,8.4291653869977523
calcnl,165,130,2,0.32270500000031177E-3
add_dchidxy_wo_curv,166,125,1000,0.89978240002723808E-2
fdi_fld,167,862,1000,0.18091199947445347E-3
