timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43499999957674618E-6
calc_moments,2,240,1,0.16528206999999462E-1
calcaux,3,339,1,0.10324948900000042
h_from_f_ff2_gpu,4,170,3,0.65011199999975844E-3
compadi,5,733,3,0.54390400000015049E-3
add_nl,6,527,2,0.20134220000000980E-2
addadi,7,884,3,0.12841229999999815E-1
hypz_cmp,8,688,2,0.15953000001012185E-4
pf_dfb,9,403,2,0.71329999995484172E-5
CalFRhs0,10,581,1,0.29199557000000098E-1
compadi,11,456,1,0.16294820000002375E-2
calc_moments,12,339,1,0.61990789999999407E-2
ccdens,14,969,2,0.85259100000012467E-3
dzv_ak,15,527,2,0.34474099999926011E-3
pf_dgdxy,16,834,3,0.18089000000109934E-4
eRK_stage_2,20,762,3,0.17201879999999559E-1
sum_vwsp,24,188,1000,19.008760046999864
sum_vwsp,28,63,1,0.11037869999999117E-2
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.75667390000662138E-2
add_dchidxy,31,743,1000,0.27757198999625032E-1
addadi,32,1023,1000,28.291908373999565
pf_dfb,33,294,9998,0.34072520999183453E-1
ex_gen_real,34,195,1,0.58059999998860690E-5
fdi_fld,35,751,2,0.18499999931975708E-6
ccdens,40,924,2,0.93983200000025136E-3
exv6d,41,45,3,0.10763597000000003
compute_barchi_gpu,42,275,1,0.10703999999250868E-4
gsub,44,1007,1,367.61662340099997
calc_ff1_gpu,45,170,3,0.11372161599999986
compadi,46,968,2,0.19352169999997670E-2
calcaux,47,465,2,0.50420779999997833E-2
dApardt,48,462,9998,0.55830500112907799E-3
pf_dfb,49,953,3,0.10427000000312603E-4
pf_dfb,53,597,9998,0.33942481999918783E-1
sum_sp,54,210,28672,0.10929985000021958E-1
pf_dfb,55,237,3,0.10742999999813208E-4
pf_dfb,57,717,2,0.67050000005508537E-5
dgdxy,59,751,2,0.96139000000050601E-4
ccdens,63,3,1,0.42649920000004116E-2
fdi_g,64,756,2,0.36300000072486682E-6
pfld,65,10,1,0.38712000000273861E-4
hypz_cmp,66,10,1,0.15046999999768218E-4
pf_dfb,67,929,3,0.10416000000290637E-4
Prefetch_mome_field,68,3,1,0.56070000002961251E-5
prep_nl,69,834,6,0.56499999967485337E-6
pfld,70,751,2,0.75692000001126303E-4
addadi,73,286,3,0.88749400000009970E-3
pf_dfb,74,229,2,0.73809999996399256E-5
ccdens,75,418,1,0.11205632400000010
prdi_fld,76,850,3,0.40900000053412100E-6
fdi_fld,77,462,9998,0.10013530016435013E-2
f_and_fields_to_GPU,78,881,9998,0.57520845998051406E-1
FldSlv,79,418,1,0.18480549999999596E-2
x_pfkp,80,20,3,0.55740000002302281E-5
dzv_ak,83,638,9998,1.7408873039987407
add_dchidxy,84,247,3,0.51476999999522377E-4
Prefetch_mome_field,85,170,3,0.15169000000092581E-4
pr_hf,86,638,9998,0.24916239991350508E-2
