timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42000000011199745E-6
calc_moments,2,240,1,0.16146965999999985E-1
calcaux,3,339,1,0.10666277500000021
h_from_f_ff2_gpu,4,170,3,0.64684999999986559E-3
compadi,5,733,3,0.62674500000037270E-3
add_nl,6,527,2,0.20219529999989660E-2
addadi,7,884,3,0.13108012000000002E-1
hypz_cmp,8,688,2,0.15190000000053772E-4
pf_dfb,9,403,2,0.71510000001495655E-5
CalFRhs0,10,581,1,0.28856128000000147E-1
compadi,11,456,1,0.90322699999934031E-3
calc_moments,12,339,1,0.61184629999999629E-2
ccdens,14,969,2,0.89637700000011478E-3
dzv_ak,15,527,2,0.34582099999891369E-3
pf_dgdxy,16,834,3,0.18374000000598301E-4
eRK_stage_2,20,762,3,0.17333078000000057E-1
sum_vwsp,24,188,1000,19.384624871999701
sum_vwsp,28,63,1,0.38718899999956591E-3
prdi_g,29,849,3,0.25400000014386137E-6
pf_dgdxy,30,862,1000,0.72634540008573723E-2
add_dchidxy,31,743,1000,0.26328356000528963E-1
addadi,32,1023,1000,28.172050729000226
pf_dfb,33,294,9998,0.34408504999484002E-1
ex_gen_real,34,195,1,0.30028999999931472E-4
fdi_fld,35,751,2,0.15499999950208121E-6
ccdens,40,924,2,0.18297490000005467E-2
exv6d,41,45,3,0.11083754899999931
compute_barchi_gpu,42,275,1,0.84859999995856583E-5
gsub,44,1007,1,367.61673471300003
calc_ff1_gpu,45,170,3,0.11689842500000003
compadi,46,968,2,0.37039100000058056E-3
calcaux,47,465,2,0.53917089999995227E-2
dApardt,48,462,9998,0.59197000117716669E-3
pf_dfb,49,953,3,0.10273000000005084E-4
pf_dfb,53,597,9998,0.34030650001490415E-1
sum_sp,54,210,28672,0.11123803000045562E-1
pf_dfb,55,237,3,0.10698000000086694E-4
pf_dfb,57,717,2,0.67459999995023168E-5
dgdxy,59,751,2,0.94486000000060244E-4
ccdens,63,3,1,0.38151079999995119E-2
fdi_g,64,756,2,0.24700000000876798E-6
pfld,65,10,1,0.38592999999309541E-4
hypz_cmp,66,10,1,0.11895000000095024E-4
pf_dfb,67,929,3,0.10468000000152244E-4
Prefetch_mome_field,68,3,1,0.52390000000457349E-5
prep_nl,69,834,6,0.55800000042793840E-6
pfld,70,751,2,0.76378999999349162E-4
addadi,73,286,3,0.64927300000006127E-3
pf_dfb,74,229,2,0.74869999995286207E-5
ccdens,75,418,1,0.11372131999999979
prdi_fld,76,850,3,0.34000000015410592E-6
fdi_fld,77,462,9998,0.10019669963847733E-2
f_and_fields_to_GPU,78,881,9998,0.57545021999148460E-1
FldSlv,79,418,1,0.11212199999999228E-2
x_pfkp,80,20,3,0.55699999998992666E-5
dzv_ak,83,638,9998,1.7381278539982974
add_dchidxy,84,247,3,0.50701000000152874E-4
Prefetch_mome_field,85,170,3,0.15293000000138335E-4
pr_hf,86,638,9998,0.22110490014419781E-2
Prefetch_mome_field,87,503,9998,0.46847521999817232E-1
prdi_fld,88,527,2,0.20999999961190952E-6
compute_barchi_gpu,89,697,2,0.13760000000750949E-4
exz3d,90,817,8,0.31432830000004408E-2
add_dchidxy,91,602,3,0.49662000000338935E-4
x_pfkp,92,680,3,0.52820000004949463E-5
add_dchidxy,93,409,3,0.22023019999997118E-2
pf_dfb,94,1004,2,0.66919999994752288E-5
pr_hf,95,756,2,0.63200000077756613E-6
dgdxy,100,862,1000,2.0721555170002040
pf_dfb,101,469,9998,0.35574085000846800E-1
h_from_f_ff2_gpu,102,418,1,0.28206000000530196E-4
calcaux,103,226,9998,19.766910675999544
fdi_fld,104,938,9998,0.10352030015017277E-2
pf_chib,105,857,2,0.43230000006388991E-5
pfld,106,849,3,0.11392999999992881E-3
calc_ff1_gpu,107,103,9998,10.912709402997830
x_pfgnew,108,881,9998,0.43289958000382711E-1
f_and_fields_to_GPU,109,547,2,0.11280999999918606E-4
pf_dfb,110,549,3,0.10099000000707292E-4
pf_dfb,111,163,9998,0.34060446999318650E-1
sum_cmplx_vw,112,581,8,0.36188485000002046E-1
pf_dfb,113,949,2,0.82639999998690428E-5
g_to_GPU,114,465,2,0.71839999993272841E-5
h_to_GPU,115,399,3,0.10693999999755732E-4
sum_vwsp,116,468,9998,4.1615944439983856
prdi_g,117,862,1000,0.15591700076011961E-3
Prefetch_mome_field,119,661,9998,0.45828283000148851E-1
