timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41699999986377634E-6
calc_moments,2,240,1,0.16036575999999414E-1
calcaux,3,339,1,0.65204980999999940E-1
h_from_f_ff2_gpu,4,170,3,0.94134800000000851E-3
compadi,5,733,3,0.53948999999997582E-3
add_nl,6,527,2,0.20056799999990105E-2
addadi,7,884,3,0.12720647999999724E-1
hypz_cmp,8,688,2,0.15693000000815971E-4
pf_dfb,9,403,2,0.73729999998661810E-5
CalFRhs0,10,581,1,0.29536066000000361E-1
compadi,11,456,1,0.16851050000008527E-2
calc_moments,12,339,1,0.58959920000001276E-2
ccdens,14,969,2,0.13549159999994842E-2
dzv_ak,15,527,2,0.34523500000016583E-3
pf_dgdxy,16,834,3,0.17264000000238866E-4
eRK_stage_2,20,762,3,0.16040906000000632E-1
sum_vwsp,24,188,1000,19.413398244999797
sum_vwsp,28,63,1,0.10125380000003403E-2
prdi_g,29,849,3,0.24099999951232576E-6
pf_dgdxy,30,862,1000,0.72343729998944895E-2
add_dchidxy,31,743,1000,0.27546481000372935E-1
addadi,32,1023,1000,28.295831066000119
pf_dfb,33,294,9998,0.33794335000307818E-1
ex_gen_real,34,195,1,0.66259999997875241E-5
fdi_fld,35,751,2,0.19900000047812227E-6
ccdens,40,924,2,0.14391330000007585E-2
exv6d,41,45,3,0.68395234000000027E-1
compute_barchi_gpu,42,275,1,0.10179999999415656E-4
gsub,44,1007,1,367.61669155300001
calc_ff1_gpu,45,170,3,0.74563443999999812E-1
compadi,46,968,2,0.19217010000005530E-2
calcaux,47,465,2,0.45706320000000744E-2
dApardt,48,462,9998,0.49145000255457205E-3
pf_dfb,49,953,3,0.10183999999746618E-4
pf_dfb,53,597,9998,0.33679863998985482E-1
sum_sp,54,210,28672,0.11793729000014075E-1
pf_dfb,55,237,3,0.10494000000083048E-4
pf_dfb,57,717,2,0.66389999995308813E-5
dgdxy,59,751,2,0.94633999999871321E-4
ccdens,63,3,1,0.43021210000002696E-2
fdi_g,64,756,2,0.26300000044443550E-6
pfld,65,10,1,0.39328999999810321E-4
hypz_cmp,66,10,1,0.15236999999501677E-4
pf_dfb,67,929,3,0.10406999999990063E-4
Prefetch_mome_field,68,3,1,0.51159999996386318E-5
prep_nl,69,834,6,0.52999999988756485E-6
