timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42499999874934247E-6
calc_moments,2,240,1,0.16441258999999597E-1
calcaux,3,339,1,0.10129414299999961
h_from_f_ff2_gpu,4,170,3,0.65014900000015530E-3
compadi,5,733,3,0.57706099999998983E-3
add_nl,6,527,2,0.20194500000005888E-2
addadi,7,884,3,0.12338924000000251E-1
hypz_cmp,8,688,2,0.15938000000659258E-4
pf_dfb,9,403,2,0.70229999993287606E-5
CalFRhs0,10,581,1,0.28988393999999751E-1
compadi,11,456,1,0.60357499999952324E-3
calc_moments,12,339,1,0.61269060000004316E-2
ccdens,14,969,2,0.85301699999984493E-3
dzv_ak,15,527,2,0.34699900000045858E-3
pf_dgdxy,16,834,3,0.18196999999720020E-4
eRK_stage_2,20,762,3,0.17306807999999396E-1
sum_vwsp,24,188,1000,47.407619046000363
sum_vwsp,28,63,1,0.38100200000013018E-3
prdi_g,29,849,3,0.24499999984328724E-6
pf_dgdxy,30,862,1000,0.70015299994636848E-2
add_dchidxy,31,743,1000,0.24463594999746263E-1
addadi,32,1023,1000,0.14667257600036532
pf_dfb,33,294,9998,0.33902358998293636E-1
ex_gen_real,34,195,1,0.59110000001361129E-5
fdi_fld,35,751,2,0.24500000073146566E-6
ccdens,40,924,2,0.91025399999988821E-3
exv6d,41,45,3,0.10674069899999994
compute_barchi_gpu,42,275,1,0.99559999995335602E-5
gsub,44,1007,1,367.64528399900001
calc_ff1_gpu,45,170,3,0.11332338500000017
compadi,46,968,2,0.19075179999994418E-2
calcaux,47,465,2,0.52732150000007749E-2
dApardt,48,462,9998,0.51819900133320829E-3
pf_dfb,49,953,3,0.10388000000194353E-4
pf_dfb,53,597,9998,0.34034841999434740E-1
sum_sp,54,210,28672,0.11229928999998862E-1
pf_dfb,55,237,3,0.10786000000262419E-4
pf_dfb,57,717,2,0.70459999994554323E-5
dgdxy,59,751,2,0.95226000000003808E-4
ccdens,63,3,1,0.37840740000003592E-2
fdi_g,64,756,2,0.27499999966096311E-6
pfld,65,10,1,0.38662999999772296E-4
hypz_cmp,66,10,1,0.13330999999894289E-4
pf_dfb,67,929,3,0.11530999999731506E-4
Prefetch_mome_field,68,3,1,0.51029999994511854E-5
prep_nl,69,834,6,0.57600000014090824E-6
pfld,70,751,2,0.75459000000499543E-4
addadi,73,286,3,0.61434900000012505E-3
pf_dfb,74,229,2,0.73909999995791509E-5
ccdens,75,418,1,0.11394525700000013
prdi_fld,76,850,3,0.39599999990258539E-6
fdi_fld,77,462,9998,0.95968100018062330E-3
f_and_fields_to_GPU,78,881,9998,0.57309240002191508E-1
FldSlv,79,418,1,0.92370099999961042E-3
x_pfkp,80,20,3,0.56320000005882775E-5
dzv_ak,83,638,9998,1.7378430229974207
add_dchidxy,84,247,3,0.52814999999650780E-4
Prefetch_mome_field,85,170,3,0.16156000000044912E-4
pr_hf,86,638,9998,0.22910270000737754E-2
Prefetch_mome_field,87,503,9998,0.46957774002302166E-1
prdi_fld,88,527,2,0.33599999937905523E-6
compute_barchi_gpu,89,697,2,0.14281999999532502E-4
exz3d,90,817,8,0.29190420000002604E-2
add_dchidxy,91,602,3,0.51689999999826597E-4
x_pfkp,92,680,3,0.52169999995577143E-5
add_dchidxy,93,409,3,0.22069780000002481E-2
pf_dfb,94,1004,2,0.66830000005069223E-5
pr_hf,95,756,2,0.56900000000581485E-6
dgdxy,100,862,1000,2.0560203909999935
pf_dfb,101,469,9998,0.35649117999177804E-1
h_from_f_ff2_gpu,102,418,1,0.29304999999979486E-4
calcaux,103,226,9998,19.651539588000567
fdi_fld,104,938,9998,0.96972300019171342E-3
pf_chib,105,857,2,0.44599999995398321E-5
pfld,106,849,3,0.11398400000039999E-3
calc_ff1_gpu,107,103,9998,10.677415843000155
x_pfgnew,108,881,9998,0.41781934999549186E-1
f_and_fields_to_GPU,109,547,2,0.11276000000393083E-4
