timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41000000194912900E-6
calc_moments,2,240,1,0.16813759999999789E-1
calcaux,3,339,1,0.69085945999999510E-1
h_from_f_ff2_gpu,4,170,3,0.70126899999989334E-3
compadi,5,733,3,0.65200900000039752E-3
add_nl,6,527,2,0.20031890000007380E-2
addadi,7,884,3,0.11758395999999838E-1
hypz_cmp,8,688,2,0.16722000000690684E-4
pf_dfb,9,403,2,0.71159999999181878E-5
CalFRhs0,10,581,1,0.29846017000000558E-1
compadi,11,456,1,0.13008740000000074E-2
calc_moments,12,339,1,0.64351320000000101E-2
ccdens,14,969,2,0.14999609999994945E-2
dzv_ak,15,527,2,0.34594599999948628E-3
pf_dgdxy,16,834,3,0.18334000000397310E-4
eRK_stage_2,20,762,3,0.16135864000000222E-1
sum_vwsp,24,188,1000,0.49654354499972353
sum_vwsp,28,63,1,0.37565610000003247E-2
prdi_g,29,849,3,0.24200000003915534E-6
pf_dgdxy,30,862,1000,0.70796869999627532E-2
add_dchidxy,31,743,1000,0.25622014001057458E-1
addadi,32,1023,1000,28.151524213999522
pf_dfb,33,294,9998,0.33963734001870804E-1
ex_gen_real,34,195,1,0.68429999999786162E-5
fdi_fld,35,751,2,0.20300000080908376E-6
ccdens,40,924,2,0.13887449999989698E-2
exv6d,41,45,3,0.71567160000000296E-1
compute_barchi_gpu,42,275,1,0.13710999999361206E-4
gsub,44,1007,1,367.61682585300002
calc_ff1_gpu,45,170,3,0.77430677999999808E-1
compadi,46,968,2,0.18565920000002123E-2
calcaux,47,465,2,0.46364349999992172E-2
dApardt,48,462,9998,0.49123000007256223E-3
pf_dfb,49,953,3,0.10402000000020450E-4
pf_dfb,53,597,9998,0.34200748998361341E-1
sum_sp,54,210,28672,0.11359779999978059E-1
pf_dfb,55,237,3,0.10334999999805916E-4
pf_dfb,57,717,2,0.66780000000932205E-5
dgdxy,59,751,2,0.95997999999930528E-4
ccdens,63,3,1,0.70413839999998729E-2
fdi_g,64,756,2,0.29699999970489444E-6
pfld,65,10,1,0.38554999999718120E-4
hypz_cmp,66,10,1,0.25094999999808465E-4
pf_dfb,67,929,3,0.10409999999350106E-4
Prefetch_mome_field,68,3,1,0.58980000003927557E-5
prep_nl,69,834,6,0.54800000004462390E-6
pfld,70,751,2,0.76574999999579063E-4
addadi,73,286,3,0.86730999999984348E-3
pf_dfb,74,229,2,0.74410000010516342E-5
ccdens,75,418,1,0.13890380000001201E-2
prdi_fld,76,850,3,0.39900000059489571E-6
fdi_fld,77,462,9998,0.98388499942902996E-3
f_and_fields_to_GPU,78,881,9998,0.57464874998577997E-1
FldSlv,79,418,1,0.15131479999999087E-2
x_pfkp,80,20,3,0.55140000001507872E-5
dzv_ak,83,638,9998,1.7432248549975080
add_dchidxy,84,247,3,0.51368999999912290E-4
Prefetch_mome_field,85,170,3,0.15395999999778809E-4
pr_hf,86,638,9998,0.23766899981287892E-2
Prefetch_mome_field,87,503,9998,0.47644318999531698E-1
prdi_fld,88,527,2,0.25799999914255523E-6
compute_barchi_gpu,89,697,2,0.15110000000539969E-4
exz3d,90,817,8,0.26751710000003648E-2
add_dchidxy,91,602,3,0.50725000000362286E-4
x_pfkp,92,680,3,0.52550000000373132E-5
