timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41199999945007448E-6
calc_moments,2,240,1,0.16443127000000501E-1
calcaux,3,339,1,0.69124806000000483E-1
h_from_f_ff2_gpu,4,170,3,0.65062600000009851E-3
compadi,5,733,3,0.62664600000017501E-3
add_nl,6,527,2,0.20243840000002677E-2
addadi,7,884,3,0.12987422000000137E-1
hypz_cmp,8,688,2,0.15571999999686170E-4
pf_dfb,9,403,2,0.71600000000060504E-5
CalFRhs0,10,581,1,0.29653029999999525E-1
compadi,11,456,1,0.81237200000039422E-3
calc_moments,12,339,1,0.61188789999997439E-2
ccdens,14,969,2,0.14755609999994590E-2
dzv_ak,15,527,2,0.34585099999961955E-3
pf_dgdxy,16,834,3,0.17863999999701008E-4
eRK_stage_2,20,762,3,0.16303822999999884E-1
sum_vwsp,24,188,1000,0.48086977500015138
sum_vwsp,28,63,1,0.89154399999991085E-3
prdi_g,29,849,3,0.24500000028737645E-6
pf_dgdxy,30,862,1000,0.71745450005709088E-2
add_dchidxy,31,743,1000,0.26988120999220655E-1
addadi,32,1023,1000,28.169442538999846
pf_dfb,33,294,9998,0.33916848000981936E-1
ex_gen_real,34,195,1,0.66150000002096476E-5
fdi_fld,35,751,2,0.18099999898879560E-6
ccdens,40,924,2,0.22759319999998695E-2
exv6d,41,45,3,0.71966631000000003E-1
compute_barchi_gpu,42,275,1,0.13535000000786113E-4
gsub,44,1007,1,367.61682487500002
calc_ff1_gpu,45,170,3,0.78076119000000332E-1
compadi,46,968,2,0.38174200000007374E-3
calcaux,47,465,2,0.47485419999997447E-2
dApardt,48,462,9998,0.55141499808009087E-3
pf_dfb,49,953,3,0.11364000000124719E-4
pf_dfb,53,597,9998,0.33931185998461011E-1
sum_sp,54,210,28672,0.11110374000040668E-1
pf_dfb,55,237,3,0.10555999999883880E-4
pf_dfb,57,717,2,0.67850000000646560E-5
dgdxy,59,751,2,0.95223000000643765E-4
ccdens,63,3,1,0.42024700000000692E-2
fdi_g,64,756,2,0.27100000021818005E-6
pfld,65,10,1,0.39606000000524944E-4
hypz_cmp,66,10,1,0.23354000000530561E-4
pf_dfb,67,929,3,0.10455999999603449E-4
Prefetch_mome_field,68,3,1,0.49920000000369669E-5
prep_nl,69,834,6,0.54300000007501126E-6
pfld,70,751,2,0.76207000000216851E-4
addadi,73,286,3,0.69244000000034944E-3
pf_dfb,74,229,2,0.73570000003186919E-5
ccdens,75,418,1,0.15335509999996333E-2
prdi_fld,76,850,3,0.37200000058135174E-6
fdi_fld,77,462,9998,0.10224450004709951E-2
f_and_fields_to_GPU,78,881,9998,0.57019579002090204E-1
FldSlv,79,418,1,0.10361329999994950E-2
x_pfkp,80,20,3,0.54539999996272570E-5
dzv_ak,83,638,9998,1.7376565790004177
add_dchidxy,84,247,3,0.51026000000398142E-4
Prefetch_mome_field,85,170,3,0.14625999999573480E-4
pr_hf,86,638,9998,0.23677479972947779E-2
Prefetch_mome_field,87,503,9998,0.46867437000062573E-1
prdi_fld,88,527,2,0.24800000097968677E-6
compute_barchi_gpu,89,697,2,0.14321000000094841E-4
exz3d,90,817,8,0.31352309999999051E-2
add_dchidxy,91,602,3,0.50052000000189167E-4
x_pfkp,92,680,3,0.52889999992977721E-5
add_dchidxy,93,409,3,0.22146310000006331E-2
pf_dfb,94,1004,2,0.66480000002755446E-5
pr_hf,95,756,2,0.76300000007023527E-6
dgdxy,100,862,1000,2.0710849479997178
pf_dfb,101,469,9998,0.35710930000378838E-1
