timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41500000147465244E-6
calc_moments,2,240,1,0.15947990000000800E-1
calcaux,3,339,1,0.66534339999999581E-1
h_from_f_ff2_gpu,4,170,3,0.64893400000043400E-3
compadi,5,733,3,0.59065500000032856E-3
add_nl,6,527,2,0.20239790000005087E-2
addadi,7,884,3,0.13166402999999605E-1
hypz_cmp,8,688,2,0.15169000000092581E-4
pf_dfb,9,403,2,0.71909999999064667E-5
CalFRhs0,10,581,1,0.29613182000000293E-1
compadi,11,456,1,0.95344700000055127E-3
calc_moments,12,339,1,0.59910940000005297E-2
ccdens,14,969,2,0.14462039999987297E-2
dzv_ak,15,527,2,0.34787500000010851E-3
pf_dgdxy,16,834,3,0.17861000000340965E-4
eRK_stage_2,20,762,3,0.16273055000000536E-1
sum_vwsp,24,188,1000,19.344522366000330
sum_vwsp,28,63,1,0.80951799999962049E-3
prdi_g,29,849,3,0.27099999977409084E-6
pf_dgdxy,30,862,1000,0.73840739997610427E-2
add_dchidxy,31,743,1000,0.26214682000086142E-1
addadi,32,1023,1000,28.169916158999563
pf_dfb,33,294,9998,0.34183258999483712E-1
ex_gen_real,34,195,1,0.69510000000327921E-5
fdi_fld,35,751,2,0.24800000009150835E-6
ccdens,40,924,2,0.24992209999998849E-2
exv6d,41,45,3,0.71535214999999930E-1
compute_barchi_gpu,42,275,1,0.92040000003734690E-5
gsub,44,1007,1,367.61668336100001
calc_ff1_gpu,45,170,3,0.77875548000000183E-1
compadi,46,968,2,0.38392699999967306E-3
calcaux,47,465,2,0.47338379999999347E-2
dApardt,48,462,9998,0.57672800067987140E-3
pf_dfb,49,953,3,0.11301000000241146E-4
pf_dfb,53,597,9998,0.33892660002569741E-1
sum_sp,54,210,28672,0.10488213999944040E-1
pf_dfb,55,237,3,0.10582999999453335E-4
pf_dfb,57,717,2,0.70609999989201810E-5
dgdxy,59,751,2,0.99686999999626380E-4
ccdens,63,3,1,0.41409730000001588E-2
fdi_g,64,756,2,0.27899999999192460E-6
pfld,65,10,1,0.38534999999839670E-4
hypz_cmp,66,10,1,0.12790000000428847E-4
pf_dfb,67,929,3,0.10476000000370078E-4
Prefetch_mome_field,68,3,1,0.52610000000896662E-5
prep_nl,69,834,6,0.58500000044148237E-6
pfld,70,751,2,0.75829999999221798E-4
addadi,73,286,3,0.65263499999979047E-3
pf_dfb,74,229,2,0.74010000004065546E-5
ccdens,75,418,1,0.11257662400000079
prdi_fld,76,850,3,0.30600000000546856E-6
fdi_fld,77,462,9998,0.98556399977844933E-3
f_and_fields_to_GPU,78,881,9998,0.57320328001682519E-1
FldSlv,79,418,1,0.11750700000003889E-2
x_pfkp,80,20,3,0.56140000004312185E-5
dzv_ak,83,638,9998,1.7403924930004697
add_dchidxy,84,247,3,0.51108000000077425E-4
Prefetch_mome_field,85,170,3,0.15335000000504806E-4
pr_hf,86,638,9998,0.24948809976024222E-2
Prefetch_mome_field,87,503,9998,0.46753559001389000E-1
prdi_fld,88,527,2,0.23300000062675963E-6
