timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40900000097821021E-6
calc_moments,2,240,1,0.16662926999999605E-1
calcaux,3,339,1,0.10423898700000045
h_from_f_ff2_gpu,4,170,3,0.86517799999974443E-3
compadi,5,733,3,0.67030299999970566E-3
add_nl,6,527,2,0.20347440000003658E-2
addadi,7,884,3,0.13138003999999981E-1
hypz_cmp,8,688,2,0.15011999999536840E-4
pf_dfb,9,403,2,0.75539999997431551E-5
CalFRhs0,10,581,1,0.29739293999999639E-1
compadi,11,456,1,0.11572850000005630E-2
calc_moments,12,339,1,0.65499810000000380E-2
ccdens,14,969,2,0.91094500000021839E-3
dzv_ak,15,527,2,0.34656500000096457E-3
pf_dgdxy,16,834,3,0.17810000000118009E-4
eRK_stage_2,20,762,3,0.17380731999999455E-1
sum_vwsp,24,188,1000,19.346639281999579
sum_vwsp,28,63,1,0.70163300000025686E-3
prdi_g,29,849,3,0.26000000019621439E-6
pf_dgdxy,30,862,1000,0.71728080000204031E-2
add_dchidxy,31,743,1000,0.26360833000805606E-1
addadi,32,1023,1000,28.173927079000105
pf_dfb,33,294,9998,0.34188547001722469E-1
ex_gen_real,34,195,1,0.66409999996963620E-5
fdi_fld,35,751,2,0.19200000078711810E-6
ccdens,40,924,2,0.18722040000005435E-2
exv6d,41,45,3,0.11150328800000020
compute_barchi_gpu,42,275,1,0.94739999996207303E-5
gsub,44,1007,1,367.61664604900000
calc_ff1_gpu,45,170,3,0.11788396599999951
compadi,46,968,2,0.38732100000071767E-3
calcaux,47,465,2,0.53348020000001384E-2
dApardt,48,462,9998,0.48644099997918744E-3
pf_dfb,49,953,3,0.10354000000045716E-4
pf_dfb,53,597,9998,0.34245326997734082E-1
sum_sp,54,210,28672,0.10987221000021918E-1
pf_dfb,55,237,3,0.10413000000042416E-4
pf_dfb,57,717,2,0.67319999992321300E-5
dgdxy,59,751,2,0.94971000000221295E-4
ccdens,63,3,1,0.39377759999998929E-2
fdi_g,64,756,2,0.28299999943470766E-6
pfld,65,10,1,0.38656000000081292E-4
hypz_cmp,66,10,1,0.13216000000149108E-4
pf_dfb,67,929,3,0.10451999999716577E-4
Prefetch_mome_field,68,3,1,0.51369999995998228E-5
prep_nl,69,834,6,0.53499999941308829E-6
pfld,70,751,2,0.76954999999934159E-4
addadi,73,286,3,0.70177300000029419E-3
pf_dfb,74,229,2,0.78780000007938611E-5
ccdens,75,418,1,0.11353396600000032
prdi_fld,76,850,3,0.34699999984511010E-6
fdi_fld,77,462,9998,0.10405510024593667E-2
f_and_fields_to_GPU,78,881,9998,0.57175450998804500E-1
FldSlv,79,418,1,0.13897070000004064E-2
x_pfkp,80,20,3,0.56459999999702859E-5
dzv_ak,83,638,9998,1.7408082170009784
add_dchidxy,84,247,3,0.51663999999451704E-4
Prefetch_mome_field,85,170,3,0.14329000000756764E-4
pr_hf,86,638,9998,0.23221020016093163E-2
Prefetch_mome_field,87,503,9998,0.46322356999525027E-1
prdi_fld,88,527,2,0.22499999996483666E-6
compute_barchi_gpu,89,697,2,0.14108999999429273E-4
exz3d,90,817,8,0.38286159999998404E-2
add_dchidxy,91,602,3,0.50866000000038269E-4
x_pfkp,92,680,3,0.52869999995763806E-5
add_dchidxy,93,409,3,0.22249080000000809E-2
pf_dfb,94,1004,2,0.72760000007221493E-5
pr_hf,95,756,2,0.74100000002630395E-6
dgdxy,100,862,1000,2.0881275209999997
pf_dfb,101,469,9998,0.35706706999302895E-1
h_from_f_ff2_gpu,102,418,1,0.31170000000635412E-4
calcaux,103,226,9998,19.744611733002049
fdi_fld,104,938,9998,0.10796840002758046E-2
pf_chib,105,857,2,0.43470000008483112E-5
pfld,106,849,3,0.11444300000018615E-3
calc_ff1_gpu,107,103,9998,10.816743174000228
x_pfgnew,108,881,9998,0.43466801003761546E-1
f_and_fields_to_GPU,109,547,2,0.14619999999965216E-4
pf_dfb,110,549,3,0.10038999999739673E-4
pf_dfb,111,163,9998,0.34388642996182384E-1
sum_cmplx_vw,112,581,8,0.34632311999997611E-1
pf_dfb,113,949,2,0.82780000001392295E-5
g_to_GPU,114,465,2,0.71469999998186040E-5
h_to_GPU,115,399,3,0.11011999999421818E-4
sum_vwsp,116,468,9998,4.1941308700016844
prdi_g,117,862,1000,0.15489399914869750E-3
Prefetch_mome_field,119,661,9998,0.45695178002906900E-1
calcmom1_gpu,120,505,9998,1.1904231520016753
fdi_fld,121,269,9998,0.10971630015434997E-2
pf_dgdxy,122,527,2,0.12173999999198770E-4
FldSlv,124,47,2,0.49253899999968098E-3
en_block,125,475,1000,78.194504690000372
fdi_fld,126,834,3,0.30299999975724745E-6
pf_chib,127,609,1,0.83939999999671500E-5
add_dchidxy,128,236,9998,0.16884572900164585
pr_g,129,638,9998,0.68666399961969660E-3
add_nl,130,688,2,0.20370189999994182E-2
pr_g,131,269,9998,0.66572499909778315E-3
calc_ff1_gpu,132,3,1,0.96098680999999964E-1
prdi_g,133,850,3,0.24300000012189571E-6
add_dchidxy,135,789,9998,0.16752664799940575
rkupd,136,307,3,0.16293700000025169E-3
pf_nl,137,706,9998,0.39190892998118620E-1
hypz_cmp,138,938,9998,0.65287562001039134E-1
calcmom1_gpu,144,349,3,0.19605200000016865E-3
prep_nl,145,527,4,0.37600000002413481E-6
sum_vwsp,146,228,9998,4.1571891250007553
FldSlv,147,503,9998,1.9360423759994205
dApardt,148,751,2,0.86000000898422968E-7
pf_dgdxy,149,269,9998,0.59399475997635065E-1
pr_hf,152,462,9998,0.22751200009274442E-2
pr_fld,154,638,9998,0.19509019987449250E-2
prep_nl,155,10,2,0.29499999953941369E-6
prdi_fld,157,938,9998,0.12424939993298523E-2
pf_dfb,161,149,9998,0.36041598999783098E-1
h_to_GPU,163,881,9998,0.36160932999629303E-1
exv6d,164,342,9998,8.5024476039986325
calcnl,165,130,2,0.32119699999988427E-3
add_dchidxy_wo_curv,166,125,1000,0.89793659987229546E-2
fdi_fld,167,862,1000,0.20062000002418756E-3
Prefetch_mome_field,168,890,1000,0.45825189995261084E-2
g_to_GPU,169,261,9998,0.36823293000805890E-1
calcaux,170,399,3,0.15003224400000015
exz3d,171,3,1,0.19189400000030332E-3
pf_dfb,172,605,3,0.11100999999680283E-4
pf_nl,173,421,3,0.11559000000271880E-4
addadi,176,747,1000,0.13300239500016531
ex_gen_real,177,210,1282,0.27199520000036337E-2
eRK_standard,178,219,9998,141.90359444899929
FldSlv,179,661,9998,1.5757073820017506
pf_dgdxy,182,938,9998,0.58553183998125036E-1
prep_nl,183,849,6,0.52699999963934374E-6
compadi,184,911,3,0.45462499999926465E-3
add_dchidxy,185,724,2,0.33609000000822675E-4
pf_dfb,186,585,3,0.11171000000587128E-4
ccdens,188,554,1000,20.127994695999710
exz_f_gpu,189,107,9998,2.3122800740001459
pf_dfb,190,909,2,0.67200000000156024E-5
calcmom1_gpu,191,40,2,0.71776999999606517E-4
rkupd,193,482,9998,0.54366795799857837
exz3d,194,503,9998,1.5302493249982776
initialization,195,44,1,1.4196775090000004
h_to_GPU,196,680,3,0.10563000000018974E-4
add_nl,197,850,3,0.30168139999999788E-2
dgdxy,198,850,3,0.14284399999997532E-3
addadi,199,816,2,0.33489899999938899E-3
h_to_GPU,200,547,2,0.73849999999708871E-5
h_from_f_ff2_gpu,202,554,1000,0.27831939000025230E-1
prdi_fld,206,269,9998,0.13508529972474648E-2
addadi,207,1024,9998,1.3490620419966914
pfld,208,834,3,0.11517100000002500E-3
pf_chib,209,268,9998,0.21801803998405589E-1
initrhs,210,821,1,1.1511967460000001
exz_f_gpu,213,956,9998,2.3321161919978053
dzv_ak,214,756,2,0.23722010000000182E-2
exz3d,215,630,9998,1.5629093530002622
dApardt,216,834,3,0.14100000056416206E-6
x_pfgnew,217,547,2,0.74560000005163829E-5
exz_f_gpu,218,273,9998,2.3297786079984508
t_loop,219,855,1,362.03207975499998
add_dchidxy,220,249,3,0.54541000000352113E-4
hypz_cmp,221,751,2,0.13115999999868677E-4
pfld,222,756,2,0.75700000000011869E-4
prdi_g,223,834,3,0.25199999997838063E-6
pf_dfb,224,319,3,0.99669999999996151E-5
pf_dfb,225,277,3,0.10220999999699387E-4
eRK_stage_3,226,178,9998,34.541925044000671
ccdens,228,661,9998,4.7869814470009011
f_and_fields_to_GPU,229,801,2,0.12050999999679846E-4
pf_dfb,231,108,9998,0.40650345000483590E-1
compadi,235,723,2,0.27474900000079572E-3
