timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43899999901952924E-6
calc_moments,2,240,1,0.16248607000000526E-1
calcaux,3,339,1,0.10323086499999956
h_from_f_ff2_gpu,4,170,3,0.64013499999981960E-3
compadi,5,733,3,0.54450900000002633E-3
add_nl,6,527,2,0.20051830000005211E-2
addadi,7,884,3,0.12658737000000198E-1
hypz_cmp,8,688,2,0.16043000000465213E-4
pf_dfb,9,403,2,0.72439999998508142E-5
CalFRhs0,10,581,1,0.29229674999999844E-1
compadi,11,456,1,0.16330169999996258E-2
calc_moments,12,339,1,0.62936960000001818E-2
ccdens,14,969,2,0.85318399999945171E-3
dzv_ak,15,527,2,0.34881099999939380E-3
pf_dgdxy,16,834,3,0.18080999999448011E-4
eRK_stage_2,20,762,3,0.17098170000000135E-1
sum_vwsp,24,188,1000,19.452351418999356
sum_vwsp,28,63,1,0.87183499999987646E-3
prdi_g,29,849,3,0.28100000060149455E-6
pf_dgdxy,30,862,1000,0.76007970009097647E-2
add_dchidxy,31,743,1000,0.27875280000263736E-1
addadi,32,1023,1000,28.295085006999617
pf_dfb,33,294,9998,0.33697596999957113E-1
ex_gen_real,34,195,1,0.58609999999958973E-5
fdi_fld,35,751,2,0.26900000005269931E-6
ccdens,40,924,2,0.85759699999954364E-3
exv6d,41,45,3,0.10764916600000030
compute_barchi_gpu,42,275,1,0.10796999999840295E-4
gsub,44,1007,1,367.61674268700000
calc_ff1_gpu,45,170,3,0.11369982700000048
compadi,46,968,2,0.19137379999998316E-2
calcaux,47,465,2,0.50525539999997093E-2
dApardt,48,462,9998,0.48515499656076599E-3
pf_dfb,49,953,3,0.10297999999853147E-4
pf_dfb,53,597,9998,0.33915461001841507E-1
sum_sp,54,210,28672,0.10721452999995496E-1
pf_dfb,55,237,3,0.10523999999456635E-4
pf_dfb,57,717,2,0.70780000003267673E-5
dgdxy,59,751,2,0.96537999999313229E-4
ccdens,63,3,1,0.41433810000004456E-2
fdi_g,64,756,2,0.36399999991942877E-6
pfld,65,10,1,0.38582000000175753E-4
hypz_cmp,66,10,1,0.14865999999891244E-4
pf_dfb,67,929,3,0.10357999999932588E-4
Prefetch_mome_field,68,3,1,0.53349999991070263E-5
prep_nl,69,834,6,0.55799999998384919E-6
pfld,70,751,2,0.76650000000455520E-4
addadi,73,286,3,0.88648799999990757E-3
pf_dfb,74,229,2,0.73590000004841727E-5
ccdens,75,418,1,0.11291845499999997
prdi_fld,76,850,3,0.36999999997178179E-6
fdi_fld,77,462,9998,0.10600509991665064E-2
f_and_fields_to_GPU,78,881,9998,0.57416973999852239E-1
FldSlv,79,418,1,0.18429200000005252E-2
x_pfkp,80,20,3,0.56769999998707021E-5
dzv_ak,83,638,9998,1.7395109229989805
add_dchidxy,84,247,3,0.50885000000722158E-4
Prefetch_mome_field,85,170,3,0.15311999999934045E-4
pr_hf,86,638,9998,0.23584090028894167E-2
Prefetch_mome_field,87,503,9998,0.45991194001053337E-1
prdi_fld,88,527,2,0.25699999994799327E-6
compute_barchi_gpu,89,697,2,0.15031000000220729E-4
exz3d,90,817,8,0.26471240000001117E-2
add_dchidxy,91,602,3,0.50170000000626658E-4
x_pfkp,92,680,3,0.52230000000541565E-5
add_dchidxy,93,409,3,0.21684350000001906E-2
pf_dfb,94,1004,2,0.66200000006233495E-5
pr_hf,95,756,2,0.92300000087419676E-6
dgdxy,100,862,1000,2.0772696829997912
pf_dfb,101,469,9998,0.35289870999990924E-1
h_from_f_ff2_gpu,102,418,1,0.34298000000099194E-4
calcaux,103,226,9998,19.785447745998624
fdi_fld,104,938,9998,0.11031270002472837E-2
pf_chib,105,857,2,0.46380000000567634E-5
pfld,106,849,3,0.11470100000021688E-3
calc_ff1_gpu,107,103,9998,10.486692061996965
x_pfgnew,108,881,9998,0.41846767996666756E-1
f_and_fields_to_GPU,109,547,2,0.11284000000166827E-4
pf_dfb,110,549,3,0.98479999999234735E-5
pf_dfb,111,163,9998,0.33907809998682481E-1
sum_cmplx_vw,112,581,8,0.15401071999999516E-1
pf_dfb,113,949,2,0.77779999987370729E-5
g_to_GPU,114,465,2,0.75060000011006878E-5
h_to_GPU,115,399,3,0.11034000000353927E-4
sum_vwsp,116,468,9998,3.9300103070009724
prdi_g,117,862,1000,0.21529000005049426E-3
Prefetch_mome_field,119,661,9998,0.45661035999876809E-1
calcmom1_gpu,120,505,9998,1.1957164889996408
fdi_fld,121,269,9998,0.11214960033090193E-2
pf_dgdxy,122,527,2,0.11994999999487277E-4
FldSlv,124,47,2,0.16826820000002130E-2
en_block,125,475,1000,77.700334928000160
fdi_fld,126,834,3,0.40000000023354687E-6
pf_chib,127,609,1,0.11609000000412095E-4
add_dchidxy,128,236,9998,0.16949048699966163
pr_g,129,638,9998,0.60442199973387289E-3
add_nl,130,688,2,0.20116490000008369E-2
pr_g,131,269,9998,0.69072300063055536E-3
calc_ff1_gpu,132,3,1,0.94811248999999265E-1
prdi_g,133,850,3,0.27300000038366079E-6
add_dchidxy,135,789,9998,0.16740454599909782
rkupd,136,307,3,0.16173099999994278E-3
pf_nl,137,706,9998,0.39430079002239715E-1
hypz_cmp,138,938,9998,0.65226080000386766E-1
calcmom1_gpu,144,349,3,0.19129299999942617E-3
prep_nl,145,527,4,0.39500000159620186E-6
sum_vwsp,146,228,9998,3.9052570480012152
FldSlv,147,503,9998,2.1767043589984416
dApardt,148,751,2,0.79000000319240371E-7
pf_dgdxy,149,269,9998,0.58525032998831605E-1
pr_hf,152,462,9998,0.22555240022121836E-2
pr_fld,154,638,9998,0.21421499982148262E-2
prep_nl,155,10,2,0.37799999930143713E-6
prdi_fld,157,938,9998,0.13569720016715081E-2
pf_dfb,161,149,9998,0.35697686999840883E-1
h_to_GPU,163,881,9998,0.35807840001528923E-1
exv6d,164,342,9998,8.4670124479994158
calcnl,165,130,2,0.33160099999918202E-3
add_dchidxy_wo_curv,166,125,1000,0.91324630002613816E-2
fdi_fld,167,862,1000,0.19750199970314242E-3
Prefetch_mome_field,168,890,1000,0.46114409996498296E-2
g_to_GPU,169,261,9998,0.36333286002018461E-1
calcaux,170,399,3,0.14549480600000031
exz3d,171,3,1,0.14499399999934326E-3
pf_dfb,172,605,3,0.10997000000401158E-4
pf_nl,173,421,3,0.11270999999979381E-4
addadi,176,747,1000,0.26159209100006464
ex_gen_real,177,210,1282,0.51695189999954039E-2
eRK_standard,178,219,9998,141.77922552599665
FldSlv,179,661,9998,2.8593292900015568
pf_dgdxy,182,938,9998,0.57981346000391731E-1
prep_nl,183,849,6,0.60000000079440952E-6
compadi,184,911,3,0.78638599999969472E-3
add_dchidxy,185,724,2,0.34428999999391863E-4
pf_dfb,186,585,3,0.11127000000055176E-4
ccdens,188,554,1000,20.203373524999986
exz_f_gpu,189,107,9998,1.9600186650004323
pf_dfb,190,909,2,0.66270000003143537E-5
calcmom1_gpu,191,40,2,0.70983999999718606E-4
rkupd,193,482,9998,0.53964365900123212
exz3d,194,503,9998,0.96840632499906398
initialization,195,44,1,1.4196321460000005
h_to_GPU,196,680,3,0.10531999999674468E-4
add_nl,197,850,3,0.30059130000004153E-2
dgdxy,198,850,3,0.14093999999964524E-3
addadi,199,816,2,0.15080139999996689E-2
h_to_GPU,200,547,2,0.72419999987971551E-5
h_from_f_ff2_gpu,202,554,1000,0.31262415998700277E-1
prdi_fld,206,269,9998,0.14681230005244572E-2
addadi,207,1024,9998,2.5890607309974794
pfld,208,834,3,0.11573600000014395E-3
pf_chib,209,268,9998,0.21891849998967317E-1
initrhs,210,821,1,1.1527395149999999
exz_f_gpu,213,956,9998,1.9682929060009409
dzv_ak,214,756,2,0.23558010000002128E-2
exz3d,215,630,9998,1.1518777860010951
dApardt,216,834,3,0.14399999992420476E-6
x_pfgnew,217,547,2,0.73949999999101124E-5
exz_f_gpu,218,273,9998,1.9693062570011470
t_loop,219,855,1,362.03216737000002
add_dchidxy,220,249,3,0.52524999999636890E-4
hypz_cmp,221,751,2,0.13209000000458104E-4
pfld,222,756,2,0.75647999999262083E-4
prdi_g,223,834,3,0.27100000021818005E-6
pf_dfb,224,319,3,0.99429999997902030E-5
pf_dfb,225,277,3,0.10682999999733767E-4
eRK_stage_3,226,178,9998,34.470031124000130
ccdens,228,661,9998,4.5253691949997030
f_and_fields_to_GPU,229,801,2,0.11364000000568808E-4
pf_dfb,231,108,9998,0.39302218001233236E-1
compadi,235,723,2,0.57547900000010088E-3
dfielddxy,236,638,9998,0.56274886800075219
pf_dgdxy,237,850,3,0.17283000000034576E-4
calcaux,238,838,2,0.82935510000003987E-2
d_nrg,240,339,1,0.34470557000000568E-1
pfld,244,862,1000,0.39017021999971035E-1
pf_dfb,245,790,2,0.68689999999094198E-5
calc_ff1_gpu,246,554,1000,4.5970745770000407
dfielddxy,247,849,3,0.16767799999994892E-3
pf_dfb,248,507,9998,0.35374362999031739E-1
dfielddxy,249,834,3,0.16930700000017396E-3
prdi_fld,251,462,9998,0.13177249970093285E-2
pf_nl,252,165,2,0.78449999998397857E-5
