timer_name,id,parent_id,ncalls,total_time
f_and_fields_to_GPU,263,482,9998,0.57485140001226398E-1
prdi_g,264,462,9998,0.91725299903711033E-3
x_pfkp,265,307,3,0.52189999997231951E-5
calcmom1_gpu,266,959,3,0.67581099999998173E-2
add_nl,268,462,9998,10.053369159998343
CalFRhs0,269,261,9998,16.523210840000417
exz_f_gpu,270,132,1,0.39633610000002761E-2
x_pfgold,271,307,3,0.11091000000185147E-4
fdi_g,272,849,3,0.34500000012371856E-6
calc_ff1_gpu,273,630,9998,10.663738392997116
dfielddxy,275,10,1,0.21316799999997471E-2
sum_vwsp,276,863,2,0.95540599999921483E-3
x_pfgold,277,20,3,0.10844999999815030E-4
calc_ff1_gpu,278,471,3,0.37521039999992567E-2
fdi_fld,279,463,3,0.47799999958186845E-6
exz3d,280,661,9998,0.88061726500083726
pr_hf,281,10,1,0.68099999950277379E-6
Prefetch_mome_field,283,471,3,0.14350999999912517E-4
pf_dfb,284,991,9998,0.41115954003009492E-1
calcnl,285,609,1,0.23542599999970548E-3
FldSlv,286,802,3,0.10385159999994897E-2
hypz_cmp,287,463,3,0.10065600000030983E-3
pf_dgdxy,291,463,3,0.19592000000123733E-4
exz3d,292,103,9998,0.88323980000034386
compadi,293,763,9998,1.7659244939969598
g_to_GPU,294,881,9998,0.36525582001281975E-1
h_from_f_ff2_gpu,295,238,2,0.53389000000514386E-4
prdi_g,296,463,3,0.38599999996336010E-6
hypz_cmp,297,834,3,0.22552000000342076E-4
exz_f_gpu,298,278,3,0.13894179999995870E-2
fdi_fld,301,756,2,0.29100000009663063E-6
dApardt,303,269,9998,0.84047499925077318E-3
pf_nl,304,618,9998,0.39762344001513128E-1
prep_nl,305,269,19996,0.20688339949925805E-2
pf_nl,306,285,1,0.46989999997748555E-5
eRK_stage_4,307,762,3,0.10466147999999897E-1
compadi,312,32,1000,28.271014008000222
prdi_fld,318,10,1,0.27200000030092042E-6
g_to_GPU,319,680,3,0.10616000000407411E-4
fdi_g,323,638,9998,0.12183749988636805E-2
prdi_g,325,938,9998,0.10331220026262855E-2
pf_dfb,326,263,9998,0.38166719000250815E-1
pfld,327,269,9998,0.38058229900029161
calcmom1_gpu,328,75,1,0.87287499999977314E-3
prdi_g,329,269,9998,0.10231029985607876E-2
prep_nl,330,850,6,0.53700000002265824E-6
compadi,333,7,3,0.12472449000000108E-1
dfielddxy,336,688,2,0.11525100000042698E-3
pf_dfb,337,445,9998,0.34407536002975192E-1
Prefetch_mome_field,338,554,1000,0.54646979999173340E-2
diag_exec,339,195,1,0.70526026000000019
fdi_g,340,462,9998,0.12669890005279072E-2
add_ks,341,881,9998,0.36431654999984975
calc_ff1_gpu,342,503,9998,10.442793767997758
rkupd,343,20,3,0.24679919999992528E-2
add_nl,344,638,9998,10.054594916999985
dfielddxy,345,269,9998,0.56184292399979263
hypz_cmp,346,269,9998,0.70140947999695058E-1
calcmom1_gpu,347,440,2,0.19289400000133128E-3
pf_dgdxy,348,688,2,0.12939999999517227E-4
ccdens,349,471,3,0.31199169999998055E-2
x_pfkp,351,465,2,0.35970000000773439E-5
pf_nl,352,695,1000,0.41135199991977345E-2
pf_chib,353,888,3,0.65680000003176531E-5
addadi,355,124,2,0.15693969999999169E-2
dApardt,357,850,3,0.14999999997655777E-6
compadi,358,73,3,0.83900199999975555E-3
pr_fld,360,462,9998,0.21596090004925017E-2
chpt_out,362,44,1,0.16291889499996159
FldSlv,363,556,3,0.97784300000025581E-3
add_dchidxy,364,417,9998,0.17011425100130406
prep_nl,365,462,19996,0.18577159995052384E-2
prdi_g,366,751,2,0.17300000010322947E-6
ccdens,367,556,3,0.15337810000000118E-2
pr_fld,368,527,2,0.42299999947204014E-6
fdi_fld,369,688,2,0.31600000038878306E-6
h_from_f_ff2_gpu,370,630,9998,0.22334418800169864
compadi,371,254,9998,2.4824449180007786
chpt_out,372,339,1,0.24457039099999989
pfld,373,850,3,0.11430599999950886E-3
pf_chib,374,971,9998,0.21871880001440580E-1
pf_nl,375,259,9998,0.39741512999295736E-1
pf_dfb,379,833,2,0.70919999997087757E-5
eRK_standard,380,952,2,0.41285086000000248E-1
calc_ff1_gpu,381,556,3,0.29579779999999722E-2
pr_fld,382,849,3,0.58899999988426543E-6
x_pfgold,383,680,3,0.11000999999399852E-4
prdi_fld,384,834,3,0.48000000019143840E-6
calc_ff1_gpu,385,238,2,0.18910650000005802E-2
f_and_fields_to_GPU,386,399,3,0.30890999999755309E-4
pf_nl,388,550,3,0.12144999999463835E-4
pr_g,389,862,1000,0.14222999945534553E-3
calcmom1_gpu,390,476,1000,0.40130834999716924E-1
pr_g,391,751,2,0.14300000028555360E-6
pfld,393,688,2,0.77400000000338309E-4
pf_dfb,394,613,9998,0.34198035999551735E-1
pf_dfb,395,804,9998,0.35687291999757953E-1
compute_barchi_gpu,396,236,9998,0.65263937997787735E-1
dfielddxy,398,527,2,0.11246399999986778E-3
eRK_stage_1,399,762,3,0.18273720999999954
x_pfgnew,400,307,3,0.11020000000083741E-4
add_ks,401,178,9998,0.32893888800002902
compute_barchi_gpu,402,345,9998,0.67477818998566086E-1
pf_dgdxy,403,756,2,0.12539000000089118E-4
exv6d,404,385,2,0.14406039999999010E-2
h_to_GPU,405,838,2,0.73609999997614750E-5
h_from_f_ff2_gpu,406,924,2,0.43803000000508518E-4
dzv_ak,407,688,2,0.23131169999999202E-2
pf_dfb,408,291,3,0.11277000000475823E-4
dfielddxy,409,463,3,0.24039939999997983E-2
exz3d,410,418,1,0.17065399999971476E-3
exz3d,411,969,2,0.20228399999933089E-3
pf_dgdxy,412,751,2,0.12143000000186532E-4
dApardt,413,756,2,0.20599999928094803E-6
pf_chib,414,984,1,0.21500000002561137E-5
FldSlv,415,3,1,0.41144119999998452E-2
h_from_f_ff2_gpu,416,471,3,0.67795000000092642E-4
dfielddxy,417,462,9998,0.56078864699804321
calcaux,418,581,1,0.12471375800000040
ftch_mom,419,821,1,0.17908999999871611E-4
calcnl,421,484,3,0.48832899999995405E-3
prdi_fld,422,862,1000,0.28042499963998324E-3
h_to_GPU,423,801,2,0.70680000003875421E-5
pf_dfb,424,535,1,0.44949999997712098E-5
sum_cmplx_vw,425,339,1,0.70830150000000813E-2
compute_barchi_gpu,428,602,3,0.19013999999817344E-4
pr_g,430,834,3,0.22400000032618550E-6
pf_dfb,432,115,3,0.10066000000197306E-4
exv6d,436,973,2,0.14129210000000114E-2
pf_dfb,437,217,2,0.69060000011944567E-5
pf_chib,439,125,1000,0.11968965998665482E-1
ccdens,440,47,2,0.10694690000008222E-2
calc_ff1_gpu,441,802,3,0.28631849999998238E-2
prdi_fld,442,849,3,0.41399999961555523E-6
dApardt,443,938,9998,0.69520499923125811E-3
prep_nl,444,688,4,0.36500000000216914E-6
h_to_GPU,445,482,9998,0.36665748001087906E-1
exv6d,446,132,1,0.90454177999999885E-1
calcmom1_gpu,447,551,3,0.11393899999978530E-3
pf_dfb,449,169,9998,0.34554838999089732E-1
add_ks,450,380,2,0.66207999999789990E-4
Prefetch_mome_field,451,802,3,0.13810999999641638E-4
calcnl,452,888,3,0.24354578000000071E-1
prdi_g,455,10,1,0.14799999981107703E-6
addadi,456,79,1,0.17541159999998612E-2
pf_chib,458,740,1000,0.23216429998988986E-2
pr_fld,460,850,3,0.59600000046344803E-6
CalFRhs0,462,482,9998,13.398704229998764
CalFRhs0,463,399,3,0.38847953999999518E-1
eRK_stage_2,465,380,2,0.12041574999999582E-1
ccdens,468,103,9998,4.5410306729990904
x_pfgnew,469,226,9998,0.38402770000051767E-1
exz_f_gpu,470,385,2,0.43041099999907573E-3
calcaux,471,20,3,0.82562620000006248E-2
dia_en,475,479,1000,190.32627661499973
ccdens,476,890,1000,0.45607741699990978
pf_nl,477,493,2,0.79379999995410344E-5
rhsbarr1,478,817,1,0.85722500000029456E-3
diag_exec,479,219,9998,219.89989036799983
eRK_stage_4,482,178,9998,34.472942364999753
compute_barchi_gpu,483,125,1000,0.39668337999360759E-1
add_nl,484,834,3,0.30119459999999876E-2
diag_exec,487,952,2,0.13307999999767617E-4
pf_dfb,488,925,3,0.10020999999582614E-4
pf_dfb,489,271,3,0.10442000000221441E-4
add_dchidxy,490,275,1,0.30180000000434859E-4
calcnl,493,6,2,0.33080199999968585E-3
pf_chib,494,708,9998,0.21772780001891867E-1
fdi_fld,495,849,3,0.28599999968292877E-6
fdi_g,496,10,1,0.23599999998680232E-6
pfld,498,938,9998,0.38092669200141760
compute_barchi_gpu,500,336,2,0.14267999999262315E-4
prep_nl,501,463,6,0.90800000052126961E-6
pr_g,502,756,2,0.89000000258465661E-7
calcaux,503,881,9998,20.007518106999299
dzv_ak,504,751,2,0.35014299999946985E-3
ccdens,505,503,9998,5.3655680099996133
pr_g,506,462,9998,0.69040999898728472E-3
x_pfgnew,507,482,9998,0.37951578000658515E-1
add_ks,508,226,9998,0.36340291499891197
pf_dfb,509,691,9998,0.35780082001554803E-1
prep_nl,510,756,4,0.51199999973050581E-6
calcnl,511,708,9998,11.552687924998452
pf_dfb,512,898,2,0.69940000004820035E-5
dApardt,513,463,3,0.16900000066044640E-6
calcmom1_gpu,514,188,1000,0.69425030900007823
exv6d,520,441,3,0.22343149999999312E-2
calc_moments,521,569,1000,16.601008125999741
g_to_GPU,522,482,9998,0.36451179999192895E-1
pf_chib,523,344,9998,0.21965477999518868E-1
dgdxy,524,527,2,0.96752000000144278E-4
pf_dfb,525,487,2,0.76430000008897991E-5
CalFRhs0,527,801,2,0.26821090000002101E-2
dzv_ak,530,849,3,0.52402600000034383E-3
calcmom1_gpu,531,863,2,0.27828400000000642E-2
prep_nl,533,638,19996,0.20286309989350215E-2
pf_dgdxy,535,10,1,0.75520000004658527E-5
pr_hf,536,938,9998,0.23658290015777794E-2
h_to_GPU,538,20,3,0.10526999999704856E-4
pf_dfb,543,182,9998,0.35632548002921816E-1
compute_barchi_gpu,544,789,9998,0.64908601999157156E-1
calcmom1_gpu,545,839,9998,0.53639844799800773
fdi_g,546,269,9998,0.13719419999898008E-2
eRK_stage_3,547,380,2,0.77829080000002548E-2
sum_sp,548,581,2,0.11112999999340900E-4
g_to_GPU,549,307,3,0.10703000000056306E-4
calcnl,550,197,3,0.48016200000011722E-3
ccdens,551,802,3,0.16251430000000511E-2
pf_nl,552,608,1,0.38710000005437450E-5
dzv_ak,553,269,9998,1.7510319299999386
calcaux,554,475,1000,53.405477324999168
pr_hf,555,463,3,0.10393000000163966E-4
calcaux,556,307,3,0.60580940000001249E-2
hypz_cmp,560,527,2,0.13395000000748780E-4
x_pfgnew,561,801,2,0.75529999996604147E-5
add_ks,564,801,2,0.71731999999435914E-4
add_ks,568,465,2,0.73986000000303420E-4
d_nrg,569,479,1000,26.907698845999864
Prefetch_mome_field,570,103,9998,0.47422782998136626E-1
compute_barchi_gpu,571,398,2,0.12860999999197986E-4
hypz_cmp,572,850,3,0.19885000000385844E-4
pr_g,573,938,9998,0.61427099866495638E-3
pr_hf,574,688,2,0.53900000018813898E-6
add_ks,575,20,3,0.10784100000016394E-3
hypz_cmp,577,862,1000,0.15585291998920781E-1
exv6d,579,782,1000,0.83300016700054424
dzv_ak,580,862,1000,5.4985522000003169
dia_en,581,339,1,0.30932043600000014
pf_chib,582,484,3,0.65580000003784278E-5
prep_nl,583,862,2000,0.37339699996685738E-3
fdi_fld,584,850,3,0.32400000060661682E-6
f_and_fields_to_GPU,585,307,3,0.16919999999753799E-4
pf_dfb,586,730,3,0.11371000000259812E-4
fdi_fld,592,10,1,0.19700000031264153E-6
dzv_ak,595,462,9998,1.7389324460011428
add_ks,596,547,2,0.75561000000057277E-4
h_to_GPU,597,226,9998,0.36486156001922510E-1
prep_nl,598,938,19996,0.18754039992225913E-2
fdi_fld,599,527,2,0.20900000041734756E-6
fdi_g,600,688,2,0.27299999949548237E-6
dzv_ak,601,463,3,0.42134520000001174E-2
dfielddxy,602,850,3,0.16714200000000901E-3
f_and_fields_to_GPU,605,680,3,0.16838000000074516E-4
calcnl,608,984,1,0.19804900000064407E-3
en_block,609,581,1,0.79572509000000125E-1
g_to_GPU,613,226,9998,0.36251087999642273E-1
pr_fld,615,751,2,0.40300000048176798E-6
FldSlv,616,238,2,0.21511080000005123E-2
prdi_fld,617,463,3,0.49300000037888481E-6
calcnl,618,268,9998,1.6132662089990060
h_from_f_ff2_gpu,619,103,9998,0.21446162000076718
dgdxy,620,269,9998,0.48365657999943767
pf_dfb,621,663,9998,0.34373341000335955E-1
dApardt,622,638,9998,0.60974300122484948E-3
calc_ff1_gpu,623,418,1,0.44521030000002071E-2
fdi_g,624,862,1000,0.24245699937441856E-3
pf_dfb,626,999,9998,0.34338768998046554E-1
pf_dfb,627,656,3,0.10068000000362787E-4
calcaux,630,261,9998,20.171559884998199
dgdxy,631,834,3,0.14457400000011944E-3
pf_dfb,632,200,2,0.67089999999936367E-5
compadi,634,355,2,0.15318520000002778E-2
compadi,635,207,9998,2.4285691590031977
exv6d,637,273,9998,8.6286530309987910
CalFRhs0,638,881,9998,13.408538061000476
add_ks,639,307,3,0.10809099999953276E-3
pr_hf,640,269,9998,0.27095459982389158E-2
Prefetch_mome_field,646,47,2,0.95899999994486507E-5
exz_f_gpu,650,246,1000,3.6167364119994732
addadi,651,415,1,0.39166479999996895E-2
FldSlv,655,969,2,0.71946899999897340E-3
g_to_GPU,656,20,3,0.10766000000383968E-4
add_ks,657,680,3,0.10916200000066212E-3
h_from_f_ff2_gpu,658,969,2,0.42699999999840088E-4
calcaux,661,482,9998,19.742362748001582
x_pfgold,662,482,9998,0.38426881001106139E-1
x_pfgold,663,881,9998,0.36150268997984902E-1
add_dchidxy_wo_curv,664,609,1,0.60065999999636688E-4
dgdxy,665,463,3,0.20236899999970248E-3
exv6d,666,956,9998,8.3381257040019321
pr_hf,667,849,3,0.64999999960235755E-6
hypz_cmp,669,638,9998,0.67696393998611271E-1
add_dchidxy,670,697,2,0.40047999999792694E-4
compute_barchi_gpu,675,417,9998,0.64529997999088984E-1
eRK_stage_3,680,762,3,0.10548437999999383E-1
rkupd,682,465,2,0.21344689999995836E-2
exv6d,684,107,9998,8.3568599500005103
exz3d,685,924,2,0.20101199999977837E-3
sum_vwsp,686,40,2,0.81048799999905441E-3
dApardt,687,10,1,0.62000000689010903E-7
CalFRhs0,688,465,2,0.46558239999994200E-2
fdi_g,690,938,9998,0.11804180013825771E-2
pf_dgdxy,691,638,9998,0.59447258001007697E-1
sum_sp,693,817,28672,0.12612541999971860E-1
calcnl,695,740,1000,0.19685825700035675
exz3d,696,554,1000,0.13160206799952867
dfielddxy,697,756,2,0.11911800000063977E-3
Prefetch_mome_field,698,238,2,0.10572999999958199E-4
pr_hf,699,834,3,0.89600000086065279E-6
exz3d,700,210,8,0.11348628999999555E-1
add_ks,701,482,9998,0.36392158199832014
pf_dfb,702,662,9998,0.35125151000242383E-1
calcmom1_gpu,703,468,9998,0.39299249099996381
prdi_g,704,756,2,0.25299999961703179E-6
pf_dfb,705,749,9998,0.35167855999190145E-1
calcnl,706,344,9998,1.6242118529985410
exz_f_gpu,707,986,2,0.38929900000006512E-3
add_nl,708,269,9998,13.159815637000900
dgdxy,709,638,9998,0.48414781999920198
FldSlv,710,630,9998,2.9113124310014635
exv6d,711,381,3,0.22962709999996278E-2
exz_f_gpu,712,381,3,0.63794400000016793E-3
pr_fld,713,10,1,0.55400000054106613E-6
h_from_f_ff2_gpu,714,503,9998,0.21566860300358925
pf_nl,715,960,2,0.78030000008055822E-5
dzv_ak,716,850,3,0.52088500000024851E-3
h_to_GPU,717,465,2,0.71549999995923486E-5
fdi_g,718,850,3,0.36000000047664571E-6
exz_f_gpu,719,623,1,0.37407439999999070E-2
pf_dfb,720,538,3,0.99649999998341343E-5
compute_barchi_gpu,721,249,3,0.19815000000367178E-4
pf_nl,722,511,9998,0.39975033001026894E-1
addadi,723,655,2,0.60648599999968411E-3
dfielddxy,724,751,2,0.11350900000106634E-3
compute_barchi_gpu,725,247,3,0.19505000000030748E-4
pf_dfb,726,383,3,0.10362000000707638E-4
compute_barchi_gpu,727,409,3,0.68441999999890868E-4
pf_dfb,728,196,3,0.10082000000188884E-4
pf_dfb,729,750,3,0.12239999999774653E-4
f_and_fields_to_GPU,730,20,3,0.17242999999389497E-4
calcmom1_gpu,731,14,2,0.70866999999807945E-4
addadi,733,843,3,0.58976499999952026E-3
fdi_g,734,463,3,0.51799999978285882E-6
pf_nl,735,1022,1000,0.47362759997486847E-2
fdi_fld,736,638,9998,0.11876000005086595E-2
pr_g,739,850,3,0.13899999951050290E-6
add_nl,740,862,1000,1.0203209499992507
x_pfkp,741,801,2,0.34310000005532970E-5
dfielddxy,743,862,1000,0.71004852000308816E-1
exv6d,744,897,2,0.14578550000008406E-2
exz_f_gpu,745,782,1000,0.19275410300009721
compadi,746,176,1000,0.24517351699960965
FldSlv,747,890,1000,0.28597540400075339
hypz_cmp,748,462,9998,0.67189909000993531E-1
x_pfgold,749,226,9998,0.37833442999508193E-1
x_pfgnew,750,20,3,0.13349000000051348E-4
CalFRhs0,751,547,2,0.26883200000007434E-2
pf_chib,752,130,2,0.44610000005107509E-5
rkupd,753,680,3,0.16511299999999451E-3
compadi,754,651,1,0.38891159999998592E-2
pr_fld,755,834,3,0.68099999994686300E-6
CalFRhs0,756,838,2,0.61624810000004970E-2
Prefetch_mome_field,757,630,9998,0.47915515997497771E-1
dgdxy,758,849,3,0.14309099999998409E-3
exv6d,759,278,3,0.23358180000001560E-2
pfld,760,463,3,0.10699899999977447E-3
add_dchidxy,761,336,2,0.35962000000111516E-4
eRK_standard,762,821,3,0.22102699800000014
addadi,763,147,9998,1.9454915549989860
pf_dfb,764,348,2,0.73800000004453636E-5
pf_dfb,765,785,2,0.75199999987063393E-5
pf_nl,766,841,2,0.83939999999671500E-5
pr_g,767,10,1,0.12900000001536682E-6
dzv_ak,768,10,1,0.55898829999998512E-2
hypz_cmp,769,756,2,0.19110999999405465E-4
Prefetch_mome_field,770,556,3,0.14157999999930837E-4
calcmom1_gpu,771,367,3,0.11307400000015733E-3
pfld,772,638,9998,0.38158295599997150
dApardt,773,527,2,0.13300000034632831E-6
pf_dfb,774,561,2,0.69429999998149583E-5
dgdxy,775,756,2,0.98556999999388495E-4
exz_f_gpu,776,973,2,0.41516700000077122E-3
pr_hf,779,862,1000,0.51286200031697149E-3
