timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42200000116565661E-6
calc_moments,2,240,1,0.15162812999999886E-1
calcaux,3,339,1,0.66762048999999379E-1
h_from_f_ff2_gpu,4,170,3,0.69049599999981837E-3
compadi,5,733,3,0.63579299999982908E-3
add_nl,6,527,2,0.20121749999990612E-2
addadi,7,884,3,0.11751584999999398E-1
hypz_cmp,8,688,2,0.16008000000233835E-4
pf_dfb,9,403,2,0.77539999994158393E-5
CalFRhs0,10,581,1,0.29798890999999550E-1
compadi,11,456,1,0.14472599999999503E-2
calc_moments,12,339,1,0.59939550000001063E-2
ccdens,14,969,2,0.14707640000004574E-2
dzv_ak,15,527,2,0.34679499999956676E-3
pf_dgdxy,16,834,3,0.18239999999725143E-4
eRK_stage_2,20,762,3,0.16139851999999788E-1
sum_vwsp,24,188,1000,19.365678041999594
sum_vwsp,28,63,1,0.37548830000000422E-2
prdi_g,29,849,3,0.24900000017424873E-6
pf_dgdxy,30,862,1000,0.71713359999749926E-2
add_dchidxy,31,743,1000,0.25448942999992674E-1
addadi,32,1023,1000,28.153684616999975
pf_dfb,33,294,9998,0.33987192999017424E-1
ex_gen_real,34,195,1,0.63020000000690857E-5
fdi_fld,35,751,2,0.20299999992090534E-6
ccdens,40,924,2,0.15583870000002165E-2
exv6d,41,45,3,0.71311509999999689E-1
compute_barchi_gpu,42,275,1,0.10390999999998485E-4
gsub,44,1007,1,367.61667855000002
calc_ff1_gpu,45,170,3,0.77591812000000093E-1
compadi,46,968,2,0.18519349999994716E-2
calcaux,47,465,2,0.45272440000001524E-2
dApardt,48,462,9998,0.55893500138903818E-3
pf_dfb,49,953,3,0.10292000000244883E-4
pf_dfb,53,597,9998,0.33905112000105042E-1
sum_sp,54,210,28672,0.10944704999972910E-1
pf_dfb,55,237,3,0.10537000000088170E-4
pf_dfb,57,717,2,0.67539999992760613E-5
dgdxy,59,751,2,0.95758999999695504E-4
ccdens,63,3,1,0.69662069999996135E-2
fdi_g,64,756,2,0.37000000041587100E-6
pfld,65,10,1,0.38893000000150835E-4
hypz_cmp,66,10,1,0.13511000000576701E-4
pf_dfb,67,929,3,0.10304999999544151E-4
Prefetch_mome_field,68,3,1,0.49439999996181427E-5
prep_nl,69,834,6,0.61900000014603052E-6
pfld,70,751,2,0.76132000000228572E-4
addadi,73,286,3,0.88751100000017402E-3
pf_dfb,74,229,2,0.73929999997446316E-5
ccdens,75,418,1,0.11241376200000008
prdi_fld,76,850,3,0.35299999945337390E-6
fdi_fld,77,462,9998,0.10968589995119515E-2
f_and_fields_to_GPU,78,881,9998,0.56901281999309994E-1
FldSlv,79,418,1,0.16733790000005300E-2
x_pfkp,80,20,3,0.54679999994533546E-5
dzv_ak,83,638,9998,1.7348332599997764
add_dchidxy,84,247,3,0.52306000000168495E-4
Prefetch_mome_field,85,170,3,0.14834000000352177E-4
pr_hf,86,638,9998,0.23068269967367883E-2
Prefetch_mome_field,87,503,9998,0.46398296001824768E-1
prdi_fld,88,527,2,0.22599999915939861E-6
compute_barchi_gpu,89,697,2,0.15464000000520173E-4
exz3d,90,817,8,0.28580680000001024E-2
add_dchidxy,91,602,3,0.51253999999723021E-4
x_pfkp,92,680,3,0.52739999998330234E-5
add_dchidxy,93,409,3,0.22177719999998402E-2
pf_dfb,94,1004,2,0.66430000007500212E-5
pr_hf,95,756,2,0.89500000033382321E-6
dgdxy,100,862,1000,2.0807751269993444
pf_dfb,101,469,9998,0.35363251000197771E-1
h_from_f_ff2_gpu,102,418,1,0.33488999999775615E-4
calcaux,103,226,9998,19.689270262001109
fdi_fld,104,938,9998,0.11257419979493477E-2
pf_chib,105,857,2,0.44830000005546822E-5
pfld,106,849,3,0.11425399999964725E-3
calc_ff1_gpu,107,103,9998,7.1357993830002089
x_pfgnew,108,881,9998,0.43552108998895278E-1
f_and_fields_to_GPU,109,547,2,0.11332999999780213E-4
pf_dfb,110,549,3,0.98839999997935024E-5
pf_dfb,111,163,9998,0.34216128999163153E-1
sum_cmplx_vw,112,581,8,0.17391884999997664E-1
pf_dfb,113,949,2,0.82709999995600469E-5
g_to_GPU,114,465,2,0.71559999996750889E-5
h_to_GPU,115,399,3,0.11032000000188447E-4
sum_vwsp,116,468,9998,7.6016846849994684
prdi_g,117,862,1000,0.15270700033021001E-3
Prefetch_mome_field,119,661,9998,0.46971292999603342E-1
calcmom1_gpu,120,505,9998,1.1639847000009027
fdi_fld,121,269,9998,0.11697379997439583E-2
pf_dgdxy,122,527,2,0.11597999999501951E-4
FldSlv,124,47,2,0.16211660000005068E-2
en_block,125,475,1000,78.200829040000173
fdi_fld,126,834,3,0.32400000016252761E-6
pf_chib,127,609,1,0.12509000000271442E-4
add_dchidxy,128,236,9998,0.16894369800210551
pr_g,129,638,9998,0.79874600009155472E-3
add_nl,130,688,2,0.20254330000000209E-2
pr_g,131,269,9998,0.92963999889761340E-3
calc_ff1_gpu,132,3,1,0.58528661999999620E-1
prdi_g,133,850,3,0.24799999964741914E-6
add_dchidxy,135,789,9998,0.16644692799924865
rkupd,136,307,3,0.16464900000023874E-3
pf_nl,137,706,9998,0.39137647999699432E-1
hypz_cmp,138,938,9998,0.65738723999107407E-1
calcmom1_gpu,144,349,3,0.19342800000021754E-3
prep_nl,145,527,4,0.37499999994139444E-6
sum_vwsp,146,228,9998,7.6398731010005134
FldSlv,147,503,9998,2.0025264549999262
dApardt,148,751,2,0.98000000114950581E-7
pf_dgdxy,149,269,9998,0.58502998001419115E-1
pr_hf,152,462,9998,0.21994800008746651E-2
pr_fld,154,638,9998,0.19803089994097078E-2
prep_nl,155,10,2,0.31999999983156613E-6
prdi_fld,157,938,9998,0.13149940022447737E-2
pf_dfb,161,149,9998,0.35859692001502630E-1
h_to_GPU,163,881,9998,0.36072070000220613E-1
exv6d,164,342,9998,5.0222106440021355
calcnl,165,130,2,0.32700899999937860E-3
add_dchidxy_wo_curv,166,125,1000,0.82448749999963766E-2
fdi_fld,167,862,1000,0.17987299985033900E-3
Prefetch_mome_field,168,890,1000,0.46703720000529358E-2
g_to_GPU,169,261,9998,0.36921470998547257E-1
calcaux,170,399,3,0.11061635800000014
exz3d,171,3,1,0.14397999999982147E-3
pf_dfb,172,605,3,0.11188999999856009E-4
pf_nl,173,421,3,0.11749000000005339E-4
addadi,176,747,1000,0.22397191099934766
ex_gen_real,177,210,1282,0.28937100000088201E-2
eRK_standard,178,219,9998,138.23244450999925
FldSlv,179,661,9998,2.4610782249974159
pf_dgdxy,182,938,9998,0.57567754999807264E-1
prep_nl,183,849,6,0.54300000051910047E-6
compadi,184,911,3,0.61895300000003317E-3
add_dchidxy,185,724,2,0.33306999999815901E-4
pf_dfb,186,585,3,0.11252999999378233E-4
ccdens,188,554,1000,20.145580993999516
exz_f_gpu,189,107,9998,2.0730030290003052
pf_dfb,190,909,2,0.67809999997336945E-5
calcmom1_gpu,191,40,2,0.69587999999676242E-4
rkupd,193,482,9998,0.54191849099909906
exz3d,194,503,9998,0.92926439800068650
initialization,195,44,1,1.4196398169999997
h_to_GPU,196,680,3,0.10549999999831527E-4
add_nl,197,850,3,0.30015050000002930E-2
dgdxy,198,850,3,0.14400500000011363E-3
addadi,199,816,2,0.14652320000001495E-2
h_to_GPU,200,547,2,0.72769999999167112E-5
h_from_f_ff2_gpu,202,554,1000,0.32451670999220639E-1
prdi_fld,206,269,9998,0.14381979996640482E-2
addadi,207,1024,9998,2.1646024720006967
pfld,208,834,3,0.11406799999935657E-3
pf_chib,209,268,9998,0.21811467999587109E-1
initrhs,210,821,1,1.1377373660000001
exz_f_gpu,213,956,9998,2.0574816620003107
dzv_ak,214,756,2,0.23901199999993850E-2
exz3d,215,630,9998,0.90959539699911662
dApardt,216,834,3,0.15599999958482158E-6
x_pfgnew,217,547,2,0.72949999996296810E-5
exz_f_gpu,218,273,9998,2.0994318530004765
t_loop,219,855,1,362.03208982100000
add_dchidxy,220,249,3,0.54386000000405943E-4
hypz_cmp,221,751,2,0.13189000000579654E-4
pfld,222,756,2,0.77382999999819901E-4
prdi_g,223,834,3,0.26400000008308666E-6
pf_dfb,224,319,3,0.99499999999252964E-5
pf_dfb,225,277,3,0.10403999999741842E-4
eRK_stage_3,226,178,9998,34.395021761000656
ccdens,228,661,9998,8.2666846489995596
f_and_fields_to_GPU,229,801,2,0.11223999999643297E-4
pf_dfb,231,108,9998,0.41033737000454096E-1
compadi,235,723,2,0.48223499999977548E-3
dfielddxy,236,638,9998,0.56535499100044806
pf_dgdxy,237,850,3,0.17710999999920318E-4
calcaux,238,838,2,0.78467269999995537E-2
d_nrg,240,339,1,0.70743588000000024E-1
pfld,244,862,1000,0.39051367999906716E-1
pf_dfb,245,790,2,0.69130000008854608E-5
calc_ff1_gpu,246,554,1000,4.2320576119999593
dfielddxy,247,849,3,0.16938999999949189E-3
pf_dfb,248,507,9998,0.35404452999028280E-1
dfielddxy,249,834,3,0.17189499999981095E-3
prdi_fld,251,462,9998,0.13061519996035997E-2
pf_nl,252,165,2,0.78319999996523393E-5
addadi,254,179,9998,2.2278377420015119
pr_hf,255,527,2,0.43199999932852506E-6
prdi_fld,256,751,2,0.26300000044443550E-6
h_from_f_ff2_gpu,257,802,3,0.64093000000209344E-4
exz_f_gpu,258,441,3,0.62158100000031524E-3
calcnl,259,971,9998,1.5837997110004718
eRK_stage_1,261,178,9998,37.127076471998556
f_and_fields_to_GPU,263,482,9998,0.56849052999162986E-1
prdi_g,264,462,9998,0.81930799979890168E-3
x_pfkp,265,307,3,0.57149999994621226E-5
calcmom1_gpu,266,959,3,0.65850869999999340E-2
add_nl,268,462,9998,10.050468931001703
CalFRhs0,269,261,9998,19.884484972998120
exz_f_gpu,270,132,1,0.38125589999999931E-2
x_pfgold,271,307,3,0.20522000000244844E-4
fdi_g,272,849,3,0.33300000001901253E-6
calc_ff1_gpu,273,630,9998,7.2675245800001589
dfielddxy,275,10,1,0.22040649999999218E-2
sum_vwsp,276,863,2,0.79652899999960169E-3
x_pfgold,277,20,3,0.10973000000191746E-4
calc_ff1_gpu,278,471,3,0.29685040000004825E-2
fdi_fld,279,463,3,0.49899999954305940E-6
exz3d,280,661,9998,0.86954895800217002
pr_hf,281,10,1,0.46200000003437935E-6
Prefetch_mome_field,283,471,3,0.14818999999999249E-4
pf_dfb,284,991,9998,0.40924997998126322E-1
calcnl,285,609,1,0.21494099999941341E-3
FldSlv,286,802,3,0.10355879999992545E-2
hypz_cmp,287,463,3,0.63864999999996286E-4
pf_dgdxy,291,463,3,0.20608000000255089E-4
exz3d,292,103,9998,0.87311911700046174
compadi,293,763,9998,1.5865378290012719
g_to_GPU,294,881,9998,0.36247164001704135E-1
h_from_f_ff2_gpu,295,238,2,0.53654999999430686E-4
prdi_g,296,463,3,0.30200000011859629E-6
hypz_cmp,297,834,3,0.23301999999780776E-4
exz_f_gpu,298,278,3,0.13710259999997199E-2
fdi_fld,301,756,2,0.29300000026211137E-6
dApardt,303,269,9998,0.65880899937909021E-3
pf_nl,304,618,9998,0.39356708997883239E-1
prep_nl,305,269,19996,0.20014549988260910E-2
pf_nl,306,285,1,0.48879999994255741E-5
eRK_stage_4,307,762,3,0.10451448999999169E-1
compadi,312,32,1000,28.130655246000455
prdi_fld,318,10,1,0.46000000253343387E-7
g_to_GPU,319,680,3,0.10724000000017497E-4
fdi_g,323,638,9998,0.11453479991576643E-2
prdi_g,325,938,9998,0.84864800412454144E-3
pf_dfb,326,263,9998,0.37620477001230945E-1
pfld,327,269,9998,0.38093701099920807
calcmom1_gpu,328,75,1,0.91527000000013459E-3
prdi_g,329,269,9998,0.10014810004186359E-2
prep_nl,330,850,6,0.55499999973562808E-6
compadi,333,7,3,0.11593787000000244E-1
dfielddxy,336,688,2,0.11523299999982584E-3
pf_dfb,337,445,9998,0.33955452002889963E-1
Prefetch_mome_field,338,554,1000,0.54163160003710686E-2
diag_exec,339,195,1,0.71675091200000018
fdi_g,340,462,9998,0.11511300023796522E-2
add_ks,341,881,9998,0.36316973299737132
calc_ff1_gpu,342,503,9998,7.1751544069993409
rkupd,343,20,3,0.26492269999995877E-2
add_nl,344,638,9998,10.051044923001342
dfielddxy,345,269,9998,0.56145589799797513
hypz_cmp,346,269,9998,0.68621428000917639E-1
calcmom1_gpu,347,440,2,0.19094600000091333E-3
pf_dgdxy,348,688,2,0.12336000000168212E-4
ccdens,349,471,3,0.28290359999996184E-2
x_pfkp,351,465,2,0.35790000003643740E-5
pf_nl,352,695,1000,0.41328780000462473E-2
pf_chib,353,888,3,0.65550000001302067E-5
addadi,355,124,2,0.15071459999997927E-2
dApardt,357,850,3,0.15300000022477889E-6
compadi,358,73,3,0.83237200000008116E-3
pr_fld,360,462,9998,0.20444769983258837E-2
chpt_out,362,44,1,0.17189382300000489
FldSlv,363,556,3,0.81945899999968930E-3
add_dchidxy,364,417,9998,0.16613764599889880
prep_nl,365,462,19996,0.19343909998639219E-2
prdi_g,366,751,2,0.17699999954601253E-6
ccdens,367,556,3,0.24964909999996010E-2
pr_fld,368,527,2,0.39400000062528306E-6
fdi_fld,369,688,2,0.23300000062675963E-6
h_from_f_ff2_gpu,370,630,9998,0.21859966799905806
compadi,371,254,9998,2.0547883019981059
chpt_out,372,339,1,0.25633208500000038
pfld,373,850,3,0.11395599999985961E-3
pf_chib,374,971,9998,0.21801379000796040E-1
pf_nl,375,259,9998,0.38641893999923127E-1
pf_dfb,379,833,2,0.68889999988996919E-5
eRK_standard,380,952,2,0.40790375999999462E-1
calc_ff1_gpu,381,556,3,0.21188990000005070E-2
pr_fld,382,849,3,0.64800000076914444E-6
