timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42400000044295894E-6
calc_moments,2,240,1,0.16753047999999993E-1
calcaux,3,339,1,0.10573497000000032
h_from_f_ff2_gpu,4,170,3,0.64990899999983753E-3
compadi,5,733,3,0.61933399999913874E-3
add_nl,6,527,2,0.20191660000001832E-2
addadi,7,884,3,0.13056795999999871E-1
hypz_cmp,8,688,2,0.15648000000645368E-4
pf_dfb,9,403,2,0.72240000008605421E-5
CalFRhs0,10,581,1,0.46421442999999840E-1
compadi,11,456,1,0.10169509999995441E-2
calc_moments,12,339,1,0.60976999999997616E-2
ccdens,14,969,2,0.86399599999964494E-3
dzv_ak,15,527,2,0.34546299999949071E-3
pf_dgdxy,16,834,3,0.18539000000039607E-4
eRK_stage_2,20,762,3,0.17243351999999934E-1
sum_vwsp,24,188,1000,19.279592792000479
sum_vwsp,28,63,1,0.10018519999999143E-2
prdi_g,29,849,3,0.25300000006112100E-6
pf_dgdxy,30,862,1000,0.75439529999981048E-2
add_dchidxy,31,743,1000,0.26520107000270521E-1
addadi,32,1023,1000,28.172733257000267
pf_dfb,33,294,9998,0.34016094002070396E-1
ex_gen_real,34,195,1,0.33379000000000048E-4
fdi_fld,35,751,2,0.26500000060991624E-6
ccdens,40,924,2,0.86846199999968121E-3
exv6d,41,45,3,0.11128775799999957
compute_barchi_gpu,42,275,1,0.76839999998412623E-5
gsub,44,1007,1,367.61670812500000
calc_ff1_gpu,45,170,3,0.11732172800000029
compadi,46,968,2,0.39132899999927417E-3
calcaux,47,465,2,0.42448920000000001E-2
dApardt,48,462,9998,0.52968199993763676E-3
pf_dfb,49,953,3,0.10282999999500220E-4
pf_dfb,53,597,9998,0.34020556999973195E-1
sum_sp,54,210,28672,0.11909253999981662E-1
pf_dfb,55,237,3,0.10575999999762331E-4
pf_dfb,57,717,2,0.67489999997505379E-5
dgdxy,59,751,2,0.94973000001274954E-4
ccdens,63,3,1,0.42152020000001400E-2
fdi_g,64,756,2,0.30799999972686010E-6
pfld,65,10,1,0.39229000000418068E-4
hypz_cmp,66,10,1,0.12241999999496045E-4
pf_dfb,67,929,3,0.10500999999774052E-4
Prefetch_mome_field,68,3,1,0.46229999997038362E-5
prep_nl,69,834,6,0.55499999973562808E-6
pfld,70,751,2,0.75520000000217635E-4
addadi,73,286,3,0.64976899999980020E-3
pf_dfb,74,229,2,0.75910000001400135E-5
ccdens,75,418,1,0.11297714300000017
prdi_fld,76,850,3,0.39399999973710464E-6
fdi_fld,77,462,9998,0.11311480010283148E-2
f_and_fields_to_GPU,78,881,9998,0.57254857001404424E-1
FldSlv,79,418,1,0.13012999999997277E-2
x_pfkp,80,20,3,0.55119999999853064E-5
dzv_ak,83,638,9998,1.7347691430018886
add_dchidxy,84,247,3,0.51415999999804285E-4
Prefetch_mome_field,85,170,3,0.14502000000415904E-4
pr_hf,86,638,9998,0.22967840019223473E-2
Prefetch_mome_field,87,503,9998,0.46260133998957009E-1
prdi_fld,88,527,2,0.26299999955625708E-6
compute_barchi_gpu,89,697,2,0.13799000000425110E-4
exz3d,90,817,8,0.37703900000001234E-2
add_dchidxy,91,602,3,0.50689000000048168E-4
x_pfkp,92,680,3,0.52560000001200535E-5
add_dchidxy,93,409,3,0.22138759999998925E-2
pf_dfb,94,1004,2,0.66249999992606945E-5
pr_hf,95,756,2,0.62399999922746474E-6
dgdxy,100,862,1000,2.1171627299994880
pf_dfb,101,469,9998,0.35979052001713363E-1
h_from_f_ff2_gpu,102,418,1,0.28658999999819912E-4
calcaux,103,226,9998,19.670335533000543
fdi_fld,104,938,9998,0.11610439979827802E-2
pf_chib,105,857,2,0.43850000004397316E-5
pfld,106,849,3,0.11398899999992551E-3
calc_ff1_gpu,107,103,9998,10.767188732999966
x_pfgnew,108,881,9998,0.42740047003787751E-1
f_and_fields_to_GPU,109,547,2,0.11567999999684275E-4
pf_dfb,110,549,3,0.99600000003086109E-5
pf_dfb,111,163,9998,0.33988022999619893E-1
sum_cmplx_vw,112,581,8,0.20870190000010780E-2
pf_dfb,113,949,2,0.95319999999787797E-5
g_to_GPU,114,465,2,0.71970000004029089E-5
h_to_GPU,115,399,3,0.10936999999877628E-4
sum_vwsp,116,468,9998,4.2014242979982512
prdi_g,117,862,1000,0.16897900050150128E-3
Prefetch_mome_field,119,661,9998,0.45806283997231745E-1
calcmom1_gpu,120,505,9998,1.1981355219992613
fdi_fld,121,269,9998,0.12166840036371696E-2
pf_dgdxy,122,527,2,0.12344999999136519E-4
FldSlv,124,47,2,0.52152299999974616E-3
en_block,125,475,1000,78.854093904999360
fdi_fld,126,834,3,0.32699999996665952E-6
pf_chib,127,609,1,0.82890000001611952E-5
add_dchidxy,128,236,9998,0.16954238000029065
pr_g,129,638,9998,0.74282399719649561E-3
add_nl,130,688,2,0.20211610000000491E-2
pr_g,131,269,9998,0.65523599946093469E-3
calc_ff1_gpu,132,3,1,0.97338276000000334E-1
prdi_g,133,850,3,0.25500000022660174E-6
add_dchidxy,135,789,9998,0.16772039999864230
rkupd,136,307,3,0.16443899999973866E-3
pf_nl,137,706,9998,0.39617011999842688E-1
hypz_cmp,138,938,9998,0.64379958001672399E-1
calcmom1_gpu,144,349,3,0.19443199999980010E-3
prep_nl,145,527,4,0.36399999991942877E-6
sum_vwsp,146,228,9998,4.3017156930006353
FldSlv,147,503,9998,2.0837655749982762
dApardt,148,751,2,0.10799999916599745E-6
pf_dgdxy,149,269,9998,0.60015112001390314E-1
pr_hf,152,462,9998,0.22677010012230880E-2
pr_fld,154,638,9998,0.20159969980504400E-2
prep_nl,155,10,2,0.18200000084789281E-6
prdi_fld,157,938,9998,0.12196270001902931E-2
pf_dfb,161,149,9998,0.36098220998178832E-1
h_to_GPU,163,881,9998,0.35808706999996609E-1
exv6d,164,342,9998,8.4257487050012330
calcnl,165,130,2,0.32233399999981316E-3
add_dchidxy_wo_curv,166,125,1000,0.84786869996182901E-2
fdi_fld,167,862,1000,0.16529200015558132E-3
Prefetch_mome_field,168,890,1000,0.45787470008553655E-2
g_to_GPU,169,261,9998,0.36701165997631513E-1
calcaux,170,399,3,0.14919815799999947
exz3d,171,3,1,0.20963899999948410E-3
pf_dfb,172,605,3,0.10945000000095462E-4
pf_nl,173,421,3,0.11787000000040848E-4
addadi,176,747,1000,0.13045719699998681
ex_gen_real,177,210,1282,0.28930749999998007E-2
eRK_standard,178,219,9998,141.70916589799981
FldSlv,179,661,9998,1.5554382770009454
pf_dgdxy,182,938,9998,0.59045110002211132E-1
prep_nl,183,849,6,0.56299999950937263E-6
compadi,184,911,3,0.42903200000088404E-3
add_dchidxy,185,724,2,0.33527999999449776E-4
pf_dfb,186,585,3,0.11203000000126195E-4
ccdens,188,554,1000,20.049908014999357
exz_f_gpu,189,107,9998,2.3284047929996738
pf_dfb,190,909,2,0.70690000004702824E-5
calcmom1_gpu,191,40,2,0.71307999999881133E-4
rkupd,193,482,9998,0.53958446799952497
exz3d,194,503,9998,1.5463165170002657
initialization,195,44,1,1.4196385290000002
h_to_GPU,196,680,3,0.10620000000294283E-4
add_nl,197,850,3,0.30068050000005009E-2
dgdxy,198,850,3,0.14163200000050225E-3
addadi,199,816,2,0.34026800000042101E-3
h_to_GPU,200,547,2,0.70449999993726919E-5
h_from_f_ff2_gpu,202,554,1000,0.28455745000806054E-1
prdi_fld,206,269,9998,0.13316069973194899E-2
addadi,207,1024,9998,1.3326618570010131
pfld,208,834,3,0.11409199999956599E-3
pf_chib,209,268,9998,0.21972945998671278E-1
initrhs,210,821,1,1.1527758779999999
exz_f_gpu,213,956,9998,2.3260018119978101
dzv_ak,214,756,2,0.31888390000007760E-2
exz3d,215,630,9998,1.5457112879974799
dApardt,216,834,3,0.11800000043749037E-6
x_pfgnew,217,547,2,0.74730000010347908E-5
exz_f_gpu,218,273,9998,2.3427775300014746
t_loop,219,855,1,362.03213160000001
add_dchidxy,220,249,3,0.52934000000171011E-4
hypz_cmp,221,751,2,0.13115999999868677E-4
pfld,222,756,2,0.75680000000133418E-4
prdi_g,223,834,3,0.26500000016582703E-6
pf_dfb,224,319,3,0.10012000000170218E-4
pf_dfb,225,277,3,0.10647999999946478E-4
eRK_stage_3,226,178,9998,34.410571813002264
ccdens,228,661,9998,4.9327352910029303
f_and_fields_to_GPU,229,801,2,0.11416000000430415E-4
pf_dfb,231,108,9998,0.40092475998589450E-1
compadi,235,723,2,0.28019499999931696E-3
dfielddxy,236,638,9998,0.56201527599911305
pf_dgdxy,237,850,3,0.17558000000139629E-4
calcaux,238,838,2,0.85253480000000437E-2
d_nrg,240,339,1,0.31888524000000196E-1
pfld,244,862,1000,0.39227190999485018E-1
pf_dfb,245,790,2,0.68059999991376685E-5
calc_ff1_gpu,246,554,1000,4.7029934239995130
dfielddxy,247,849,3,0.16822700000007629E-3
pf_dfb,248,507,9998,0.35732690000070733E-1
dfielddxy,249,834,3,0.17070600000002045E-3
prdi_fld,251,462,9998,0.12377870013615677E-2
pf_nl,252,165,2,0.81620000003113091E-5
addadi,254,179,9998,1.3234624760005653
pr_hf,255,527,2,0.45100000001241369E-6
prdi_fld,256,751,2,0.26199999947351671E-6
h_from_f_ff2_gpu,257,802,3,0.64080999999660548E-4
exz_f_gpu,258,441,3,0.71187600000000018E-3
calcnl,259,971,9998,1.5888286289989031
eRK_stage_1,261,178,9998,36.389603617998127
f_and_fields_to_GPU,263,482,9998,0.57349725999143786E-1
prdi_g,264,462,9998,0.85385100185852991E-3
x_pfkp,265,307,3,0.52200000002500246E-5
calcmom1_gpu,266,959,3,0.66804830000002369E-2
add_nl,268,462,9998,10.091246240998377
CalFRhs0,269,261,9998,15.531326977001992
exz_f_gpu,270,132,1,0.39524790000005083E-2
x_pfgold,271,307,3,0.11054999999871029E-4
fdi_g,272,849,3,0.34000000015410592E-6
calc_ff1_gpu,273,630,9998,11.040709861000362
dfielddxy,275,10,1,0.32857590000006098E-2
sum_vwsp,276,863,2,0.78592400000054852E-3
x_pfgold,277,20,3,0.11320000000480945E-4
calc_ff1_gpu,278,471,3,0.37592450000003552E-2
fdi_fld,279,463,3,0.43999999999044803E-6
exz3d,280,661,9998,1.4567666060001514
pr_hf,281,10,1,0.42200000027747819E-6
Prefetch_mome_field,283,471,3,0.14799000000564888E-4
pf_dfb,284,991,9998,0.40903014997887510E-1
calcnl,285,609,1,0.22407400000012956E-3
FldSlv,286,802,3,0.79654700000064693E-3
hypz_cmp,287,463,3,0.60271999999805814E-4
pf_dgdxy,291,463,3,0.19038000000026756E-4
exz3d,292,103,9998,1.4659833839979299
compadi,293,763,9998,1.6692151499996033
g_to_GPU,294,881,9998,0.36395993998949550E-1
h_from_f_ff2_gpu,295,238,2,0.50134999999507102E-4
prdi_g,296,463,3,0.28700000020975835E-6
hypz_cmp,297,834,3,0.22159999999882274E-4
exz_f_gpu,298,278,3,0.13936869999997548E-2
fdi_fld,301,756,2,0.26300000044443550E-6
dApardt,303,269,9998,0.69090899785262394E-3
pf_nl,304,618,9998,0.39831968999860301E-1
prep_nl,305,269,19996,0.19733190030066794E-2
pf_nl,306,285,1,0.45270000006425448E-5
eRK_stage_4,307,762,3,0.10450877000000247E-1
compadi,312,32,1000,28.150504468999888
prdi_fld,318,10,1,0.21600000010835174E-6
g_to_GPU,319,680,3,0.10921999999968790E-4
fdi_g,323,638,9998,0.12049809965342106E-2
prdi_g,325,938,9998,0.93161600042801496E-3
pf_dfb,326,263,9998,0.37964826000173701E-1
pfld,327,269,9998,0.38099247599966368
calcmom1_gpu,328,75,1,0.10824309999994952E-2
prdi_g,329,269,9998,0.90746199928837257E-3
prep_nl,330,850,6,0.57199999980994676E-6
compadi,333,7,3,0.12753676000000436E-1
dfielddxy,336,688,2,0.11557699999986681E-3
pf_dfb,337,445,9998,0.33996419998009841E-1
Prefetch_mome_field,338,554,1000,0.52598709995699267E-2
diag_exec,339,195,1,0.70509261000000034
fdi_g,340,462,9998,0.11487910015208769E-2
add_ks,341,881,9998,0.36413994299955554
calc_ff1_gpu,342,503,9998,10.850894230001966
rkupd,343,20,3,0.24856289999997117E-2
add_nl,344,638,9998,10.091689775999610
dfielddxy,345,269,9998,0.56402178400002523
hypz_cmp,346,269,9998,0.65859185000611831E-1
calcmom1_gpu,347,440,2,0.35582099999942329E-3
pf_dgdxy,348,688,2,0.12528000000067152E-4
ccdens,349,471,3,0.29816639999999950E-2
x_pfkp,351,465,2,0.36229999995640583E-5
pf_nl,352,695,1000,0.41423080008584634E-2
pf_chib,353,888,3,0.66489999999141958E-5
addadi,355,124,2,0.36435899999975874E-3
dApardt,357,850,3,0.11900000052023074E-6
compadi,358,73,3,0.59408499999946685E-3
pr_fld,360,462,9998,0.19839290004739496E-2
chpt_out,362,44,1,0.16290532499999699
FldSlv,363,556,3,0.62738300000031444E-3
add_dchidxy,364,417,9998,0.16756492399731115
prep_nl,365,462,19996,0.18855709981879798E-2
prdi_g,366,751,2,0.16100000088670186E-6
ccdens,367,556,3,0.16098059999998249E-2
pr_fld,368,527,2,0.39900000015080650E-6
fdi_fld,369,688,2,0.48199999991282994E-6
h_from_f_ff2_gpu,370,630,9998,0.21538991099800775
compadi,371,254,9998,1.1481100109993196
chpt_out,372,339,1,0.24455035599999952
pfld,373,850,3,0.11455500000012719E-3
pf_chib,374,971,9998,0.22083095997079027E-1
pf_nl,375,259,9998,0.39361919000219459E-1
pf_dfb,379,833,2,0.69439999998976987E-5
eRK_standard,380,952,2,0.41570945000000137E-1
calc_ff1_gpu,381,556,3,0.30572229999998868E-2
pr_fld,382,849,3,0.64799999988096602E-6
x_pfgold,383,680,3,0.11148000000016367E-4
prdi_fld,384,834,3,0.39200000001571311E-6
calc_ff1_gpu,385,238,2,0.19745560000004048E-2
f_and_fields_to_GPU,386,399,3,0.33762000000159276E-4
pf_nl,388,550,3,0.11835000000459672E-4
pr_g,389,862,1000,0.66389000895838990E-4
calcmom1_gpu,390,476,1000,0.40647067999504571E-1
pr_g,391,751,2,0.12100000024162227E-6
pfld,393,688,2,0.76510999999612750E-4
pf_dfb,394,613,9998,0.34044051002084963E-1
pf_dfb,395,804,9998,0.35996820002312191E-1
compute_barchi_gpu,396,236,9998,0.63762991999639418E-1
dfielddxy,398,527,2,0.11235899999917365E-3
eRK_stage_1,399,762,3,0.18266122600000045
x_pfgnew,400,307,3,0.11371999999898463E-4
add_ks,401,178,9998,0.32928946100302792
compute_barchi_gpu,402,345,9998,0.64779102999529492E-1
pf_dgdxy,403,756,2,0.12327000000311727E-4
exv6d,404,385,2,0.14864709999997672E-2
h_to_GPU,405,838,2,0.72430000006562523E-5
h_from_f_ff2_gpu,406,924,2,0.42504999999692927E-4
dzv_ak,407,688,2,0.33279229999996218E-2
pf_dfb,408,291,3,0.10978999999800010E-4
dfielddxy,409,463,3,0.23566099999996482E-2
exz3d,410,418,1,0.18156700000027115E-3
exz3d,411,969,2,0.37781400000014287E-3
pf_dgdxy,412,751,2,0.12095000000655887E-4
dApardt,413,756,2,0.89000000258465661E-7
pf_chib,414,984,1,0.23179999999456413E-5
FldSlv,415,3,1,0.39559770000003880E-2
h_from_f_ff2_gpu,416,471,3,0.67084000000328103E-4
dfielddxy,417,462,9998,0.55936563800097172
calcaux,418,581,1,0.13039980499999970
ftch_mom,419,821,1,0.15169000000092581E-4
calcnl,421,484,3,0.48508799999957830E-3
prdi_fld,422,862,1000,0.27949099939483801E-3
h_to_GPU,423,801,2,0.70719999998303251E-5
pf_dfb,424,535,1,0.41319999999345214E-5
sum_cmplx_vw,425,339,1,0.70270749999998827E-2
compute_barchi_gpu,428,602,3,0.19333000000010259E-4
pr_g,430,834,3,0.22399999988209629E-6
pf_dfb,432,115,3,0.10176000000416963E-4
exv6d,436,973,2,0.14642760000000976E-2
pf_dfb,437,217,2,0.69399999995667372E-5
pf_chib,439,125,1000,0.10368868000344200E-1
ccdens,440,47,2,0.12065069999991351E-2
calc_ff1_gpu,441,802,3,0.29608310000006632E-2
prdi_fld,442,849,3,0.38300000015922819E-6
dApardt,443,938,9998,0.55152499896227170E-3
prep_nl,444,688,4,0.37399999985865406E-6
