timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39499999981984502E-6
calc_moments,2,240,1,0.17038005999999939E-1
calcaux,3,339,1,0.64499119999999799E-1
h_from_f_ff2_gpu,4,170,3,0.65909300000033255E-3
compadi,5,733,3,0.84137599999989376E-3
add_nl,6,527,2,0.20012499999992883E-2
addadi,7,884,3,0.12763790000000164E-1
hypz_cmp,8,688,2,0.14864999999808504E-4
pf_dfb,9,403,2,0.72310000005515462E-5
CalFRhs0,10,581,1,0.48533063999999904E-1
compadi,11,456,1,0.10248119999998195E-2
calc_moments,12,339,1,0.61168400000006784E-2
ccdens,14,969,2,0.87661299999997055E-3
dzv_ak,15,527,2,0.34708799999982887E-3
pf_dgdxy,16,834,3,0.17435999999815266E-4
eRK_stage_2,20,762,3,0.19886840999999933E-1
sum_vwsp,24,188,1000,16.856749342999613
sum_vwsp,28,63,1,0.26575599999993926E-2
prdi_g,29,849,3,0.25600000030934211E-6
pf_dgdxy,30,862,1000,0.72259909998617644E-2
add_dchidxy,31,743,1000,0.26864246000711134E-1
addadi,32,1023,1000,27.996647920000274
pf_dfb,33,294,9998,0.33865006001994935E-1
ex_gen_real,34,195,1,0.67299999999548277E-5
fdi_fld,35,751,2,0.21399999994287100E-6
ccdens,40,924,2,0.87410999999981698E-3
exv6d,41,45,3,0.99234441999999756E-1
compute_barchi_gpu,42,275,1,0.10531000000035817E-4
gsub,44,1007,1,376.30411578200000
calc_ff1_gpu,45,170,3,0.10704080999999999
compadi,46,968,2,0.37531900000065122E-3
calcaux,47,465,2,0.49173360000001054E-2
dApardt,48,462,9998,0.51912800240661028E-3
pf_dfb,49,953,3,0.10284000000471138E-4
pf_dfb,53,597,9998,0.33913818001147789E-1
sum_sp,54,210,28672,0.11348068000001987E-1
pf_dfb,55,237,3,0.10393000000163966E-4
pf_dfb,57,717,2,0.67199999991274240E-5
dgdxy,59,751,2,0.95230999999529331E-4
ccdens,63,3,1,0.78762299999990404E-2
fdi_g,64,756,2,0.27999999918648655E-6
pfld,65,10,1,0.38626000000263616E-4
hypz_cmp,66,10,1,0.13706000000723861E-4
pf_dfb,67,929,3,0.10446000000552402E-4
Prefetch_mome_field,68,3,1,0.50639999997770246E-5
prep_nl,69,834,6,0.54700000040597274E-6
pfld,70,751,2,0.75997999999799504E-4
addadi,73,286,3,0.61318499999973852E-3
pf_dfb,74,229,2,0.74900000006650203E-5
ccdens,75,418,1,0.16305127000000041
prdi_fld,76,850,3,0.34199999987549745E-6
fdi_fld,77,462,9998,0.11102419997364166E-2
f_and_fields_to_GPU,78,881,9998,0.56855826999807846E-1
FldSlv,79,418,1,0.13346200000006192E-2
x_pfkp,80,20,3,0.57210000004026540E-5
dzv_ak,83,638,9998,1.7354949010029550
add_dchidxy,84,247,3,0.52662999999508742E-4
Prefetch_mome_field,85,170,3,0.16223999999898098E-4
pr_hf,86,638,9998,0.22848310026670759E-2
Prefetch_mome_field,87,503,9998,0.47016066001588364E-1
prdi_fld,88,527,2,0.24000000031776381E-6
compute_barchi_gpu,89,697,2,0.14525000000098487E-4
exz3d,90,817,8,0.38287840000008622E-2
add_dchidxy,91,602,3,0.51307000000111458E-4
x_pfkp,92,680,3,0.53180000003649752E-5
add_dchidxy,93,409,3,0.33426259999997932E-2
pf_dfb,94,1004,2,0.66990000000544114E-5
pr_hf,95,756,2,0.69300000049565824E-6
dgdxy,100,862,1000,2.2861961659996295
pf_dfb,101,469,9998,0.35814097000113954E-1
h_from_f_ff2_gpu,102,418,1,0.29656999999794209E-4
calcaux,103,226,9998,21.392486783000091
fdi_fld,104,938,9998,0.11123220029158887E-2
pf_chib,105,857,2,0.45569999995720423E-5
pfld,106,849,3,0.11512599999985440E-3
calc_ff1_gpu,107,103,9998,12.667737675001163
x_pfgnew,108,881,9998,0.43211177998635719E-1
f_and_fields_to_GPU,109,547,2,0.11537999998978421E-4
pf_dfb,110,549,3,0.99049999997546934E-5
pf_dfb,111,163,9998,0.33994505000164210E-1
sum_cmplx_vw,112,581,8,0.37556330000008131E-2
pf_dfb,113,949,2,0.84909999999993602E-5
g_to_GPU,114,465,2,0.71399999983512430E-5
h_to_GPU,115,399,3,0.10839999999845418E-4
sum_vwsp,116,468,9998,4.0697880349970132
prdi_g,117,862,1000,0.17507000067329415E-3
Prefetch_mome_field,119,661,9998,0.45922356001699249E-1
calcmom1_gpu,120,505,9998,1.1691539969996105
fdi_fld,121,269,9998,0.11600289992212964E-2
pf_dgdxy,122,527,2,0.12270999999230980E-4
FldSlv,124,47,2,0.59276599999869006E-3
en_block,125,475,1000,79.617356078999592
fdi_fld,126,834,3,0.40199999951084919E-6
pf_chib,127,609,1,0.11524000000484591E-4
add_dchidxy,128,236,9998,0.16999902299650227
pr_g,129,638,9998,0.74890699857199650E-3
add_nl,130,688,2,0.19996100000003736E-2
pr_g,131,269,9998,0.76135199919047380E-3
calc_ff1_gpu,132,3,1,0.55119979000000541E-1
prdi_g,133,850,3,0.24999999981289989E-6
add_dchidxy,135,789,9998,0.16882345100210028
rkupd,136,307,3,0.16261300000008916E-3
pf_nl,137,706,9998,0.39619498001698616E-1
hypz_cmp,138,938,9998,0.65008253000985228E-1
calcmom1_gpu,144,349,3,0.25145100000045773E-3
prep_nl,145,527,4,0.36199999975394803E-6
sum_vwsp,146,228,9998,4.0549583229971615
FldSlv,147,503,9998,2.2748193350028982
dApardt,148,751,2,0.92000000506686774E-7
pf_dgdxy,149,269,9998,0.60197789000189239E-1
pr_hf,152,462,9998,0.22229379992122489E-2
pr_fld,154,638,9998,0.21141520001082270E-2
prep_nl,155,10,2,0.32500000024526798E-6
prdi_fld,157,938,9998,0.11905639994900241E-2
pf_dfb,161,149,9998,0.36310915997396442E-1
h_to_GPU,163,881,9998,0.35779537999584221E-1
exv6d,164,342,9998,10.239272856997728
calcnl,165,130,2,0.32098600000018962E-3
add_dchidxy_wo_curv,166,125,1000,0.88463350005225649E-2
fdi_fld,167,862,1000,0.17348600110445034E-3
Prefetch_mome_field,168,890,1000,0.46014639996192486E-2
g_to_GPU,169,261,9998,0.36725766999039955E-1
calcaux,170,399,3,0.14514987000000001
exz3d,171,3,1,0.19189600000046880E-3
pf_dfb,172,605,3,0.11112999999784989E-4
pf_nl,173,421,3,0.11690000000008638E-4
addadi,176,747,1000,0.12564097900015003
ex_gen_real,177,210,1282,0.21013449999971456E-2
eRK_standard,178,219,9998,148.66118765699841
FldSlv,179,661,9998,1.5078563349989471
pf_dgdxy,182,938,9998,0.58849850000679993E-1
prep_nl,183,849,6,0.52199999966973110E-6
compadi,184,911,3,0.56719199999966108E-3
add_dchidxy,185,724,2,0.34574000000731075E-4
pf_dfb,186,585,3,0.10998000000039809E-4
ccdens,188,554,1000,17.639180897000266
exz_f_gpu,189,107,9998,2.2953636799991814
pf_dfb,190,909,2,0.66959999998061903E-5
calcmom1_gpu,191,40,2,0.72988000000329123E-4
rkupd,193,482,9998,0.54423339200188003
exz3d,194,503,9998,1.4973013530008483
initialization,195,44,1,1.5110494939999994
h_to_GPU,196,680,3,0.10611000000437798E-4
add_nl,197,850,3,0.30052300000003029E-2
dgdxy,198,850,3,0.14187800000087236E-3
addadi,199,816,2,0.46434199999989545E-3
h_to_GPU,200,547,2,0.79519999998112212E-5
h_from_f_ff2_gpu,202,554,1000,0.28585347999732669E-1
prdi_fld,206,269,9998,0.12910840018447445E-2
addadi,207,1024,9998,1.2784879959996216
pfld,208,834,3,0.11634399999982392E-3
pf_chib,209,268,9998,0.21997424001304111E-1
initrhs,210,821,1,0.90281686799999994
exz_f_gpu,213,956,9998,2.3022898870004660
dzv_ak,214,756,2,0.33012469999995631E-2
exz3d,215,630,9998,1.5435623770024272
dApardt,216,834,3,0.13899999951050290E-6
x_pfgnew,217,547,2,0.74899999988886634E-5
exz_f_gpu,218,273,9998,2.3022256179967986
t_loop,219,855,1,370.90408344600002
add_dchidxy,220,249,3,0.54643999999992587E-4
hypz_cmp,221,751,2,0.13234999999056640E-4
pfld,222,756,2,0.77476000000409329E-4
prdi_g,223,834,3,0.25599999986525290E-6
pf_dfb,224,319,3,0.98919999995672470E-5
pf_dfb,225,277,3,0.10162999999341338E-4
eRK_stage_3,226,178,9998,36.059313932001544
ccdens,228,661,9998,4.6895512779956334
f_and_fields_to_GPU,229,801,2,0.11409000000739411E-4
pf_dfb,231,108,9998,0.40628899000478391E-1
compadi,235,723,2,0.27561800000075465E-3
dfielddxy,236,638,9998,0.56176149399947484
pf_dgdxy,237,850,3,0.17236000000142582E-4
calcaux,238,838,2,0.91224020000009176E-2
d_nrg,240,339,1,0.30040511000000159E-1
pfld,244,862,1000,0.39326836999807213E-1
pf_dfb,245,790,2,0.67950000000038813E-5
calc_ff1_gpu,246,554,1000,5.3272110089996998
dfielddxy,247,849,3,0.16786800000012647E-3
pf_dfb,248,507,9998,0.35392882999091491E-1
dfielddxy,249,834,3,0.17104499999920364E-3
prdi_fld,251,462,9998,0.11760929986230906E-2
pf_nl,252,165,2,0.76250000002886509E-5
addadi,254,179,9998,1.2741003940002233
pr_hf,255,527,2,0.44200000104410719E-6
prdi_fld,256,751,2,0.25800000003073364E-6
h_from_f_ff2_gpu,257,802,3,0.63025000000660469E-4
exz_f_gpu,258,441,3,0.70774799999995253E-3
calcnl,259,971,9998,1.5767318939987867
eRK_stage_1,261,178,9998,37.930372312003279
f_and_fields_to_GPU,263,482,9998,0.56900363999458747E-1
prdi_g,264,462,9998,0.86800299901756972E-3
x_pfkp,265,307,3,0.52710000000288915E-5
calcmom1_gpu,266,959,3,0.99813529999996931E-2
add_nl,268,462,9998,9.9996508840029037
CalFRhs0,269,261,9998,15.245826059998386
exz_f_gpu,270,132,1,0.62399480000001617E-2
x_pfgold,271,307,3,0.10960000000004300E-4
fdi_g,272,849,3,0.37299999933182448E-6
calc_ff1_gpu,273,630,9998,13.022496345000942
dfielddxy,275,10,1,0.31793719999999581E-2
sum_vwsp,276,863,2,0.81336400000076026E-3
x_pfgold,277,20,3,0.10682000000095115E-4
calc_ff1_gpu,278,471,3,0.47753159999999184E-2
fdi_fld,279,463,3,0.53999999982679014E-6
exz3d,280,661,9998,1.4709226190001541
pr_hf,281,10,1,0.57599999969681903E-6
