timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39500000070802344E-6
calc_moments,2,240,1,0.16148646000000433E-1
calcaux,3,339,1,0.43865293000000527E-1
h_from_f_ff2_gpu,4,170,3,0.91851099999962216E-3
compadi,5,733,3,0.15691820000003354E-2
add_nl,6,527,2,0.20179530000001833E-2
addadi,7,884,3,0.14359896999999844E-1
hypz_cmp,8,688,2,0.14948000000458705E-4
pf_dfb,9,403,2,0.84740000003691307E-5
CalFRhs0,10,581,1,0.29729119999999831E-1
compadi,11,456,1,0.16919840000007014E-2
calc_moments,12,339,1,0.60340590000000915E-2
ccdens,14,969,2,0.17685949999997064E-2
dzv_ak,15,527,2,0.34566700000038253E-3
pf_dgdxy,16,834,3,0.18343000000253795E-4
eRK_stage_2,20,762,3,0.16866830000000110E-1
sum_vwsp,24,188,1000,16.724963279999397
sum_vwsp,28,63,1,0.11310099999999323E-2
prdi_g,29,849,3,0.26400000008308666E-6
pf_dgdxy,30,862,1000,0.72763590006186263E-2
add_dchidxy,31,743,1000,0.26198684000558359E-1
addadi,32,1023,1000,28.177486597999255
pf_dfb,33,294,9998,0.34024779001705419E-1
ex_gen_real,34,195,1,0.61460000000401749E-5
fdi_fld,35,751,2,0.25999999930803597E-6
ccdens,40,924,2,0.17692330000000922E-2
exv6d,41,45,3,0.70201709999999640E-1
compute_barchi_gpu,42,275,1,0.91119999998667822E-5
gsub,44,1007,1,376.33087546000002
calc_ff1_gpu,45,170,3,0.76735892999999944E-1
compadi,46,968,2,0.21300990000003850E-2
calcaux,47,465,2,0.49357659999991199E-2
dApardt,48,462,9998,0.52315699748284317E-3
pf_dfb,49,953,3,0.12097000000377278E-4
pf_dfb,53,597,9998,0.33946249997753419E-1
sum_sp,54,210,28672,0.10932512999980659E-1
pf_dfb,55,237,3,0.10437000000695917E-4
pf_dfb,57,717,2,0.69449999999804390E-5
dgdxy,59,751,2,0.94518000000043401E-4
ccdens,63,3,1,0.43001959999999784E-2
fdi_g,64,756,2,0.26799999996995894E-6
pfld,65,10,1,0.38512000000601176E-4
hypz_cmp,66,10,1,0.14006999999871539E-4
pf_dfb,67,929,3,0.10349000000076103E-4
Prefetch_mome_field,68,3,1,0.48389999998121880E-5
prep_nl,69,834,6,0.51599999961737808E-6
pfld,70,751,2,0.76091000000388931E-4
addadi,73,286,3,0.18555370000004068E-2
pf_dfb,74,229,2,0.74620000001246467E-5
ccdens,75,418,1,0.16276075000000034
prdi_fld,76,850,3,0.38200000007648782E-6
fdi_fld,77,462,9998,0.10416269982282955E-2
f_and_fields_to_GPU,78,881,9998,0.57330956002546785E-1
FldSlv,79,418,1,0.19147370000007768E-2
x_pfkp,80,20,3,0.58379999998692256E-5
dzv_ak,83,638,9998,1.7390400970007533
add_dchidxy,84,247,3,0.50127999999816097E-4
Prefetch_mome_field,85,170,3,0.14945999999849136E-4
pr_hf,86,638,9998,0.22807260016692865E-2
Prefetch_mome_field,87,503,9998,0.45968107000778247E-1
prdi_fld,88,527,2,0.22699999924213898E-6
compute_barchi_gpu,89,697,2,0.14731000000267613E-4
exz3d,90,817,8,0.33141299999996932E-2
add_dchidxy,91,602,3,0.50098999999637073E-4
x_pfkp,92,680,3,0.53020000003733969E-5
add_dchidxy,93,409,3,0.22438899999994710E-2
pf_dfb,94,1004,2,0.66020000000222012E-5
pr_hf,95,756,2,0.84800000088591787E-6
dgdxy,100,862,1000,2.0833016840000367
pf_dfb,101,469,9998,0.35444108002879560E-1
h_from_f_ff2_gpu,102,418,1,0.32644000000914275E-4
calcaux,103,226,9998,21.352560251002231
fdi_fld,104,938,9998,0.10506320008305536E-2
pf_chib,105,857,2,0.10937999999960368E-4
pfld,106,849,3,0.11388800000045052E-3
calc_ff1_gpu,107,103,9998,7.6773091770010549
x_pfgnew,108,881,9998,0.42949896002015819E-1
f_and_fields_to_GPU,109,547,2,0.11473999999900286E-4
pf_dfb,110,549,3,0.99619999995859132E-5
pf_dfb,111,163,9998,0.34151906998680204E-1
sum_cmplx_vw,112,581,8,0.12755442999997868E-1
pf_dfb,113,949,2,0.80570000005053544E-5
g_to_GPU,114,465,2,0.71570000006460077E-5
h_to_GPU,115,399,3,0.11469999999569325E-4
sum_vwsp,116,468,9998,8.6949285220011916
prdi_g,117,862,1000,0.17070899966409314E-3
Prefetch_mome_field,119,661,9998,0.45838223998665661E-1
calcmom1_gpu,120,505,9998,1.1312325679979578
fdi_fld,121,269,9998,0.11101050027431114E-2
pf_dgdxy,122,527,2,0.11988999999879013E-4
FldSlv,124,47,2,0.18242029999999687E-2
en_block,125,475,1000,79.874237576999860
fdi_fld,126,834,3,0.41900000002925708E-6
pf_chib,127,609,1,0.85280000003962186E-5
add_dchidxy,128,236,9998,0.16801931800144132
pr_g,129,638,9998,0.89928299902908293E-3
add_nl,130,688,2,0.20211880000005067E-2
pr_g,131,269,9998,0.73619099917099362E-3
calc_ff1_gpu,132,3,1,0.34591845999999649E-1
prdi_g,133,850,3,0.24800000009150835E-6
add_dchidxy,135,789,9998,0.16624432400026912
rkupd,136,307,3,0.16654199999965869E-3
pf_nl,137,706,9998,0.39290625000181656E-1
hypz_cmp,138,938,9998,0.64642757002010498E-1
calcmom1_gpu,144,349,3,0.25572200000034684E-3
prep_nl,145,527,4,0.37299999977591369E-6
sum_vwsp,146,228,9998,8.6819047870019048
FldSlv,147,503,9998,1.7527201509990356
dApardt,148,751,2,0.88000000175725290E-7
pf_dgdxy,149,269,9998,0.58845769999860131E-1
pr_hf,152,462,9998,0.21424590016039247E-2
pr_fld,154,638,9998,0.19622590000070161E-2
prep_nl,155,10,2,0.36900000033313063E-6
prdi_fld,157,938,9998,0.13234979981220363E-2
pf_dfb,161,149,9998,0.36199600000514032E-1
h_to_GPU,163,881,9998,0.36065007999628307E-1
exv6d,164,342,9998,5.6664308560006296
calcnl,165,130,2,0.33760400000026891E-3
add_dchidxy_wo_curv,166,125,1000,0.86080030000426078E-2
fdi_fld,167,862,1000,0.16429400010498085E-3
Prefetch_mome_field,168,890,1000,0.45792529990027475E-2
g_to_GPU,169,261,9998,0.36795449002192449E-1
calcaux,170,399,3,0.11262935199999990
exz3d,171,3,1,0.13752599999961035E-3
