timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43800000071314571E-6
calc_moments,2,240,1,0.15878505999999959E-1
calcaux,3,339,1,0.62985861999999671E-1
h_from_f_ff2_gpu,4,170,3,0.68313299999989141E-3
compadi,5,733,3,0.52956800000059090E-3
add_nl,6,527,2,0.20001280000006005E-2
addadi,7,884,3,0.14342142000000724E-1
hypz_cmp,8,688,2,0.15553999999973200E-4
pf_dfb,9,403,2,0.71079999992562648E-5
CalFRhs0,10,581,1,0.29302579999999523E-1
compadi,11,456,1,0.13330700000002693E-2
calc_moments,12,339,1,0.63597800000003701E-2
ccdens,14,969,2,0.96529600000039295E-3
dzv_ak,15,527,2,0.34593799999971253E-3
pf_dgdxy,16,834,3,0.17618999999857721E-4
eRK_stage_2,20,762,3,0.18881964000000639E-1
sum_vwsp,24,188,1000,16.832529592999915
sum_vwsp,28,63,1,0.47266029999999404E-2
prdi_g,29,849,3,0.25999999975212518E-6
pf_dgdxy,30,862,1000,0.71247359999411231E-2
add_dchidxy,31,743,1000,0.25642994999784285E-1
addadi,32,1023,1000,28.019532398000077
pf_dfb,33,294,9998,0.33743334000718050E-1
ex_gen_real,34,195,1,0.57359999998674027E-5
fdi_fld,35,751,2,0.21399999994287100E-6
ccdens,40,924,2,0.19397199999993120E-2
exv6d,41,45,3,0.96011536999999869E-1
compute_barchi_gpu,42,275,1,0.97879999998440326E-5
gsub,44,1007,1,376.28769593300001
calc_ff1_gpu,45,170,3,0.10918293000000023
compadi,46,968,2,0.37975500000086981E-3
calcaux,47,465,2,0.59529789999999139E-2
dApardt,48,462,9998,0.54904600225036404E-3
pf_dfb,49,953,3,0.10048999999678898E-4
pf_dfb,53,597,9998,0.33551601002035802E-1
sum_sp,54,210,28672,0.10910959999993697E-1
pf_dfb,55,237,3,0.10470999999068198E-4
pf_dfb,57,717,2,0.66060000003531627E-5
dgdxy,59,751,2,0.95594999999448760E-4
ccdens,63,3,1,0.77954499999997040E-2
fdi_g,64,756,2,0.30300000020133666E-6
pfld,65,10,1,0.38499999999608292E-4
hypz_cmp,66,10,1,0.13260999999431533E-4
pf_dfb,67,929,3,0.10320999999979819E-4
Prefetch_mome_field,68,3,1,0.55049999998502130E-5
prep_nl,69,834,6,0.58999999996700581E-6
pfld,70,751,2,0.74739999999628992E-4
addadi,73,286,3,0.50723599999935587E-3
pf_dfb,74,229,2,0.73790000003626233E-5
ccdens,75,418,1,0.16334346700000069
prdi_fld,76,850,3,0.41499999969829560E-6
fdi_fld,77,462,9998,0.98467100421917308E-3
f_and_fields_to_GPU,78,881,9998,0.56575477999273538E-1
FldSlv,79,418,1,0.16595509999994817E-2
x_pfkp,80,20,3,0.56270000001745757E-5
dzv_ak,83,638,9998,1.7386404280003411
add_dchidxy,84,247,3,0.51467000000027241E-4
Prefetch_mome_field,85,170,3,0.17977999999807537E-4
pr_hf,86,638,9998,0.25214629984855463E-2
Prefetch_mome_field,87,503,9998,0.46926588999729013E-1
prdi_fld,88,527,2,0.29200000017937100E-6
compute_barchi_gpu,89,697,2,0.15434999999897059E-4
exz3d,90,817,8,0.26225760000002651E-2
add_dchidxy,91,602,3,0.50702000000235614E-4
x_pfkp,92,680,3,0.51870000001841277E-5
add_dchidxy,93,409,3,0.22242129999998639E-2
pf_dfb,94,1004,2,0.66839999997014843E-5
pr_hf,95,756,2,0.10110000001617436E-5
dgdxy,100,862,1000,2.0689826480007856
pf_dfb,101,469,9998,0.35275734000501657E-1
h_from_f_ff2_gpu,102,418,1,0.35418000000397853E-4
calcaux,103,226,9998,21.389101061999050
fdi_fld,104,938,9998,0.10157539992050602E-2
pf_chib,105,857,2,0.44139999992864887E-5
pfld,106,849,3,0.11383700000067165E-3
calc_ff1_gpu,107,103,9998,12.561586181001791
x_pfgnew,108,881,9998,0.42958655001268831E-1
f_and_fields_to_GPU,109,547,2,0.11420999999955939E-4
pf_dfb,110,549,3,0.97779999999048073E-5
pf_dfb,111,163,9998,0.33604159998399830E-1
sum_cmplx_vw,112,581,8,0.35333031999999598E-1
pf_dfb,113,949,2,0.84200000003420428E-5
g_to_GPU,114,465,2,0.71400000001275998E-5
h_to_GPU,115,399,3,0.10508999999547797E-4
sum_vwsp,116,468,9998,4.0260984659986692
prdi_g,117,862,1000,0.15540700012373065E-3
Prefetch_mome_field,119,661,9998,0.46301981000605785E-1
calcmom1_gpu,120,505,9998,1.3157225789975868
fdi_fld,121,269,9998,0.10825159993066436E-2
pf_dgdxy,122,527,2,0.12017999999613949E-4
FldSlv,124,47,2,0.50084300000019510E-3
en_block,125,475,1000,79.280841418000094
fdi_fld,126,834,3,0.31800000055426381E-6
pf_chib,127,609,1,0.98270000004063718E-5
add_dchidxy,128,236,9998,0.16912435199870668
pr_g,129,638,9998,0.83521699856881071E-3
add_nl,130,688,2,0.20032399999996287E-2
pr_g,131,269,9998,0.71056100078870088E-3
calc_ff1_gpu,132,3,1,0.54045635999999675E-1
prdi_g,133,850,3,0.25399999969977216E-6
add_dchidxy,135,789,9998,0.16752068599978287
rkupd,136,307,3,0.16238200000051606E-3
pf_nl,137,706,9998,0.39588612999252426E-1
hypz_cmp,138,938,9998,0.65679000000725019E-1
calcmom1_gpu,144,349,3,0.19301899999968342E-3
prep_nl,145,527,4,0.42499999963752089E-6
sum_vwsp,146,228,9998,3.9992685149998781
FldSlv,147,503,9998,2.5662427730008472
dApardt,148,751,2,0.11000000021965661E-6
pf_dgdxy,149,269,9998,0.58509653001031836E-1
pr_hf,152,462,9998,0.24326359979616186E-2
pr_fld,154,638,9998,0.18751589987848760E-2
prep_nl,155,10,2,0.26799999996995894E-6
prdi_fld,157,938,9998,0.13881830011648333E-2
pf_dfb,161,149,9998,0.35355464002414294E-1
h_to_GPU,163,881,9998,0.35412503001478690E-1
exv6d,164,342,9998,10.480778378998991
calcnl,165,130,2,0.32713499999914575E-3
add_dchidxy_wo_curv,166,125,1000,0.85854750001530533E-2
fdi_fld,167,862,1000,0.20006100002323279E-3
Prefetch_mome_field,168,890,1000,0.46405620005529613E-2
g_to_GPU,169,261,9998,0.36264924998451242E-1
calcaux,170,399,3,0.14538782399999972
exz3d,171,3,1,0.13749799999995815E-3
pf_dfb,172,605,3,0.10942999999929981E-4
pf_nl,173,421,3,0.11234000000026612E-4
addadi,176,747,1000,0.20497727400031174
ex_gen_real,177,210,1282,0.20019390000061144E-2
eRK_standard,178,219,9998,148.54910775899879
FldSlv,179,661,9998,2.2426591889997693
pf_dgdxy,182,938,9998,0.57576120998776403E-1
prep_nl,183,849,6,0.59799999929666114E-6
compadi,184,911,3,0.43328999999925344E-3
add_dchidxy,185,724,2,0.33919000000715016E-4
pf_dfb,186,585,3,0.10954000000396036E-4
ccdens,188,554,1000,17.704393720999807
exz_f_gpu,189,107,9998,2.0255090950012153
pf_dfb,190,909,2,0.66869999999497054E-5
calcmom1_gpu,191,40,2,0.69769999998747778E-4
rkupd,193,482,9998,0.53698336299807092
exz3d,194,503,9998,0.91391620999760992
initialization,195,44,1,1.5110531560000000
h_to_GPU,196,680,3,0.10381999999697911E-4
add_nl,197,850,3,0.29873440000005580E-2
dgdxy,198,850,3,0.14061099999995719E-3
addadi,199,816,2,0.42790999999997581E-3
h_to_GPU,200,547,2,0.71120000004754047E-5
h_from_f_ff2_gpu,202,554,1000,0.32699357000516294E-1
prdi_fld,206,269,9998,0.15973139994427399E-2
addadi,207,1024,9998,1.9973248479989998
pfld,208,834,3,0.11369099999969379E-3
pf_chib,209,268,9998,0.21822953000940615E-1
initrhs,210,821,1,0.89731832600000017
exz_f_gpu,213,956,9998,2.0109834019994652
dzv_ak,214,756,2,0.23937449999991145E-2
exz3d,215,630,9998,0.92970688599785056
dApardt,216,834,3,0.13100000018084756E-6
x_pfgnew,217,547,2,0.73159999995908720E-5
exz_f_gpu,218,273,9998,2.0799741549995625
t_loop,219,855,1,370.90412793199999
add_dchidxy,220,249,3,0.53612999999952393E-4
hypz_cmp,221,751,2,0.13136999999829868E-4
pfld,222,756,2,0.75867000000506835E-4
prdi_g,223,834,3,0.27900000088010302E-6
pf_dfb,224,319,3,0.10152000000207551E-4
pf_dfb,225,277,3,0.99730000000519681E-5
eRK_stage_3,226,178,9998,36.049449513997601
ccdens,228,661,9998,4.6352009129976732
f_and_fields_to_GPU,229,801,2,0.11164000000007945E-4
pf_dfb,231,108,9998,0.40241997998919032E-1
compadi,235,723,2,0.40990599999979338E-3
dfielddxy,236,638,9998,0.55850702500227190
pf_dgdxy,237,850,3,0.17309999999604031E-4
calcaux,238,838,2,0.90066370000005946E-2
d_nrg,240,339,1,0.31499786000000363E-1
pfld,244,862,1000,0.38919485999350023E-1
pf_dfb,245,790,2,0.67799999996509541E-5
calc_ff1_gpu,246,554,1000,4.8858612570000588
dfielddxy,247,849,3,0.16768300000036263E-3
pf_dfb,248,507,9998,0.35241857000936960E-1
dfielddxy,249,834,3,0.17037300000000144E-3
prdi_fld,251,462,9998,0.13752939993629809E-2
pf_nl,252,165,2,0.76460000002498418E-5
addadi,254,179,9998,2.0094599840017908
pr_hf,255,527,2,0.49199999985205523E-6
prdi_fld,256,751,2,0.29500000131577053E-6
h_from_f_ff2_gpu,257,802,3,0.65800000000226788E-4
exz_f_gpu,258,441,3,0.62540500000007881E-3
calcnl,259,971,9998,1.5843390319996047
eRK_stage_1,261,178,9998,38.434640830000014
f_and_fields_to_GPU,263,482,9998,0.56665847998998764E-1
prdi_g,264,462,9998,0.92062900017531035E-3
x_pfkp,265,307,3,0.50829999995727349E-5
calcmom1_gpu,266,959,3,0.65233509999997885E-2
add_nl,268,462,9998,10.017817024996411
CalFRhs0,269,261,9998,15.839739059000724
exz_f_gpu,270,132,1,0.39524919999998076E-2
x_pfgold,271,307,3,0.11039999999962191E-4
fdi_g,272,849,3,0.32800000004939989E-6
calc_ff1_gpu,273,630,9998,12.954837807001123
dfielddxy,275,10,1,0.21552989999999994E-2
sum_vwsp,276,863,2,0.23614240000000564E-2
x_pfgold,277,20,3,0.10550000000275617E-4
calc_ff1_gpu,278,471,3,0.49585489999999233E-2
fdi_fld,279,463,3,0.51000000000911427E-6
