timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41399999872737681E-6
calc_moments,2,240,1,0.16530549000000505E-1
calcaux,3,339,1,0.64076273999999600E-1
h_from_f_ff2_gpu,4,170,3,0.87721500000004227E-3
compadi,5,733,3,0.15893159999995632E-2
add_nl,6,527,2,0.20029020000000841E-2
addadi,7,884,3,0.14060412000000522E-1
hypz_cmp,8,688,2,0.15266000000124791E-4
pf_dfb,9,403,2,0.70539999992291769E-5
CalFRhs0,10,581,1,0.29258737999999340E-1
compadi,11,456,1,0.59694900000017981E-3
calc_moments,12,339,1,0.59338960000001606E-2
ccdens,14,969,2,0.83784699999966961E-3
dzv_ak,15,527,2,0.34755400000019421E-3
pf_dgdxy,16,834,3,0.17200999999467115E-4
eRK_stage_2,20,762,3,0.19048951999999897E-1
sum_vwsp,24,188,1000,44.951044730000767
sum_vwsp,28,63,1,0.45790239999998761E-2
prdi_g,29,849,3,0.26299999955625708E-6
pf_dgdxy,30,862,1000,0.69058810003035376E-2
add_dchidxy,31,743,1000,0.23908192999892997E-1
addadi,32,1023,1000,0.15010915699947613
pf_dfb,33,294,9998,0.33716851998294217E-1
ex_gen_real,34,195,1,0.69510000000327921E-5
fdi_fld,35,751,2,0.22399999988209629E-6
ccdens,40,924,2,0.88579900000063105E-3
exv6d,41,45,3,0.88074189000000302E-1
compute_barchi_gpu,42,275,1,0.92579999995123785E-5
gsub,44,1007,1,376.33976893099998
calc_ff1_gpu,45,170,3,0.95560142000000070E-1
compadi,46,968,2,0.19590750000002544E-2
calcaux,47,465,2,0.59227120000002742E-2
dApardt,48,462,9998,0.53857499859422120E-3
pf_dfb,49,953,3,0.10598000000250352E-4
pf_dfb,53,597,9998,0.33917549000879177E-1
sum_sp,54,210,28672,0.11501339000030697E-1
pf_dfb,55,237,3,0.10314000000288814E-4
pf_dfb,57,717,2,0.67250000004293042E-5
dgdxy,59,751,2,0.95817999999248116E-4
ccdens,63,3,1,0.77480259999997969E-2
fdi_g,64,756,2,0.27299999949548237E-6
pfld,65,10,1,0.38447999999746685E-4
hypz_cmp,66,10,1,0.12971000000305821E-4
pf_dfb,67,929,3,0.10200000000626375E-4
Prefetch_mome_field,68,3,1,0.51819999997704258E-5
prep_nl,69,834,6,0.52400000116747947E-6
pfld,70,751,2,0.75739999999768770E-4
addadi,73,286,3,0.12773749999999140E-2
pf_dfb,74,229,2,0.74820000000030973E-5
ccdens,75,418,1,0.16394462700000023
prdi_fld,76,850,3,0.32999999977079142E-6
fdi_fld,77,462,9998,0.10993210002272491E-2
f_and_fields_to_GPU,78,881,9998,0.57230489997846412E-1
FldSlv,79,418,1,0.82099699999993447E-3
x_pfkp,80,20,3,0.54119999997048751E-5
dzv_ak,83,638,9998,1.7395918680017601
add_dchidxy,84,247,3,0.52605000000038871E-4
Prefetch_mome_field,85,170,3,0.14551999999667942E-4
pr_hf,86,638,9998,0.22910990007112275E-2
Prefetch_mome_field,87,503,9998,0.46442421000321588E-1
prdi_fld,88,527,2,0.25600000075343132E-6
compute_barchi_gpu,89,697,2,0.14505000000220036E-4
exz3d,90,817,8,0.38485269999997129E-2
add_dchidxy,91,602,3,0.50825999999837279E-4
x_pfkp,92,680,3,0.51810000001317746E-5
add_dchidxy,93,409,3,0.23177620000001120E-2
pf_dfb,94,1004,2,0.70629999999738402E-5
pr_hf,95,756,2,0.53099999952621602E-6
dgdxy,100,862,1000,2.0358662689997313
pf_dfb,101,469,9998,0.35447944998414194E-1
h_from_f_ff2_gpu,102,418,1,0.31150000000756961E-4
calcaux,103,226,9998,21.368089326000050
fdi_fld,104,938,9998,0.10806490027732707E-2
pf_chib,105,857,2,0.43159999991715381E-5
pfld,106,849,3,0.11453899999924744E-3
calc_ff1_gpu,107,103,9998,12.556770792001512
x_pfgnew,108,881,9998,0.42578982998541903E-1
f_and_fields_to_GPU,109,547,2,0.11317000000232724E-4
pf_dfb,110,549,3,0.99410000000688115E-5
pf_dfb,111,163,9998,0.33859683997988554E-1
sum_cmplx_vw,112,581,8,0.64907019999997928E-2
pf_dfb,113,949,2,0.82470000002388133E-5
g_to_GPU,114,465,2,0.71170000008891066E-5
h_to_GPU,115,399,3,0.10685999999537898E-4
sum_vwsp,116,468,9998,4.0261106469993884
prdi_g,117,862,1000,0.17004700018929952E-3
Prefetch_mome_field,119,661,9998,0.45651787001317778E-1
calcmom1_gpu,120,505,9998,1.0649660140010964
fdi_fld,121,269,9998,0.11401599996609946E-2
pf_dgdxy,122,527,2,0.12066000000920951E-4
FldSlv,124,47,2,0.18624440000003517E-2
en_block,125,475,1000,77.268729101000901
fdi_fld,126,834,3,0.38300000015922819E-6
pf_chib,127,609,1,0.96730000000988525E-5
add_dchidxy,128,236,9998,0.16893912799878663
pr_g,129,638,9998,0.69033400062767925E-3
add_nl,130,688,2,0.20044370000000811E-2
pr_g,131,269,9998,0.63876900036063944E-3
calc_ff1_gpu,132,3,1,0.54751012000000543E-1
prdi_g,133,850,3,0.26300000000034629E-6
add_dchidxy,135,789,9998,0.16755245999913093
rkupd,136,307,3,0.16526000000061103E-3
pf_nl,137,706,9998,0.38615107998983156E-1
hypz_cmp,138,938,9998,0.65958777999251872E-1
calcmom1_gpu,144,349,3,0.25792399999957638E-3
prep_nl,145,527,4,0.40799999911911300E-6
sum_vwsp,146,228,9998,4.0354837220007349
FldSlv,147,503,9998,1.8387870619996018
dApardt,148,751,2,0.11600000071609884E-6
pf_dgdxy,149,269,9998,0.58570114001415874E-1
pr_hf,152,462,9998,0.21357390033234225E-2
pr_fld,154,638,9998,0.21529480010826774E-2
prep_nl,155,10,2,0.24700000089694640E-6
prdi_fld,157,938,9998,0.11251849988624940E-2
pf_dfb,161,149,9998,0.35704398999723885E-1
h_to_GPU,163,881,9998,0.35790632001463152E-1
exv6d,164,342,9998,10.147099738999028
calcnl,165,130,2,0.32837399999863237E-3
add_dchidxy_wo_curv,166,125,1000,0.81049329995908082E-2
fdi_fld,167,862,1000,0.17888599978554964E-3
Prefetch_mome_field,168,890,1000,0.45523899994224237E-2
g_to_GPU,169,261,9998,0.36791848000847338E-1
calcaux,170,399,3,0.13059057299999965
exz3d,171,3,1,0.32900500000021538E-3
pf_dfb,172,605,3,0.11251999999739581E-4
pf_nl,173,421,3,0.11659000000108222E-4
addadi,176,747,1000,0.14677196399990589
ex_gen_real,177,210,1282,0.19699820000025348E-2
eRK_standard,178,219,9998,148.61107099399942
FldSlv,179,661,9998,1.7197214189987982
pf_dgdxy,182,938,9998,0.57853074000730587E-1
prep_nl,183,849,6,0.55299999957014734E-6
compadi,184,911,3,0.42073000000009131E-3
add_dchidxy,185,724,2,0.34690999999753558E-4
pf_dfb,186,585,3,0.11307999999932150E-4
ccdens,188,554,1000,45.678809349999369
exz_f_gpu,189,107,9998,2.2893918650003204
pf_dfb,190,909,2,0.65939999993602783E-5
calcmom1_gpu,191,40,2,0.71355999999411779E-4
rkupd,193,482,9998,0.54352563400048837
exz3d,194,503,9998,1.4132605490008050
initialization,195,44,1,1.5110648320000002
h_to_GPU,196,680,3,0.10606000000024096E-4
add_nl,197,850,3,0.29991210000006596E-2
dgdxy,198,850,3,0.14154999999993478E-3
addadi,199,816,2,0.13556789999995544E-2
h_to_GPU,200,547,2,0.71940000001546878E-5
h_from_f_ff2_gpu,202,554,1000,0.27593173000217242E-1
prdi_fld,206,269,9998,0.12239830012186204E-2
addadi,207,1024,9998,1.4983972369991774
pfld,208,834,3,0.11522599999969074E-3
