timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39800000095624455E-6
calc_moments,2,240,1,0.15632402000000489E-1
calcaux,3,339,1,0.62905870999999891E-1
h_from_f_ff2_gpu,4,170,3,0.63663899999966134E-3
compadi,5,733,3,0.58033600000007013E-3
add_nl,6,527,2,0.20139390000002422E-2
addadi,7,884,3,0.12314951000000462E-1
hypz_cmp,8,688,2,0.16164999999901397E-4
pf_dfb,9,403,2,0.73259999995300973E-5
CalFRhs0,10,581,1,0.29491654000000089E-1
compadi,11,456,1,0.13399090000003611E-2
calc_moments,12,339,1,0.63356859999998960E-2
ccdens,14,969,2,0.85949699999954277E-3
dzv_ak,15,527,2,0.34695500000037072E-3
pf_dgdxy,16,834,3,0.17890000000075901E-4
eRK_stage_2,20,762,3,0.18849961000000359E-1
sum_vwsp,24,188,1000,16.750038047999634
sum_vwsp,28,63,1,0.46328010000005193E-2
prdi_g,29,849,3,0.24099999995641497E-6
pf_dgdxy,30,862,1000,0.71751540000235536E-2
add_dchidxy,31,743,1000,0.25595744999538539E-1
addadi,32,1023,1000,28.020437964998905
pf_dfb,33,294,9998,0.34208877000008187E-1
ex_gen_real,34,195,1,0.34072000000051617E-4
fdi_fld,35,751,2,0.19600000022990116E-6
ccdens,40,924,2,0.19541100000006750E-2
exv6d,41,45,3,0.10030506300000042
compute_barchi_gpu,42,275,1,0.95220000000395544E-5
gsub,44,1007,1,376.28767105900005
calc_ff1_gpu,45,170,3,0.10662119300000006
compadi,46,968,2,0.37355399999938754E-3
calcaux,47,465,2,0.58342969999998218E-2
dApardt,48,462,9998,0.49207900266079463E-3
pf_dfb,49,953,3,0.10228999999473132E-4
pf_dfb,53,597,9998,0.34162861000247347E-1
sum_sp,54,210,28672,0.11200761999963227E-1
pf_dfb,55,237,3,0.10914999999833697E-4
pf_dfb,57,717,2,0.68219999995733360E-5
dgdxy,59,751,2,0.95123000000363334E-4
ccdens,63,3,1,0.78210530000006884E-2
fdi_g,64,756,2,0.38299999882696056E-6
pfld,65,10,1,0.38987000000823002E-4
hypz_cmp,66,10,1,0.13593999999450546E-4
pf_dfb,67,929,3,0.10302999999378670E-4
Prefetch_mome_field,68,3,1,0.52170000000018035E-5
prep_nl,69,834,6,0.52499999947386300E-6
pfld,70,751,2,0.76142999999362360E-4
addadi,73,286,3,0.56363000000025920E-3
pf_dfb,74,229,2,0.73599999996787346E-5
ccdens,75,418,1,0.16325171899999980
prdi_fld,76,850,3,0.35700000022842460E-6
fdi_fld,77,462,9998,0.10548199994779850E-2
f_and_fields_to_GPU,78,881,9998,0.57616305997527206E-1
FldSlv,79,418,1,0.16835469999998409E-2
x_pfkp,80,20,3,0.54520000003499547E-5
dzv_ak,83,638,9998,1.7370318019995850
add_dchidxy,84,247,3,0.50934000000335544E-4
Prefetch_mome_field,85,170,3,0.16083999999860765E-4
pr_hf,86,638,9998,0.23892760003541014E-2
Prefetch_mome_field,87,503,9998,0.47496412000853638E-1
prdi_fld,88,527,2,0.24299999967780650E-6
compute_barchi_gpu,89,697,2,0.15576000000017132E-4
exz3d,90,817,8,0.28463730000005683E-2
add_dchidxy,91,602,3,0.50276999999709915E-4
x_pfkp,92,680,3,0.53460000000171704E-5
add_dchidxy,93,409,3,0.22276189999996809E-2
pf_dfb,94,1004,2,0.70670000011929801E-5
pr_hf,95,756,2,0.10489999997531640E-5
dgdxy,100,862,1000,2.0949248810006571
pf_dfb,101,469,9998,0.35747135000166352E-1
h_from_f_ff2_gpu,102,418,1,0.31644000000774497E-4
calcaux,103,226,9998,21.337395056998787
fdi_fld,104,938,9998,0.10682760009901315E-2
pf_chib,105,857,2,0.43649999996731026E-5
pfld,106,849,3,0.11432899999963553E-3
calc_ff1_gpu,107,103,9998,12.466117434000875
x_pfgnew,108,881,9998,0.44457793000312051E-1
f_and_fields_to_GPU,109,547,2,0.11780999999544406E-4
pf_dfb,110,549,3,0.99580000001431301E-5
pf_dfb,111,163,9998,0.34141452998814437E-1
sum_cmplx_vw,112,581,8,0.32697255999999619E-1
pf_dfb,113,949,2,0.82390000004650688E-5
g_to_GPU,114,465,2,0.72339999999115889E-5
h_to_GPU,115,399,3,0.10737000000649033E-4
sum_vwsp,116,468,9998,4.0429637350007663
prdi_g,117,862,1000,0.13607100026291619E-3
Prefetch_mome_field,119,661,9998,0.46955953999455957E-1
calcmom1_gpu,120,505,9998,1.1447844990000746
fdi_fld,121,269,9998,0.10939170020423106E-2
pf_dgdxy,122,527,2,0.12217000000092071E-4
FldSlv,124,47,2,0.49093300000002671E-3
en_block,125,475,1000,79.551815722000214
fdi_fld,126,834,3,0.36800000025039026E-6
pf_chib,127,609,1,0.93949999993014899E-5
add_dchidxy,128,236,9998,0.17110827299788145
pr_g,129,638,9998,0.79783300006397440E-3
add_nl,130,688,2,0.20109120000002534E-2
pr_g,131,269,9998,0.69508200179413393E-3
calc_ff1_gpu,132,3,1,0.53899770000000125E-1
prdi_g,133,850,3,0.20899999997325835E-6
add_dchidxy,135,789,9998,0.17005900600127077
