timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40499999887089189E-6
calc_moments,2,240,1,0.15770094999999706E-1
calcaux,3,339,1,0.61572308999999770E-1
h_from_f_ff2_gpu,4,170,3,0.64226599999939182E-3
compadi,5,733,3,0.85637900000046230E-3
add_nl,6,527,2,0.20120949999995474E-2
addadi,7,884,3,0.12356186999999519E-1
hypz_cmp,8,688,2,0.15690000000567750E-4
pf_dfb,9,403,2,0.79660000000814080E-5
CalFRhs0,10,581,1,0.29589136999999432E-1
compadi,11,456,1,0.10965669999993821E-2
calc_moments,12,339,1,0.62276539999999159E-2
ccdens,14,969,2,0.92947799999976155E-3
dzv_ak,15,527,2,0.35543999999987363E-3
pf_dgdxy,16,834,3,0.18353999999831672E-4
eRK_stage_2,20,762,3,0.19071927000000599E-1
sum_vwsp,24,188,1000,16.955026813000170
sum_vwsp,28,63,1,0.48450259999999190E-2
prdi_g,29,849,3,0.19999999967268423E-6
pf_dgdxy,30,862,1000,0.72842240004478143E-2
add_dchidxy,31,743,1000,0.26091335999156584E-1
addadi,32,1023,1000,27.999645832999541
pf_dfb,33,294,9998,0.33947080000284124E-1
ex_gen_real,34,195,1,0.67700000001558180E-5
fdi_fld,35,751,2,0.22500000085301508E-6
ccdens,40,924,2,0.17788759999994852E-2
exv6d,41,45,3,0.10526943499999941
compute_barchi_gpu,42,275,1,0.91719999995021340E-5
gsub,44,1007,1,376.29584011600002
calc_ff1_gpu,45,170,3,0.11161514099999970
compadi,46,968,2,0.40127900000097583E-3
calcaux,47,465,2,0.59910439999999454E-2
dApardt,48,462,9998,0.59538699892947022E-3
pf_dfb,49,953,3,0.10298000000297236E-4
pf_dfb,53,597,9998,0.34136858000169745E-1
sum_sp,54,210,28672,0.11187632000030145E-1
pf_dfb,55,237,3,0.10573000000402288E-4
pf_dfb,57,717,2,0.68129999997168511E-5
dgdxy,59,751,2,0.96419000001013444E-4
ccdens,63,3,1,0.79956709999997599E-2
fdi_g,64,756,2,0.33800000043271439E-6
pfld,65,10,1,0.38709000000025640E-4
hypz_cmp,66,10,1,0.13988000000075829E-4
pf_dfb,67,929,3,0.10469999999873636E-4
