timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41300000042099327E-6
calc_moments,2,240,1,0.16064642999999990E-1
calcaux,3,339,1,0.59105673000000358E-1
h_from_f_ff2_gpu,4,170,3,0.93915199999949905E-3
compadi,5,733,3,0.16153819999997765E-2
add_nl,6,527,2,0.19944709999997201E-2
addadi,7,884,3,0.15693011000000201E-1
hypz_cmp,8,688,2,0.16412000000798344E-4
pf_dfb,9,403,2,0.70750000000785462E-5
CalFRhs0,10,581,1,0.29395875999999710E-1
compadi,11,456,1,0.70314600000020988E-3
calc_moments,12,339,1,0.62068479999997095E-2
ccdens,14,969,2,0.85893000000059061E-3
dzv_ak,15,527,2,0.34613500000002517E-3
pf_dgdxy,16,834,3,0.17747000000234436E-4
eRK_stage_2,20,762,3,0.18982738000000499E-1
sum_vwsp,24,188,1000,44.726229437000200
sum_vwsp,28,63,1,0.39074879999994039E-2
prdi_g,29,849,3,0.26799999996995894E-6
pf_dgdxy,30,862,1000,0.68090809998277990E-2
add_dchidxy,31,743,1000,0.23687936999936987E-1
addadi,32,1023,1000,0.14870797900052413
pf_dfb,33,294,9998,0.33624113001704536E-1
ex_gen_real,34,195,1,0.60910000003744358E-5
fdi_fld,35,751,2,0.23399999893314316E-6
ccdens,40,924,2,0.95745600000007869E-3
exv6d,41,45,3,0.77779364000000406E-1
compute_barchi_gpu,42,275,1,0.90620000001706558E-5
gsub,44,1007,1,376.31036531300003
calc_ff1_gpu,45,170,3,0.91132594999999927E-1
compadi,46,968,2,0.19574820000007875E-2
calcaux,47,465,2,0.60275700000005372E-2
dApardt,48,462,9998,0.55976700282744929E-3
pf_dfb,49,953,3,0.10864999999249392E-4
pf_dfb,53,597,9998,0.33707640999968369E-1
sum_sp,54,210,28672,0.10988008999978760E-1
pf_dfb,55,237,3,0.10399000000216319E-4
pf_dfb,57,717,2,0.66590000002975103E-5
dgdxy,59,751,2,0.94951000000342844E-4
ccdens,63,3,1,0.70810070000000280E-2
fdi_g,64,756,2,0.26999999924726126E-6
pfld,65,10,1,0.38842999999566530E-4
hypz_cmp,66,10,1,0.14247000000189303E-4
pf_dfb,67,929,3,0.10576000000650509E-4
Prefetch_mome_field,68,3,1,0.55669999996510455E-5
prep_nl,69,834,6,0.57200000069812518E-6
pfld,70,751,2,0.75527999999991380E-4
addadi,73,286,3,0.13504009999998345E-2
pf_dfb,74,229,2,0.73680000003406576E-5
ccdens,75,418,1,0.16420618699999956
prdi_fld,76,850,3,0.38899999976749200E-6
fdi_fld,77,462,9998,0.10682379973463441E-2
f_and_fields_to_GPU,78,881,9998,0.56454472000744715E-1
FldSlv,79,418,1,0.92050300000057206E-3
x_pfkp,80,20,3,0.56200000000394823E-5
dzv_ak,83,638,9998,1.7315332860002766
add_dchidxy,84,247,3,0.51948999999940071E-4
Prefetch_mome_field,85,170,3,0.15861000000061409E-4
pr_hf,86,638,9998,0.23738499992074225E-2
Prefetch_mome_field,87,503,9998,0.46093569998943984E-1
prdi_fld,88,527,2,0.22400000077027471E-6
compute_barchi_gpu,89,697,2,0.15315000000626355E-4
exz3d,90,817,8,0.33383139999987321E-2
add_dchidxy,91,602,3,0.50277000000154004E-4
x_pfkp,92,680,3,0.52359999997975137E-5
add_dchidxy,93,409,3,0.21868480000000190E-2
pf_dfb,94,1004,2,0.66350000000880982E-5
pr_hf,95,756,2,0.63499999924943040E-6
dgdxy,100,862,1000,2.0342554939999511
pf_dfb,101,469,9998,0.35340589999161232E-1
h_from_f_ff2_gpu,102,418,1,0.28959999999855768E-4
calcaux,103,226,9998,21.418227124001746
fdi_fld,104,938,9998,0.10825759978185800E-2
pf_chib,105,857,2,0.42239999995530297E-5
pfld,106,849,3,0.11327400000027410E-3
calc_ff1_gpu,107,103,9998,12.570378042998772
x_pfgnew,108,881,9998,0.41049323998425535E-1
f_and_fields_to_GPU,109,547,2,0.11295000001076971E-4
pf_dfb,110,549,3,0.98400000001497290E-5
pf_dfb,111,163,9998,0.33541836999019026E-1
sum_cmplx_vw,112,581,8,0.14641459999999995E-1
pf_dfb,113,949,2,0.81419999995446801E-5
g_to_GPU,114,465,2,0.71270000008283318E-5
h_to_GPU,115,399,3,0.10893000000677944E-4
sum_vwsp,116,468,9998,4.0432682469981636
prdi_g,117,862,1000,0.14613800043417058E-3
Prefetch_mome_field,119,661,9998,0.45753893999871842E-1
calcmom1_gpu,120,505,9998,2.2408017480011262
fdi_fld,121,269,9998,0.11382749997137509E-2
pf_dgdxy,122,527,2,0.12008999999757464E-4
FldSlv,124,47,2,0.18520159999999564E-2
en_block,125,475,1000,77.635053966999635
fdi_fld,126,834,3,0.38399999935379014E-6
pf_chib,127,609,1,0.11585000000202683E-4
add_dchidxy,128,236,9998,0.16861295100365936
pr_g,129,638,9998,0.77871299909215708E-3
add_nl,130,688,2,0.19993039999999240E-2
pr_g,131,269,9998,0.67595200297532188E-3
calc_ff1_gpu,132,3,1,0.50755289999999675E-1
prdi_g,133,850,3,0.25300000006112100E-6
add_dchidxy,135,789,9998,0.16715274499894228
rkupd,136,307,3,0.16484000000005494E-3
pf_nl,137,706,9998,0.38647257999959272E-1
hypz_cmp,138,938,9998,0.66924720999452347E-1
calcmom1_gpu,144,349,3,0.25663600000047637E-3
prep_nl,145,527,4,0.44600000048689026E-6
sum_vwsp,146,228,9998,4.0318152510007224
FldSlv,147,503,9998,1.8255325840003076
dApardt,148,751,2,0.10699999908325708E-6
pf_dgdxy,149,269,9998,0.57846897000762176E-1
pr_hf,152,462,9998,0.22767160002858944E-2
pr_fld,154,638,9998,0.20035669993072602E-2
prep_nl,155,10,2,0.24900000017424873E-6
prdi_fld,157,938,9998,0.12737359987919916E-2
pf_dfb,161,149,9998,0.35551650999120277E-1
h_to_GPU,163,881,9998,0.35347345999230839E-1
exv6d,164,342,9998,10.217089036995986
calcnl,165,130,2,0.32681100000075958E-3
add_dchidxy_wo_curv,166,125,1000,0.79912689997980735E-2
fdi_fld,167,862,1000,0.19084600002550189E-3
Prefetch_mome_field,168,890,1000,0.45707179990621682E-2
