timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39599999990258539E-6
calc_moments,2,240,1,0.15969913000000169E-1
calcaux,3,339,1,0.63611439999999853E-1
h_from_f_ff2_gpu,4,170,3,0.93381699999950385E-3
compadi,5,733,3,0.16079790000000926E-2
add_nl,6,527,2,0.20083239999992841E-2
addadi,7,884,3,0.13563136999999337E-1
hypz_cmp,8,688,2,0.15934999999522859E-4
pf_dfb,9,403,2,0.71409999993221618E-5
CalFRhs0,10,581,1,0.29510246000000073E-1
compadi,11,456,1,0.71089700000026568E-3
calc_moments,12,339,1,0.61754760000001241E-2
ccdens,14,969,2,0.84781800000044427E-3
dzv_ak,15,527,2,0.34661500000066070E-3
pf_dgdxy,16,834,3,0.17546999999673574E-4
eRK_stage_2,20,762,3,0.19071199999999955E-1
sum_vwsp,24,188,1000,44.862643881000892
sum_vwsp,28,63,1,0.42745349999995241E-2
prdi_g,29,849,3,0.25200000042246984E-6
pf_dgdxy,30,862,1000,0.68568699997975102E-2
add_dchidxy,31,743,1000,0.24255507999402681E-1
addadi,32,1023,1000,0.14697174899985477
pf_dfb,33,294,9998,0.34052143000996793E-1
ex_gen_real,34,195,1,0.87999999998089606E-5
fdi_fld,35,751,2,0.21899999946839444E-6
ccdens,40,924,2,0.85233999999978494E-3
exv6d,41,45,3,0.89284424000000140E-1
compute_barchi_gpu,42,275,1,0.10174999999890133E-4
gsub,44,1007,1,376.30242329300000
calc_ff1_gpu,45,170,3,0.95699807999999997E-1
compadi,46,968,2,0.19538810000003792E-2
calcaux,47,465,2,0.59874889999997905E-2
dApardt,48,462,9998,0.50201600025001625E-3
pf_dfb,49,953,3,0.10399999999854970E-4
pf_dfb,53,597,9998,0.34127397000669468E-1
sum_sp,54,210,28672,0.11828579999989319E-1
pf_dfb,55,237,3,0.10454999999964798E-4
pf_dfb,57,717,2,0.67220000001810831E-5
dgdxy,59,751,2,0.96628999999737175E-4
ccdens,63,3,1,0.74449980000004246E-2
fdi_g,64,756,2,0.24900000017424873E-6
pfld,65,10,1,0.39137999999994122E-4
hypz_cmp,66,10,1,0.13648000000365812E-4
pf_dfb,67,929,3,0.10346999999910622E-4
Prefetch_mome_field,68,3,1,0.49349999997616578E-5
prep_nl,69,834,6,0.52700000052752216E-6
pfld,70,751,2,0.76267999999934943E-4
addadi,73,286,3,0.13489659999996739E-2
pf_dfb,74,229,2,0.74799999998376165E-5
ccdens,75,418,1,0.16431251700000082
prdi_fld,76,850,3,0.39099999993297274E-6
fdi_fld,77,462,9998,0.11116909984245638E-2
f_and_fields_to_GPU,78,881,9998,0.57609498999318554E-1
FldSlv,79,418,1,0.93150600000058148E-3
x_pfkp,80,20,3,0.56200000004835715E-5
dzv_ak,83,638,9998,1.7388061179996210
add_dchidxy,84,247,3,0.51573000000360025E-4
Prefetch_mome_field,85,170,3,0.14728000000463481E-4
pr_hf,86,638,9998,0.23146459991130186E-2
Prefetch_mome_field,87,503,9998,0.46960649000537202E-1
prdi_fld,88,527,2,0.31500000030604269E-6
compute_barchi_gpu,89,697,2,0.13979999999413906E-4
exz3d,90,817,8,0.27789380000005082E-2
add_dchidxy,91,602,3,0.51363999999498589E-4
x_pfkp,92,680,3,0.53219999993636691E-5
add_dchidxy,93,409,3,0.22882659999994281E-2
pf_dfb,94,1004,2,0.66379999994481409E-5
pr_hf,95,756,2,0.53500000074535592E-6
dgdxy,100,862,1000,2.0463595230000600
pf_dfb,101,469,9998,0.35258272997928941E-1
h_from_f_ff2_gpu,102,418,1,0.34113999999973998E-4
calcaux,103,226,9998,21.371645172001475
fdi_fld,104,938,9998,0.11915080010673762E-2
pf_chib,105,857,2,0.43770000006659870E-5
pfld,106,849,3,0.11505500000019708E-3
calc_ff1_gpu,107,103,9998,12.490864435999740
x_pfgnew,108,881,9998,0.42529052999401351E-1
f_and_fields_to_GPU,109,547,2,0.11384000000447259E-4
pf_dfb,110,549,3,0.98260000003236314E-5
pf_dfb,111,163,9998,0.34188606000395083E-1
sum_cmplx_vw,112,581,8,0.11446368000000540E-1
pf_dfb,113,949,2,0.88090000005536240E-5
g_to_GPU,114,465,2,0.71480000007895228E-5
h_to_GPU,115,399,3,0.10842000000010898E-4
sum_vwsp,116,468,9998,4.0585723560003242
prdi_g,117,862,1000,0.10650799972466984E-3
Prefetch_mome_field,119,661,9998,0.46125449001343632E-1
calcmom1_gpu,120,505,9998,1.1850302630011500
fdi_fld,121,269,9998,0.11794600008370182E-2
pf_dgdxy,122,527,2,0.12089000000159444E-4
FldSlv,124,47,2,0.18208669999992821E-2
en_block,125,475,1000,77.556403756000307
fdi_fld,126,834,3,0.36899999988904142E-6
pf_chib,127,609,1,0.96460000005293978E-5
add_dchidxy,128,236,9998,0.17118687599822291
pr_g,129,638,9998,0.66101199834101010E-3
add_nl,130,688,2,0.20100269999998588E-2
pr_g,131,269,9998,0.64019599827513929E-3
calc_ff1_gpu,132,3,1,0.54890720999999587E-1
prdi_g,133,850,3,0.24899999973015952E-6
add_dchidxy,135,789,9998,0.17004725999945070
rkupd,136,307,3,0.16536799999977703E-3
pf_nl,137,706,9998,0.39754878997282361E-1
hypz_cmp,138,938,9998,0.65701258001326757E-1
calcmom1_gpu,144,349,3,0.26125299999968377E-3
prep_nl,145,527,4,0.38299999882696056E-6
sum_vwsp,146,228,9998,4.0423161620009038
FldSlv,147,503,9998,1.7877987850025008
dApardt,148,751,2,0.84999999927504177E-7
pf_dgdxy,149,269,9998,0.58491866000041526E-1
pr_hf,152,462,9998,0.22206559986228669E-2
pr_fld,154,638,9998,0.21202810005558348E-2
prep_nl,155,10,2,0.26499999972173782E-6
prdi_fld,157,938,9998,0.12722269967673228E-2
pf_dfb,161,149,9998,0.35946242999288280E-1
h_to_GPU,163,881,9998,0.36033328001437326E-1
exv6d,164,342,9998,10.148681880000883
calcnl,165,130,2,0.32728399999903957E-3
add_dchidxy_wo_curv,166,125,1000,0.80462279991539987E-2
fdi_fld,167,862,1000,0.18499600033106134E-3
Prefetch_mome_field,168,890,1000,0.47028629999941174E-2
g_to_GPU,169,261,9998,0.36650764999166974E-1
calcaux,170,399,3,0.13065175400000051
exz3d,171,3,1,0.18962199999972285E-3
pf_dfb,172,605,3,0.11150000000625937E-4
pf_nl,173,421,3,0.11538000000310689E-4
