timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41900000091743550E-6
calc_moments,2,240,1,0.15307534999999817E-1
calcaux,3,339,1,0.61813034000000044E-1
h_from_f_ff2_gpu,4,170,3,0.79750200000017202E-3
compadi,5,733,3,0.15995370000001508E-2
add_nl,6,527,2,0.20121589999995138E-2
addadi,7,884,3,0.13684747000000108E-1
hypz_cmp,8,688,2,0.15641000000066185E-4
pf_dfb,9,403,2,0.76599999996318502E-5
CalFRhs0,10,581,1,0.29184755000000173E-1
compadi,11,456,1,0.70762800000068182E-3
calc_moments,12,339,1,0.62339109999998144E-2
ccdens,14,969,2,0.83230899999975350E-3
dzv_ak,15,527,2,0.34744700000022277E-3
pf_dgdxy,16,834,3,0.18235000000199619E-4
eRK_stage_2,20,762,3,0.18731655000000291E-1
sum_vwsp,24,188,1000,44.719672517999513
sum_vwsp,28,63,1,0.44286929999994840E-2
prdi_g,29,849,3,0.26100000072304397E-6
pf_dgdxy,30,862,1000,0.69453560000818371E-2
add_dchidxy,31,743,1000,0.23723928001398775E-1
addadi,32,1023,1000,0.14939473799994829
pf_dfb,33,294,9998,0.34277022998861817E-1
ex_gen_real,34,195,1,0.79100000003329285E-5
fdi_fld,35,751,2,0.22999999949036010E-6
ccdens,40,924,2,0.84951599999971705E-3
exv6d,41,45,3,0.91152813999999971E-1
compute_barchi_gpu,42,275,1,0.91159999993095653E-5
gsub,44,1007,1,376.31029795199998
calc_ff1_gpu,45,170,3,0.97101945000000356E-1
compadi,46,968,2,0.19591769999998121E-2
calcaux,47,465,2,0.59359049999994085E-2
dApardt,48,462,9998,0.48095799598080191E-3
pf_dfb,49,953,3,0.10555999999883880E-4
pf_dfb,53,597,9998,0.34121489000728644E-1
sum_sp,54,210,28672,0.11795967999983059E-1
pf_dfb,55,237,3,0.10195999999407235E-4
pf_dfb,57,717,2,0.67489999997505379E-5
dgdxy,59,751,2,0.95618000000463610E-4
ccdens,63,3,1,0.76613909999991847E-2
fdi_g,64,756,2,0.28399999951744803E-6
pfld,65,10,1,0.39302000000240866E-4
hypz_cmp,66,10,1,0.12397999999969045E-4
pf_dfb,67,929,3,0.10405999999907323E-4
Prefetch_mome_field,68,3,1,0.51500000006754476E-5
prep_nl,69,834,6,0.56999999964446602E-6
pfld,70,751,2,0.76344999999200525E-4
addadi,73,286,3,0.12975500000003137E-2
pf_dfb,74,229,2,0.75339999989765261E-5
ccdens,75,418,1,0.16442442799999935
prdi_fld,76,850,3,0.32300000052387645E-6
fdi_fld,77,462,9998,0.11005260043450704E-2
f_and_fields_to_GPU,78,881,9998,0.57652174001565193E-1
FldSlv,79,418,1,0.92826399999967890E-3
x_pfkp,80,20,3,0.56289999994518780E-5
dzv_ak,83,638,9998,1.7377919790018730
add_dchidxy,84,247,3,0.51134999999646880E-4
Prefetch_mome_field,85,170,3,0.14463999999936306E-4
pr_hf,86,638,9998,0.23115310020553892E-2
Prefetch_mome_field,87,503,9998,0.45526911999284714E-1
prdi_fld,88,527,2,0.19600000022990116E-6
compute_barchi_gpu,89,697,2,0.18281000000897052E-4
exz3d,90,817,8,0.35096800000005146E-2
add_dchidxy,91,602,3,0.49836000000524905E-4
x_pfkp,92,680,3,0.51940000003192210E-5
add_dchidxy,93,409,3,0.22384660000001055E-2
pf_dfb,94,1004,2,0.66670000000712548E-5
pr_hf,95,756,2,0.59999999990623110E-6
dgdxy,100,862,1000,2.0478230739993109
pf_dfb,101,469,9998,0.35630914000532421E-1
h_from_f_ff2_gpu,102,418,1,0.31193999999956645E-4
calcaux,103,226,9998,21.315361075998030
fdi_fld,104,938,9998,0.11257190004121398E-2
pf_chib,105,857,2,0.43600000001475792E-5
pfld,106,849,3,0.11453500000069283E-3
calc_ff1_gpu,107,103,9998,12.567372722999369
x_pfgnew,108,881,9998,0.42721761000024117E-1
f_and_fields_to_GPU,109,547,2,0.11463999999961061E-4
pf_dfb,110,549,3,0.99869999998780656E-5
pf_dfb,111,163,9998,0.34205676998944057E-1
sum_cmplx_vw,112,581,8,0.42717150000006754E-2
pf_dfb,113,949,2,0.96400000009211340E-5
g_to_GPU,114,465,2,0.75829999994780906E-5
h_to_GPU,115,399,3,0.11527999999483285E-4
sum_vwsp,116,468,9998,3.9703799649962281
prdi_g,117,862,1000,0.12367599982265887E-3
Prefetch_mome_field,119,661,9998,0.44695575999354809E-1
calcmom1_gpu,120,505,9998,1.1971520880016095
fdi_fld,121,269,9998,0.11677729965198225E-2
pf_dgdxy,122,527,2,0.11900000000508726E-4
FldSlv,124,47,2,0.18301980000003937E-2
en_block,125,475,1000,78.265732213999982
fdi_fld,126,834,3,0.34299999995823782E-6
pf_chib,127,609,1,0.10636999999924512E-4
add_dchidxy,128,236,9998,0.16937641999870756
pr_g,129,638,9998,0.71508200034653413E-3
add_nl,130,688,2,0.20106999999995878E-2
