timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42600000060843968E-6
calc_moments,2,240,1,0.15669818000000113E-1
calcaux,3,339,1,0.59476789000000529E-1
h_from_f_ff2_gpu,4,170,3,0.67088700000006440E-3
compadi,5,733,3,0.85932899999985324E-3
add_nl,6,527,2,0.20026590000012945E-2
addadi,7,884,3,0.12672227000000369E-1
hypz_cmp,8,688,2,0.14629999999904442E-4
pf_dfb,9,403,2,0.70170000006086752E-5
CalFRhs0,10,581,1,0.29342617000000182E-1
compadi,11,456,1,0.10914809999995612E-2
calc_moments,12,339,1,0.59710260000001014E-2
ccdens,14,969,2,0.87679700000098393E-3
dzv_ak,15,527,2,0.34713899999960773E-3
pf_dgdxy,16,834,3,0.17210999999850429E-4
eRK_stage_2,20,762,3,0.18708387000000215E-1
sum_vwsp,24,188,1000,16.883123118999336
sum_vwsp,28,63,1,0.41266499999981221E-3
prdi_g,29,849,3,0.28399999996153724E-6
pf_dgdxy,30,862,1000,0.70967819995448878E-2
add_dchidxy,31,743,1000,0.26638345999589141E-1
addadi,32,1023,1000,27.999590470000477
pf_dfb,33,294,9998,0.33707386001734285E-1
ex_gen_real,34,195,1,0.60940000001785677E-5
fdi_fld,35,751,2,0.19800000039538190E-6
ccdens,40,924,2,0.17542490000002076E-2
exv6d,41,45,3,0.99990591999999268E-1
compute_barchi_gpu,42,275,1,0.10368999999954553E-4
gsub,44,1007,1,376.29568039000003
calc_ff1_gpu,45,170,3,0.10620234899999970
compadi,46,968,2,0.38351999999974851E-3
calcaux,47,465,2,0.60044620000008209E-2
dApardt,48,462,9998,0.56462499925302723E-3
pf_dfb,49,953,3,0.10127000000359487E-4
pf_dfb,53,597,9998,0.33877755001723742E-1
sum_sp,54,210,28672,0.11032407000040934E-1
pf_dfb,55,237,3,0.10258000000096246E-4
pf_dfb,57,717,2,0.66619999987693745E-5
dgdxy,59,751,2,0.96686000000012484E-4
ccdens,63,3,1,0.37002180000005325E-2
fdi_g,64,756,2,0.25099999945155105E-6
pfld,65,10,1,0.38766000000300949E-4
hypz_cmp,66,10,1,0.15064000000286626E-4
pf_dfb,67,929,3,0.10238999999856446E-4
Prefetch_mome_field,68,3,1,0.46749999995654434E-5
prep_nl,69,834,6,0.52099999958699073E-6
pfld,70,751,2,0.76538000000070383E-4
addadi,73,286,3,0.64401999999930126E-3
pf_dfb,74,229,2,0.74620000001246467E-5
ccdens,75,418,1,0.16303155399999980
prdi_fld,76,850,3,0.36899999988904142E-6
fdi_fld,77,462,9998,0.97803699680021339E-3
f_and_fields_to_GPU,78,881,9998,0.56799092999709089E-1
FldSlv,79,418,1,0.14320950000001886E-2
x_pfkp,80,20,3,0.53880000003836415E-5
dzv_ak,83,638,9998,1.7357628250006130
add_dchidxy,84,247,3,0.50573000000220247E-4
Prefetch_mome_field,85,170,3,0.14908000000257715E-4
pr_hf,86,638,9998,0.21648949985744181E-2
Prefetch_mome_field,87,503,9998,0.46166810000793923E-1
prdi_fld,88,527,2,0.22700000013031740E-6
compute_barchi_gpu,89,697,2,0.14473999999431442E-4
exz3d,90,817,8,0.26445490000006622E-2
add_dchidxy,91,602,3,0.50432000000100174E-4
x_pfkp,92,680,3,0.52299999997451607E-5
add_dchidxy,93,409,3,0.21503410000001111E-2
pf_dfb,94,1004,2,0.66790000010641393E-5
pr_hf,95,756,2,0.49400000001753597E-6
dgdxy,100,862,1000,2.2914420180004367
pf_dfb,101,469,9998,0.35451874999743005E-1
h_from_f_ff2_gpu,102,418,1,0.28232999999211472E-4
calcaux,103,226,9998,21.355651822002244
fdi_fld,104,938,9998,0.10769889994195481E-2
pf_chib,105,857,2,0.42469999996797014E-5
pfld,106,849,3,0.11499900000044860E-3
calc_ff1_gpu,107,103,9998,12.607632632001543
x_pfgnew,108,881,9998,0.42438474999887177E-1
f_and_fields_to_GPU,109,547,2,0.11427000000452381E-4
pf_dfb,110,549,3,0.99460000000384241E-5
pf_dfb,111,163,9998,0.33780833995331605E-1
sum_cmplx_vw,112,581,8,0.33465512000000253E-1
pf_dfb,113,949,2,0.85969999989998769E-5
g_to_GPU,114,465,2,0.71349999997138980E-5
h_to_GPU,115,399,3,0.10515000000044239E-4
sum_vwsp,116,468,9998,4.0870382119985385
prdi_g,117,862,1000,0.15749300040823755E-3
Prefetch_mome_field,119,661,9998,0.45472232001037227E-1
calcmom1_gpu,120,505,9998,1.1975002240007084
fdi_fld,121,269,9998,0.10584469993908385E-2
pf_dgdxy,122,527,2,0.11940000000265627E-4
FldSlv,124,47,2,0.55656900000045084E-3
en_block,125,475,1000,79.906457671999789
fdi_fld,126,834,3,0.31400000022330232E-6
pf_chib,127,609,1,0.11310999999736282E-4
add_dchidxy,128,236,9998,0.16803426600056337
pr_g,129,638,9998,0.74516200014507206E-3
add_nl,130,688,2,0.20097479999989787E-2
pr_g,131,269,9998,0.64323100051755233E-3
calc_ff1_gpu,132,3,1,0.54531761000000678E-1
prdi_g,133,850,3,0.27599999974370348E-6
add_dchidxy,135,789,9998,0.16707362999998310
rkupd,136,307,3,0.16619300000009218E-3
pf_nl,137,706,9998,0.38462841003197745E-1
hypz_cmp,138,938,9998,0.65174878997993346E-1
calcmom1_gpu,144,349,3,0.19315800000052619E-3
prep_nl,145,527,4,0.39099999948888353E-6
sum_vwsp,146,228,9998,4.0945279200020304
FldSlv,147,503,9998,2.2358211919988644
dApardt,148,751,2,0.91000000423946403E-7
pf_dgdxy,149,269,9998,0.57747570997792153E-1
pr_hf,152,462,9998,0.21197049987131678E-2
pr_fld,154,638,9998,0.20946670006116719E-2
prep_nl,155,10,2,0.30799999972686010E-6
prdi_fld,157,938,9998,0.13359359989593145E-2
pf_dfb,161,149,9998,0.35553919998277728E-1
h_to_GPU,163,881,9998,0.35591177002632257E-1
exv6d,164,342,9998,10.248111161000701
calcnl,165,130,2,0.32101399999984181E-3
add_dchidxy_wo_curv,166,125,1000,0.86452659997586778E-2
fdi_fld,167,862,1000,0.17256600022630408E-3
Prefetch_mome_field,168,890,1000,0.45492120006844772E-2
g_to_GPU,169,261,9998,0.36239772999505426E-1
calcaux,170,399,3,0.14102416100000070
exz3d,171,3,1,0.21259099999948461E-3
pf_dfb,172,605,3,0.10902999999728991E-4
pf_nl,173,421,3,0.11195999999547013E-4
addadi,176,747,1000,0.12530978800000803
ex_gen_real,177,210,1282,0.60126129999877875E-2
eRK_standard,178,219,9998,148.75707102900122
FldSlv,179,661,9998,1.5127870370002903
pf_dgdxy,182,938,9998,0.57420828003902358E-1
prep_nl,183,849,6,0.55100000029284502E-6
compadi,184,911,3,0.52034399999989489E-3
add_dchidxy,185,724,2,0.33489999999858355E-4
pf_dfb,186,585,3,0.10983000000130971E-4
ccdens,188,554,1000,17.664288313999563
exz_f_gpu,189,107,9998,2.2988957249993645
pf_dfb,190,909,2,0.66819999995360035E-5
calcmom1_gpu,191,40,2,0.71560999999498165E-4
rkupd,193,482,9998,0.54706468000255004
exz3d,194,503,9998,1.5059022259995691
initialization,195,44,1,1.5110384710000004
h_to_GPU,196,680,3,0.10339000000580967E-4
add_nl,197,850,3,0.30138250000000255E-2
dgdxy,198,850,3,0.14130400000000876E-3
addadi,199,816,2,0.44339299999940351E-3
h_to_GPU,200,547,2,0.70820000006577288E-5
h_from_f_ff2_gpu,202,554,1000,0.28288901000493638E-1
prdi_fld,206,269,9998,0.14017400016097525E-2
addadi,207,1024,9998,1.2803959519985293
pfld,208,834,3,0.11450599999962563E-3
pf_chib,209,268,9998,0.21597696000511313E-1
initrhs,210,821,1,0.90338310899999996
exz_f_gpu,213,956,9998,2.3093002129993598
dzv_ak,214,756,2,0.23735059999996366E-2
exz3d,215,630,9998,1.5427383570008164
dApardt,216,834,3,0.13600000015046021E-6
x_pfgnew,217,547,2,0.73210000000045738E-5
exz_f_gpu,218,273,9998,2.3032637020001623
t_loop,219,855,1,370.90407042599998
add_dchidxy,220,249,3,0.53557000000203914E-4
hypz_cmp,221,751,2,0.12789000000346107E-4
pfld,222,756,2,0.75919000000368442E-4
prdi_g,223,834,3,0.26500000016582703E-6
pf_dfb,224,319,3,0.98750000003811067E-5
pf_dfb,225,277,3,0.99509999995639475E-5
eRK_stage_3,226,178,9998,36.042095222999890
ccdens,228,661,9998,4.7278089550016356
f_and_fields_to_GPU,229,801,2,0.11230000000139739E-4
pf_dfb,231,108,9998,0.39861706997822210E-1
compadi,235,723,2,0.25849199999949946E-3
dfielddxy,236,638,9998,0.55820329700121896
pf_dgdxy,237,850,3,0.17336999999617575E-4
calcaux,238,838,2,0.90860150000002804E-2
d_nrg,240,339,1,0.30930928000000080E-1
pfld,244,862,1000,0.39152107999727015E-1
pf_dfb,245,790,2,0.69979999999247866E-5
calc_ff1_gpu,246,554,1000,5.5659621980002196
dfielddxy,247,849,3,0.16669599999952212E-3
pf_dfb,248,507,9998,0.35667046001522706E-1
dfielddxy,249,834,3,0.17036299999961813E-3
prdi_fld,251,462,9998,0.12967609985459205E-2
pf_nl,252,165,2,0.78630000004409339E-5
addadi,254,179,9998,1.2788292090032884
pr_hf,255,527,2,0.45799999970341787E-6
prdi_fld,256,751,2,0.32699999952257031E-6
h_from_f_ff2_gpu,257,802,3,0.64061000000226187E-4
exz_f_gpu,258,441,3,0.70442699999961889E-3
calcnl,259,971,9998,1.5699050810016928
eRK_stage_1,261,178,9998,38.035151840002051
f_and_fields_to_GPU,263,482,9998,0.56607683002487974E-1
prdi_g,264,462,9998,0.90321800043557943E-3
x_pfkp,265,307,3,0.51440000001790054E-5
calcmom1_gpu,266,959,3,0.65392350000004207E-2
add_nl,268,462,9998,10.022693167997017
CalFRhs0,269,261,9998,15.466771359999029
exz_f_gpu,270,132,1,0.41529799999997508E-2
x_pfgold,271,307,3,0.10657999999441614E-4
fdi_g,272,849,3,0.36300000028077761E-6
calc_ff1_gpu,273,630,9998,12.764841006999845
dfielddxy,275,10,1,0.20747129999998393E-2
sum_vwsp,276,863,2,0.25299859999998731E-2
x_pfgold,277,20,3,0.10520000000013852E-4
calc_ff1_gpu,278,471,3,0.45025240000002853E-2
fdi_fld,279,463,3,0.42299999991612935E-6
exz3d,280,661,9998,1.4630952539993825
pr_hf,281,10,1,0.54499999979640279E-6
Prefetch_mome_field,283,471,3,0.14586999999899319E-4
pf_dfb,284,991,9998,0.40598457000267985E-1
calcnl,285,609,1,0.22636900000083671E-3
FldSlv,286,802,3,0.79141599999976719E-3
hypz_cmp,287,463,3,0.61705999999439598E-4
pf_dgdxy,291,463,3,0.18207999999741986E-4
exz3d,292,103,9998,1.4762357119998724
compadi,293,763,9998,1.8241183030004162
g_to_GPU,294,881,9998,0.36184890999962249E-1
h_from_f_ff2_gpu,295,238,2,0.49481999998768345E-4
prdi_g,296,463,3,0.25699999950390406E-6
hypz_cmp,297,834,3,0.22786000000607487E-4
exz_f_gpu,298,278,3,0.13593269999994106E-2
fdi_fld,301,756,2,0.27599999885552506E-6
dApardt,303,269,9998,0.66711900061289242E-3
pf_nl,304,618,9998,0.38810765999507169E-1
prep_nl,305,269,19996,0.19028530013462941E-2
pf_nl,306,285,1,0.46230000005920147E-5
eRK_stage_4,307,762,3,0.11276872999999910E-1
compadi,312,32,1000,27.977338473999826
prdi_fld,318,10,1,0.24599999992602761E-6
g_to_GPU,319,680,3,0.10523999999456635E-4
fdi_g,323,638,9998,0.12562599959995424E-2
prdi_g,325,938,9998,0.10639219977637282E-2
pf_dfb,326,263,9998,0.37532886999111170E-1
pfld,327,269,9998,0.38064323100236752
calcmom1_gpu,328,75,1,0.88195400000046220E-3
prdi_g,329,269,9998,0.92889199977097547E-3
prep_nl,330,850,6,0.59200000057657576E-6
compadi,333,7,3,0.12563605000000422E-1
dfielddxy,336,688,2,0.11468599999986395E-3
pf_dfb,337,445,9998,0.34059635998343829E-1
Prefetch_mome_field,338,554,1000,0.52914279999054514E-2
diag_exec,339,195,1,1.0163728310000000
fdi_g,340,462,9998,0.12750880002476705E-2
add_ks,341,881,9998,0.36909028200051264
calc_ff1_gpu,342,503,9998,12.635696723000677
rkupd,343,20,3,0.25307949999997525E-2
add_nl,344,638,9998,10.024544553998243
dfielddxy,345,269,9998,0.55986702200218819
hypz_cmp,346,269,9998,0.66734063999170701E-1
calcmom1_gpu,347,440,2,0.34088699999923477E-3
pf_dgdxy,348,688,2,0.12258999999126274E-4
ccdens,349,471,3,0.34496979999998345E-2
x_pfkp,351,465,2,0.36430000003306873E-5
pf_nl,352,695,1000,0.39742440003713853E-2
pf_chib,353,888,3,0.64110000002060019E-5
addadi,355,124,2,0.44494099999958792E-3
dApardt,357,850,3,0.12500000012849455E-6
compadi,358,73,3,0.59074800000002980E-3
pr_fld,360,462,9998,0.20792940017022588E-2
chpt_out,362,44,1,0.12976665700000467
FldSlv,363,556,3,0.71936700000030385E-3
add_dchidxy,364,417,9998,0.16638136900117573
prep_nl,365,462,19996,0.19052369981107375E-2
prdi_g,366,751,2,0.19300000086985847E-6
ccdens,367,556,3,0.14508329999998182E-2
pr_fld,368,527,2,0.43299999852308702E-6
fdi_fld,369,688,2,0.16900000066044640E-6
h_from_f_ff2_gpu,370,630,9998,0.21165717899833414
compadi,371,254,9998,1.1065638350004248
chpt_out,372,339,1,0.55167284399999961
pfld,373,850,3,0.11483399999967503E-3
pf_chib,374,971,9998,0.21628643997646968E-1
pf_nl,375,259,9998,0.38043250001278395E-1
pf_dfb,379,833,2,0.69780000000463360E-5
eRK_standard,380,952,2,0.43934803999999161E-1
calc_ff1_gpu,381,556,3,0.39284430000003923E-2
pr_fld,382,849,3,0.57399999997542750E-6
x_pfgold,383,680,3,0.10797999999923036E-4
prdi_fld,384,834,3,0.33199999949218295E-6
calc_ff1_gpu,385,238,2,0.24208040000006648E-2
f_and_fields_to_GPU,386,399,3,0.29628000000059274E-4
pf_nl,388,550,3,0.10929999999742535E-4
pr_g,389,862,1000,0.79822999507150882E-4
calcmom1_gpu,390,476,1000,0.40980569999920391E-1
pr_g,391,751,2,0.15299999933660047E-6
pfld,393,688,2,0.75348999999391708E-4
pf_dfb,394,613,9998,0.33970889001568416E-1
pf_dfb,395,804,9998,0.35435970998751287E-1
compute_barchi_gpu,396,236,9998,0.63524240998954262E-1
dfielddxy,398,527,2,0.11047400000041563E-3
eRK_stage_1,399,762,3,0.19158456700000004
x_pfgnew,400,307,3,0.11029999999578877E-4
add_ks,401,178,9998,0.33090267599990497
compute_barchi_gpu,402,345,9998,0.64627725999246266E-1
pf_dgdxy,403,756,2,0.12013000000088425E-4
exv6d,404,385,2,0.19295169999997697E-2
h_to_GPU,405,838,2,0.71119999995872263E-5
h_from_f_ff2_gpu,406,924,2,0.41929999999190670E-4
dzv_ak,407,688,2,0.23221839999996163E-2
pf_dfb,408,291,3,0.10639999999728644E-4
dfielddxy,409,463,3,0.22935870000004854E-2
exz3d,410,418,1,0.18615299999957813E-3
exz3d,411,969,2,0.37327200000003558E-3
pf_dgdxy,412,751,2,0.11816000000663962E-4
dApardt,413,756,2,0.17699999954601253E-6
pf_chib,414,984,1,0.21499999993679353E-5
FldSlv,415,3,1,0.10165469999998678E-2
h_from_f_ff2_gpu,416,471,3,0.66562000000658372E-4
dfielddxy,417,462,9998,0.55588242000140031
calcaux,418,581,1,0.17706562500000000
ftch_mom,419,821,1,0.16908000000093182E-4
calcnl,421,484,3,0.50432299999991770E-3
prdi_fld,422,862,1000,0.25599199967452080E-3
h_to_GPU,423,801,2,0.69600000003333662E-5
pf_dfb,424,535,1,0.38829999997602727E-5
sum_cmplx_vw,425,339,1,0.62946869999995769E-2
compute_barchi_gpu,428,602,3,0.18852000000180169E-4
pr_g,430,834,3,0.20400000044773492E-6
pf_dfb,432,115,3,0.99119999998897867E-5
exv6d,436,973,2,0.20436179999991921E-2
pf_dfb,437,217,2,0.68540000004446711E-5
pf_chib,439,125,1000,0.11144160000130299E-1
ccdens,440,47,2,0.23501479999987751E-2
calc_ff1_gpu,441,802,3,0.39050600000001268E-2
prdi_fld,442,849,3,0.35700000022842460E-6
dApardt,443,938,9998,0.57231400040524960E-3
prep_nl,444,688,4,0.36599999919673110E-6
h_to_GPU,445,482,9998,0.36365884001489768E-1
exv6d,446,132,1,0.50367555999999425E-1
calcmom1_gpu,447,551,3,0.91319000000478212E-4
pf_dfb,449,169,9998,0.33867558000510556E-1
add_ks,450,380,2,0.64776999999516249E-4
Prefetch_mome_field,451,802,3,0.14108000000234711E-4
calcnl,452,888,3,0.23636265999999573E-1
prdi_g,455,10,1,0.17600000035145058E-6
addadi,456,79,1,0.11141090000004183E-2
pf_chib,458,740,1000,0.22950020004248728E-2
pr_fld,460,850,3,0.60299999926627379E-6
CalFRhs0,462,482,9998,13.347953667000370
CalFRhs0,463,399,3,0.50310404999999836E-1
eRK_stage_2,465,380,2,0.12969790999998843E-1
ccdens,468,103,9998,4.7218678790014206
x_pfgnew,469,226,9998,0.37799256999202946E-1
exz_f_gpu,470,385,2,0.47350899999987206E-3
calcaux,471,20,3,0.99578259999995034E-2
dia_en,475,479,1000,192.28066252100018
ccdens,476,890,1000,0.47312400799970522
pf_nl,477,493,2,0.77769999995425110E-5
rhsbarr1,478,817,1,0.14350549999999629E-2
diag_exec,479,219,9998,221.72721468299994
eRK_stage_4,482,178,9998,36.039375186000917
compute_barchi_gpu,483,125,1000,0.32539946000091469E-1
add_nl,484,834,3,0.30221939999997005E-2
diag_exec,487,952,2,0.12511000000436923E-4
pf_dfb,488,925,3,0.97760000001834158E-5
pf_dfb,489,271,3,0.99879999999608060E-5
add_dchidxy,490,275,1,0.25596999999599745E-4
calcnl,493,6,2,0.31412400000085938E-3
pf_chib,494,708,9998,0.21718327000949778E-1
fdi_fld,495,849,3,0.32200000044113608E-6
fdi_g,496,10,1,0.23900000023502344E-6
pfld,498,938,9998,0.38123639200136150
compute_barchi_gpu,500,336,2,0.13776000000298438E-4
prep_nl,501,463,6,0.59399999985387808E-6
pr_g,502,756,2,0.89000000258465661E-7
calcaux,503,881,9998,23.276774610998210
dzv_ak,504,751,2,0.34668199999998706E-3
ccdens,505,503,9998,5.8620910530015848
pr_g,506,462,9998,0.77679399825392181E-3
x_pfgnew,507,482,9998,0.37868612000973911E-1
add_ks,508,226,9998,0.36893333000178430
pf_dfb,509,691,9998,0.35455669998789574E-1
prep_nl,510,756,4,0.35799999942298655E-6
calcnl,511,708,9998,11.469517669000634
pf_dfb,512,898,2,0.66889999992270077E-5
dApardt,513,463,3,0.28200000024014571E-6
calcmom1_gpu,514,188,1000,0.74402652799965718
exv6d,520,441,3,0.31772289999998371E-2
calc_moments,521,569,1000,16.411560648999739
g_to_GPU,522,482,9998,0.36152408000073244E-1
pf_chib,523,344,9998,0.21639309999357259E-1
dgdxy,524,527,2,0.95619999999740912E-4
pf_dfb,525,487,2,0.75290000003391810E-5
CalFRhs0,527,801,2,0.26699299999997095E-2
dzv_ak,530,849,3,0.51861599999991626E-3
calcmom1_gpu,531,863,2,0.29101120000003533E-2
prep_nl,533,638,19996,0.20528420015573090E-2
pf_dgdxy,535,10,1,0.72099999997021769E-5
pr_hf,536,938,9998,0.22454210002358366E-2
h_to_GPU,538,20,3,0.10577999999483723E-4
pf_dfb,543,182,9998,0.35558350002083294E-1
compute_barchi_gpu,544,789,9998,0.62711478000863963E-1
calcmom1_gpu,545,839,9998,0.55614187799801851
fdi_g,546,269,9998,0.13063219987206054E-2
eRK_stage_3,547,380,2,0.82872480000002469E-2
sum_sp,548,581,2,0.91480000001809003E-5
g_to_GPU,549,307,3,0.10681000000456464E-4
calcnl,550,197,3,0.46651499999983415E-3
ccdens,551,802,3,0.25415859999999846E-2
pf_nl,552,608,1,0.39450000004492836E-5
dzv_ak,553,269,9998,1.7415868969976280
calcaux,554,475,1000,51.777674038999898
pr_hf,555,463,3,0.28480000002772954E-5
calcaux,556,307,3,0.68752290000002603E-2
hypz_cmp,560,527,2,0.12951000000427371E-4
x_pfgnew,561,801,2,0.77679999996860261E-5
add_ks,564,801,2,0.72900000000153398E-4
add_ks,568,465,2,0.75558000000697234E-4
d_nrg,569,479,1000,26.607582478000314
Prefetch_mome_field,570,103,9998,0.45610886001571593E-1
compute_barchi_gpu,571,398,2,0.12432000000117682E-4
hypz_cmp,572,850,3,0.19445999999589958E-4
pr_g,573,938,9998,0.74998099938827778E-3
pr_hf,574,688,2,0.66900000117442460E-6
add_ks,575,20,3,0.11097199999943186E-3
hypz_cmp,577,862,1000,0.14923776000063782E-1
exv6d,579,782,1000,1.0231541989996451
dzv_ak,580,862,1000,6.1474968130003411
dia_en,581,339,1,0.36173214800000064
pf_chib,582,484,3,0.63820000000269772E-5
prep_nl,583,862,2000,0.31283699965811707E-3
fdi_fld,584,850,3,0.33400000054584211E-6
f_and_fields_to_GPU,585,307,3,0.16805999999647270E-4
pf_dfb,586,730,3,0.11320000000036856E-4
fdi_fld,592,10,1,0.17300000010322947E-6
dzv_ak,595,462,9998,1.7309906730003020
add_ks,596,547,2,0.73980000000695156E-4
h_to_GPU,597,226,9998,0.36275810001987985E-1
prep_nl,598,938,19996,0.19888079995338259E-2
fdi_fld,599,527,2,0.19500000014716079E-6
fdi_g,600,688,2,0.25499999978251253E-6
dzv_ak,601,463,3,0.37589769999999412E-2
dfielddxy,602,850,3,0.16671299999959643E-3
f_and_fields_to_GPU,605,680,3,0.16533000000151787E-4
calcnl,608,984,1,0.19365700000051334E-3
en_block,609,581,1,0.79443696999999425E-1
g_to_GPU,613,226,9998,0.36034701000573044E-1
pr_fld,615,751,2,0.54399999971366242E-6
FldSlv,616,238,2,0.53954699999980704E-3
prdi_fld,617,463,3,0.41900000047334629E-6
calcnl,618,268,9998,1.5680106789981565
h_from_f_ff2_gpu,619,103,9998,0.20565379700179509
dgdxy,620,269,9998,0.47659183099955360
pf_dfb,621,663,9998,0.34334374000258627E-1
dApardt,622,638,9998,0.54168599855142219E-3
calc_ff1_gpu,623,418,1,0.67142730000000483E-2
fdi_g,624,862,1000,0.22152099961925131E-3
pf_dfb,626,999,9998,0.33943516002380214E-1
pf_dfb,627,656,3,0.98490000000062139E-5
calcaux,630,261,9998,21.967741817999517
dgdxy,631,834,3,0.14550900000021016E-3
pf_dfb,632,200,2,0.66170000003751284E-5
compadi,634,355,2,0.40750799999944576E-3
compadi,635,207,9998,1.1077465019986752
exv6d,637,273,9998,10.383166178000817
CalFRhs0,638,881,9998,13.359278361998667
add_ks,639,307,3,0.10740400000042172E-3
pr_hf,640,269,9998,0.23170560005709717E-2
Prefetch_mome_field,646,47,2,0.10105000000315556E-4
exz_f_gpu,650,246,1000,4.0478051130008055
addadi,651,415,1,0.82583699999982940E-3
FldSlv,655,969,2,0.34057999999959065E-3
g_to_GPU,656,20,3,0.10649000000029218E-4
add_ks,657,680,3,0.10675700000017940E-3
h_from_f_ff2_gpu,658,969,2,0.41277999999422832E-4
calcaux,661,482,9998,21.352544287001493
x_pfgold,662,482,9998,0.38559926998377847E-1
x_pfgold,663,881,9998,0.36099162001735685E-1
add_dchidxy_wo_curv,664,609,1,0.51919000000566484E-4
dgdxy,665,463,3,0.17402300000046722E-3
exv6d,666,956,9998,10.231121846998271
pr_hf,667,849,3,0.65699999973745093E-6
hypz_cmp,669,638,9998,0.65576753998294990E-1
add_dchidxy,670,697,2,0.38413000000403486E-4
compute_barchi_gpu,675,417,9998,0.62714604003546448E-1
eRK_stage_3,680,762,3,0.12433072000000323E-1
rkupd,682,465,2,0.21340099999997975E-2
exv6d,684,107,9998,10.231864479000661
exz3d,685,924,2,0.35918800000089846E-3
sum_vwsp,686,40,2,0.16356169999998116E-2
dApardt,687,10,1,0.84999999927504177E-7
CalFRhs0,688,465,2,0.46662140000002239E-2
fdi_g,690,938,9998,0.12238480013433417E-2
pf_dgdxy,691,638,9998,0.57839827001120447E-1
sum_sp,693,817,28672,0.11956056000039794E-1
calcnl,695,740,1000,0.19155518800072535
exz3d,696,554,1000,0.18842787599929878
dfielddxy,697,756,2,0.11690799999986012E-3
Prefetch_mome_field,698,238,2,0.98049999994742620E-5
pr_hf,699,834,3,0.71200000029136845E-6
exz3d,700,210,8,0.12247051999999314E-1
add_ks,701,482,9998,0.36941028200191273
pf_dfb,702,662,9998,0.35226145999002867E-1
calcmom1_gpu,703,468,9998,0.40277262199858654
prdi_g,704,756,2,0.16300000016400418E-6
pf_dfb,705,749,9998,0.35030553000684250E-1
calcnl,706,344,9998,1.5795420360013761
exz_f_gpu,707,986,2,0.46982000000017621E-3
add_nl,708,269,9998,12.127896816000002
dgdxy,709,638,9998,0.47976955599791626
FldSlv,710,630,9998,1.6349941969998438
exv6d,711,381,3,0.32078859999997711E-2
exz_f_gpu,712,381,3,0.69752399999956083E-3
pr_fld,713,10,1,0.51900000030968840E-6
h_from_f_ff2_gpu,714,503,9998,0.20835333500047959
pf_nl,715,960,2,0.78040000000001442E-5
dzv_ak,716,850,3,0.51590300000015077E-3
h_to_GPU,717,465,2,0.70149999995550161E-5
fdi_g,718,850,3,0.31999999983156613E-6
exz_f_gpu,719,623,1,0.36302590000003576E-2
pf_dfb,720,538,3,0.98970000004250380E-5
compute_barchi_gpu,721,249,3,0.20170999999624684E-4
pf_nl,722,511,9998,0.39558682000859768E-1
addadi,723,655,2,0.29320400000010238E-3
dfielddxy,724,751,2,0.11146900000014170E-3
compute_barchi_gpu,725,247,3,0.18786000000048375E-4
pf_dfb,726,383,3,0.10158999999898555E-4
compute_barchi_gpu,727,409,3,0.45761000000421603E-4
pf_dfb,728,196,3,0.97800000005143772E-5
pf_dfb,729,750,3,0.11721999999991795E-4
f_and_fields_to_GPU,730,20,3,0.17149999999688248E-4
calcmom1_gpu,731,14,2,0.81462999999892816E-4
addadi,733,843,3,0.91475399999962903E-3
fdi_g,734,463,3,0.40699999948046184E-6
pf_nl,735,1022,1000,0.48085420007870638E-2
fdi_fld,736,638,9998,0.10453779985901690E-2
pr_g,739,850,3,0.15999999991578306E-6
add_nl,740,862,1000,1.0147571380001477
x_pfkp,741,801,2,0.34570000000400114E-5
dfielddxy,743,862,1000,0.68158556999962094E-1
exv6d,744,897,2,0.20178209999999197E-2
exz_f_gpu,745,782,1000,0.22879777800148382
compadi,746,176,1000,0.10821720399964008
FldSlv,747,890,1000,0.14868932799956625
hypz_cmp,748,462,9998,0.64759038000627100E-1
x_pfgold,749,226,9998,0.37631303997233800E-1
x_pfgnew,750,20,3,0.12497000000166736E-4
CalFRhs0,751,547,2,0.26824909999998425E-2
pf_chib,752,130,2,0.43450000006828304E-5
rkupd,753,680,3,0.16554799999957126E-3
compadi,754,651,1,0.79967400000047206E-3
pr_fld,755,834,3,0.80499999999261718E-6
CalFRhs0,756,838,2,0.61088200000005699E-2
Prefetch_mome_field,757,630,9998,0.46216615998488919E-1
dgdxy,758,849,3,0.14245199999951552E-3
exv6d,759,278,3,0.31182100000002322E-2
pfld,760,463,3,0.11159399999982611E-3
add_dchidxy,761,336,2,0.35119999999722040E-4
eRK_standard,762,821,3,0.23423421499999941
addadi,763,147,9998,1.9992044499989365
pf_dfb,764,348,2,0.71690000007507138E-5
pf_dfb,765,785,2,0.75249999991200411E-5
pf_nl,766,841,2,0.77689999997687664E-5
pr_g,767,10,1,0.63999999966313226E-7
dzv_ak,768,10,1,0.56962949999999068E-2
hypz_cmp,769,756,2,0.16663000000249895E-4
Prefetch_mome_field,770,556,3,0.13761999999584162E-4
calcmom1_gpu,771,367,3,0.11205600000030458E-3
pfld,772,638,9998,0.38147068799940698
