timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43300000029944385E-6
calc_moments,2,240,1,0.16516129999999407E-1
calcaux,3,339,1,0.61881005000000044E-1
h_from_f_ff2_gpu,4,170,3,0.89647800000003386E-3
compadi,5,733,3,0.15678439999997629E-2
add_nl,6,527,2,0.20070690000002500E-2
addadi,7,884,3,0.14514439999999684E-1
hypz_cmp,8,688,2,0.16235999999558715E-4
pf_dfb,9,403,2,0.70929999997915161E-5
CalFRhs0,10,581,1,0.29319390000000389E-1
compadi,11,456,1,0.16982759999999431E-2
calc_moments,12,339,1,0.61337110000003747E-2
ccdens,14,969,2,0.84824099999991631E-3
dzv_ak,15,527,2,0.34608400000024631E-3
pf_dgdxy,16,834,3,0.17748000000317177E-4
eRK_stage_2,20,762,3,0.18376962000000052E-1
sum_vwsp,24,188,1000,16.783642545999570
sum_vwsp,28,63,1,0.37619300000013567E-3
prdi_g,29,849,3,0.27200000030092042E-6
pf_dgdxy,30,862,1000,0.75448830004640755E-2
add_dchidxy,31,743,1000,0.27114813000364890E-1
addadi,32,1023,1000,28.178546357000279
pf_dfb,33,294,9998,0.33624700997711976E-1
ex_gen_real,34,195,1,0.29916999999990423E-4
fdi_fld,35,751,2,0.21000000050008794E-6
ccdens,40,924,2,0.96406400000059733E-3
exv6d,41,45,3,0.91013608000000357E-1
compute_barchi_gpu,42,275,1,0.10560999999853493E-4
gsub,44,1007,1,376.31762567600003
calc_ff1_gpu,45,170,3,0.97394732999999789E-1
compadi,46,968,2,0.21038579999999030E-2
calcaux,47,465,2,0.57604279999994290E-2
dApardt,48,462,9998,0.48526299873596912E-3
pf_dfb,49,953,3,0.10279999999696088E-4
pf_dfb,53,597,9998,0.34147475999125376E-1
sum_sp,54,210,28672,0.11516758999979171E-1
pf_dfb,55,237,3,0.10606000000912275E-4
pf_dfb,57,717,2,0.67159999996846409E-5
dgdxy,59,751,2,0.95645000000921243E-4
ccdens,63,3,1,0.35337120000002997E-2
fdi_g,64,756,2,0.37099999961043295E-6
pfld,65,10,1,0.38444000000303902E-4
hypz_cmp,66,10,1,0.14304999999659174E-4
pf_dfb,67,929,3,0.10372000000202775E-4
Prefetch_mome_field,68,3,1,0.47520000006073815E-5
prep_nl,69,834,6,0.54599999987914316E-6
pfld,70,751,2,0.76202999999885890E-4
addadi,73,286,3,0.18000499999999420E-2
pf_dfb,74,229,2,0.73389999988293653E-5
ccdens,75,418,1,0.16248989700000038
prdi_fld,76,850,3,0.36700000016764989E-6
fdi_fld,77,462,9998,0.10062060014917051E-2
f_and_fields_to_GPU,78,881,9998,0.56687499000398489E-1
FldSlv,79,418,1,0.19208719999994628E-2
x_pfkp,80,20,3,0.56220000002049630E-5
dzv_ak,83,638,9998,1.7345458519999877
add_dchidxy,84,247,3,0.51765000000258965E-4
Prefetch_mome_field,85,170,3,0.15945999999988913E-4
pr_hf,86,638,9998,0.22812720009834919E-2
Prefetch_mome_field,87,503,9998,0.46753723999399810E-1
prdi_fld,88,527,2,0.27300000038366079E-6
compute_barchi_gpu,89,697,2,0.14754000000394285E-4
exz3d,90,817,8,0.29875260000000736E-2
add_dchidxy,91,602,3,0.51280999999736565E-4
x_pfkp,92,680,3,0.52189999997231951E-5
add_dchidxy,93,409,3,0.22781479999998133E-2
pf_dfb,94,1004,2,0.65929999992775379E-5
pr_hf,95,756,2,0.10089999999962629E-5
dgdxy,100,862,1000,2.0842593109998422
pf_dfb,101,469,9998,0.35652609000803359E-1
h_from_f_ff2_gpu,102,418,1,0.27401999999732141E-4
calcaux,103,226,9998,21.332599203998164
fdi_fld,104,938,9998,0.10301209987799709E-2
pf_chib,105,857,2,0.43429999996291713E-5
pfld,106,849,3,0.11466399999937593E-3
