timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42200000027747819E-6
calc_moments,2,240,1,0.16931317000000057E-1
calcaux,3,339,1,0.61287255999999957E-1
h_from_f_ff2_gpu,4,170,3,0.64457499999992507E-3
compadi,5,733,3,0.83590600000027493E-3
add_nl,6,527,2,0.19990189999994357E-2
addadi,7,884,3,0.14309552999999919E-1
hypz_cmp,8,688,2,0.15986000000189904E-4
pf_dfb,9,403,2,0.72470000009872138E-5
CalFRhs0,10,581,1,0.29802884999999613E-1
compadi,11,456,1,0.10649730000000801E-2
calc_moments,12,339,1,0.63617949999992263E-2
ccdens,14,969,2,0.94009199999955939E-3
dzv_ak,15,527,2,0.34489300000029033E-3
pf_dgdxy,16,834,3,0.17790999999878210E-4
eRK_stage_2,20,762,3,0.19051722999999576E-1
sum_vwsp,24,188,1000,16.825254633000018
sum_vwsp,28,63,1,0.44647900000001073E-2
prdi_g,29,849,3,0.23999999987367460E-6
pf_dgdxy,30,862,1000,0.73446970005450751E-2
add_dchidxy,31,743,1000,0.26358663999922705E-1
addadi,32,1023,1000,27.991473366999738
pf_dfb,33,294,9998,0.33979441999562709E-1
ex_gen_real,34,195,1,0.62380000001027724E-5
fdi_fld,35,751,2,0.20600000016912645E-6
ccdens,40,924,2,0.17891699999994515E-2
exv6d,41,45,3,0.96503455999999765E-1
compute_barchi_gpu,42,275,1,0.97530000005008333E-5
gsub,44,1007,1,376.28769465300002
calc_ff1_gpu,45,170,3,0.10989713400000101
compadi,46,968,2,0.39100799999935987E-3
calcaux,47,465,2,0.59433849999992461E-2
dApardt,48,462,9998,0.48948200059939495E-3
pf_dfb,49,953,3,0.10629000000150768E-4
pf_dfb,53,597,9998,0.33878418999533366E-1
sum_sp,54,210,28672,0.11056371999969894E-1
pf_dfb,55,237,3,0.10644000000503695E-4
pf_dfb,57,717,2,0.70299999999079432E-5
dgdxy,59,751,2,0.95692999998675532E-4
ccdens,63,3,1,0.77473369999996322E-2
fdi_g,64,756,2,0.27100000021818005E-6
pfld,65,10,1,0.38642000000699284E-4
hypz_cmp,66,10,1,0.15421999999709612E-4
pf_dfb,67,929,3,0.10307999999792372E-4
Prefetch_mome_field,68,3,1,0.50419999997330933E-5
prep_nl,69,834,6,0.53099999997030523E-6
pfld,70,751,2,0.75676000000690635E-4
addadi,73,286,3,0.60658300000016041E-3
pf_dfb,74,229,2,0.74720000000638720E-5
ccdens,75,418,1,0.16357948200000028
prdi_fld,76,850,3,0.35600000014568423E-6
fdi_fld,77,462,9998,0.10175049957918958E-2
f_and_fields_to_GPU,78,881,9998,0.57728449997854092E-1
FldSlv,79,418,1,0.13956670000006000E-2
x_pfkp,80,20,3,0.55139999997066980E-5
dzv_ak,83,638,9998,1.7314902440012787
add_dchidxy,84,247,3,0.50426999999686473E-4
Prefetch_mome_field,85,170,3,0.15342999999834461E-4
pr_hf,86,638,9998,0.21724400007503419E-2
Prefetch_mome_field,87,503,9998,0.46093858999907589E-1
prdi_fld,88,527,2,0.28100000015740534E-6
compute_barchi_gpu,89,697,2,0.14164999999621841E-4
exz3d,90,817,8,0.34290919999993008E-2
add_dchidxy,91,602,3,0.49575999999440512E-4
x_pfkp,92,680,3,0.52569999997587047E-5
add_dchidxy,93,409,3,0.22457539999996001E-2
pf_dfb,94,1004,2,0.67279999989011685E-5
pr_hf,95,756,2,0.70100000026940279E-6
dgdxy,100,862,1000,2.0719612439989064
pf_dfb,101,469,9998,0.35548445002849149E-1
h_from_f_ff2_gpu,102,418,1,0.27795000000274683E-4
calcaux,103,226,9998,21.426257898000568
fdi_fld,104,938,9998,0.10501939975755548E-2
pf_chib,105,857,2,0.43160000000597165E-5
pfld,106,849,3,0.11470500000010375E-3
calc_ff1_gpu,107,103,9998,12.641617600997893
x_pfgnew,108,881,9998,0.43526024000113850E-1
f_and_fields_to_GPU,109,547,2,0.11483999999839511E-4
pf_dfb,110,549,3,0.99929999999304187E-5
pf_dfb,111,163,9998,0.33928115999103170E-1
sum_cmplx_vw,112,581,8,0.34637170999999967E-1
pf_dfb,113,949,2,0.83079999999569054E-5
g_to_GPU,114,465,2,0.75309999996164834E-5
h_to_GPU,115,399,3,0.10807999999862261E-4
sum_vwsp,116,468,9998,4.1645399509999095
prdi_g,117,862,1000,0.17998700050902983E-3
Prefetch_mome_field,119,661,9998,0.45752600999028559E-1
calcmom1_gpu,120,505,9998,1.9649051329985525
fdi_fld,121,269,9998,0.11085729999393834E-2
pf_dgdxy,122,527,2,0.11794999999814593E-4
FldSlv,124,47,2,0.54196100000059033E-3
en_block,125,475,1000,78.541347786999296
fdi_fld,126,834,3,0.37900000027235592E-6
pf_chib,127,609,1,0.96270000007336876E-5
add_dchidxy,128,236,9998,0.16850984400044666
pr_g,129,638,9998,0.81144899884755262E-3
add_nl,130,688,2,0.19951340000003981E-2
pr_g,131,269,9998,0.82341699658261547E-3
calc_ff1_gpu,132,3,1,0.52301015999999478E-1
prdi_g,133,850,3,0.23700000051363190E-6
add_dchidxy,135,789,9998,0.16698676599778839
rkupd,136,307,3,0.16545899999975688E-3
pf_nl,137,706,9998,0.39783379000635222E-1
hypz_cmp,138,938,9998,0.65260912001608773E-1
calcmom1_gpu,144,349,3,0.19126500000021807E-3
prep_nl,145,527,4,0.36299999894850998E-6
sum_vwsp,146,228,9998,4.1450842130004091
FldSlv,147,503,9998,2.1901614370004472
dApardt,148,751,2,0.10099999947499327E-6
pf_dgdxy,149,269,9998,0.58888874998675789E-1
pr_hf,152,462,9998,0.20798790007399148E-2
pr_fld,154,638,9998,0.21125069991567713E-2
prep_nl,155,10,2,0.32199999910886845E-6
prdi_fld,157,938,9998,0.12303619977638292E-2
pf_dfb,161,149,9998,0.35966206000519918E-1
h_to_GPU,163,881,9998,0.35878212998600389E-1
exv6d,164,342,9998,10.290436861996600
calcnl,165,130,2,0.31999700000007181E-3
add_dchidxy_wo_curv,166,125,1000,0.89697070007668245E-2
