timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44599999959871184E-6
calc_moments,2,240,1,0.17078624999999903E-1
calcaux,3,339,1,0.86749854000000237E-1
h_from_f_ff2_gpu,4,170,3,0.68616999999981942E-3
compadi,5,733,3,0.80252400000002666E-3
add_nl,6,527,2,0.20071440000002383E-2
addadi,7,884,3,0.14420513000000135E-1
hypz_cmp,8,688,2,0.14861000000365721E-4
pf_dfb,9,403,2,0.71239999996919323E-5
CalFRhs0,10,581,1,0.29485425000000287E-1
compadi,11,456,1,0.13853360000002368E-2
calc_moments,12,339,1,0.62602680000001243E-2
ccdens,14,969,2,0.92035900000020376E-3
dzv_ak,15,527,2,0.34605500000051137E-3
pf_dgdxy,16,834,3,0.17658000000420060E-4
eRK_stage_2,20,762,3,0.17062141000000253E-1
sum_vwsp,24,188,1000,15.527280426999953
sum_vwsp,28,63,1,0.89489099999973121E-3
prdi_g,29,849,3,0.27899999954783539E-6
pf_dgdxy,30,862,1000,0.69970990008636491E-2
add_dchidxy,31,743,1000,0.25023030000455471E-1
addadi,32,1023,1000,25.136222954000843
pf_dfb,33,294,9998,0.34007533000264267E-1
ex_gen_real,34,195,1,0.72579999996769118E-5
fdi_fld,35,751,2,0.21700000019109211E-6
ccdens,40,924,2,0.97563699999980713E-3
exv6d,41,45,3,0.14493753499999951
compute_barchi_gpu,42,275,1,0.10797000000284385E-4
gsub,44,1007,1,357.60636400400000
calc_ff1_gpu,45,170,3,0.15139660600000049
compadi,46,968,2,0.19931899999994229E-2
calcaux,47,465,2,0.49779019999993679E-2
dApardt,48,462,9998,0.51466000230337983E-3
pf_dfb,49,953,3,0.10094999999488152E-4
pf_dfb,53,597,9998,0.33927158001199942E-1
sum_sp,54,210,28672,0.11489398000027906E-1
pf_dfb,55,237,3,0.10476999999564640E-4
pf_dfb,57,717,2,0.66250000001488729E-5
dgdxy,59,751,2,0.95589999999923236E-4
ccdens,63,3,1,0.42132590000001358E-2
fdi_g,64,756,2,0.28699999976566914E-6
pfld,65,10,1,0.38040999999822134E-4
hypz_cmp,66,10,1,0.16737999999794084E-4
pf_dfb,67,929,3,0.10495000000165788E-4
Prefetch_mome_field,68,3,1,0.51220000001350741E-5
prep_nl,69,834,6,0.59600000001935882E-6
pfld,70,751,2,0.75988999999943019E-4
addadi,73,286,3,0.14376319999995779E-2
pf_dfb,74,229,2,0.74469999997717196E-5
ccdens,75,418,1,0.19236164500000008
prdi_fld,76,850,3,0.33399999965766369E-6
fdi_fld,77,462,9998,0.10701120010860876E-2
f_and_fields_to_GPU,78,881,9998,0.57261170002044004E-1
FldSlv,79,418,1,0.16147500000003312E-2
x_pfkp,80,20,3,0.56809999997575744E-5
dzv_ak,83,638,9998,1.7338415090000607
add_dchidxy,84,247,3,0.51925999999813399E-4
Prefetch_mome_field,85,170,3,0.15429999999927446E-4
pr_hf,86,638,9998,0.22967389992087917E-2
Prefetch_mome_field,87,503,9998,0.46887868000642818E-1
prdi_fld,88,527,2,0.23700000006954269E-6
compute_barchi_gpu,89,697,2,0.15222000000036928E-4
exz3d,90,817,8,0.27131790000005651E-2
add_dchidxy,91,602,3,0.50214999999909082E-4
x_pfkp,92,680,3,0.52579999998414451E-5
add_dchidxy,93,409,3,0.22462590000000837E-2
pf_dfb,94,1004,2,0.66399999996136216E-5
pr_hf,95,756,2,0.80299999982713643E-6
dgdxy,100,862,1000,2.0813240340005912
pf_dfb,101,469,9998,0.35398678002261263E-1
h_from_f_ff2_gpu,102,418,1,0.34729000000233157E-4
calcaux,103,226,9998,18.780024019999182
fdi_fld,104,938,9998,0.10783569993266795E-2
pf_chib,105,857,2,0.42769999994973773E-5
pfld,106,849,3,0.11468499999978121E-3
calc_ff1_gpu,107,103,9998,9.8031472469960015
x_pfgnew,108,881,9998,0.42511152997732893E-1
f_and_fields_to_GPU,109,547,2,0.11345999999079481E-4
pf_dfb,110,549,3,0.97320000005396423E-5
pf_dfb,111,163,9998,0.34226075999773897E-1
sum_cmplx_vw,112,581,8,0.12594810000000400E-1
pf_dfb,113,949,2,0.15230999999893413E-4
g_to_GPU,114,465,2,0.70529999991464365E-5
h_to_GPU,115,399,3,0.10635000000203121E-4
sum_vwsp,116,468,9998,4.1106697469956579
prdi_g,117,862,1000,0.14321399975436577E-3
Prefetch_mome_field,119,661,9998,0.46551680002166584E-1
calcmom1_gpu,120,505,9998,1.3692474069989435
fdi_fld,121,269,9998,0.11576600026685924E-2
pf_dgdxy,122,527,2,0.12205999999181927E-4
FldSlv,124,47,2,0.17655120000004132E-2
en_block,125,475,1000,79.116450640999858
fdi_fld,126,834,3,0.32399999971843840E-6
pf_chib,127,609,1,0.10810000000027742E-4
add_dchidxy,128,236,9998,0.16882453899902128
pr_g,129,638,9998,0.74284799772605936E-3
add_nl,130,688,2,0.20043190000000877E-2
pr_g,131,269,9998,0.61053800054988727E-3
calc_ff1_gpu,132,3,1,0.78312379999999848E-1
prdi_g,133,850,3,0.41699999986377634E-6
add_dchidxy,135,789,9998,0.16771114599643333
rkupd,136,307,3,0.16730900000005988E-3
pf_nl,137,706,9998,0.38978896997473811E-1
hypz_cmp,138,938,9998,0.65825385999040975E-1
calcmom1_gpu,144,349,3,0.26886199999998084E-3
prep_nl,145,527,4,0.40400000056450835E-6
sum_vwsp,146,228,9998,4.1208957620004485
FldSlv,147,503,9998,1.7600762540031303
dApardt,148,751,2,0.92999999701248726E-7
pf_dgdxy,149,269,9998,0.60064631000233959E-1
pr_hf,152,462,9998,0.21943139982383286E-2
pr_fld,154,638,9998,0.20769050006546053E-2
prep_nl,155,10,2,0.37599999958004560E-6
prdi_fld,157,938,9998,0.13357309978578868E-2
pf_dfb,161,149,9998,0.35729626002079407E-1
h_to_GPU,163,881,9998,0.36160704003166622E-1
exv6d,164,342,9998,7.8638274139991182
calcnl,165,130,2,0.32829700000114315E-3
add_dchidxy_wo_curv,166,125,1000,0.86647419994640984E-2
fdi_fld,167,862,1000,0.18264399952627741E-3
Prefetch_mome_field,168,890,1000,0.45982280001526377E-2
g_to_GPU,169,261,9998,0.36665918999092995E-1
calcaux,170,399,3,0.18765250999999994
exz3d,171,3,1,0.13832200000019057E-3
pf_dfb,172,605,3,0.11841000000512025E-4
pf_nl,173,421,3,0.11714999999856701E-4
addadi,176,747,1000,0.20947885400039379
ex_gen_real,177,210,1282,0.20117920000051193E-2
eRK_standard,178,219,9998,137.88474615400057
FldSlv,179,661,9998,2.3018661110004377
pf_dgdxy,182,938,9998,0.58409780000702405E-1
prep_nl,183,849,6,0.56799999992307448E-6
compadi,184,911,3,0.51890700000001289E-3
add_dchidxy,185,724,2,0.33552999999741928E-4
pf_dfb,186,585,3,0.11009999999700426E-4
ccdens,188,554,1000,16.308698122999616
exz_f_gpu,189,107,9998,2.0924567750021081
pf_dfb,190,909,2,0.70619999998910998E-5
calcmom1_gpu,191,40,2,0.70776000000272177E-4
rkupd,193,482,9998,0.54080686500010788
exz3d,194,503,9998,0.90835408100012849
initialization,195,44,1,1.3898808539999998
h_to_GPU,196,680,3,0.10904999999450382E-4
add_nl,197,850,3,0.30246249999996699E-2
dgdxy,198,850,3,0.14211299999988825E-3
addadi,199,816,2,0.14072290000006760E-2
h_to_GPU,200,547,2,0.71659999996143142E-5
h_from_f_ff2_gpu,202,554,1000,0.32241135000075083E-1
prdi_fld,206,269,9998,0.14211570009914354E-2
addadi,207,1024,9998,2.0604607790002456
pfld,208,834,3,0.11465499999951945E-3
pf_chib,209,268,9998,0.21374651999757965E-1
initrhs,210,821,1,0.71614422499999986
exz_f_gpu,213,956,9998,2.0449983360002015
dzv_ak,214,756,2,0.24135480000007092E-2
exz3d,215,630,9998,0.90669912199954439
dApardt,216,834,3,0.13899999951050290E-6
x_pfgnew,217,547,2,0.73550000001532112E-5
exz_f_gpu,218,273,9998,2.0670551500019112
t_loop,219,855,1,352.83669216300001
add_dchidxy,220,249,3,0.54479999999745843E-4
hypz_cmp,221,751,2,0.13344000000081735E-4
pfld,222,756,2,0.76982999999586355E-4
prdi_g,223,834,3,0.28199999979605650E-6
pf_dfb,224,319,3,0.10279999999696088E-4
pf_dfb,225,277,3,0.10275000000614654E-4
eRK_stage_3,226,178,9998,33.448837114000916
ccdens,228,661,9998,4.7616882779990686
f_and_fields_to_GPU,229,801,2,0.11280999999918606E-4
pf_dfb,231,108,9998,0.39736201000411420E-1
compadi,235,723,2,0.47935699999968051E-3
dfielddxy,236,638,9998,0.55989547500210612
pf_dgdxy,237,850,3,0.17280999999869096E-4
