timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43900000168406450E-6
calc_moments,2,240,1,0.16522366000000233E-1
calcaux,3,339,1,0.81077608999999828E-1
h_from_f_ff2_gpu,4,170,3,0.65008099999985802E-3
compadi,5,733,3,0.85585699999990439E-3
add_nl,6,527,2,0.19979599999997433E-2
addadi,7,884,3,0.14199200000000189E-1
hypz_cmp,8,688,2,0.15742999999623919E-4
pf_dfb,9,403,2,0.74820000008912757E-5
CalFRhs0,10,581,1,0.29990163999999986E-1
compadi,11,456,1,0.12977610000000084E-2
calc_moments,12,339,1,0.64498299999997677E-2
ccdens,14,969,2,0.14543779999991457E-2
dzv_ak,15,527,2,0.35577500000005813E-3
pf_dgdxy,16,834,3,0.18336999999757353E-4
eRK_stage_2,20,762,3,0.16081580000000262E-1
sum_vwsp,24,188,1000,0.54672871099926734
sum_vwsp,28,63,1,0.12040760000000539E-2
prdi_g,29,849,3,0.27400000002231195E-6
pf_dgdxy,30,862,1000,0.69436559999553893E-2
add_dchidxy,31,743,1000,0.25713176999927256E-1
addadi,32,1023,1000,25.131252510999733
pf_dfb,33,294,9998,0.33708617999841373E-1
ex_gen_real,34,195,1,0.62139999998933604E-5
fdi_fld,35,751,2,0.27300000038366079E-6
ccdens,40,924,2,0.15481050000003549E-2
exv6d,41,45,3,0.93859489999999823E-1
compute_barchi_gpu,42,275,1,0.10920999999886050E-4
gsub,44,1007,1,357.60632314999998
calc_ff1_gpu,45,170,3,0.10028283700000040
compadi,46,968,2,0.19880759999990616E-2
calcaux,47,465,2,0.43192620000001014E-2
dApardt,48,462,9998,0.57926199947555546E-3
pf_dfb,49,953,3,0.10029000000244537E-4
pf_dfb,53,597,9998,0.33833140997759692E-1
sum_sp,54,210,28672,0.11281079000015515E-1
pf_dfb,55,237,3,0.10519999999569762E-4
pf_dfb,57,717,2,0.66090000006013838E-5
dgdxy,59,751,2,0.95792000000649580E-4
ccdens,63,3,1,0.43730029999999864E-2
fdi_g,64,756,2,0.29799999889945639E-6
pfld,65,10,1,0.39131999999941769E-4
hypz_cmp,66,10,1,0.17220999999789655E-4
pf_dfb,67,929,3,0.11097999999876151E-4
Prefetch_mome_field,68,3,1,0.52109999999494505E-5
prep_nl,69,834,6,0.57200000069812518E-6
