timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42399999955478052E-6
calc_moments,2,240,1,0.16786768999999868E-1
calcaux,3,339,1,0.40471218999999614E-1
h_from_f_ff2_gpu,4,170,3,0.66332999999962894E-3
compadi,5,733,3,0.80150799999989530E-3
add_nl,6,527,2,0.19998909999987546E-2
addadi,7,884,3,0.14213272000000554E-1
hypz_cmp,8,688,2,0.15546999999394018E-4
pf_dfb,9,403,2,0.69890000000683017E-5
CalFRhs0,10,581,1,0.29174864999999883E-1
compadi,11,456,1,0.14824509999997737E-2
calc_moments,12,339,1,0.64030850000000861E-2
ccdens,14,969,2,0.88067700000049598E-3
dzv_ak,15,527,2,0.34473600000062277E-3
pf_dgdxy,16,834,3,0.17499000000142928E-4
eRK_stage_2,20,762,3,0.16948983999999445E-1
sum_vwsp,24,188,1000,15.578715419999106
sum_vwsp,28,63,1,0.10696789999995460E-2
prdi_g,29,849,3,0.30199999967450708E-6
pf_dgdxy,30,862,1000,0.70750250002618031E-2
add_dchidxy,31,743,1000,0.25269331999864697E-1
addadi,32,1023,1000,25.131448138000486
pf_dfb,33,294,9998,0.33664804002375703E-1
ex_gen_real,34,195,1,0.66729999996795186E-5
fdi_fld,35,751,2,0.21500000002561137E-6
ccdens,40,924,2,0.90012600000033416E-3
exv6d,41,45,3,0.13732719100000024
compute_barchi_gpu,42,275,1,0.10699999999808085E-4
gsub,44,1007,1,357.60635675899999
calc_ff1_gpu,45,170,3,0.14393113099999955
compadi,46,968,2,0.19699619999995477E-2
calcaux,47,465,2,0.49790790000008300E-2
dApardt,48,462,9998,0.53486800103463850E-3
pf_dfb,49,953,3,0.10148000000320678E-4
pf_dfb,53,597,9998,0.33739502000119437E-1
sum_sp,54,210,28672,0.11671634000001818E-1
pf_dfb,55,237,3,0.10525999999622115E-4
pf_dfb,57,717,2,0.65509999993551560E-5
dgdxy,59,751,2,0.94868000000580821E-4
ccdens,63,3,1,0.43244920000002907E-2
fdi_g,64,756,2,0.34499999923554014E-6
pfld,65,10,1,0.38548000000027116E-4
hypz_cmp,66,10,1,0.17499999999781579E-4
pf_dfb,67,929,3,0.10170000000364610E-4
Prefetch_mome_field,68,3,1,0.46970000000534640E-5
prep_nl,69,834,6,0.58599999963604432E-6
pfld,70,751,2,0.75951000000351598E-4
addadi,73,286,3,0.14471430000000396E-2
pf_dfb,74,229,2,0.73519999999049901E-5
ccdens,75,418,1,0.19253346599999999
prdi_fld,76,850,3,0.37999999991100708E-6
fdi_fld,77,462,9998,0.12136670016094087E-2
f_and_fields_to_GPU,78,881,9998,0.56618051002175207E-1
FldSlv,79,418,1,0.17024809999997004E-2
x_pfkp,80,20,3,0.54989999993537708E-5
dzv_ak,83,638,9998,1.7343827540021834
add_dchidxy,84,247,3,0.51054999999688988E-4
Prefetch_mome_field,85,170,3,0.16403000000497769E-4
pr_hf,86,638,9998,0.25721300000016711E-2
Prefetch_mome_field,87,503,9998,0.47337217999963599E-1
prdi_fld,88,527,2,0.26300000044443550E-6
compute_barchi_gpu,89,697,2,0.15910000001007063E-4
exz3d,90,817,8,0.27898299999993270E-2
add_dchidxy,91,602,3,0.50476999999826688E-4
x_pfkp,92,680,3,0.51370000000439120E-5
add_dchidxy,93,409,3,0.22225730000000610E-2
pf_dfb,94,1004,2,0.69800000002118168E-5
pr_hf,95,756,2,0.92399999918058029E-6
dgdxy,100,862,1000,2.0708223179995464
pf_dfb,101,469,9998,0.35044674000023868E-1
h_from_f_ff2_gpu,102,418,1,0.36086000000157270E-4
calcaux,103,226,9998,18.967551344999212
fdi_fld,104,938,9998,0.12320869987716421E-2
pf_chib,105,857,2,0.44609999996225724E-5
pfld,106,849,3,0.11370300000024258E-3
calc_ff1_gpu,107,103,9998,9.7250549079999011
x_pfgnew,108,881,9998,0.41382313000339011E-1
f_and_fields_to_GPU,109,547,2,0.11647000000003516E-4
pf_dfb,110,549,3,0.98340000000973760E-5
pf_dfb,111,163,9998,0.33681151000920728E-1
sum_cmplx_vw,112,581,8,0.10626894000000053E-1
pf_dfb,113,949,2,0.84040000007945537E-5
g_to_GPU,114,465,2,0.71859999994927648E-5
h_to_GPU,115,399,3,0.10644999999698257E-4
sum_vwsp,116,468,9998,4.4193834119991768
prdi_g,117,862,1000,0.15475299961753564E-3
