timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42800000077392042E-6
calc_moments,2,240,1,0.15481206000000025E-1
calcaux,3,339,1,0.38001194000000016E-1
h_from_f_ff2_gpu,4,170,3,0.64585600000022225E-3
compadi,5,733,3,0.92104100000023337E-3
add_nl,6,527,2,0.19996760000005054E-2
addadi,7,884,3,0.12692014000000640E-1
hypz_cmp,8,688,2,0.15401999999831162E-4
pf_dfb,9,403,2,0.72239999999723636E-5
CalFRhs0,10,581,1,0.30207770000000078E-1
compadi,11,456,1,0.15383469999998844E-2
calc_moments,12,339,1,0.61967190000000727E-2
ccdens,14,969,2,0.85410700000032591E-3
dzv_ak,15,527,2,0.34735299999955060E-3
pf_dgdxy,16,834,3,0.17481999999624520E-4
eRK_stage_2,20,762,3,0.16917544000000007E-1
sum_vwsp,24,188,1000,15.604153491000178
sum_vwsp,28,63,1,0.22897190000001899E-2
prdi_g,29,849,3,0.24300000012189571E-6
pf_dgdxy,30,862,1000,0.74412030005923668E-2
add_dchidxy,31,743,1000,0.27627517999608386E-1
addadi,32,1023,1000,25.210045245999329
pf_dfb,33,294,9998,0.34075518999511445E-1
ex_gen_real,34,195,1,0.75229999998427388E-5
fdi_fld,35,751,2,0.20600000016912645E-6
ccdens,40,924,2,0.18316140000003145E-2
exv6d,41,45,3,0.13134231499999993
compute_barchi_gpu,42,275,1,0.92349999998297960E-5
gsub,44,1007,1,357.60629226999998
calc_ff1_gpu,45,170,3,0.13763148500000000
compadi,46,968,2,0.49797999999956488E-3
calcaux,47,465,2,0.48774019999999751E-2
dApardt,48,462,9998,0.48847699993359583E-3
pf_dfb,49,953,3,0.10167000000116388E-4
pf_dfb,53,597,9998,0.33756499001336593E-1
sum_sp,54,210,28672,0.11183354999981798E-1
pf_dfb,55,237,3,0.11063999999727514E-4
pf_dfb,57,717,2,0.66619999996575530E-5
dgdxy,59,751,2,0.94487000000142984E-4
ccdens,63,3,1,0.55464910000000422E-2
fdi_g,64,756,2,0.35400000086838190E-6
pfld,65,10,1,0.38412999999959396E-4
hypz_cmp,66,10,1,0.13515999999658135E-4
pf_dfb,67,929,3,0.10290000000079402E-4
Prefetch_mome_field,68,3,1,0.52550000000373132E-5
prep_nl,69,834,6,0.54699999996188353E-6
pfld,70,751,2,0.76038000000444583E-4
addadi,73,286,3,0.93169400000014946E-3
pf_dfb,74,229,2,0.73600000005669131E-5
ccdens,75,418,1,0.19330610600000009
prdi_fld,76,850,3,0.36599999964082031E-6
fdi_fld,77,462,9998,0.10350250001147643E-2
f_and_fields_to_GPU,78,881,9998,0.57193593998481340E-1
FldSlv,79,418,1,0.17447139999999806E-2
x_pfkp,80,20,3,0.54050000000138709E-5
dzv_ak,83,638,9998,1.7319306670006149
add_dchidxy,84,247,3,0.51768000000063097E-4
Prefetch_mome_field,85,170,3,0.14771000000468604E-4
pr_hf,86,638,9998,0.22970939993909312E-2
Prefetch_mome_field,87,503,9998,0.46399015001634680E-1
prdi_fld,88,527,2,0.25499999978251253E-6
compute_barchi_gpu,89,697,2,0.15226000000367890E-4
exz3d,90,817,8,0.27068159999998898E-2
add_dchidxy,91,602,3,0.50695000000100521E-4
x_pfkp,92,680,3,0.51910000005150891E-5
add_dchidxy,93,409,3,0.21360380000001733E-2
pf_dfb,94,1004,2,0.65789999998955295E-5
pr_hf,95,756,2,0.11589999999728207E-5
dgdxy,100,862,1000,2.0723149080004886
pf_dfb,101,469,9998,0.35313895001230833E-1
h_from_f_ff2_gpu,102,418,1,0.30718999999734820E-4
calcaux,103,226,9998,18.979702958999852
fdi_fld,104,938,9998,0.11103080005776533E-2
pf_chib,105,857,2,0.42289999999667316E-5
pfld,106,849,3,0.11408999999984459E-3
calc_ff1_gpu,107,103,9998,9.6873864770001212
x_pfgnew,108,881,9998,0.41038462000357434E-1
f_and_fields_to_GPU,109,547,2,0.11213000000509510E-4
pf_dfb,110,549,3,0.97510000003353525E-5
pf_dfb,111,163,9998,0.33893618000416126E-1
sum_cmplx_vw,112,581,8,0.30214247999999611E-1
pf_dfb,113,949,2,0.81569999998976073E-5
g_to_GPU,114,465,2,0.71570000006460077E-5
h_to_GPU,115,399,3,0.10747000000144169E-4
sum_vwsp,116,468,9998,3.8708564230018165
prdi_g,117,862,1000,0.24749600017059947E-3
Prefetch_mome_field,119,661,9998,0.45610222000019185E-1
calcmom1_gpu,120,505,9998,1.3373094780011456
fdi_fld,121,269,9998,0.11012570015358492E-2
pf_dgdxy,122,527,2,0.11606999999358436E-4
FldSlv,124,47,2,0.50275200000005071E-3
en_block,125,475,1000,76.653409538000787
fdi_fld,126,834,3,0.32900000057622947E-6
pf_chib,127,609,1,0.86360000000063053E-5
add_dchidxy,128,236,9998,0.16989608800336953
pr_g,129,638,9998,0.62752300069934819E-3
add_nl,130,688,2,0.20036159999987646E-2
pr_g,131,269,9998,0.74395499950252741E-3
calc_ff1_gpu,132,3,1,0.29407409000000051E-1
prdi_g,133,850,3,0.25100000033972947E-6
add_dchidxy,135,789,9998,0.16842426700034618
rkupd,136,307,3,0.16215699999921895E-3
pf_nl,137,706,9998,0.38690448997206417E-1
hypz_cmp,138,938,9998,0.66017434999631419E-1
calcmom1_gpu,144,349,3,0.20659200000006095E-3
prep_nl,145,527,4,0.38999999940614316E-6
sum_vwsp,146,228,9998,3.8521550549993737
FldSlv,147,503,9998,1.8839416130003999
dApardt,148,751,2,0.88999999370287242E-7
pf_dgdxy,149,269,9998,0.60101843999136761E-1
pr_hf,152,462,9998,0.22136709974915902E-2
pr_fld,154,638,9998,0.21973890001723007E-2
prep_nl,155,10,2,0.26700000033130777E-6
prdi_fld,157,938,9998,0.12694590017510166E-2
pf_dfb,161,149,9998,0.35732634001789165E-1
h_to_GPU,163,881,9998,0.35781044001154783E-1
exv6d,164,342,9998,7.7300930609984100
calcnl,165,130,2,0.32520099999988616E-3
add_dchidxy_wo_curv,166,125,1000,0.91609079993038023E-2
fdi_fld,167,862,1000,0.17644700001717695E-3
Prefetch_mome_field,168,890,1000,0.45274819996024007E-2
g_to_GPU,169,261,9998,0.36650578999298133E-1
calcaux,170,399,3,0.17325463900000049
exz3d,171,3,1,0.14135300000006623E-3
pf_dfb,172,605,3,0.10986000000379192E-4
pf_nl,173,421,3,0.11557000000106399E-4
addadi,176,747,1000,0.25009122099953007
ex_gen_real,177,210,1282,0.20897449999912610E-2
eRK_standard,178,219,9998,137.88220139999737
FldSlv,179,661,9998,2.7411314730000935
pf_dgdxy,182,938,9998,0.58660229998083402E-1
prep_nl,183,849,6,0.54499999979640279E-6
compadi,184,911,3,0.80120199999988984E-3
add_dchidxy,185,724,2,0.33611000000099978E-4
pf_dfb,186,585,3,0.10940999999764500E-4
ccdens,188,554,1000,16.366460797000428
exz_f_gpu,189,107,9998,1.9917384460012260
pf_dfb,190,909,2,0.68559999997219734E-5
calcmom1_gpu,191,40,2,0.70685999999930971E-4
rkupd,193,482,9998,0.53794034199999263
exz3d,194,503,9998,0.91881718800095147
initialization,195,44,1,1.3898625110000005
h_to_GPU,196,680,3,0.10339000000136878E-4
add_nl,197,850,3,0.30118359999997679E-2
dgdxy,198,850,3,0.14096100000005052E-3
addadi,199,816,2,0.54774200000018425E-3
h_to_GPU,200,547,2,0.70499999997863938E-5
h_from_f_ff2_gpu,202,554,1000,0.30830754000622740E-1
prdi_fld,206,269,9998,0.14316420015125786E-2
addadi,207,1024,9998,2.6231892740015574
pfld,208,834,3,0.11360400000004489E-3
pf_chib,209,268,9998,0.21540810001668298E-1
initrhs,210,821,1,0.75524464999999985
exz_f_gpu,213,956,9998,2.0028656179989301
dzv_ak,214,756,2,0.23713789999995072E-2
exz3d,215,630,9998,1.1082373350029036
dApardt,216,834,3,0.11599999982792042E-6
x_pfgnew,217,547,2,0.73930000006328100E-5
exz_f_gpu,218,273,9998,1.9640442479986806
t_loop,219,855,1,352.83660396800002
add_dchidxy,220,249,3,0.54177999999627247E-4
hypz_cmp,221,751,2,0.13045000000211360E-4
pfld,222,756,2,0.77502999999978783E-4
prdi_g,223,834,3,0.24400000020463608E-6
pf_dfb,224,319,3,0.97800000000702880E-5
pf_dfb,225,277,3,0.10011000000087478E-4
eRK_stage_3,226,178,9998,33.606947829999598
ccdens,228,661,9998,4.4856254609952755
f_and_fields_to_GPU,229,801,2,0.11209999999373110E-4
pf_dfb,231,108,9998,0.38241830999783843E-1
compadi,235,723,2,0.53115500000000537E-3
dfielddxy,236,638,9998,0.55688632699916152
pf_dgdxy,237,850,3,0.18404999999610538E-4
calcaux,238,838,2,0.81933269999998615E-2
d_nrg,240,339,1,0.79363552999999865E-1
pfld,244,862,1000,0.38738072999325190E-1
pf_dfb,245,790,2,0.68210000003787741E-5
calc_ff1_gpu,246,554,1000,4.8917005889997665
dfielddxy,247,849,3,0.16729800000003792E-3
pf_dfb,248,507,9998,0.35278692999870742E-1
dfielddxy,249,834,3,0.17215999999953269E-3
prdi_fld,251,462,9998,0.12382910010453330E-2
pf_nl,252,165,2,0.76729999998192966E-5
addadi,254,179,9998,2.5104423819997894
pr_hf,255,527,2,0.45900000067433666E-6
prdi_fld,256,751,2,0.26000000019621439E-6
h_from_f_ff2_gpu,257,802,3,0.63338999999995593E-4
exz_f_gpu,258,441,3,0.63769800000068599E-3
calcnl,259,971,9998,1.5792098219992479
eRK_stage_1,261,178,9998,36.274348002999346
f_and_fields_to_GPU,263,482,9998,0.56743241000380529E-1
prdi_g,264,462,9998,0.90447599864340589E-3
x_pfkp,265,307,3,0.51879999998227788E-5
calcmom1_gpu,266,959,3,0.68952039999996551E-2
add_nl,268,462,9998,9.9893033529991708
CalFRhs0,269,261,9998,16.352998709998708
exz_f_gpu,270,132,1,0.40252839999999068E-2
x_pfgold,271,307,3,0.10633999999676291E-4
fdi_g,272,849,3,0.32800000004939989E-6
calc_ff1_gpu,273,630,9998,9.6306415959997214
dfielddxy,275,10,1,0.21323920000000385E-2
sum_vwsp,276,863,2,0.23993449999997196E-2
x_pfgold,277,20,3,0.10689999999868860E-4
calc_ff1_gpu,278,471,3,0.34771090000003113E-2
fdi_fld,279,463,3,0.49299999993479560E-6
exz3d,280,661,9998,0.89891999599831696
pr_hf,281,10,1,0.32900000013214026E-6
Prefetch_mome_field,283,471,3,0.14162999999456360E-4
pf_dfb,284,991,9998,0.40391767000533818E-1
calcnl,285,609,1,0.21966899999981138E-3
FldSlv,286,802,3,0.10883569999999843E-2
hypz_cmp,287,463,3,0.59289999999823095E-4
pf_dgdxy,291,463,3,0.18866000000006267E-4
exz3d,292,103,9998,0.88970181500139844
compadi,293,763,9998,1.4758317800001981
g_to_GPU,294,881,9998,0.36459881999683752E-1
h_from_f_ff2_gpu,295,238,2,0.52158999999996070E-4
prdi_g,296,463,3,0.27500000054914153E-6
hypz_cmp,297,834,3,0.22927000000283471E-4
exz_f_gpu,298,278,3,0.13072969999998740E-2
fdi_fld,301,756,2,0.28299999943470766E-6
dApardt,303,269,9998,0.63612199850648921E-3
pf_nl,304,618,9998,0.38750235001090871E-1
prep_nl,305,269,19996,0.21803689999169151E-2
pf_nl,306,285,1,0.44779999996968911E-5
eRK_stage_4,307,762,3,0.10126781000000307E-1
compadi,312,32,1000,25.187743039999472
prdi_fld,318,10,1,0.23299999973858121E-6
g_to_GPU,319,680,3,0.10631999999954900E-4
fdi_g,323,638,9998,0.11953560002408992E-2
prdi_g,325,938,9998,0.98266499993382439E-3
pf_dfb,326,263,9998,0.37685895999170604E-1
pfld,327,269,9998,0.37979937600293212
calcmom1_gpu,328,75,1,0.84918400000022487E-3
prdi_g,329,269,9998,0.10232339992120032E-2
prep_nl,330,850,6,0.56600000064577216E-6
compadi,333,7,3,0.12401330000000321E-1
dfielddxy,336,688,2,0.11241699999953170E-3
pf_dfb,337,445,9998,0.34007848000363161E-1
Prefetch_mome_field,338,554,1000,0.53625530006433664E-2
diag_exec,339,195,1,1.0194499070000003
fdi_g,340,462,9998,0.11721769971435592E-2
add_ks,341,881,9998,0.36118026599986752
calc_ff1_gpu,342,503,9998,9.7868991789997661
rkupd,343,20,3,0.31474380000000579E-2
add_nl,344,638,9998,9.9912590029988610
dfielddxy,345,269,9998,0.55783429600272427
hypz_cmp,346,269,9998,0.68168495999196388E-1
calcmom1_gpu,347,440,2,0.19697999999923610E-3
pf_dgdxy,348,688,2,0.12027000000358612E-4
ccdens,349,471,3,0.23017579999997650E-2
x_pfkp,351,465,2,0.36709999999828824E-5
pf_nl,352,695,1000,0.40888999993322628E-2
pf_chib,353,888,3,0.65950000003311970E-5
addadi,355,124,2,0.38157999999999248E-3
dApardt,357,850,3,0.12400000004575418E-6
compadi,358,73,3,0.87723900000069577E-3
pr_fld,360,462,9998,0.20509550010672228E-2
chpt_out,362,44,1,0.28840191199998344
FldSlv,363,556,3,0.10011869999999590E-2
add_dchidxy,364,417,9998,0.16804295899743416
prep_nl,365,462,19996,0.19581230027778673E-2
prdi_g,366,751,2,0.16699999960678724E-6
ccdens,367,556,3,0.13627659999997377E-2
pr_fld,368,527,2,0.40099999942810882E-6
fdi_fld,369,688,2,0.28199999935196729E-6
h_from_f_ff2_gpu,370,630,9998,0.21722318399881502
compadi,371,254,9998,2.3381575020007386
chpt_out,372,339,1,0.49896988799999997
pfld,373,850,3,0.11386300000060245E-3
pf_chib,374,971,9998,0.21726513998771679E-1
pf_nl,375,259,9998,0.38451541999908301E-1
pf_dfb,379,833,2,0.69099999997490613E-5
eRK_standard,380,952,2,0.40654211999999745E-1
calc_ff1_gpu,381,556,3,0.27803789999998330E-2
pr_fld,382,849,3,0.65199999976783829E-6
x_pfgold,383,680,3,0.10743999999451859E-4
prdi_fld,384,834,3,0.35499999961885464E-6
calc_ff1_gpu,385,238,2,0.16851490000000524E-2
f_and_fields_to_GPU,386,399,3,0.44684999999766717E-4
pf_nl,388,550,3,0.11097999999876151E-4
pr_g,389,862,1000,0.89394000227116521E-4
calcmom1_gpu,390,476,1000,0.41105363999592193E-1
pr_g,391,751,2,0.13499999962363063E-6
pfld,393,688,2,0.78710999999564990E-4
pf_dfb,394,613,9998,0.33711589000055220E-1
pf_dfb,395,804,9998,0.35689765996814060E-1
compute_barchi_gpu,396,236,9998,0.64873988997320886E-1
dfielddxy,398,527,2,0.11125800000044705E-3
eRK_stage_1,399,762,3,0.22802171000000016
x_pfgnew,400,307,3,0.11348000000133140E-4
add_ks,401,178,9998,0.32573982299780457
compute_barchi_gpu,402,345,9998,0.66727237001124706E-1
pf_dgdxy,403,756,2,0.12325000000146247E-4
exv6d,404,385,2,0.12652349999999757E-2
h_to_GPU,405,838,2,0.72610000003692221E-5
h_from_f_ff2_gpu,406,924,2,0.42037999999244846E-4
dzv_ak,407,688,2,0.23421370000002995E-2
pf_dfb,408,291,3,0.11318000000315465E-4
dfielddxy,409,463,3,0.22800600000008053E-2
exz3d,410,418,1,0.15841100000013597E-3
exz3d,411,969,2,0.26114599999971233E-3
pf_dgdxy,412,751,2,0.12021999999944910E-4
dApardt,413,756,2,0.16399999935856613E-6
pf_chib,414,984,1,0.20909999998153239E-5
FldSlv,415,3,1,0.28898649999997694E-2
h_from_f_ff2_gpu,416,471,3,0.67178000000112092E-4
dfielddxy,417,462,9998,0.55440972900126617
calcaux,418,581,1,0.20770893300000015
ftch_mom,419,821,1,0.16611000000388287E-4
calcnl,421,484,3,0.48811900000034214E-3
prdi_fld,422,862,1000,0.35800700004440245E-3
h_to_GPU,423,801,2,0.70250000003824198E-5
pf_dfb,424,535,1,0.45199999996192730E-5
sum_cmplx_vw,425,339,1,0.70643019999998558E-2
compute_barchi_gpu,428,602,3,0.19157000000546986E-4
pr_g,430,834,3,0.15999999947169385E-6
pf_dfb,432,115,3,0.10071000000166919E-4
exv6d,436,973,2,0.13040810000006786E-2
pf_dfb,437,217,2,0.68269999990988595E-5
pf_chib,439,125,1000,0.95525589998066707E-2
ccdens,440,47,2,0.23005580000008408E-2
calc_ff1_gpu,441,802,3,0.27280360000001558E-2
prdi_fld,442,849,3,0.36900000033313063E-6
dApardt,443,938,9998,0.51654500135978054E-3
prep_nl,444,688,4,0.37099999961043295E-6
h_to_GPU,445,482,9998,0.36181179998916235E-1
exv6d,446,132,1,0.25368944999999865E-1
calcmom1_gpu,447,551,3,0.11160800000009630E-3
pf_dfb,449,169,9998,0.34352908001291205E-1
add_ks,450,380,2,0.64507000000268988E-4
Prefetch_mome_field,451,802,3,0.13770000000246085E-4
calcnl,452,888,3,0.23819962999999778E-1
prdi_g,455,10,1,0.15300000022477889E-6
addadi,456,79,1,0.15619140000002751E-2
pf_chib,458,740,1000,0.22869229996373974E-2
pr_fld,460,850,3,0.59600000001935882E-6
CalFRhs0,462,482,9998,13.310307033001539
CalFRhs0,463,399,3,0.54508750000000994E-1
eRK_stage_2,465,380,2,0.11911895999999089E-1
ccdens,468,103,9998,4.5055453489971677
x_pfgnew,469,226,9998,0.37927221998178773E-1
exz_f_gpu,470,385,2,0.39990900000042018E-3
calcaux,471,20,3,0.75503180000002779E-2
dia_en,475,479,1000,184.86069362199984
ccdens,476,890,1000,0.45015191100051677
pf_nl,477,493,2,0.80850000001575495E-5
rhsbarr1,478,817,1,0.17282999999999049E-2
diag_exec,479,219,9998,214.50838072199954
eRK_stage_4,482,178,9998,33.450933032996865
compute_barchi_gpu,483,125,1000,0.32097866000825093E-1
add_nl,484,834,3,0.30144870000001767E-2
diag_exec,487,952,2,0.12767999999496737E-4
pf_dfb,488,925,3,0.98070000000838320E-5
pf_dfb,489,271,3,0.99759999998561000E-5
add_dchidxy,490,275,1,0.25270000000077175E-4
calcnl,493,6,2,0.31579300000039723E-3
pf_chib,494,708,9998,0.21691933997368018E-1
fdi_fld,495,849,3,0.30799999928277089E-6
fdi_g,496,10,1,0.18300000004245476E-6
pfld,498,938,9998,0.38098097099948625
compute_barchi_gpu,500,336,2,0.13105999999929452E-4
prep_nl,501,463,6,0.58799999980152506E-6
pr_g,502,756,2,0.13100000018084756E-6
calcaux,503,881,9998,19.247658505999773
dzv_ak,504,751,2,0.34475000000089295E-3
ccdens,505,503,9998,5.6155890610006338
pr_g,506,462,9998,0.61325300042192055E-3
x_pfgnew,507,482,9998,0.37695325998587492E-1
add_ks,508,226,9998,0.36119840299627004
pf_dfb,509,691,9998,0.35708881000338089E-1
prep_nl,510,756,4,0.59899999982349073E-6
calcnl,511,708,9998,11.467962646999471
pf_dfb,512,898,2,0.69219999998537673E-5
dApardt,513,463,3,0.25900000055756323E-6
calcmom1_gpu,514,188,1000,0.72512204999962560
exv6d,520,441,3,0.20666999999998659E-2
calc_moments,521,569,1000,16.093425908999663
g_to_GPU,522,482,9998,0.35893933002265399E-1
pf_chib,523,344,9998,0.21611738000470559E-1
dgdxy,524,527,2,0.94348000001076571E-4
pf_dfb,525,487,2,0.75130000007916919E-5
CalFRhs0,527,801,2,0.26656839999992243E-2
dzv_ak,530,849,3,0.51835799999988552E-3
calcmom1_gpu,531,863,2,0.28796690000003622E-2
prep_nl,533,638,19996,0.20962629984566661E-2
pf_dgdxy,535,10,1,0.77219999998767719E-5
pr_hf,536,938,9998,0.22503670021363220E-2
h_to_GPU,538,20,3,0.10563999999657625E-4
pf_dfb,543,182,9998,0.35629175996746199E-1
compute_barchi_gpu,544,789,9998,0.64207231000159126E-1
calcmom1_gpu,545,839,9998,0.56838718399812649
fdi_g,546,269,9998,0.13056189990710010E-2
eRK_stage_3,547,380,2,0.75407039999992875E-2
sum_sp,548,581,2,0.99050000001987826E-5
g_to_GPU,549,307,3,0.10532000000118558E-4
calcnl,550,197,3,0.47577100000006922E-3
ccdens,551,802,3,0.22971269999993993E-2
pf_nl,552,608,1,0.39420000002010624E-5
dzv_ak,553,269,9998,1.7389692779991224
calcaux,554,475,1000,46.952962710000193
pr_hf,555,463,3,0.30660000001070387E-5
calcaux,556,307,3,0.57321100000002900E-2
hypz_cmp,560,527,2,0.13148000000740012E-4
x_pfgnew,561,801,2,0.75469999991639725E-5
add_ks,564,801,2,0.70201999999852660E-4
add_ks,568,465,2,0.71976999999279201E-4
d_nrg,569,479,1000,27.001807930999835
Prefetch_mome_field,570,103,9998,0.45644459001782600E-1
compute_barchi_gpu,571,398,2,0.13034000000189394E-4
hypz_cmp,572,850,3,0.19659999999976918E-4
pr_g,573,938,9998,0.51178500163562290E-3
pr_hf,574,688,2,0.53599999993991787E-6
add_ks,575,20,3,0.11040100000014874E-3
hypz_cmp,577,862,1000,0.16491924000014535E-1
exv6d,579,782,1000,0.75642456099990785
dzv_ak,580,862,1000,5.4846548380005675
dia_en,581,339,1,0.38959118500000001
pf_chib,582,484,3,0.64429999997450693E-5
prep_nl,583,862,2000,0.42772399979362774E-3
fdi_fld,584,850,3,0.35199999981472274E-6
f_and_fields_to_GPU,585,307,3,0.16645000000092836E-4
pf_dfb,586,730,3,0.11101999999763024E-4
fdi_fld,592,10,1,0.18900000009480777E-6
dzv_ak,595,462,9998,1.7267444739998465
add_ks,596,547,2,0.71859000000173978E-4
h_to_GPU,597,226,9998,0.36151547996754907E-1
prep_nl,598,938,19996,0.19409249999382538E-2
fdi_fld,599,527,2,0.22100000052205360E-6
fdi_g,600,688,2,0.23700000095772111E-6
dzv_ak,601,463,3,0.36601869999999259E-2
dfielddxy,602,850,3,0.16682200000017744E-3
f_and_fields_to_GPU,605,680,3,0.16610000000305547E-4
calcnl,608,984,1,0.19119199999995118E-3
en_block,609,581,1,0.76996287000000052E-1
g_to_GPU,613,226,9998,0.35753479001647825E-1
pr_fld,615,751,2,0.42700000069118005E-6
FldSlv,616,238,2,0.66365200000007007E-3
prdi_fld,617,463,3,0.42999999960713353E-6
calcnl,618,268,9998,1.5763665120012549
h_from_f_ff2_gpu,619,103,9998,0.20800922700075120
dgdxy,620,269,9998,0.47710440899943851
pf_dfb,621,663,9998,0.34384837000025925E-1
dApardt,622,638,9998,0.50472099827114647E-3
calc_ff1_gpu,623,418,1,0.64049479999996883E-2
fdi_g,624,862,1000,0.27135399986111253E-3
pf_dfb,626,999,9998,0.33884836002302521E-1
pf_dfb,627,656,3,0.98849999998762428E-5
calcaux,630,261,9998,19.322988474001182
dgdxy,631,834,3,0.14352700000008767E-3
pf_dfb,632,200,2,0.65860000004747121E-5
compadi,634,355,2,0.34502900000088488E-3
compadi,635,207,9998,2.4508306999990701
exv6d,637,273,9998,7.5848575049998628
CalFRhs0,638,881,9998,13.321336717001868
add_ks,639,307,3,0.10636699999988508E-3
pr_hf,640,269,9998,0.26898280017828569E-2
Prefetch_mome_field,646,47,2,0.93689999989265971E-5
exz_f_gpu,650,246,1000,3.6014502689988648
addadi,651,415,1,0.26924969999999604E-2
FldSlv,655,969,2,0.61387900000031692E-3
g_to_GPU,656,20,3,0.10440000000055960E-4
add_ks,657,680,3,0.10738599999982057E-3
h_from_f_ff2_gpu,658,969,2,0.41513000000215072E-4
calcaux,661,482,9998,18.821811814001730
x_pfgold,662,482,9998,0.38325194002246654E-1
x_pfgold,663,881,9998,0.36031774000259809E-1
add_dchidxy_wo_curv,664,609,1,0.55493000000073067E-4
