timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43599999965948655E-6
calc_moments,2,240,1,0.15823308999999952E-1
calcaux,3,339,1,0.82258023000000069E-1
h_from_f_ff2_gpu,4,170,3,0.64859500000036263E-3
compadi,5,733,3,0.90957299999949726E-3
add_nl,6,527,2,0.20049880000012621E-2
addadi,7,884,3,0.12973763000000194E-1
hypz_cmp,8,688,2,0.15190000000053772E-4
pf_dfb,9,403,2,0.77109999994107170E-5
CalFRhs0,10,581,1,0.29403911999999810E-1
compadi,11,456,1,0.15119580000000354E-2
calc_moments,12,339,1,0.60841270000002723E-2
ccdens,14,969,2,0.14424450000003475E-2
dzv_ak,15,527,2,0.34645700000091040E-3
pf_dgdxy,16,834,3,0.17371999999848953E-4
eRK_stage_2,20,762,3,0.16160742999999922E-1
sum_vwsp,24,188,1000,0.53179573400035451
sum_vwsp,28,63,1,0.18983610000002926E-2
prdi_g,29,849,3,0.26100000027895476E-6
pf_dgdxy,30,862,1000,0.75162309995917553E-2
add_dchidxy,31,743,1000,0.27944088998514083E-1
addadi,32,1023,1000,25.206310583999610
pf_dfb,33,294,9998,0.33829280000807316E-1
ex_gen_real,34,195,1,0.72520000000686480E-5
fdi_fld,35,751,2,0.24100000040050418E-6
ccdens,40,924,2,0.24160960000001452E-2
exv6d,41,45,3,0.12532278800000007
compute_barchi_gpu,42,275,1,0.88769999999627203E-5
gsub,44,1007,1,357.60632593299999
calc_ff1_gpu,45,170,3,0.13152202000000024
compadi,46,968,2,0.51047199999931792E-3
calcaux,47,465,2,0.43786969999990433E-2
dApardt,48,462,9998,0.48904000238891854E-3
pf_dfb,49,953,3,0.10061000000227693E-4
pf_dfb,53,597,9998,0.33716583998850247E-1
sum_sp,54,210,28672,0.11213651000006930E-1
pf_dfb,55,237,3,0.10389999999915744E-4
pf_dfb,57,717,2,0.66649999999057741E-5
dgdxy,59,751,2,0.95449000000691342E-4
ccdens,63,3,1,0.50650160000000888E-2
fdi_g,64,756,2,0.36399999991942877E-6
pfld,65,10,1,0.38862999999889070E-4
hypz_cmp,66,10,1,0.13758999999780031E-4
pf_dfb,67,929,3,0.10236999999690966E-4
Prefetch_mome_field,68,3,1,0.53580000001218764E-5
prep_nl,69,834,6,0.56199999987072147E-6
pfld,70,751,2,0.76817999999256870E-4
addadi,73,286,3,0.92332099999969941E-3
pf_dfb,74,229,2,0.73069999997343871E-5
ccdens,75,418,1,0.14393959999998707E-2
prdi_fld,76,850,3,0.39400000018119385E-6
fdi_fld,77,462,9998,0.99481400124901143E-3
f_and_fields_to_GPU,78,881,9998,0.57061261999362678E-1
FldSlv,79,418,1,0.17284000000001853E-2
x_pfkp,80,20,3,0.69749999997981149E-5
dzv_ak,83,638,9998,1.7370374590002191
add_dchidxy,84,247,3,0.51112000000408386E-4
Prefetch_mome_field,85,170,3,0.15002000000041704E-4
pr_hf,86,638,9998,0.23536249985500746E-2
Prefetch_mome_field,87,503,9998,0.47702164997782681E-1
prdi_fld,88,527,2,0.41200000033825290E-6
