timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41600000066921439E-6
calc_moments,2,240,1,0.15380087000000042E-1
calcaux,3,339,1,0.34118708999999914E-1
h_from_f_ff2_gpu,4,170,3,0.84126100000059267E-3
compadi,5,733,3,0.59463000000015143E-3
add_nl,6,527,2,0.20112559999994062E-2
addadi,7,884,3,0.13704182000000120E-1
hypz_cmp,8,688,2,0.21082999999144647E-4
pf_dfb,9,403,2,0.72119999998676576E-5
CalFRhs0,10,581,1,0.48681345999999959E-1
compadi,11,456,1,0.13873300000000199E-2
calc_moments,12,339,1,0.60441220000000406E-2
ccdens,14,969,2,0.14298089999993380E-2
dzv_ak,15,527,2,0.34419899999971193E-3
pf_dgdxy,16,834,3,0.17612000000166717E-4
eRK_stage_2,20,762,3,0.17310136999999948E-1
sum_vwsp,24,188,1000,15.710914296999565
sum_vwsp,28,63,1,0.38545499999997901E-3
prdi_g,29,849,3,0.26000000019621439E-6
pf_dgdxy,30,862,1000,0.70594450005554421E-2
add_dchidxy,31,743,1000,0.25876031000613864E-1
addadi,32,1023,1000,25.002370444000160
pf_dfb,33,294,9998,0.33407888000620112E-1
ex_gen_real,34,195,1,0.61799999997447230E-5
fdi_fld,35,751,2,0.20600000016912645E-6
ccdens,40,924,2,0.11627640000000383E-2
exv6d,41,45,3,0.91317140000000574E-1
compute_barchi_gpu,42,275,1,0.99559999999776494E-5
gsub,44,1007,1,357.60635023700002
calc_ff1_gpu,45,170,3,0.10030030500000020
compadi,46,968,2,0.37819300000041522E-3
calcaux,47,465,2,0.36515969999992848E-2
dApardt,48,462,9998,0.51806599943393650E-3
pf_dfb,49,953,3,0.10077999999857923E-4
pf_dfb,53,597,9998,0.33483016999569237E-1
sum_sp,54,210,28672,0.11398296000015851E-1
pf_dfb,55,237,3,0.10411999999959676E-4
pf_dfb,57,717,2,0.66329999999226175E-5
dgdxy,59,751,2,0.94583999999287016E-4
ccdens,63,3,1,0.54482559999997626E-2
fdi_g,64,756,2,0.35299999989746311E-6
pfld,65,10,1,0.37383000000001942E-4
hypz_cmp,66,10,1,0.24434000000184142E-4
pf_dfb,67,929,3,0.10137999999937364E-4
Prefetch_mome_field,68,3,1,0.49959999999238391E-5
prep_nl,69,834,6,0.61399999884415024E-6
pfld,70,751,2,0.75333999999926959E-4
addadi,73,286,3,0.81871299999969338E-3
pf_dfb,74,229,2,0.72639999997292648E-5
ccdens,75,418,1,0.19237566400000006
prdi_fld,76,850,3,0.33599999937905523E-6
fdi_fld,77,462,9998,0.10805850014117269E-2
f_and_fields_to_GPU,78,881,9998,0.56362768002481189E-1
FldSlv,79,418,1,0.16987470000002780E-2
x_pfkp,80,20,3,0.53419999996862089E-5
dzv_ak,83,638,9998,1.7297808979998610
add_dchidxy,84,247,3,0.52021000000124218E-4
Prefetch_mome_field,85,170,3,0.14667999999939951E-4
pr_hf,86,638,9998,0.23284480009104769E-2
Prefetch_mome_field,87,503,9998,0.47344838001376566E-1
prdi_fld,88,527,2,0.25100000033972947E-6
compute_barchi_gpu,89,697,2,0.14544999999976937E-4
exz3d,90,817,8,0.37252849999998006E-2
add_dchidxy,91,602,3,0.50911000000208873E-4
x_pfkp,92,680,3,0.51700000001098090E-5
add_dchidxy,93,409,3,0.31642889999994317E-2
pf_dfb,94,1004,2,0.65759999987591300E-5
pr_hf,95,756,2,0.53200000049713481E-6
dgdxy,100,862,1000,2.2872008710002776
pf_dfb,101,469,9998,0.34811328999987623E-1
h_from_f_ff2_gpu,102,418,1,0.31695000000109275E-4
calcaux,103,226,9998,19.050992278002184
fdi_fld,104,938,9998,0.11187070003275679E-2
pf_chib,105,857,2,0.42609999999498882E-5
pfld,106,849,3,0.11344600000029459E-3
calc_ff1_gpu,107,103,9998,6.4761603279999242
x_pfgnew,108,881,9998,0.42167560999762266E-1
f_and_fields_to_GPU,109,547,2,0.11659000000108222E-4
pf_dfb,110,549,3,0.96900000006172604E-5
pf_dfb,111,163,9998,0.33701517997513086E-1
sum_cmplx_vw,112,581,8,0.19328990000007096E-2
pf_dfb,113,949,2,0.80670000004445797E-5
g_to_GPU,114,465,2,0.70930000006796945E-5
h_to_GPU,115,399,3,0.10561999999492144E-4
sum_vwsp,116,468,9998,7.9034920369978261
prdi_g,117,862,1000,0.15635100062372231E-3
Prefetch_mome_field,119,661,9998,0.46417005000502165E-1
calcmom1_gpu,120,505,9998,1.4147981339985218
fdi_fld,121,269,9998,0.11772690000970698E-2
pf_dgdxy,122,527,2,0.11839999999985196E-4
FldSlv,124,47,2,0.56487500000024227E-3
en_block,125,475,1000,79.781934728999715
fdi_fld,126,834,3,0.35500000006294385E-6
pf_chib,127,609,1,0.82660000000345235E-5
add_dchidxy,128,236,9998,0.16988873799808069
pr_g,129,638,9998,0.63383700133456955E-3
add_nl,130,688,2,0.20143329999999793E-2
pr_g,131,269,9998,0.63502000088622168E-3
calc_ff1_gpu,132,3,1,0.25380487000000063E-1
prdi_g,133,850,3,0.26499999972173782E-6
add_dchidxy,135,789,9998,0.16795555800106055
rkupd,136,307,3,0.16447600000057960E-3
pf_nl,137,706,9998,0.38650901998618536E-1
hypz_cmp,138,938,9998,0.65259042000897161E-1
calcmom1_gpu,144,349,3,0.25110300000008579E-3
prep_nl,145,527,4,0.37800000107779397E-6
sum_vwsp,146,228,9998,7.6889141750003320
FldSlv,147,503,9998,1.7243533630000423
dApardt,148,751,2,0.17200000002048910E-6
pf_dgdxy,149,269,9998,0.57972082000204317E-1
pr_hf,152,462,9998,0.22734109991944251E-2
pr_fld,154,638,9998,0.17678700008909587E-2
prep_nl,155,10,2,0.29899999987037518E-6
prdi_fld,157,938,9998,0.12084169982307102E-2
pf_dfb,161,149,9998,0.35439504002013678E-1
h_to_GPU,163,881,9998,0.35632098999693440E-1
exv6d,164,342,9998,4.1345563189991408
calcnl,165,130,2,0.33130200000019983E-3
add_dchidxy_wo_curv,166,125,1000,0.88104060004647877E-2
fdi_fld,167,862,1000,0.20026799957673092E-3
Prefetch_mome_field,168,890,1000,0.46452990006091710E-2
g_to_GPU,169,261,9998,0.36019812002127338E-1
calcaux,170,399,3,0.14133622399999979
exz3d,171,3,1,0.19529299999998528E-3
pf_dfb,172,605,3,0.11023999999526524E-4
pf_nl,173,421,3,0.11175000000029911E-4
addadi,176,747,1000,0.12683385399990055
ex_gen_real,177,210,1282,0.20141489999982998E-2
eRK_standard,178,219,9998,134.19730434699937
FldSlv,179,661,9998,1.5028451019979165
pf_dgdxy,182,938,9998,0.57229127002027091E-1
