timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42299999947204014E-6
calc_moments,2,240,1,0.15189595999999916E-1
calcaux,3,339,1,0.26826927000000111E-1
h_from_f_ff2_gpu,4,170,3,0.82682900000019544E-3
compadi,5,733,3,0.11301239999994550E-2
add_nl,6,527,2,0.20159680000002567E-2
addadi,7,884,3,0.14281353999999968E-1
hypz_cmp,8,688,2,0.15815999999446717E-4
pf_dfb,9,403,2,0.71530000003150462E-5
CalFRhs0,10,581,1,0.29356324000000100E-1
compadi,11,456,1,0.48740800000013351E-3
calc_moments,12,339,1,0.66333439999999300E-2
ccdens,14,969,2,0.14519870000002655E-2
dzv_ak,15,527,2,0.35480399999965329E-3
pf_dgdxy,16,834,3,0.17836999999687464E-4
eRK_stage_2,20,762,3,0.16225230999999951E-1
sum_vwsp,24,188,1000,0.44745609000049225
sum_vwsp,28,63,1,0.37043300000005885E-3
prdi_g,29,849,3,0.24899999973015952E-6
pf_dgdxy,30,862,1000,0.68083940000054355E-2
add_dchidxy,31,743,1000,0.24188486999676684E-1
addadi,32,1023,1000,0.18574992699936121
pf_dfb,33,294,9998,0.33792380997637039E-1
ex_gen_real,34,195,1,0.30490999999965851E-4
fdi_fld,35,751,2,0.21900000035657285E-6
ccdens,40,924,2,0.16112309999991581E-2
exv6d,41,45,3,0.93175405999999850E-1
compute_barchi_gpu,42,275,1,0.93030000001270707E-5
gsub,44,1007,1,357.60640631399997
calc_ff1_gpu,45,170,3,0.99655415999999608E-1
compadi,46,968,2,0.20216900000002980E-2
calcaux,47,465,2,0.45237370000004162E-2
dApardt,48,462,9998,0.60306500005324892E-3
pf_dfb,49,953,3,0.10099999999457765E-4
pf_dfb,53,597,9998,0.33872623998736806E-1
sum_sp,54,210,28672,0.11181839000016680E-1
pf_dfb,55,237,3,0.11022999999887872E-4
pf_dfb,57,717,2,0.66099999997959458E-5
dgdxy,59,751,2,0.94387000000750731E-4
ccdens,63,3,1,0.34816710000002971E-2
fdi_g,64,756,2,0.28000000096284339E-6
pfld,65,10,1,0.39038000000157780E-4
hypz_cmp,66,10,1,0.13928999999635039E-4
pf_dfb,67,929,3,0.10140000000102845E-4
Prefetch_mome_field,68,3,1,0.52020000000929656E-5
prep_nl,69,834,6,0.56799999992307448E-6
pfld,70,751,2,0.75330000000484176E-4
addadi,73,286,3,0.12996300000005512E-2
pf_dfb,74,229,2,0.75919999993345755E-5
ccdens,75,418,1,0.13579230000000386E-2
prdi_fld,76,850,3,0.33800000043271439E-6
fdi_fld,77,462,9998,0.10899879989940686E-2
f_and_fields_to_GPU,78,881,9998,0.56570746998755972E-1
FldSlv,79,418,1,0.80629399999976314E-3
x_pfkp,80,20,3,0.55819999995598835E-5
dzv_ak,83,638,9998,1.7332067129962683
add_dchidxy,84,247,3,0.51848000000465078E-4
Prefetch_mome_field,85,170,3,0.14341000000417381E-4
pr_hf,86,638,9998,0.25518809998592573E-2
Prefetch_mome_field,87,503,9998,0.46023956999089677E-1
prdi_fld,88,527,2,0.22399999988209629E-6
compute_barchi_gpu,89,697,2,0.15265000000042050E-4
exz3d,90,817,8,0.27865590000004659E-2
add_dchidxy,91,602,3,0.50349999999532713E-4
x_pfkp,92,680,3,0.50950000001215301E-5
add_dchidxy,93,409,3,0.21323090000002765E-2
pf_dfb,94,1004,2,0.66380000003363193E-5
pr_hf,95,756,2,0.73199999928164061E-6
dgdxy,100,862,1000,2.0500679829998365
pf_dfb,101,469,9998,0.34965159000551971E-1
h_from_f_ff2_gpu,102,418,1,0.29576000000197666E-4
calcaux,103,226,9998,18.749012738997667
fdi_fld,104,938,9998,0.11210170002629027E-2
pf_chib,105,857,2,0.43429999996291713E-5
pfld,106,849,3,0.11418299999998993E-3
calc_ff1_gpu,107,103,9998,6.5055137860026422
x_pfgnew,108,881,9998,0.42099190000206121E-1
f_and_fields_to_GPU,109,547,2,0.11166999999367988E-4
pf_dfb,110,549,3,0.10218999999977996E-4
pf_dfb,111,163,9998,0.33940011000776593E-1
sum_cmplx_vw,112,581,8,0.14078350000000128E-1
pf_dfb,113,949,2,0.78460000008107045E-5
g_to_GPU,114,465,2,0.10082000000188884E-4
h_to_GPU,115,399,3,0.10883999999933280E-4
sum_vwsp,116,468,9998,7.3251737249984066
prdi_g,117,862,1000,0.12917599977857464E-3
Prefetch_mome_field,119,661,9998,0.45247548999472365E-1
calcmom1_gpu,120,505,9998,1.2750370750021576
fdi_fld,121,269,9998,0.11705619983679583E-2
pf_dgdxy,122,527,2,0.11985000000436230E-4
FldSlv,124,47,2,0.18557489999997401E-2
en_block,125,475,1000,77.864946040000106
fdi_fld,126,834,3,0.26100000027895476E-6
pf_chib,127,609,1,0.86769999998459468E-5
add_dchidxy,128,236,9998,0.17127143200051442
