timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40099999942810882E-6
calc_moments,2,240,1,0.15582890000000127E-1
calcaux,3,339,1,0.90399988999999792E-1
h_from_f_ff2_gpu,4,170,3,0.66061299999997658E-3
compadi,5,733,3,0.91827400000044079E-3
add_nl,6,527,2,0.19965319999997178E-2
addadi,7,884,3,0.13163825999999990E-1
hypz_cmp,8,688,2,0.14930999999940298E-4
pf_dfb,9,403,2,0.70869999992950738E-5
CalFRhs0,10,581,1,0.29164642000000018E-1
compadi,11,456,1,0.16043609999996100E-2
calc_moments,12,339,1,0.57335589999998327E-2
ccdens,14,969,2,0.91479799999838463E-3
dzv_ak,15,527,2,0.34496900000036135E-3
pf_dgdxy,16,834,3,0.17546000000479012E-4
eRK_stage_2,20,762,3,0.16920059999999904E-1
sum_vwsp,24,188,1000,15.553712360999381
sum_vwsp,28,63,1,0.23922299999998842E-2
prdi_g,29,849,3,0.19400000006442042E-6
pf_dgdxy,30,862,1000,0.73838100006247132E-2
add_dchidxy,31,743,1000,0.27885369999689047E-1
addadi,32,1023,1000,25.213094012999122
pf_dfb,33,294,9998,0.33672944000695537E-1
ex_gen_real,34,195,1,0.69519999996714432E-5
fdi_fld,35,751,2,0.22100000052205360E-6
ccdens,40,924,2,0.18545180000000272E-2
exv6d,41,45,3,0.12705684999999978
compute_barchi_gpu,42,275,1,0.89739999999949305E-5
gsub,44,1007,1,357.60637296400000
calc_ff1_gpu,45,170,3,0.13348135899999969
compadi,46,968,2,0.51304700000009973E-3
calcaux,47,465,2,0.49606819999992169E-2
dApardt,48,462,9998,0.56070200187718910E-3
pf_dfb,49,953,3,0.11408000000212581E-4
pf_dfb,53,597,9998,0.33357936000206756E-1
sum_sp,54,210,28672,0.11260053999981423E-1
pf_dfb,55,237,3,0.10793999999592074E-4
pf_dfb,57,717,2,0.65520000003260748E-5
dgdxy,59,751,2,0.95700999999337455E-4
ccdens,63,3,1,0.55941700000001759E-2
fdi_g,64,756,2,0.34799999948376126E-6
pfld,65,10,1,0.38680999999929355E-4
hypz_cmp,66,10,1,0.13443999999918077E-4
pf_dfb,67,929,3,0.10280000000140177E-4
Prefetch_mome_field,68,3,1,0.50929999999560494E-5
prep_nl,69,834,6,0.51799999933876961E-6
pfld,70,751,2,0.75765000000060923E-4
addadi,73,286,3,0.94350800000020385E-3
pf_dfb,74,229,2,0.73089999998998678E-5
ccdens,75,418,1,0.19201132000000021
prdi_fld,76,850,3,0.37200000013726253E-6
fdi_fld,77,462,9998,0.11257199975398535E-2
f_and_fields_to_GPU,78,881,9998,0.56535991999367319E-1
FldSlv,79,418,1,0.18135899999998095E-2
x_pfkp,80,20,3,0.54529999999886059E-5
dzv_ak,83,638,9998,1.7297109419980803
add_dchidxy,84,247,3,0.50192000000226500E-4
Prefetch_mome_field,85,170,3,0.14799000000120799E-4
pr_hf,86,638,9998,0.23286419979697826E-2
Prefetch_mome_field,87,503,9998,0.46061440999134007E-1
prdi_fld,88,527,2,0.23499999990406195E-6
compute_barchi_gpu,89,697,2,0.15344000000361291E-4
exz3d,90,817,8,0.28216510000005357E-2
add_dchidxy,91,602,3,0.49833000000276684E-4
x_pfkp,92,680,3,0.51790000004103831E-5
add_dchidxy,93,409,3,0.21863909999999542E-2
pf_dfb,94,1004,2,0.66350000000880982E-5
pr_hf,95,756,2,0.84499999974951834E-6
dgdxy,100,862,1000,2.0721808979990746
pf_dfb,101,469,9998,0.35001153999386858E-1
h_from_f_ff2_gpu,102,418,1,0.29755999999991900E-4
calcaux,103,226,9998,18.828218348000384
fdi_fld,104,938,9998,0.11494290016704767E-2
pf_chib,105,857,2,0.42470000005678799E-5
pfld,106,849,3,0.11503300000059724E-3
calc_ff1_gpu,107,103,9998,9.6762908339986247
x_pfgnew,108,881,9998,0.41493752997070921E-1
f_and_fields_to_GPU,109,547,2,0.11283000000084087E-4
pf_dfb,110,549,3,0.98450000001193416E-5
pf_dfb,111,163,9998,0.33373396999986760E-1
sum_cmplx_vw,112,581,8,0.30950375000001529E-1
pf_dfb,113,949,2,0.15183999999557329E-4
g_to_GPU,114,465,2,0.69519999996714432E-5
h_to_GPU,115,399,3,0.11688999999925898E-4
sum_vwsp,116,468,9998,3.7115759119990841
prdi_g,117,862,1000,0.18393900012902975E-3
