timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40199999951084919E-6
calc_moments,2,240,1,0.15836289000000114E-1
calcaux,3,339,1,0.87323762000000027E-1
h_from_f_ff2_gpu,4,170,3,0.67383999999970356E-3
compadi,5,733,3,0.59696799999997552E-3
add_nl,6,527,2,0.20111830000004716E-2
addadi,7,884,3,0.13918447000000445E-1
hypz_cmp,8,688,2,0.15907999999953404E-4
pf_dfb,9,403,2,0.73289999997783184E-5
CalFRhs0,10,581,1,0.29214221999999790E-1
compadi,11,456,1,0.13819429999997190E-2
calc_moments,12,339,1,0.59774160000003462E-2
ccdens,14,969,2,0.87968300000085264E-3
dzv_ak,15,527,2,0.34347699999948134E-3
pf_dgdxy,16,834,3,0.19493999999564693E-4
eRK_stage_2,20,762,3,0.17297737999999896E-1
sum_vwsp,24,188,1000,15.764858883999882
sum_vwsp,28,63,1,0.21662410000002907E-2
prdi_g,29,849,3,0.23500000034815116E-6
pf_dgdxy,30,862,1000,0.73483510003349295E-2
add_dchidxy,31,743,1000,0.26826481999880691E-1
addadi,32,1023,1000,25.001512736999864
pf_dfb,33,294,9998,0.33785577998257210E-1
ex_gen_real,34,195,1,0.58049999998033286E-5
fdi_fld,35,751,2,0.27300000038366079E-6
ccdens,40,924,2,0.18783710000001008E-2
exv6d,41,45,3,0.14688137300000026
compute_barchi_gpu,42,275,1,0.88290000004320746E-5
gsub,44,1007,1,357.60636169900005
calc_ff1_gpu,45,170,3,0.15341119800000014
compadi,46,968,2,0.38855199999954237E-3
calcaux,47,465,2,0.51349490000003328E-2
dApardt,48,462,9998,0.49594900096661121E-3
pf_dfb,49,953,3,0.10292999999883534E-4
pf_dfb,53,597,9998,0.33848686998955380E-1
sum_sp,54,210,28672,0.10814676999993278E-1
pf_dfb,55,237,3,0.10497999999525831E-4
pf_dfb,57,717,2,0.67299999999548277E-5
dgdxy,59,751,2,0.94722000000047046E-4
ccdens,63,3,1,0.53482009999998859E-2
fdi_g,64,756,2,0.32600000032800835E-6
