timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43200000021670348E-6
calc_moments,2,240,1,0.15681797000000053E-1
calcaux,3,339,1,0.37491930999999923E-1
h_from_f_ff2_gpu,4,170,3,0.64693600000031992E-3
compadi,5,733,3,0.88204600000008071E-3
add_nl,6,527,2,0.19974390000001563E-2
addadi,7,884,3,0.13023245000000294E-1
hypz_cmp,8,688,2,0.15669000000606559E-4
pf_dfb,9,403,2,0.70129999993895353E-5
CalFRhs0,10,581,1,0.29509177999999636E-1
compadi,11,456,1,0.15998790000000263E-2
calc_moments,12,339,1,0.61288219999999782E-2
ccdens,14,969,2,0.86091200000026902E-3
dzv_ak,15,527,2,0.34617299999961659E-3
pf_dgdxy,16,834,3,0.17498000000060188E-4
eRK_stage_2,20,762,3,0.16895295999999949E-1
sum_vwsp,24,188,1000,15.493084912000386
sum_vwsp,28,63,1,0.21311859999997296E-2
prdi_g,29,849,3,0.25599999986525290E-6
pf_dgdxy,30,862,1000,0.70299489992535769E-2
add_dchidxy,31,743,1000,0.27877980999368113E-1
addadi,32,1023,1000,25.211779978000163
pf_dfb,33,294,9998,0.33739400003159226E-1
ex_gen_real,34,195,1,0.30639999999859668E-4
fdi_fld,35,751,2,0.20400000000364571E-6
ccdens,40,924,2,0.19119329999996992E-2
exv6d,41,45,3,0.13010090999999990
compute_barchi_gpu,42,275,1,0.89719999998294497E-5
gsub,44,1007,1,357.60628999100004
calc_ff1_gpu,45,170,3,0.13629133400000004
compadi,46,968,2,0.49221100000007567E-3
calcaux,47,465,2,0.50311429999991830E-2
dApardt,48,462,9998,0.50124999949296978E-3
pf_dfb,49,953,3,0.10175999999972873E-4
pf_dfb,53,597,9998,0.34015170000376571E-1
sum_sp,54,210,28672,0.11159645000017315E-1
pf_dfb,55,237,3,0.10384999999946132E-4
pf_dfb,57,717,2,0.66370000002535789E-5
dgdxy,59,751,2,0.96607000000581422E-4
ccdens,63,3,1,0.53188170000000312E-2
fdi_g,64,756,2,0.30599999956137935E-6
pfld,65,10,1,0.39311000000097351E-4
hypz_cmp,66,10,1,0.12567000000185402E-4
pf_dfb,67,929,3,0.10259999999817637E-4
Prefetch_mome_field,68,3,1,0.51140000003613295E-5
prep_nl,69,834,6,0.57100000017129560E-6
pfld,70,751,2,0.75756000000204438E-4
addadi,73,286,3,0.94851400000006691E-3
pf_dfb,74,229,2,0.73300000007492372E-5
ccdens,75,418,1,0.19199462999999994
prdi_fld,76,850,3,0.28399999996153724E-6
fdi_fld,77,462,9998,0.11321039988727577E-2
f_and_fields_to_GPU,78,881,9998,0.56409771001819209E-1
FldSlv,79,418,1,0.18073830000000513E-2
x_pfkp,80,20,3,0.56829999994789659E-5
dzv_ak,83,638,9998,1.7375472680031550
add_dchidxy,84,247,3,0.52766000000037394E-4
Prefetch_mome_field,85,170,3,0.14821000000164730E-4
pr_hf,86,638,9998,0.22806759987927805E-2
Prefetch_mome_field,87,503,9998,0.46509179998928118E-1
prdi_fld,88,527,2,0.25699999994799327E-6
compute_barchi_gpu,89,697,2,0.15527000000403746E-4
exz3d,90,817,8,0.28802490000008341E-2
