timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.43899999990770766E-6
calc_moments,2,240,1,0.16607073999999944E-1
calcaux,3,339,1,0.40509158999999961E-1
h_from_f_ff2_gpu,4,170,3,0.64068399999994696E-3
compadi,5,733,3,0.60411300000007273E-3
add_nl,6,527,2,0.20026720000005938E-2
addadi,7,884,3,0.13712961000000856E-1
hypz_cmp,8,688,2,0.15684000000959486E-4
pf_dfb,9,403,2,0.71340000005193360E-5
CalFRhs0,10,581,1,0.29426915999999803E-1
compadi,11,456,1,0.14519509999999514E-2
calc_moments,12,339,1,0.60636309999999582E-2
ccdens,14,969,2,0.87259499999969847E-3
dzv_ak,15,527,2,0.34663899999909376E-3
pf_dgdxy,16,834,3,0.17887000000271769E-4
eRK_stage_2,20,762,3,0.17140704000000007E-1
sum_vwsp,24,188,1000,15.804732419000029
sum_vwsp,28,63,1,0.24502260000001108E-2
prdi_g,29,849,3,0.24200000003915534E-6
pf_dgdxy,30,862,1000,0.72946420003061618E-2
add_dchidxy,31,743,1000,0.26317900999956123E-1
addadi,32,1023,1000,24.997027597000447
pf_dfb,33,294,9998,0.34179767001909056E-1
ex_gen_real,34,195,1,0.65899999999174952E-5
fdi_fld,35,751,2,0.20999999961190952E-6
ccdens,40,924,2,0.17737360000005253E-2
exv6d,41,45,3,0.13731260500000042
compute_barchi_gpu,42,275,1,0.91540000002332533E-5
gsub,44,1007,1,357.60635940700001
calc_ff1_gpu,45,170,3,0.14406970699999988
compadi,46,968,2,0.37815000000041010E-3
calcaux,47,465,2,0.52732330000004879E-2
dApardt,48,462,9998,0.56957000180446471E-3
pf_dfb,49,953,3,0.10362000000263549E-4
pf_dfb,53,597,9998,0.34102123001102491E-1
sum_sp,54,210,28672,0.10901516000015654E-1
pf_dfb,55,237,3,0.10908000000586782E-4
pf_dfb,57,717,2,0.68779999997659047E-5
dgdxy,59,751,2,0.93941999999458403E-4
ccdens,63,3,1,0.55873239999999491E-2
fdi_g,64,756,2,0.27500000054914153E-6
pfld,65,10,1,0.38831999999988653E-4
hypz_cmp,66,10,1,0.12938999999878575E-4
pf_dfb,67,929,3,0.10349000000520192E-4
Prefetch_mome_field,68,3,1,0.53399999999648173E-5
prep_nl,69,834,6,0.57000000008855523E-6
pfld,70,751,2,0.75263999999464204E-4
addadi,73,286,3,0.83460800000079161E-3
pf_dfb,74,229,2,0.73829999998054063E-5
ccdens,75,418,1,0.19284452300000021
prdi_fld,76,850,3,0.35600000014568423E-6
fdi_fld,77,462,9998,0.11152070029663008E-2
f_and_fields_to_GPU,78,881,9998,0.57413060000641281E-1
FldSlv,79,418,1,0.16727790000001796E-2
x_pfkp,80,20,3,0.54450000002148613E-5
dzv_ak,83,638,9998,1.7322628840013818
add_dchidxy,84,247,3,0.50817999999175356E-4
Prefetch_mome_field,85,170,3,0.14651999999504284E-4
pr_hf,86,638,9998,0.22108510011173976E-2
Prefetch_mome_field,87,503,9998,0.46674045003446629E-1
prdi_fld,88,527,2,0.23400000070950000E-6
compute_barchi_gpu,89,697,2,0.13664000000801479E-4
exz3d,90,817,8,0.31720290000003537E-2
add_dchidxy,91,602,3,0.50156999999551033E-4
x_pfkp,92,680,3,0.51380000005707416E-5
add_dchidxy,93,409,3,0.21458409999994821E-2
pf_dfb,94,1004,2,0.67169999997673813E-5
pr_hf,95,756,2,0.56799999992307448E-6
dgdxy,100,862,1000,2.0771787689999446
pf_dfb,101,469,9998,0.35917205000696839E-1
