timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.40000000112172529E-6
calc_moments,2,240,1,0.15908599999999495E-1
calcaux,3,339,1,0.38798266999999775E-1
h_from_f_ff2_gpu,4,170,3,0.82029900000035738E-3
compadi,5,733,3,0.10442939999997236E-2
add_nl,6,527,2,0.20039240000002678E-2
addadi,7,884,3,0.14338319000000599E-1
hypz_cmp,8,688,2,0.21216999999573716E-4
pf_dfb,9,403,2,0.10421999999898901E-4
CalFRhs0,10,581,1,0.29698455000000124E-1
compadi,11,456,1,0.57178600000007407E-3
calc_moments,12,339,1,0.62927180000000860E-2
ccdens,14,969,2,0.83856199999932102E-3
dzv_ak,15,527,2,0.35177200000013897E-3
pf_dgdxy,16,834,3,0.21026000000201606E-4
eRK_stage_2,20,762,3,0.17220455000000801E-1
sum_vwsp,24,188,1000,40.722896781999452
sum_vwsp,28,63,1,0.35951569999999045E-2
prdi_g,29,849,3,0.25900000011347402E-6
pf_dgdxy,30,862,1000,0.74637659995637762E-2
add_dchidxy,31,743,1000,0.26011397999703867E-1
addadi,32,1023,1000,0.18566771999954668
pf_dfb,33,294,9998,0.33849698999102174E-1
ex_gen_real,34,195,1,0.68120000000781999E-5
fdi_fld,35,751,2,0.20999999961190952E-6
ccdens,40,924,2,0.86736899999895201E-3
exv6d,41,45,3,0.11927738099999941
compute_barchi_gpu,42,275,1,0.13770999999884737E-4
gsub,44,1007,1,357.60633771799996
calc_ff1_gpu,45,170,3,0.12804592900000022
compadi,46,968,2,0.20135340000004831E-2
calcaux,47,465,2,0.52270100000004760E-2
dApardt,48,462,9998,0.50465199947247186E-3
pf_dfb,49,953,3,0.10107000000036948E-4
pf_dfb,53,597,9998,0.33621698000731115E-1
sum_sp,54,210,28672,0.10897532000000432E-1
pf_dfb,55,237,3,0.10533000000645387E-4
pf_dfb,57,717,2,0.86480000005551005E-5
dgdxy,59,751,2,0.93998999999733712E-4
ccdens,63,3,1,0.67156079999994844E-2
fdi_g,64,756,2,0.35000000053742042E-6
pfld,65,10,1,0.38272000000283413E-4
hypz_cmp,66,10,1,0.31289999999906115E-4
pf_dfb,67,929,3,0.10505000000105014E-4
Prefetch_mome_field,68,3,1,0.58270000002913491E-5
prep_nl,69,834,6,0.63100000069482576E-6
pfld,70,751,2,0.75868999999784137E-4
addadi,73,286,3,0.13380939999998454E-2
pf_dfb,74,229,2,0.74130000005112606E-5
ccdens,75,418,1,0.19302670800000010
prdi_fld,76,850,3,0.35300000034155232E-6
fdi_fld,77,462,9998,0.10705670016770696E-2
f_and_fields_to_GPU,78,881,9998,0.57183095001661854E-1
FldSlv,79,418,1,0.91386800000003987E-3
x_pfkp,80,20,3,0.57019999997187654E-5
dzv_ak,83,638,9998,1.7323176169993131
add_dchidxy,84,247,3,0.51817000000120572E-4
Prefetch_mome_field,85,170,3,0.16927000000332981E-4
pr_hf,86,638,9998,0.23109489991215426E-2
Prefetch_mome_field,87,503,9998,0.45618086999160035E-1
prdi_fld,88,527,2,0.24100000040050418E-6
compute_barchi_gpu,89,697,2,0.18022999999089961E-4
exz3d,90,817,8,0.34567809999992427E-2
add_dchidxy,91,602,3,0.50707000000205227E-4
x_pfkp,92,680,3,0.51969999996792637E-5
add_dchidxy,93,409,3,0.22121899999993921E-2
pf_dfb,94,1004,2,0.65930000001657163E-5
pr_hf,95,756,2,0.61699999953646056E-6
dgdxy,100,862,1000,2.0453402060002395
pf_dfb,101,469,9998,0.35589250000799488E-1
h_from_f_ff2_gpu,102,418,1,0.35879999999988144E-4
calcaux,103,226,9998,18.914404694001021
fdi_fld,104,938,9998,0.11263289998231230E-2
pf_chib,105,857,2,0.49750000012949158E-5
pfld,106,849,3,0.11393300000017703E-3
calc_ff1_gpu,107,103,9998,9.9109890109979712
x_pfgnew,108,881,9998,0.41970766000143378E-1
f_and_fields_to_GPU,109,547,2,0.11428000000535121E-4
pf_dfb,110,549,3,0.98799999999066301E-5
pf_dfb,111,163,9998,0.33677964000502492E-1
sum_cmplx_vw,112,581,8,0.82264039999988547E-2
pf_dfb,113,949,2,0.84620000002644247E-5
g_to_GPU,114,465,2,0.91799999992758785E-5
h_to_GPU,115,399,3,0.10907000000059952E-4
sum_vwsp,116,468,9998,4.0114628029996409
prdi_g,117,862,1000,0.12943300023948723E-3
Prefetch_mome_field,119,661,9998,0.44586852999987769E-1
calcmom1_gpu,120,505,9998,1.2474164349990318
fdi_fld,121,269,9998,0.11738089981569999E-2
pf_dgdxy,122,527,2,0.11969000000000563E-4
FldSlv,124,47,2,0.18677549999992493E-2
en_block,125,475,1000,76.326456783999703
fdi_fld,126,834,3,0.44300000023866914E-6
pf_chib,127,609,1,0.10817000000162835E-4
add_dchidxy,128,236,9998,0.16813823600117939
pr_g,129,638,9998,0.70017399775679223E-3
add_nl,130,688,2,0.20216690000003368E-2
pr_g,131,269,9998,0.72272600128986397E-3
calc_ff1_gpu,132,3,1,0.30770798999999904E-1
prdi_g,133,850,3,0.25300000006112100E-6
add_dchidxy,135,789,9998,0.16762598099916914
rkupd,136,307,3,0.16373099999933416E-3
pf_nl,137,706,9998,0.39145848003538930E-1
hypz_cmp,138,938,9998,0.64421090000952752E-1
calcmom1_gpu,144,349,3,0.26405399999962498E-3
prep_nl,145,527,4,0.37999999946691787E-6
sum_vwsp,146,228,9998,3.9188717560007893
FldSlv,147,503,9998,2.1855421909994668
dApardt,148,751,2,0.91000000423946403E-7
pf_dgdxy,149,269,9998,0.59483629000810723E-1
pr_hf,152,462,9998,0.21756809991062553E-2
pr_fld,154,638,9998,0.19399160004072158E-2
prep_nl,155,10,2,0.45500000034337518E-6
prdi_fld,157,938,9998,0.12631340003679270E-2
pf_dfb,161,149,9998,0.35924323000052993E-1
h_to_GPU,163,881,9998,0.35581633998793549E-1
exv6d,164,342,9998,7.4965131759990458
calcnl,165,130,2,0.41380700000015480E-3
add_dchidxy_wo_curv,166,125,1000,0.79451350000541154E-2
fdi_fld,167,862,1000,0.20809900062435105E-3
Prefetch_mome_field,168,890,1000,0.45181079998002360E-2
g_to_GPU,169,261,9998,0.36483084997351867E-1
calcaux,170,399,3,0.16432316700000005
exz3d,171,3,1,0.31151999999989854E-3
pf_dfb,172,605,3,0.11108999999898117E-4
pf_nl,173,421,3,0.13334000000142510E-4
addadi,176,747,1000,0.16839751600074671
ex_gen_real,177,210,1282,0.19927409999986878E-2
eRK_standard,178,219,9998,137.75711646999761
FldSlv,179,661,9998,1.9386625760010858
pf_dgdxy,182,938,9998,0.58347683001176875E-1
prep_nl,183,849,6,0.55100000029284502E-6
compadi,184,911,3,0.43862099999980586E-3
add_dchidxy,185,724,2,0.34455000000654934E-4
pf_dfb,186,585,3,0.11177000000639481E-4
ccdens,188,554,1000,41.484732451999321
exz_f_gpu,189,107,9998,2.3357575019990975
pf_dfb,190,909,2,0.70379999996816878E-5
calcmom1_gpu,191,40,2,0.70477999999596364E-4
rkupd,193,482,9998,0.53944799999996018
exz3d,194,503,9998,1.4108460790001045
initialization,195,44,1,1.3898780909999999
h_to_GPU,196,680,3,0.10690000000312949E-4
add_nl,197,850,3,0.30013109999997845E-2
dgdxy,198,850,3,0.14101899999996448E-3
addadi,199,816,2,0.11663450000005682E-2
h_to_GPU,200,547,2,0.70659999993338829E-5
h_from_f_ff2_gpu,202,554,1000,0.27803180999272925E-1
prdi_fld,206,269,9998,0.13889240012314730E-2
addadi,207,1024,9998,1.7066979630003143
pfld,208,834,3,0.11601900000046683E-3
pf_chib,209,268,9998,0.21827139001132423E-1
initrhs,210,821,1,0.75350709099999991
exz_f_gpu,213,956,9998,2.3249922660004296
dzv_ak,214,756,2,0.24050030000006828E-2
exz3d,215,630,9998,1.4044899339988364
dApardt,216,834,3,0.13700000023320058E-6
x_pfgnew,217,547,2,0.74620000001246467E-5
exz_f_gpu,218,273,9998,2.3475896939998773
t_loop,219,855,1,352.83665762099997
add_dchidxy,220,249,3,0.62832999999873351E-4
hypz_cmp,221,751,2,0.13022999999279250E-4
pfld,222,756,2,0.77326999999627333E-4
prdi_g,223,834,3,0.25099999989564026E-6
pf_dfb,224,319,3,0.10028000000161796E-4
pf_dfb,225,277,3,0.10139000000020104E-4
eRK_stage_3,226,178,9998,33.569436330001551
ccdens,228,661,9998,4.5531808569981296
f_and_fields_to_GPU,229,801,2,0.11220000000200514E-4
pf_dfb,231,108,9998,0.39113582000046776E-1
compadi,235,723,2,0.34816999999964793E-3
dfielddxy,236,638,9998,0.55360028399959216
pf_dgdxy,237,850,3,0.17671999999802068E-4
calcaux,238,838,2,0.84168709999996594E-2
d_nrg,240,339,1,0.77813166999999961E-1
pfld,244,862,1000,0.39338628000001208E-1
