timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.44500000129232831E-6
calc_moments,2,240,1,0.15790812999999737E-1
calcaux,3,339,1,0.37370654999999697E-1
h_from_f_ff2_gpu,4,170,3,0.84221199999978680E-3
compadi,5,733,3,0.10489460000000506E-2
add_nl,6,527,2,0.20213390000005660E-2
addadi,7,884,3,0.14445207000000071E-1
hypz_cmp,8,688,2,0.15703000000755196E-4
pf_dfb,9,403,2,0.72469999992108569E-5
CalFRhs0,10,581,1,0.29505260000000089E-1
compadi,11,456,1,0.56901300000022914E-3
calc_moments,12,339,1,0.69153539999997626E-2
ccdens,14,969,2,0.83631000000039535E-3
dzv_ak,15,527,2,0.34730700000018544E-3
pf_dgdxy,16,834,3,0.18342999999809706E-4
eRK_stage_2,20,762,3,0.17313609999999979E-1
sum_vwsp,24,188,1000,40.443446779000524
sum_vwsp,28,63,1,0.41540770000003668E-2
prdi_g,29,849,3,0.26799999996995894E-6
pf_dgdxy,30,862,1000,0.69479300006785039E-2
add_dchidxy,31,743,1000,0.24126033000102964E-1
addadi,32,1023,1000,0.18618825200035261
pf_dfb,33,294,9998,0.33969599001391515E-1
ex_gen_real,34,195,1,0.75540000001872443E-5
fdi_fld,35,751,2,0.20699999936368840E-6
ccdens,40,924,2,0.97316799999891401E-3
exv6d,41,45,3,0.95248424000000220E-1
compute_barchi_gpu,42,275,1,0.10012000000170218E-4
gsub,44,1007,1,357.60636893399999
calc_ff1_gpu,45,170,3,0.10182695899999983
compadi,46,968,2,0.20212979999989500E-2
calcaux,47,465,2,0.52256279999998156E-2
dApardt,48,462,9998,0.47998600114063095E-3
pf_dfb,49,953,3,0.10322000000062559E-4
pf_dfb,53,597,9998,0.33753187001676288E-1
sum_sp,54,210,28672,0.10890428000011276E-1
pf_dfb,55,237,3,0.10555999999883880E-4
pf_dfb,57,717,2,0.66309999997571367E-5
dgdxy,59,751,2,0.94502000000495912E-4
ccdens,63,3,1,0.72638649999996474E-2
fdi_g,64,756,2,0.30699999964411973E-6
pfld,65,10,1,0.38565999999740086E-4
hypz_cmp,66,10,1,0.16361999999769949E-4
pf_dfb,67,929,3,0.11500999999469741E-4
Prefetch_mome_field,68,3,1,0.53919999998264245E-5
prep_nl,69,834,6,0.60400000023719258E-6
pfld,70,751,2,0.75696999999763648E-4
addadi,73,286,3,0.13132209999993094E-2
pf_dfb,74,229,2,0.79290000005727279E-5
ccdens,75,418,1,0.19291812200000003
prdi_fld,76,850,3,0.38800000012884084E-6
fdi_fld,77,462,9998,0.11511229992846594E-2
f_and_fields_to_GPU,78,881,9998,0.57158580998277309E-1
FldSlv,79,418,1,0.88895199999994290E-3
x_pfkp,80,20,3,0.56489999997744178E-5
dzv_ak,83,638,9998,1.7359307879994867
add_dchidxy,84,247,3,0.51900000000326685E-4
