timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.41100000025551253E-6
calc_moments,2,240,1,0.15914612000000439E-1
calcaux,3,339,1,0.79544359000000231E-1
h_from_f_ff2_gpu,4,170,3,0.86173299999980912E-3
compadi,5,733,3,0.91240799999958710E-3
add_nl,6,527,2,0.20000350000000111E-2
addadi,7,884,3,0.13018396000000099E-1
hypz_cmp,8,688,2,0.15460000000189211E-4
pf_dfb,9,403,2,0.71339999996311576E-5
CalFRhs0,10,581,1,0.46770012000000083E-1
compadi,11,456,1,0.16365389999997149E-2
calc_moments,12,339,1,0.59510240000002490E-2
ccdens,14,969,2,0.82134100000086363E-3
dzv_ak,15,527,2,0.34809399999957691E-3
pf_dgdxy,16,834,3,0.17471000000046644E-4
eRK_stage_2,20,762,3,0.17770238999999854E-1
sum_vwsp,24,188,1000,15.467127327000195
sum_vwsp,28,63,1,0.35912599999976536E-3
prdi_g,29,849,3,0.24900000017424873E-6
pf_dgdxy,30,862,1000,0.74442169995796448E-2
add_dchidxy,31,743,1000,0.27132939000008349E-1
addadi,32,1023,1000,25.210131855999922
pf_dfb,33,294,9998,0.33813246000099717E-1
ex_gen_real,34,195,1,0.58549999999435443E-5
fdi_fld,35,751,2,0.21700000019109211E-6
ccdens,40,924,2,0.82001899999983863E-3
exv6d,41,45,3,0.13164147999999987
compute_barchi_gpu,42,275,1,0.78079999998870164E-5
gsub,44,1007,1,357.60635156899997
calc_ff1_gpu,45,170,3,0.14052776499999942
compadi,46,968,2,0.50555699999943471E-3
calcaux,47,465,2,0.38678619999998887E-2
dApardt,48,462,9998,0.58353600107174941E-3
pf_dfb,49,953,3,0.10484000000143823E-4
pf_dfb,53,597,9998,0.33688037000516147E-1
sum_sp,54,210,28672,0.11361405999982033E-1
pf_dfb,55,237,3,0.10461000000017151E-4
pf_dfb,57,717,2,0.66370000002535789E-5
dgdxy,59,751,2,0.95456000000382346E-4
ccdens,63,3,1,0.55790340000001493E-2
fdi_g,64,756,2,0.30600000044955777E-6
pfld,65,10,1,0.38942000000208310E-4
