timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.39599999901440697E-6
calc_moments,2,240,1,0.15590816000000451E-1
calcaux,3,339,1,0.40451907000000009E-1
h_from_f_ff2_gpu,4,170,3,0.65054499999961379E-3
compadi,5,733,3,0.58496300000010493E-3
add_nl,6,527,2,0.20101509999994605E-2
addadi,7,884,3,0.13781994000000353E-1
hypz_cmp,8,688,2,0.15377000000427188E-4
pf_dfb,9,403,2,0.73520000007931685E-5
CalFRhs0,10,581,1,0.29667480999999718E-1
compadi,11,456,1,0.13961520000003169E-2
calc_moments,12,339,1,0.62370789999999232E-2
ccdens,14,969,2,0.86088299999964590E-3
dzv_ak,15,527,2,0.35430200000075018E-3
pf_dgdxy,16,834,3,0.17886999999383590E-4
eRK_stage_2,20,762,3,0.17074000000000478E-1
sum_vwsp,24,188,1000,15.763403721999499
sum_vwsp,28,63,1,0.23431699999996169E-2
prdi_g,29,849,3,0.24700000045285719E-6
pf_dgdxy,30,862,1000,0.72462279992846490E-2
add_dchidxy,31,743,1000,0.27149600999734957E-1
addadi,32,1023,1000,24.997378628999304
pf_dfb,33,294,9998,0.34047382999567333E-1
ex_gen_real,34,195,1,0.73800000000012744E-5
fdi_fld,35,751,2,0.20899999952916914E-6
ccdens,40,924,2,0.17476800000002513E-2
exv6d,41,45,3,0.13753339499999973
compute_barchi_gpu,42,275,1,0.88939999995929497E-5
gsub,44,1007,1,357.60635145300000
calc_ff1_gpu,45,170,3,0.14386631500000036
compadi,46,968,2,0.37709299999999502E-3
calcaux,47,465,2,0.53426899999999833E-2
dApardt,48,462,9998,0.49993699920047874E-3
pf_dfb,49,953,3,0.10323999999783950E-4
pf_dfb,53,597,9998,0.33682813001322032E-1
sum_sp,54,210,28672,0.11042460000005860E-1
pf_dfb,55,237,3,0.10505000000105014E-4
pf_dfb,57,717,2,0.66460000001100639E-5
dgdxy,59,751,2,0.94117000000615292E-4
ccdens,63,3,1,0.55168949999999661E-2
fdi_g,64,756,2,0.27100000021818005E-6
pfld,65,10,1,0.39270000000257710E-4
hypz_cmp,66,10,1,0.12444999999861039E-4
pf_dfb,67,929,3,0.10698999999725345E-4
Prefetch_mome_field,68,3,1,0.50539999998377994E-5
prep_nl,69,834,6,0.55400000054106613E-6
pfld,70,751,2,0.75706999998814695E-4
addadi,73,286,3,0.80346600000025248E-3
pf_dfb,74,229,2,0.74159999998713033E-5
ccdens,75,418,1,0.19213160900000004
prdi_fld,76,850,3,0.70300000043488353E-6
fdi_fld,77,462,9998,0.10326840008882954E-2
f_and_fields_to_GPU,78,881,9998,0.57386806000532253E-1
FldSlv,79,418,1,0.16142360000004352E-2
x_pfkp,80,20,3,0.56130000003484781E-5
dzv_ak,83,638,9998,1.7360981389983268
add_dchidxy,84,247,3,0.51041999999501542E-4
Prefetch_mome_field,85,170,3,0.14408999999826477E-4
pr_hf,86,638,9998,0.25993610007439827E-2
Prefetch_mome_field,87,503,9998,0.47605577000619625E-1
prdi_fld,88,527,2,0.24900000106242715E-6
compute_barchi_gpu,89,697,2,0.14178999999003850E-4
exz3d,90,817,8,0.27534009999996556E-2
add_dchidxy,91,602,3,0.50255999999748724E-4
x_pfkp,92,680,3,0.53040000000947884E-5
add_dchidxy,93,409,3,0.22296680000000180E-2
pf_dfb,94,1004,2,0.66000000007448989E-5
pr_hf,95,756,2,0.68200000047369258E-6
dgdxy,100,862,1000,2.0755197670002161
pf_dfb,101,469,9998,0.35046559000107891E-1
h_from_f_ff2_gpu,102,418,1,0.28279000000352994E-4
calcaux,103,226,9998,18.899239492000898
fdi_fld,104,938,9998,0.10630459996088248E-2
pf_chib,105,857,2,0.12321999999898026E-4
pfld,106,849,3,0.11428399999990901E-3
