timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.47200000086178306E-6
calc_moments,2,240,1,0.15929242999999982E-1
calcaux,3,339,1,0.38199764000000247E-1
h_from_f_ff2_gpu,4,170,3,0.83360899999984639E-3
compadi,5,733,3,0.10755999999996213E-2
add_nl,6,527,2,0.20039709999997157E-2
addadi,7,884,3,0.14130572000000008E-1
hypz_cmp,8,688,2,0.15429999999483357E-4
pf_dfb,9,403,2,0.69990000000075270E-5
CalFRhs0,10,581,1,0.29851159999999766E-1
compadi,11,456,1,0.51468300000001577E-3
calc_moments,12,339,1,0.64522029999998232E-2
ccdens,14,969,2,0.86247399999983543E-3
dzv_ak,15,527,2,0.34814099999991299E-3
pf_dgdxy,16,834,3,0.18794000000266209E-4
eRK_stage_2,20,762,3,0.17231100999999693E-1
sum_vwsp,24,188,1000,40.506273674999449
sum_vwsp,28,63,1,0.41928789999996496E-2
prdi_g,29,849,3,0.27399999957822274E-6
pf_dgdxy,30,862,1000,0.68448610000144683E-2
add_dchidxy,31,743,1000,0.24553148999816976E-1
addadi,32,1023,1000,0.18599304599922739
pf_dfb,33,294,9998,0.34433751000237933E-1
ex_gen_real,34,195,1,0.79630000002772761E-5
fdi_fld,35,751,2,0.21500000002561137E-6
ccdens,40,924,2,0.91427300000024303E-3
exv6d,41,45,3,0.96127261999999991E-1
compute_barchi_gpu,42,275,1,0.95309999998960393E-5
gsub,44,1007,1,357.60628095000004
calc_ff1_gpu,45,170,3,0.10254319899999942
compadi,46,968,2,0.20060919999993487E-2
calcaux,47,465,2,0.52043159999994870E-2
dApardt,48,462,9998,0.57024099919988913E-3
pf_dfb,49,953,3,0.10197000000378154E-4
pf_dfb,53,597,9998,0.34324338999784487E-1
sum_sp,54,210,28672,0.11175438000021742E-1
pf_dfb,55,237,3,0.10534999999922690E-4
pf_dfb,57,717,2,0.67320000001203084E-5
dgdxy,59,751,2,0.94985999999686044E-4
ccdens,63,3,1,0.74044639999999440E-2
fdi_g,64,756,2,0.29000000090206868E-6
pfld,65,10,1,0.38289999999996382E-4
hypz_cmp,66,10,1,0.14745000000093711E-4
pf_dfb,67,929,3,0.10196999999934064E-4
Prefetch_mome_field,68,3,1,0.50140000000808982E-5
prep_nl,69,834,6,0.60500000031993295E-6
pfld,70,751,2,0.75636000000045556E-4
addadi,73,286,3,0.13343890000001579E-2
pf_dfb,74,229,2,0.75290000003391810E-5
ccdens,75,418,1,0.19366030700000003
prdi_fld,76,850,3,0.38800000101701926E-6
fdi_fld,77,462,9998,0.10660940019890930E-2
f_and_fields_to_GPU,78,881,9998,0.58029128000885777E-1
FldSlv,79,418,1,0.83015700000022008E-3
x_pfkp,80,20,3,0.55959999998300702E-5
dzv_ak,83,638,9998,1.7351053289993077
add_dchidxy,84,247,3,0.52257999999749671E-4
Prefetch_mome_field,85,170,3,0.15148999999770041E-4
pr_hf,86,638,9998,0.22753980014318387E-2
Prefetch_mome_field,87,503,9998,0.46643571999727129E-1
prdi_fld,88,527,2,0.26799999996995894E-6
compute_barchi_gpu,89,697,2,0.15137000000109424E-4
exz3d,90,817,8,0.27568149999996905E-2
add_dchidxy,91,602,3,0.51254999999805761E-4
x_pfkp,92,680,3,0.51699999996657198E-5
add_dchidxy,93,409,3,0.22066189999994101E-2
pf_dfb,94,1004,2,0.66869999999497054E-5
pr_hf,95,756,2,0.65999999954158284E-6
dgdxy,100,862,1000,2.0383168599996830
pf_dfb,101,469,9998,0.35160176997984571E-1
h_from_f_ff2_gpu,102,418,1,0.30141000000316609E-4
calcaux,103,226,9998,18.942115510999994
fdi_fld,104,938,9998,0.11154849967098812E-2
pf_chib,105,857,2,0.43219999996679803E-5
pfld,106,849,3,0.11433299999996649E-3
calc_ff1_gpu,107,103,9998,10.022338929998750
x_pfgnew,108,881,9998,0.41835942000364668E-1
f_and_fields_to_GPU,109,547,2,0.11421000000844117E-4
pf_dfb,110,549,3,0.97710000006578923E-5
pf_dfb,111,163,9998,0.34307376000804801E-1
sum_cmplx_vw,112,581,8,0.13581179000000887E-1
pf_dfb,113,949,2,0.83480000006019850E-5
g_to_GPU,114,465,2,0.72250000000551040E-5
h_to_GPU,115,399,3,0.10537999999726821E-4
sum_vwsp,116,468,9998,3.9933325560003796
prdi_g,117,862,1000,0.12627899993944425E-3
Prefetch_mome_field,119,661,9998,0.46218483996774751E-1
calcmom1_gpu,120,505,9998,1.4138021749976524
fdi_fld,121,269,9998,0.11471299995404749E-2
pf_dgdxy,122,527,2,0.12197999999408182E-4
FldSlv,124,47,2,0.18611469999996189E-2
en_block,125,475,1000,77.154040451000313
fdi_fld,126,834,3,0.41200000033825290E-6
pf_chib,127,609,1,0.98589999999454392E-5
add_dchidxy,128,236,9998,0.17142435800014333
pr_g,129,638,9998,0.72950799965809665E-3
add_nl,130,688,2,0.20017029999994662E-2
pr_g,131,269,9998,0.78740499820106891E-3
calc_ff1_gpu,132,3,1,0.29599161000000151E-1
prdi_g,133,850,3,0.23599999998680232E-6
add_dchidxy,135,789,9998,0.17010788000145727
rkupd,136,307,3,0.16266400000031211E-3
pf_nl,137,706,9998,0.38818252000441866E-1
hypz_cmp,138,938,9998,0.66382190996131740E-1
calcmom1_gpu,144,349,3,0.25642100000045076E-3
prep_nl,145,527,4,0.41599999889285755E-6
sum_vwsp,146,228,9998,3.8699330609987728
FldSlv,147,503,9998,1.9623269099990743
dApardt,148,751,2,0.12199999943618423E-6
pf_dgdxy,149,269,9998,0.58865998998986591E-1
pr_hf,152,462,9998,0.21874009985118903E-2
pr_fld,154,638,9998,0.18151199966345288E-2
prep_nl,155,10,2,0.41500000014238481E-6
prdi_fld,157,938,9998,0.13890669996374783E-2
pf_dfb,161,149,9998,0.35688280000276684E-1
h_to_GPU,163,881,9998,0.36221146001913063E-1
exv6d,164,342,9998,7.7448635840016991
calcnl,165,130,2,0.32808600000056032E-3
add_dchidxy_wo_curv,166,125,1000,0.91173850000654255E-2
fdi_fld,167,862,1000,0.18876000069933951E-3
Prefetch_mome_field,168,890,1000,0.47013030003997258E-2
g_to_GPU,169,261,9998,0.37211832002132184E-1
calcaux,170,399,3,0.13834186099999979
exz3d,171,3,1,0.19453099999999779E-3
pf_dfb,172,605,3,0.11080000000163182E-4
pf_nl,173,421,3,0.11927000000522270E-4
addadi,176,747,1000,0.16144041199966175
ex_gen_real,177,210,1282,0.21343670000015802E-2
eRK_standard,178,219,9998,137.95613852199958
FldSlv,179,661,9998,1.8718745220004900
pf_dgdxy,182,938,9998,0.58097292999292449E-1
prep_nl,183,849,6,0.60500000076402216E-6
compadi,184,911,3,0.42736100000029253E-3
add_dchidxy,185,724,2,0.34036999999820239E-4
pf_dfb,186,585,3,0.11015999999752779E-4
ccdens,188,554,1000,41.254180359000216
exz_f_gpu,189,107,9998,2.3131272859998679
pf_dfb,190,909,2,0.66280000003970940E-5
calcmom1_gpu,191,40,2,0.72557000000195160E-4
rkupd,193,482,9998,0.53776481799900377
exz3d,194,503,9998,1.3918767150029803
initialization,195,44,1,1.3898615759999995
h_to_GPU,196,680,3,0.10533000000201298E-4
add_nl,197,850,3,0.29979409999998374E-2
dgdxy,198,850,3,0.15047500000031633E-3
addadi,199,816,2,0.11539519999992365E-2
h_to_GPU,200,547,2,0.71769999996362799E-5
h_from_f_ff2_gpu,202,554,1000,0.28321032000518720E-1
prdi_fld,206,269,9998,0.14756860012168360E-2
addadi,207,1024,9998,1.6321709319985578
pfld,208,834,3,0.11414600000003716E-3
pf_chib,209,268,9998,0.21654528997509637E-1
initrhs,210,821,1,0.75504187899999997
exz_f_gpu,213,956,9998,2.3286913140018974
dzv_ak,214,756,2,0.23343550000003432E-2
exz3d,215,630,9998,1.5954133739983627
dApardt,216,834,3,0.16000000035987227E-6
x_pfgnew,217,547,2,0.73240000002527950E-5
exz_f_gpu,218,273,9998,2.2903496839980164
t_loop,219,855,1,352.83660365200001
add_dchidxy,220,249,3,0.55147999999949349E-4
hypz_cmp,221,751,2,0.13588999999925022E-4
pfld,222,756,2,0.74524999999603381E-4
prdi_g,223,834,3,0.26799999952586973E-6
pf_dfb,224,319,3,0.98550000000585669E-5
pf_dfb,225,277,3,0.10098000000180463E-4
eRK_stage_3,226,178,9998,33.593746990002941
ccdens,228,661,9998,4.5030590489981126
f_and_fields_to_GPU,229,801,2,0.11382000000281778E-4
pf_dfb,231,108,9998,0.39236856999819381E-1
compadi,235,723,2,0.34109600000054030E-3
dfielddxy,236,638,9998,0.55643504699986490
pf_dgdxy,237,850,3,0.17532000000208825E-4
calcaux,238,838,2,0.84233950000003333E-2
d_nrg,240,339,1,0.79145852999999988E-1
pfld,244,862,1000,0.39300355999936976E-1
pf_dfb,245,790,2,0.67950000000038813E-5
calc_ff1_gpu,246,554,1000,4.9196223530005909
dfielddxy,247,849,3,0.16844100000001916E-3
pf_dfb,248,507,9998,0.34994969001599152E-1
dfielddxy,249,834,3,0.17258799999986252E-3
prdi_fld,251,462,9998,0.14182509984816960E-2
pf_nl,252,165,2,0.77919999998954381E-5
addadi,254,179,9998,1.6355966820013119
pr_hf,255,527,2,0.44699999968145221E-6
prdi_fld,256,751,2,0.28699999976566914E-6
h_from_f_ff2_gpu,257,802,3,0.77958999999960810E-4
exz_f_gpu,258,441,3,0.73349400000033427E-3
calcnl,259,971,9998,1.6091543220010518
eRK_stage_1,261,178,9998,35.492747200000494
f_and_fields_to_GPU,263,482,9998,0.57771068001066794E-1
prdi_g,264,462,9998,0.84748000006662494E-3
x_pfkp,265,307,3,0.50900000001519174E-5
calcmom1_gpu,266,959,3,0.82431239999998240E-2
add_nl,268,462,9998,10.004991529998399
CalFRhs0,269,261,9998,15.483907141998856
exz_f_gpu,270,132,1,0.39786099999998825E-2
x_pfgold,271,307,3,0.11164000000007945E-4
fdi_g,272,849,3,0.34999999964924200E-6
calc_ff1_gpu,273,630,9998,9.9946590159980602
dfielddxy,275,10,1,0.20673329999998380E-2
sum_vwsp,276,863,2,0.85503099999950649E-3
x_pfgold,277,20,3,0.10733999999956723E-4
calc_ff1_gpu,278,471,3,0.36696339999999772E-2
fdi_fld,279,463,3,0.52100000003107994E-6
exz3d,280,661,9998,1.3778791710008456
pr_hf,281,10,1,0.57299999989268713E-6
Prefetch_mome_field,283,471,3,0.14406999999660997E-4
pf_dfb,284,991,9998,0.40832719998115330E-1
calcnl,285,609,1,0.21847099999972031E-3
FldSlv,286,802,3,0.14822109999999000E-2
hypz_cmp,287,463,3,0.90902999999808998E-4
pf_dgdxy,291,463,3,0.20440999999760123E-4
exz3d,292,103,9998,1.3773010039975011
compadi,293,763,9998,1.5462071059997893
g_to_GPU,294,881,9998,0.36791996000617999E-1
h_from_f_ff2_gpu,295,238,2,0.50181999998955007E-4
prdi_g,296,463,3,0.37699999966278597E-6
hypz_cmp,297,834,3,0.24374999999743352E-4
exz_f_gpu,298,278,3,0.14214989999996597E-2
fdi_fld,301,756,2,0.29300000026211137E-6
dApardt,303,269,9998,0.65790499721884999E-3
pf_nl,304,618,9998,0.39107793999634488E-1
prep_nl,305,269,19996,0.20800019974602790E-2
pf_nl,306,285,1,0.47180000000146549E-5
eRK_stage_4,307,762,3,0.10081348000000823E-1
compadi,312,32,1000,0.16176448600002846
prdi_fld,318,10,1,0.30400000028407703E-6
g_to_GPU,319,680,3,0.10655000000081571E-4
fdi_g,323,638,9998,0.12314800006709703E-2
prdi_g,325,938,9998,0.90422599931816450E-3
pf_dfb,326,263,9998,0.38454693998906997E-1
pfld,327,269,9998,0.37896105500107424
calcmom1_gpu,328,75,1,0.72324700000025999E-3
prdi_g,329,269,9998,0.89874600200445798E-3
prep_nl,330,850,6,0.58399999902647437E-6
compadi,333,7,3,0.14023310000000233E-1
dfielddxy,336,688,2,0.11339600000059846E-3
pf_dfb,337,445,9998,0.34251534001409567E-1
Prefetch_mome_field,338,554,1000,0.53939610008493233E-2
diag_exec,339,195,1,1.0306046430000002
fdi_g,340,462,9998,0.12665899981607609E-2
add_ks,341,881,9998,0.36485259299892991
calc_ff1_gpu,342,503,9998,10.141480092998609
rkupd,343,20,3,0.32416230000005264E-2
add_nl,344,638,9998,10.006166776000708
dfielddxy,345,269,9998,0.55702157899953075
hypz_cmp,346,269,9998,0.68255119997250979E-1
calcmom1_gpu,347,440,2,0.17785300000028315E-3
pf_dgdxy,348,688,2,0.12173000000892387E-4
ccdens,349,471,3,0.20052769999998610E-2
x_pfkp,351,465,2,0.35389999997192945E-5
pf_nl,352,695,1000,0.38689919998571298E-2
pf_chib,353,888,3,0.65899999999174952E-5
addadi,355,124,2,0.17500379999999538E-2
dApardt,357,850,3,0.17199999957639989E-6
compadi,358,73,3,0.12805659999997054E-2
pr_fld,360,462,9998,0.17237929994635692E-2
chpt_out,362,44,1,0.29611367299997937
FldSlv,363,556,3,0.62796399999953678E-3
add_dchidxy,364,417,9998,0.16948200799979229
prep_nl,365,462,19996,0.20189389997602447E-2
prdi_g,366,751,2,0.15999999991578306E-6
ccdens,367,556,3,0.14911819999996467E-2
pr_fld,368,527,2,0.36699999927947147E-6
fdi_fld,369,688,2,0.30100000003585592E-6
h_from_f_ff2_gpu,370,630,9998,0.21543895500132582
compadi,371,254,9998,1.4613329569996942
chpt_out,372,339,1,0.51007896900000027
pfld,373,850,3,0.11415200000008952E-3
pf_chib,374,971,9998,0.21842602998815686E-1
pf_nl,375,259,9998,0.38737831001145473E-1
pf_dfb,379,833,2,0.68119999996341107E-5
eRK_standard,380,952,2,0.40885341000000075E-1
