timer_name,id,parent_id,ncalls,total_time
prep_nl,1,751,4,0.42800000032983121E-6
calc_moments,2,240,1,0.15850487999999885E-1
calcaux,3,339,1,0.58473416000000000E-1
h_from_f_ff2_gpu,4,170,3,0.66488899999983531E-3
compadi,5,733,3,0.83957399999956550E-3
add_nl,6,527,2,0.20006020000002955E-2
addadi,7,884,3,0.13639866999999750E-1
hypz_cmp,8,688,2,0.16138000000331942E-4
pf_dfb,9,403,2,0.72239999999723636E-5
CalFRhs0,10,581,1,0.29132728000000441E-1
compadi,11,456,1,0.21237019999995610E-2
calc_moments,12,339,1,0.58072759999996393E-2
ccdens,14,969,2,0.25276569999999055E-2
dzv_ak,15,527,2,0.34573300000007023E-3
pf_dgdxy,16,834,3,0.17552000000087276E-4
eRK_stage_2,20,762,3,0.17771063999999726E-1
sum_vwsp,24,188,1000,12.669724486000479
sum_vwsp,28,63,1,0.96200599999995973E-3
prdi_g,29,849,3,0.20600000016912645E-6
pf_dgdxy,30,862,1000,0.72128810000906540E-2
add_dchidxy,31,743,1000,0.27346993000435305E-1
addadi,32,1023,1000,20.151844136000381
pf_dfb,33,294,9998,0.33560110997344239E-1
ex_gen_real,34,195,1,0.10402000000020450E-4
fdi_fld,35,751,2,0.20700000025186682E-6
ccdens,40,924,2,0.26617739999998946E-2
exv6d,41,45,3,0.68543102999999661E-1
compute_barchi_gpu,42,275,1,0.10657999999885703E-4
gsub,44,1007,1,381.27664351599998
calc_ff1_gpu,45,170,3,0.74971708999999720E-1
compadi,46,968,2,0.19599540000001525E-2
calcaux,47,465,2,0.51855269999996345E-2
dApardt,48,462,9998,0.55644499987250740E-3
pf_dfb,49,953,3,0.10437000000251828E-4
pf_dfb,53,597,9998,0.33439989000565440E-1
sum_sp,54,210,28672,0.11843524000010763E-1
pf_dfb,55,237,3,0.10381000000503349E-4
pf_dfb,57,717,2,0.66260000002316133E-5
dgdxy,59,751,2,0.94812000000388252E-4
ccdens,63,3,1,0.40384360000000896E-2
fdi_g,64,756,2,0.32199999999704687E-6
pfld,65,10,1,0.38095999999931962E-4
hypz_cmp,66,10,1,0.17730000000160118E-4
pf_dfb,67,929,3,0.10237999999773706E-4
Prefetch_mome_field,68,3,1,0.50789999996858626E-5
prep_nl,69,834,6,0.57199999980994676E-6
pfld,70,751,2,0.75269999999516557E-4
addadi,73,286,3,0.17579599999995033E-2
pf_dfb,74,229,2,0.72679999996161371E-5
ccdens,75,418,1,0.42926501000000172E-1
prdi_fld,76,850,3,0.35000000009333121E-6
fdi_fld,77,462,9998,0.10284950001193671E-2
f_and_fields_to_GPU,78,881,9998,0.56543097999070646E-1
FldSlv,79,418,1,0.23342120000000577E-2
x_pfkp,80,20,3,0.54220000005322788E-5
dzv_ak,83,638,9998,1.7325422759990867
add_dchidxy,84,247,3,0.51229999999957698E-4
Prefetch_mome_field,85,170,3,0.16202999999936907E-4
pr_hf,86,638,9998,0.22448479994152670E-2
Prefetch_mome_field,87,503,9998,0.45992044000352728E-1
prdi_fld,88,527,2,0.23199999965584084E-6
compute_barchi_gpu,89,697,2,0.16179999999810235E-4
exz3d,90,817,8,0.14191485999999642E-1
add_dchidxy,91,602,3,0.50099999999719813E-4
x_pfkp,92,680,3,0.55769999995902708E-5
add_dchidxy,93,409,3,0.21531920000006366E-2
pf_dfb,94,1004,2,0.65769999997300488E-5
pr_hf,95,756,2,0.99699999989155685E-6
dgdxy,100,862,1000,2.0837254730001966
pf_dfb,101,469,9998,0.35259241001465380E-1
h_from_f_ff2_gpu,102,418,1,0.35094999999873977E-4
calcaux,103,226,9998,26.986215682001379
fdi_fld,104,938,9998,0.10900189998213072E-2
pf_chib,105,857,2,0.42759999998587261E-5
pfld,106,849,3,0.11350900000017816E-3
calc_ff1_gpu,107,103,9998,9.9858368610003403
x_pfgnew,108,881,9998,0.44146625997846911E-1
f_and_fields_to_GPU,109,547,2,0.11192000000104230E-4
pf_dfb,110,549,3,0.97540000001394844E-5
pf_dfb,111,163,9998,0.33355124000141512E-1
sum_cmplx_vw,112,581,8,0.14044333999998937E-1
pf_dfb,113,949,2,0.84130000002069494E-5
g_to_GPU,114,465,2,0.70650000001393209E-5
h_to_GPU,115,399,3,0.10911000000390914E-4
sum_vwsp,116,468,9998,11.943703740001093
prdi_g,117,862,1000,0.16937600022437493E-3
Prefetch_mome_field,119,661,9998,0.45154057000664771E-1
calcmom1_gpu,120,505,9998,1.4205652819976433
fdi_fld,121,269,9998,0.11217749999326010E-2
pf_dgdxy,122,527,2,0.11948000000039372E-4
FldSlv,124,47,2,0.17771220000004639E-2
en_block,125,475,1000,78.086956030000110
fdi_fld,126,834,3,0.30899999980960047E-6
pf_chib,127,609,1,0.99690000001650958E-5
add_dchidxy,128,236,9998,0.16961327799831549
pr_g,129,638,9998,0.76426099972470851E-3
add_nl,130,688,2,0.20061889999998250E-2
pr_g,131,269,9998,0.77046899945454328E-3
calc_ff1_gpu,132,3,1,0.48873758000000045E-1
prdi_g,133,850,3,0.20899999997325835E-6
add_dchidxy,135,789,9998,0.16726933899872831
rkupd,136,307,3,0.16726999999994163E-3
pf_nl,137,706,9998,0.38965822998116018E-1
hypz_cmp,138,938,9998,0.65767197997132598E-1
calcmom1_gpu,144,349,3,0.20265000000030398E-3
prep_nl,145,527,4,0.39300000009845348E-6
sum_vwsp,146,228,9998,11.528555868001840
FldSlv,147,503,9998,1.8801358570014228
dApardt,148,751,2,0.10399999972321439E-6
pf_dgdxy,149,269,9998,0.58394805999121058E-1
pr_hf,152,462,9998,0.22075009997166717E-2
pr_fld,154,638,9998,0.17363370012342116E-2
prep_nl,155,10,2,0.52300000064064989E-6
prdi_fld,157,938,9998,0.12391400013291864E-2
pf_dfb,161,149,9998,0.35869626998648929E-1
h_to_GPU,163,881,9998,0.35887502998948051E-1
exv6d,164,342,9998,7.9482983939994387
calcnl,165,130,2,0.32779399999993686E-3
add_dchidxy_wo_curv,166,125,1000,0.90892990002409135E-2
fdi_fld,167,862,1000,0.17555700042759526E-3
Prefetch_mome_field,168,890,1000,0.44924459997965904E-2
g_to_GPU,169,261,9998,0.36388423999446751E-1
calcaux,170,399,3,0.11316544599999956
exz3d,171,3,1,0.13907699999959888E-3
pf_dfb,172,605,3,0.10968999999860785E-4
pf_nl,173,421,3,0.11236999999830743E-4
addadi,176,747,1000,0.22675429099986300
ex_gen_real,177,210,1282,0.19858339999945240E-2
eRK_standard,178,219,9998,161.21423076999628
FldSlv,179,661,9998,2.5402928709981012
pf_dgdxy,182,938,9998,0.57173631998223673E-1
prep_nl,183,849,6,0.55799999953975998E-6
compadi,184,911,3,0.60717409999999639E-2
add_dchidxy,185,724,2,0.33943000000036250E-4
pf_dfb,186,585,3,0.10904999999894471E-4
ccdens,188,554,1000,13.403887427000338
exz_f_gpu,189,107,9998,1.9373565279987877
pf_dfb,190,909,2,0.66649999999057741E-5
calcmom1_gpu,191,40,2,0.69236999999944260E-4
rkupd,193,482,9998,0.54244299300204668
exz3d,194,503,9998,0.91974968500230236
initialization,195,44,1,0.91759325799999969
h_to_GPU,196,680,3,0.10560999999409404E-4
add_nl,197,850,3,0.29971790000002940E-2
dgdxy,198,850,3,0.14192699999959757E-3
addadi,199,816,2,0.14029179999996977E-2
h_to_GPU,200,547,2,0.71500000000668251E-5
h_from_f_ff2_gpu,202,554,1000,0.32439463999940799E-1
prdi_fld,206,269,9998,0.13315059995391287E-2
addadi,207,1024,9998,2.2826529649998086
pfld,208,834,3,0.11274299999985971E-3
pf_chib,209,268,9998,0.21414700000251141E-1
initrhs,210,821,1,0.52449216200000004
exz_f_gpu,213,956,9998,1.9495610549996258
dzv_ak,214,756,2,0.23124189999998990E-2
exz3d,215,630,9998,0.92570749300108446
dApardt,216,834,3,0.14000000003733248E-6
x_pfgnew,217,547,2,0.71969999999588197E-5
exz_f_gpu,218,273,9998,1.9451567379983783
t_loop,219,855,1,377.34138775900004
add_dchidxy,220,249,3,0.53831000000226226E-4
hypz_cmp,221,751,2,0.13489999999727331E-4
pfld,222,756,2,0.76410000000137757E-4
prdi_g,223,834,3,0.23499999990406195E-6
pf_dfb,224,319,3,0.99230000003558416E-5
pf_dfb,225,277,3,0.11100000000041632E-4
eRK_stage_3,226,178,9998,41.615737071003345
ccdens,228,661,9998,12.147727617000886
f_and_fields_to_GPU,229,801,2,0.11062000000450212E-4
pf_dfb,231,108,9998,0.41171764001055600E-1
compadi,235,723,2,0.50699500000028763E-3
dfielddxy,236,638,9998,0.55443283499726581
pf_dgdxy,237,850,3,0.17033999999860328E-4
calcaux,238,838,2,0.85024560000004357E-2
d_nrg,240,339,1,0.55166393000000369E-1
pfld,244,862,1000,0.38984371000794660E-1
pf_dfb,245,790,2,0.80550000003398736E-5
calc_ff1_gpu,246,554,1000,4.8464858459998332
dfielddxy,247,849,3,0.16615799999986081E-3
pf_dfb,248,507,9998,0.35107522000503710E-1
dfielddxy,249,834,3,0.17040799999978873E-3
prdi_fld,251,462,9998,0.11742309979290155E-2
pf_nl,252,165,2,0.77389999995070013E-5
addadi,254,179,9998,2.3059750600009448
pr_hf,255,527,2,0.51199999973050581E-6
prdi_fld,256,751,2,0.23400000026541079E-6
h_from_f_ff2_gpu,257,802,3,0.63218999999836711E-4
exz_f_gpu,258,441,3,0.61318799999998674E-3
calcnl,259,971,9998,1.5694030390007931
eRK_stage_1,261,178,9998,43.657714566001268
f_and_fields_to_GPU,263,482,9998,0.56671254998327036E-1
prdi_g,264,462,9998,0.80073800090296743E-3
x_pfkp,265,307,3,0.51939999998751318E-5
calcmom1_gpu,266,959,3,0.64949080000000770E-2
add_nl,268,462,9998,9.9983140740020140
CalFRhs0,269,261,9998,23.882020149998823
